,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7017,2.772588722239781,3.4965075614664802,3.1354942159291497,3.4339872044851463,3.367295829986474,27.0,22.0,26.0,18.0,23.0,15.0
7018,2.5649493574615367,2.995732273553991,2.9444389791664403,1.791759469228055,2.302585092994046,12.0,10.0,10.0,12.0,11.0,12.0
7019,3.1354942159291497,2.9444389791664403,0.0,1.791759469228055,2.5649493574615367,12.0,8.0,11.0,10.0,9.0,22.0
7020,4.110873864173311,4.290459441148391,4.219507705176107,4.31748811353631,2.70805020110221,55.0,38.0,62.0,58.0,58.0,60.0
7021,2.9444389791664403,2.9444389791664403,1.9459101490553132,0.0,3.5553480614894135,21.0,20.0,20.0,17.0,15.0,18.0
7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7024,2.302585092994046,4.248495242049359,3.58351893845611,3.295836866004329,4.499809670330265,42.0,75.0,33.0,48.0,59.0,9.0
7025,2.1972245773362196,1.791759469228055,0.0,1.6094379124341003,2.3978952727983707,5.0,11.0,4.0,5.0,5.0,8.0
7026,2.0794415416798357,1.9459101490553132,2.302585092994046,0.6931471805599453,1.791759469228055,8.0,10.0,9.0,8.0,9.0,7.0
7027,4.330733340286331,3.4011973816621555,3.2188758248682006,3.044522437723423,2.8903717578961645,22.0,27.0,26.0,52.0,45.0,75.0
7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7029,4.174387269895637,4.204692619390966,3.4657359027997265,3.4657359027997265,4.02535169073515,48.0,48.0,50.0,45.0,45.0,64.0
7030,4.248495242049359,4.04305126783455,4.248495242049359,3.332204510175204,3.8066624897703196,57.0,63.0,49.0,55.0,51.0,69.0
7031,2.995732273553991,3.332204510175204,3.4965075614664802,3.4657359027997265,3.4965075614664802,29.0,18.0,27.0,25.0,24.0,19.0
7032,4.3694478524670215,4.1588830833596715,3.2188758248682006,3.6635616461296463,4.007333185232471,50.0,46.0,46.0,53.0,44.0,78.0
7033,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,0.0,5.0,0.0,4.0,4.0,5.0,5.0
7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7037,2.9444389791664403,2.6390573296152584,0.0,0.0,2.9444389791664403,16.0,12.0,16.0,12.0,9.0,18.0
7038,2.3978952727983707,0.0,2.9444389791664403,2.1972245773362196,2.833213344056216,11.0,11.0,11.0,9.0,3.0,10.0
7039,2.995732273553991,3.091042453358316,3.2188758248682006,3.5553480614894135,3.258096538021482,18.0,17.0,19.0,19.0,20.0,19.0
7040,3.1780538303479458,3.1780538303479458,3.4011973816621555,3.044522437723423,3.2188758248682006,26.0,37.0,24.0,26.0,25.0,23.0
7041,4.174387269895637,1.9459101490553132,3.912023005428146,3.828641396489095,4.189654742026425,48.0,44.0,62.0,65.0,46.0,64.0
7042,0.6931471805599453,0.6931471805599453,2.5649493574615367,3.091042453358316,2.995732273553991,1.0,3.0,2.0,3.0,4.0,1.0
7043,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,3.0,4.0,3.0,3.0,4.0,1.0
7044,3.912023005428146,3.9889840465642745,0.0,4.343805421853684,0.0,13.0,28.0,21.0,42.0,28.0,49.0
7045,1.791759469228055,1.3862943611198906,2.70805020110221,2.5649493574615367,1.791759469228055,1.0,0.0,2.0,3.0,3.0,5.0
7046,3.258096538021482,2.6390573296152584,2.995732273553991,2.9444389791664403,3.1780538303479458,2.0,2.0,3.0,3.0,4.0,25.0
7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,3.332204510175204,3.970291913552122,3.4965075614664802,3.7612001156935624,2.1972245773362196,41.0,34.0,36.0,39.0,38.0,27.0
7050,2.4849066497880004,0.6931471805599453,1.9459101490553132,2.70805020110221,2.1972245773362196,12.0,9.0,10.0,11.0,9.0,11.0
7051,3.332204510175204,3.5553480614894135,2.8903717578961645,3.7612001156935624,3.784189633918261,12.0,14.0,16.0,12.0,12.0,27.0
7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7053,1.3862943611198906,3.044522437723423,3.1354942159291497,2.833213344056216,2.6390573296152584,4.0,4.0,4.0,4.0,6.0,3.0
7054,2.1972245773362196,2.3978952727983707,3.295836866004329,2.3978952727983707,1.3862943611198906,13.0,21.0,16.0,16.0,13.0,8.0
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7056,3.332204510175204,0.0,3.1780538303479458,0.0,0.0,26.0,22.0,27.0,17.0,6.0,27.0
7057,2.3978952727983707,2.9444389791664403,2.6390573296152584,2.5649493574615367,2.3978952727983707,7.0,10.0,8.0,9.0,10.0,10.0
7058,3.4339872044851463,2.9444389791664403,3.295836866004329,3.332204510175204,2.8903717578961645,35.0,36.0,37.0,33.0,24.0,30.0
7059,2.9444389791664403,3.332204510175204,0.0,3.4965075614664802,3.1780538303479458,15.0,23.0,16.0,17.0,19.0,18.0
7060,4.007333185232471,2.6390573296152584,2.3978952727983707,2.5649493574615367,2.302585092994046,48.0,54.0,54.0,38.0,21.0,54.0
7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7062,2.6390573296152584,3.091042453358316,0.0,0.0,1.0986122886681098,18.0,29.0,22.0,14.0,14.0,13.0
7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7064,3.58351893845611,3.5553480614894135,3.6888794541139363,3.871201010907891,3.871201010907891,22.0,24.0,25.0,29.0,31.0,35.0
7065,2.833213344056216,0.0,2.833213344056216,2.8903717578961645,0.0,32.0,28.0,29.0,12.0,7.0,16.0
7066,0.0,0.0,0.0,2.9444389791664403,2.4849066497880004,0.0,0.0,0.0,1.0,3.0,0.0
7067,3.58351893845611,2.0794415416798357,0.0,3.6888794541139363,3.2188758248682006,21.0,19.0,27.0,23.0,20.0,35.0
7068,4.110873864173311,4.382026634673881,4.2626798770413155,4.007333185232471,3.4339872044851463,18.0,22.0,35.0,39.0,51.0,60.0
7069,3.6375861597263857,4.23410650459726,2.772588722239781,4.04305126783455,3.332204510175204,46.0,27.0,40.0,35.0,34.0,37.0
7070,0.0,2.8903717578961645,2.9444389791664403,2.8903717578961645,2.8903717578961645,14.0,14.0,12.0,12.0,13.0,0.0
7071,4.499809670330265,3.6375861597263857,2.302585092994046,4.276666119016055,4.143134726391533,39.0,44.0,35.0,42.0,35.0,89.0
7072,2.302585092994046,1.9459101490553132,2.3978952727983707,1.0986122886681098,0.0,12.0,13.0,12.0,11.0,9.0,9.0
7073,3.9512437185814275,2.4849066497880004,3.58351893845611,3.5263605246161616,3.258096538021482,34.0,35.0,37.0,39.0,30.0,51.0
7074,2.3978952727983707,1.3862943611198906,2.1972245773362196,2.6390573296152584,2.3978952727983707,9.0,15.0,10.0,12.0,11.0,10.0
7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7076,3.332204510175204,3.1354942159291497,3.970291913552122,0.0,3.4965075614664802,32.0,40.0,34.0,39.0,34.0,27.0
7077,2.3978952727983707,2.70805020110221,2.70805020110221,3.091042453358316,2.4849066497880004,13.0,15.0,10.0,11.0,11.0,10.0
7078,2.70805020110221,1.0986122886681098,0.0,2.302585092994046,2.0794415416798357,7.0,8.0,6.0,6.0,6.0,14.0
7079,1.9459101490553132,2.772588722239781,0.6931471805599453,3.044522437723423,2.5649493574615367,10.0,17.0,13.0,14.0,13.0,6.0
7080,4.356708826689592,2.6390573296152584,4.060443010546419,3.58351893845611,3.7612001156935624,53.0,66.0,49.0,57.0,45.0,77.0
7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7083,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0
7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7086,0.0,4.454347296253507,4.382026634673881,4.382026634673881,4.465908118654584,0.0,0.0,1.0,1.0,2.0,0.0
7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,3.4339872044851463,3.295836866004329,3.091042453358316,0.0,2.995732273553991,23.0,19.0,22.0,22.0,22.0,30.0
7089,3.4657359027997265,1.3862943611198906,1.3862943611198906,2.70805020110221,2.70805020110221,20.0,19.0,19.0,13.0,9.0,31.0
7090,3.1354942159291497,3.332204510175204,3.044522437723423,2.8903717578961645,2.6390573296152584,24.0,38.0,21.0,23.0,28.0,22.0
7091,3.044522437723423,2.833213344056216,0.6931471805599453,2.8903717578961645,2.6390573296152584,14.0,14.0,13.0,14.0,12.0,20.0
7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,2.1972245773362196,0.0,4.1588830833596715,3.091042453358316,3.044522437723423,6.0,7.0,7.0,7.0,2.0,8.0
7096,3.6888794541139363,3.7612001156935624,4.1588830833596715,3.7612001156935624,2.0794415416798357,46.0,36.0,40.0,49.0,46.0,39.0
7097,3.091042453358316,3.332204510175204,3.044522437723423,3.044522437723423,3.044522437723423,24.0,24.0,22.0,21.0,21.0,21.0
7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,3.6109179126442243,4.0943445622221,0.6931471805599453,3.4965075614664802,3.8066624897703196,39.0,34.0,38.0,44.0,41.0,36.0
7100,0.0,4.219507705176107,3.5263605246161616,3.6635616461296463,3.4657359027997265,0.0,0.0,0.0,2.0,41.0,0.0
7101,1.9459101490553132,3.091042453358316,2.8903717578961645,3.4657359027997265,3.044522437723423,2.0,1.0,2.0,5.0,7.0,6.0
7102,4.430816798843313,4.110873864173311,4.02535169073515,4.127134385045092,2.302585092994046,81.0,86.0,74.0,63.0,62.0,83.0
7103,0.0,0.0,1.3862943611198906,4.174387269895637,3.044522437723423,0.0,0.0,0.0,0.0,2.0,0.0
7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,2.70805020110221,2.1972245773362196,2.302585092994046,0.0,1.791759469228055,8.0,10.0,10.0,9.0,9.0,14.0
7106,2.70805020110221,2.4849066497880004,2.3978952727983707,2.772588722239781,2.5649493574615367,9.0,11.0,11.0,10.0,9.0,14.0
7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108,0.6931471805599453,0.6931471805599453,1.3862943611198906,2.8903717578961645,3.784189633918261,1.0,2.0,1.0,1.0,5.0,1.0
7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,4.110873864173311,4.30406509320417,3.8501476017100584,3.871201010907891,4.3694478524670215,63.0,62.0,64.0,53.0,50.0,60.0
7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114,2.5649493574615367,2.772588722239781,2.70805020110221,1.0986122886681098,2.6390573296152584,14.0,14.0,14.0,14.0,14.0,12.0
7115,0.6931471805599453,0.6931471805599453,1.9459101490553132,4.02535169073515,1.791759469228055,1.0,1.0,1.0,1.0,2.0,1.0
7116,3.1354942159291497,2.772588722239781,3.4657359027997265,3.091042453358316,1.0986122886681098,17.0,24.0,18.0,20.0,18.0,22.0
7117,4.532599493153256,4.30406509320417,2.6390573296152584,4.219507705176107,4.406719247264253,52.0,41.0,62.0,55.0,42.0,92.0
7118,3.9889840465642745,3.6375861597263857,4.553876891600541,3.258096538021482,0.0,17.0,26.0,15.0,18.0,23.0,53.0
7119,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0
7120,3.258096538021482,3.4657359027997265,3.713572066704308,3.295836866004329,3.4339872044851463,9.0,14.0,9.0,12.0,13.0,25.0
7121,1.9459101490553132,2.6390573296152584,2.9444389791664403,3.2188758248682006,3.2188758248682006,8.0,11.0,6.0,6.0,5.0,6.0
7122,2.833213344056216,2.995732273553991,2.6390573296152584,2.4849066497880004,2.995732273553991,12.0,13.0,12.0,11.0,13.0,16.0
7123,3.6888794541139363,3.5553480614894135,3.332204510175204,3.912023005428146,2.3978952727983707,33.0,39.0,30.0,31.0,31.0,39.0
7124,4.02535169073515,1.791759469228055,3.5553480614894135,3.6888794541139363,3.5263605246161616,40.0,40.0,41.0,43.0,29.0,55.0
7125,1.6094379124341003,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,5.0,8.0,6.0,5.0,6.0,4.0
7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,2.1972245773362196,1.9459101490553132,2.8903717578961645,2.3978952727983707,2.0794415416798357,8.0,11.0,8.0,7.0,4.0,8.0
7128,2.3978952727983707,2.4849066497880004,1.9459101490553132,1.791759469228055,1.6094379124341003,8.0,11.0,8.0,8.0,9.0,10.0
7129,3.2188758248682006,3.295836866004329,2.70805020110221,3.5263605246161616,2.995732273553991,29.0,44.0,24.0,28.0,29.0,24.0
7130,3.367295829986474,3.5263605246161616,1.9459101490553132,0.0,0.0,41.0,41.0,33.0,24.0,16.0,28.0
7131,0.0,0.0,0.6931471805599453,3.044522437723423,0.6931471805599453,0.0,0.0,0.0,2.0,3.0,0.0
7132,3.9318256327243257,3.1780538303479458,2.0794415416798357,3.5553480614894135,3.332204510175204,30.0,41.0,26.0,25.0,32.0,50.0
7133,2.4849066497880004,2.0794415416798357,2.4849066497880004,2.4849066497880004,2.0794415416798357,6.0,8.0,6.0,7.0,7.0,11.0
7134,0.0,1.791759469228055,4.0943445622221,0.0,2.8903717578961645,0.0,0.0,0.0,1.0,4.0,0.0
7135,0.0,0.0,4.276666119016055,4.060443010546419,2.302585092994046,0.0,0.0,0.0,0.0,3.0,0.0
7136,3.4339872044851463,2.772588722239781,3.091042453358316,1.6094379124341003,2.0794415416798357,17.0,19.0,16.0,17.0,17.0,30.0
7137,2.3978952727983707,2.3978952727983707,2.3978952727983707,2.3978952727983707,4.343805421853684,10.0,9.0,9.0,11.0,11.0,10.0
7138,2.995732273553991,3.4965075614664802,3.044522437723423,3.2188758248682006,2.8903717578961645,46.0,40.0,45.0,45.0,50.0,19.0
7139,3.7612001156935624,3.8066624897703196,4.1588830833596715,4.02535169073515,1.0986122886681098,17.0,21.0,17.0,23.0,42.0,42.0
7140,2.9444389791664403,1.9459101490553132,3.1354942159291497,3.2188758248682006,2.995732273553991,26.0,28.0,26.0,26.0,21.0,18.0
7141,3.258096538021482,1.6094379124341003,2.6390573296152584,3.2188758248682006,3.091042453358316,25.0,32.0,28.0,23.0,22.0,25.0
7142,3.1354942159291497,3.091042453358316,3.367295829986474,3.332204510175204,1.791759469228055,23.0,26.0,21.0,20.0,22.0,22.0
7143,2.5649493574615367,0.6931471805599453,1.3862943611198906,3.1780538303479458,1.6094379124341003,7.0,12.0,9.0,8.0,5.0,12.0
7144,4.31748811353631,4.31748811353631,0.0,3.1354942159291497,4.04305126783455,66.0,56.0,61.0,50.0,39.0,74.0
7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7146,3.970291913552122,4.477336814478207,4.394449154672439,4.07753744390572,3.8918202981106265,58.0,41.0,61.0,42.0,48.0,52.0
7147,3.58351893845611,3.6375861597263857,1.3862943611198906,3.1354942159291497,3.295836866004329,27.0,28.0,28.0,26.0,23.0,35.0
7148,1.791759469228055,2.302585092994046,2.0794415416798357,1.9459101490553132,2.1972245773362196,2.0,4.0,3.0,6.0,7.0,5.0
7149,2.995732273553991,0.0,3.784189633918261,2.5649493574615367,3.332204510175204,16.0,21.0,18.0,15.0,4.0,19.0
7150,3.1354942159291497,4.356708826689592,4.477336814478207,4.3694478524670215,4.1588830833596715,39.0,47.0,35.0,34.0,35.0,22.0
7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7153,4.02535169073515,2.70805020110221,3.2188758248682006,4.356708826689592,3.9318256327243257,45.0,59.0,32.0,56.0,48.0,55.0
7154,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.70805020110221,2.3978952727983707,9.0,8.0,9.0,13.0,9.0,7.0
7155,2.833213344056216,3.9889840465642745,2.8903717578961645,4.060443010546419,3.58351893845611,35.0,20.0,35.0,31.0,30.0,16.0
7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,3.1354942159291497,3.258096538021482,3.332204510175204,3.091042453358316,3.1354942159291497,20.0,31.0,19.0,19.0,18.0,22.0
7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,2.1972245773362196,0.0,3.970291913552122,2.5649493574615367,2.6390573296152584,9.0,8.0,9.0,13.0,9.0,8.0
7163,3.6375861597263857,1.791759469228055,2.995732273553991,3.4011973816621555,3.367295829986474,32.0,44.0,33.0,31.0,31.0,37.0
7164,2.302585092994046,2.5649493574615367,1.791759469228055,0.0,3.258096538021482,11.0,11.0,13.0,12.0,12.0,9.0
7165,2.70805020110221,1.0986122886681098,2.3978952727983707,2.4849066497880004,2.3978952727983707,13.0,15.0,11.0,13.0,12.0,14.0
7166,3.044522437723423,2.70805020110221,0.0,1.791759469228055,2.6390573296152584,11.0,11.0,11.0,10.0,9.0,20.0
7167,2.302585092994046,2.4849066497880004,1.791759469228055,2.3978952727983707,1.0986122886681098,6.0,6.0,5.0,7.0,8.0,9.0
7168,2.772588722239781,1.9459101490553132,3.332204510175204,3.091042453358316,3.4011973816621555,17.0,16.0,19.0,19.0,17.0,15.0
7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,2.9444389791664403,1.9459101490553132,2.6390573296152584,2.9444389791664403,2.3978952727983707,10.0,15.0,10.0,16.0,14.0,18.0
7171,3.8066624897703196,3.9318256327243257,3.6375861597263857,3.367295829986474,4.110873864173311,43.0,45.0,46.0,44.0,45.0,44.0
7172,2.5649493574615367,1.9459101490553132,1.3862943611198906,2.5649493574615367,1.9459101490553132,11.0,8.0,8.0,6.0,5.0,12.0
7173,3.871201010907891,4.060443010546419,4.248495242049359,3.9318256327243257,4.189654742026425,54.0,74.0,54.0,57.0,55.0,47.0
7174,2.3978952727983707,3.4657359027997265,3.6375861597263857,3.7376696182833684,3.1780538303479458,11.0,7.0,11.0,11.0,14.0,10.0
7175,3.044522437723423,2.6390573296152584,2.833213344056216,2.6390573296152584,2.6390573296152584,16.0,18.0,13.0,14.0,12.0,20.0
7176,0.0,4.0943445622221,2.5649493574615367,3.044522437723423,0.6931471805599453,0.0,0.0,0.0,1.0,2.0,0.0
7177,4.3694478524670215,3.4657359027997265,4.0943445622221,3.367295829986474,3.4657359027997265,39.0,45.0,23.0,34.0,43.0,78.0
7178,2.772588722239781,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.9459101490553132,5.0,10.0,6.0,6.0,6.0,15.0
7179,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.9459101490553132,4.0,2.0,4.0,2.0,3.0,0.0
7180,4.0943445622221,3.044522437723423,2.833213344056216,1.0986122886681098,2.772588722239781,58.0,55.0,50.0,54.0,44.0,59.0
7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,2.302585092994046,4.276666119016055,4.143134726391533,4.127134385045092,4.30406509320417,24.0,16.0,21.0,31.0,36.0,9.0
7183,2.5649493574615367,0.0,0.0,0.0,0.0,6.0,7.0,6.0,5.0,0.0,12.0
7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,0.0,2.70805020110221,4.499809670330265,0.0,2.9444389791664403,2.0,0.0,1.0,0.0,3.0,0.0
7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,3.5263605246161616,3.6109179126442243,3.58351893845611,0.0,0.0,14.0,9.0,13.0,18.0,16.0,33.0
7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,3.912023005428146,3.58351893845611,3.367295829986474,4.0943445622221,4.204692619390966,57.0,43.0,56.0,46.0,59.0,49.0
7191,3.332204510175204,2.9444389791664403,3.258096538021482,2.833213344056216,1.9459101490553132,19.0,14.0,17.0,17.0,16.0,27.0
7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,4.356708826689592,4.0943445622221,4.499809670330265,2.70805020110221,3.5263605246161616,63.0,59.0,63.0,64.0,54.0,77.0
7196,3.4965075614664802,2.995732273553991,3.58351893845611,2.8903717578961645,3.1780538303479458,10.0,12.0,9.0,13.0,8.0,32.0
7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,2.833213344056216,2.9444389791664403,2.995732273553991,2.995732273553991,3.4339872044851463,16.0,24.0,12.0,14.0,14.0,16.0
7199,1.791759469228055,3.1354942159291497,3.044522437723423,3.332204510175204,2.8903717578961645,4.0,8.0,5.0,4.0,7.0,5.0
7200,4.127134385045092,3.6375861597263857,3.5553480614894135,3.367295829986474,1.0986122886681098,22.0,34.0,23.0,30.0,28.0,61.0
7201,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
7202,0.0,0.0,3.4011973816621555,3.9512437185814275,3.6888794541139363,0.0,0.0,0.0,0.0,3.0,0.0
7203,3.912023005428146,3.6888794541139363,3.6635616461296463,3.6375861597263857,4.189654742026425,40.0,40.0,36.0,41.0,41.0,49.0
7204,3.5553480614894135,3.5263605246161616,3.6109179126442243,3.6109179126442243,4.04305126783455,35.0,29.0,37.0,34.0,36.0,34.0
7205,2.5649493574615367,0.6931471805599453,0.0,0.0,0.0,4.0,25.0,8.0,11.0,2.0,12.0
7206,3.6888794541139363,3.7612001156935624,3.970291913552122,4.219507705176107,2.3978952727983707,55.0,59.0,50.0,43.0,41.0,39.0
7207,1.9459101490553132,0.0,1.6094379124341003,0.6931471805599453,2.0794415416798357,7.0,10.0,8.0,3.0,3.0,6.0
7208,1.791759469228055,0.0,2.302585092994046,2.302585092994046,2.1972245773362196,10.0,14.0,11.0,10.0,11.0,5.0
7209,2.833213344056216,2.9444389791664403,2.70805020110221,2.70805020110221,2.70805020110221,14.0,11.0,14.0,16.0,15.0,16.0
7210,4.5217885770490405,4.543294782270004,3.258096538021482,4.30406509320417,4.30406509320417,46.0,19.0,50.0,41.0,30.0,91.0
7211,3.784189633918261,3.6635616461296463,1.6094379124341003,3.295836866004329,3.912023005428146,29.0,28.0,32.0,32.0,32.0,43.0
7212,3.1354942159291497,3.332204510175204,2.8903717578961645,2.4849066497880004,3.091042453358316,20.0,16.0,20.0,22.0,20.0,22.0
7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,2.302585092994046,1.9459101490553132,1.6094379124341003,3.044522437723423,3.044522437723423,12.0,17.0,10.0,11.0,10.0,9.0
7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7218,2.3978952727983707,2.1972245773362196,2.3978952727983707,1.0986122886681098,2.1972245773362196,11.0,18.0,10.0,10.0,10.0,10.0
7219,3.970291913552122,3.1780538303479458,3.367295829986474,3.713572066704308,1.0986122886681098,45.0,66.0,48.0,60.0,52.0,52.0
7220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,3.4011973816621555,3.871201010907891,3.367295829986474,3.9318256327243257,3.912023005428146,38.0,38.0,34.0,31.0,35.0,29.0
7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,3.1354942159291497,2.833213344056216,2.3978952727983707,2.772588722239781,2.4849066497880004,16.0,20.0,15.0,14.0,14.0,22.0
7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,2.995732273553991,3.044522437723423,1.0986122886681098,2.8903717578961645,3.091042453358316,19.0,25.0,21.0,17.0,17.0,19.0
7226,3.6888794541139363,4.174387269895637,3.1354942159291497,3.871201010907891,4.143134726391533,54.0,49.0,54.0,51.0,48.0,39.0
7227,1.9459101490553132,2.6390573296152584,2.9444389791664403,3.1354942159291497,2.1972245773362196,6.0,5.0,4.0,3.0,5.0,6.0
7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,3.5553480614894135,3.4657359027997265,3.332204510175204,3.295836866004329,2.833213344056216,11.0,10.0,10.0,8.0,11.0,34.0
7230,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
7231,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,2.302585092994046,2.3978952727983707,1.6094379124341003,2.1972245773362196,1.6094379124341003,10.0,11.0,9.0,7.0,8.0,9.0
7233,2.4849066497880004,0.0,3.044522437723423,3.5553480614894135,3.6635616461296463,14.0,15.0,17.0,12.0,11.0,11.0
7234,0.0,2.772588722239781,3.332204510175204,3.5263605246161616,3.2188758248682006,7.0,12.0,6.0,7.0,5.0,0.0
7235,2.772588722239781,2.4849066497880004,2.8903717578961645,0.6931471805599453,1.791759469228055,13.0,15.0,13.0,15.0,14.0,15.0
7236,2.4849066497880004,1.9459101490553132,1.6094379124341003,1.9459101490553132,2.302585092994046,9.0,9.0,7.0,6.0,7.0,11.0
7237,2.6390573296152584,2.8903717578961645,0.0,2.6390573296152584,2.6390573296152584,18.0,14.0,14.0,13.0,11.0,13.0
