,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
9244,0.0,0.0,0.6931471805599453,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
9245,4.51085950651685,4.499809670330265,4.31748811353631,2.3978952727983707,3.8501476017100584,77.0,54.0,73.0,70.0,52.0,90.0
9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9247,3.295836866004329,3.6635616461296463,0.0,4.564348191467836,4.564348191467836,20.0,25.0,22.0,30.0,25.0,26.0
9248,4.110873864173311,3.044522437723423,3.7376696182833684,3.2188758248682006,3.828641396489095,17.0,46.0,19.0,34.0,22.0,60.0
9249,3.4339872044851463,3.258096538021482,2.5649493574615367,2.70805020110221,3.367295829986474,19.0,25.0,21.0,22.0,20.0,30.0
9250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9251,3.044522437723423,3.1780538303479458,1.3862943611198906,3.091042453358316,2.6390573296152584,18.0,22.0,20.0,18.0,15.0,20.0
9252,3.4965075614664802,3.332204510175204,3.6375861597263857,4.07753744390572,3.8066624897703196,50.0,44.0,39.0,43.0,50.0,32.0
9253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9254,3.091042453358316,3.4011973816621555,2.995732273553991,2.4849066497880004,3.295836866004329,20.0,19.0,19.0,20.0,20.0,21.0
9255,4.110873864173311,3.7612001156935624,3.8918202981106265,3.8066624897703196,3.784189633918261,44.0,59.0,42.0,44.0,42.0,60.0
9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9258,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9259,4.060443010546419,4.394449154672439,3.258096538021482,4.248495242049359,0.0,62.0,62.0,56.0,54.0,34.0,57.0
9260,3.828641396489095,3.6888794541139363,3.713572066704308,1.9459101490553132,3.713572066704308,41.0,30.0,38.0,39.0,37.0,45.0
9261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9262,4.060443010546419,4.330733340286331,3.58351893845611,4.143134726391533,4.248495242049359,50.0,53.0,39.0,43.0,51.0,57.0
9263,1.9459101490553132,1.6094379124341003,1.9459101490553132,2.302585092994046,1.9459101490553132,9.0,7.0,10.0,10.0,9.0,6.0
9264,3.2188758248682006,2.0794415416798357,2.0794415416798357,3.2188758248682006,3.044522437723423,21.0,15.0,21.0,21.0,17.0,24.0
9265,3.6635616461296463,3.4011973816621555,2.0794415416798357,0.0,0.0,22.0,21.0,17.0,19.0,14.0,38.0
9266,3.6109179126442243,4.454347296253507,4.454347296253507,4.394449154672439,4.51085950651685,59.0,37.0,53.0,55.0,60.0,36.0
9267,3.4339872044851463,3.784189633918261,3.8066624897703196,4.143134726391533,3.7376696182833684,21.0,23.0,34.0,31.0,32.0,30.0
9268,1.0986122886681098,0.0,1.9459101490553132,2.995732273553991,0.0,1.0,0.0,1.0,1.0,5.0,2.0
9269,1.0986122886681098,1.791759469228055,0.6931471805599453,1.6094379124341003,1.9459101490553132,4.0,4.0,3.0,4.0,5.0,2.0
9270,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9271,3.1354942159291497,3.828641396489095,4.3694478524670215,3.5553480614894135,4.3694478524670215,19.0,15.0,21.0,23.0,25.0,22.0
9272,3.5553480614894135,3.9512437185814275,3.9512437185814275,3.5553480614894135,3.828641396489095,20.0,10.0,20.0,21.0,22.0,34.0
9273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,2.995732273553991,1.9459101490553132,3.091042453358316,2.8903717578961645,3.4657359027997265,20.0,16.0,20.0,18.0,24.0,19.0
9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,3.258096538021482,4.543294782270004,4.442651256490317,3.8918202981106265,4.394449154672439,8.0,9.0,7.0,9.0,7.0,25.0
9277,2.3978952727983707,2.3978952727983707,2.302585092994046,2.772588722239781,2.302585092994046,8.0,11.0,7.0,11.0,9.0,10.0
9278,4.5217885770490405,2.70805020110221,4.1588830833596715,3.091042453358316,3.58351893845611,38.0,54.0,46.0,49.0,40.0,91.0
9279,3.784189633918261,4.382026634673881,2.1972245773362196,2.0794415416798357,4.30406509320417,50.0,21.0,60.0,63.0,48.0,43.0
9280,2.0794415416798357,2.8903717578961645,2.6390573296152584,2.833213344056216,2.995732273553991,1.0,3.0,2.0,2.0,5.0,7.0
9281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9284,3.258096538021482,3.332204510175204,3.4657359027997265,3.6375861597263857,1.6094379124341003,7.0,10.0,5.0,8.0,11.0,25.0
9285,0.6931471805599453,4.248495242049359,3.8501476017100584,3.8918202981106265,3.6888794541139363,0.0,0.0,0.0,1.0,3.0,1.0
9286,2.70805020110221,1.9459101490553132,1.791759469228055,2.772588722239781,2.0794415416798357,8.0,15.0,9.0,11.0,10.0,14.0
9287,3.9318256327243257,3.295836866004329,3.4011973816621555,3.6375861597263857,3.295836866004329,42.0,54.0,34.0,32.0,34.0,50.0
9288,3.4339872044851463,3.295836866004329,3.5553480614894135,3.4657359027997265,1.3862943611198906,26.0,25.0,28.0,27.0,26.0,30.0
9289,2.833213344056216,2.1972245773362196,3.091042453358316,2.302585092994046,3.091042453358316,10.0,13.0,11.0,15.0,14.0,16.0
9290,1.0986122886681098,1.791759469228055,0.0,3.5553480614894135,3.4965075614664802,7.0,6.0,6.0,6.0,6.0,2.0
9291,2.4849066497880004,0.6931471805599453,3.8501476017100584,3.8918202981106265,2.3978952727983707,16.0,11.0,2.0,6.0,3.0,11.0
9292,1.0986122886681098,2.9444389791664403,2.1972245773362196,2.70805020110221,2.3978952727983707,12.0,12.0,10.0,10.0,10.0,2.0
9293,0.6931471805599453,3.258096538021482,2.995732273553991,2.833213344056216,1.3862943611198906,18.0,25.0,18.0,18.0,16.0,1.0
9294,2.70805020110221,2.995732273553991,3.091042453358316,1.0986122886681098,2.1972245773362196,17.0,15.0,18.0,17.0,20.0,14.0
9295,2.833213344056216,2.5649493574615367,3.091042453358316,3.2188758248682006,0.0,10.0,18.0,9.0,16.0,13.0,16.0
9296,4.1588830833596715,3.1780538303479458,2.5649493574615367,4.543294782270004,4.248495242049359,55.0,52.0,67.0,66.0,31.0,63.0
9297,3.2188758248682006,2.833213344056216,1.0986122886681098,2.4849066497880004,2.70805020110221,11.0,10.0,10.0,12.0,11.0,24.0
9298,0.0,2.3978952727983707,2.9444389791664403,3.091042453358316,4.343805421853684,2.0,2.0,2.0,4.0,7.0,0.0
9299,3.4657359027997265,2.70805020110221,2.3978952727983707,2.1972245773362196,1.6094379124341003,13.0,21.0,13.0,13.0,11.0,31.0
9300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9301,4.3694478524670215,4.454347296253507,3.295836866004329,4.07753744390572,4.110873864173311,66.0,50.0,69.0,56.0,49.0,78.0
9302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9303,4.07753744390572,4.04305126783455,4.30406509320417,4.07753744390572,4.406719247264253,63.0,56.0,65.0,56.0,56.0,58.0
9304,0.0,0.0,0.0,2.0794415416798357,3.295836866004329,0.0,0.0,0.0,0.0,1.0,0.0
9305,3.6375861597263857,4.02535169073515,2.995732273553991,3.4657359027997265,3.2188758248682006,42.0,34.0,38.0,38.0,33.0,37.0
9306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9307,2.833213344056216,1.9459101490553132,2.8903717578961645,3.1354942159291497,2.772588722239781,15.0,25.0,14.0,16.0,12.0,16.0
9308,1.791759469228055,2.8903717578961645,0.0,0.6931471805599453,2.302585092994046,16.0,12.0,14.0,14.0,14.0,5.0
9309,2.70805020110221,3.1354942159291497,3.1354942159291497,3.044522437723423,2.772588722239781,13.0,17.0,14.0,15.0,17.0,14.0
9310,2.3978952727983707,2.1972245773362196,2.772588722239781,2.302585092994046,1.9459101490553132,11.0,11.0,11.0,11.0,10.0,10.0
9311,4.060443010546419,4.189654742026425,0.0,3.2188758248682006,4.51085950651685,58.0,51.0,44.0,54.0,53.0,57.0
9312,2.4849066497880004,2.9444389791664403,3.2188758248682006,1.0986122886681098,2.70805020110221,21.0,22.0,19.0,19.0,19.0,11.0
9313,2.9444389791664403,3.258096538021482,2.995732273553991,3.367295829986474,3.1354942159291497,13.0,11.0,13.0,12.0,17.0,18.0
9314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9316,4.31748811353631,2.70805020110221,3.9889840465642745,4.248495242049359,4.127134385045092,54.0,60.0,58.0,61.0,53.0,74.0
9317,4.143134726391533,3.332204510175204,3.1354942159291497,3.367295829986474,3.1780538303479458,45.0,44.0,42.0,42.0,58.0,62.0
9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9319,2.70805020110221,3.1354942159291497,4.174387269895637,3.6109179126442243,3.6375861597263857,41.0,34.0,43.0,50.0,42.0,14.0
9320,4.04305126783455,3.7612001156935624,3.9512437185814275,3.8066624897703196,3.258096538021482,29.0,39.0,24.0,30.0,31.0,56.0
9321,2.995732273553991,2.1972245773362196,2.995732273553991,1.6094379124341003,2.995732273553991,18.0,18.0,16.0,15.0,13.0,19.0
9322,3.4965075614664802,3.4965075614664802,2.833213344056216,0.0,0.0,19.0,17.0,17.0,22.0,22.0,32.0
9323,0.6931471805599453,3.258096538021482,2.3978952727983707,2.302585092994046,2.995732273553991,3.0,4.0,3.0,5.0,7.0,1.0
9324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,0.0,2.0794415416798357,2.772588722239781,2.5649493574615367,3.091042453358316,3.0,2.0,3.0,3.0,4.0,0.0
9326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,2.995732273553991,2.8903717578961645,3.1354942159291497,2.9444389791664403,0.0,18.0,16.0,18.0,18.0,15.0,19.0
9328,3.4657359027997265,3.58351893845611,1.0986122886681098,4.007333185232471,0.6931471805599453,27.0,40.0,28.0,30.0,23.0,31.0
9329,2.4849066497880004,2.772588722239781,2.4849066497880004,1.6094379124341003,2.995732273553991,12.0,12.0,14.0,13.0,13.0,11.0
9330,2.302585092994046,1.791759469228055,1.791759469228055,1.791759469228055,2.3978952727983707,7.0,9.0,6.0,6.0,7.0,9.0
9331,1.3862943611198906,2.302585092994046,0.6931471805599453,2.3978952727983707,2.0794415416798357,6.0,7.0,7.0,8.0,8.0,3.0
9332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9335,4.219507705176107,4.219507705176107,1.0986122886681098,2.302585092994046,4.174387269895637,55.0,47.0,36.0,41.0,35.0,67.0
9336,2.9444389791664403,2.833213344056216,2.9444389791664403,2.3978952727983707,0.0,16.0,17.0,14.0,14.0,13.0,18.0
9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9338,3.4339872044851463,3.4011973816621555,3.2188758248682006,2.995732273553991,3.4657359027997265,21.0,20.0,24.0,25.0,26.0,30.0
9339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9340,3.828641396489095,2.995732273553991,3.4965075614664802,3.713572066704308,3.6375861597263857,40.0,51.0,39.0,47.0,21.0,45.0
9341,4.394449154672439,4.442651256490317,4.343805421853684,4.51085950651685,3.7612001156935624,56.0,51.0,38.0,47.0,53.0,80.0
9342,3.9318256327243257,4.07753744390572,3.7376696182833684,4.189654742026425,4.07753744390572,47.0,42.0,55.0,52.0,50.0,50.0
9343,3.7376696182833684,3.1354942159291497,2.6390573296152584,1.791759469228055,0.0,17.0,17.0,16.0,18.0,19.0,41.0
9344,4.189654742026425,4.174387269895637,2.302585092994046,0.0,0.0,63.0,63.0,47.0,35.0,24.0,65.0
9345,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,5.0
9346,3.2188758248682006,2.70805020110221,2.9444389791664403,3.1354942159291497,2.8903717578961645,14.0,12.0,16.0,17.0,16.0,24.0
9347,3.4011973816621555,3.4657359027997265,3.7376696182833684,3.9318256327243257,3.9318256327243257,31.0,32.0,31.0,30.0,32.0,29.0
9348,2.0794415416798357,2.70805020110221,2.70805020110221,2.833213344056216,2.772588722239781,10.0,8.0,10.0,9.0,10.0,7.0
9349,3.912023005428146,3.9318256327243257,3.091042453358316,2.6390573296152584,2.70805020110221,37.0,24.0,40.0,33.0,26.0,49.0
9350,2.5649493574615367,2.5649493574615367,1.791759469228055,2.0794415416798357,2.3978952727983707,9.0,11.0,8.0,9.0,9.0,12.0
9351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9352,4.31748811353631,4.290459441148391,4.219507705176107,3.871201010907891,1.6094379124341003,59.0,61.0,57.0,62.0,53.0,74.0
9353,3.332204510175204,4.442651256490317,3.1780538303479458,3.2188758248682006,4.564348191467836,25.0,20.0,24.0,26.0,25.0,27.0
9354,3.8501476017100584,4.418840607796598,3.58351893845611,3.295836866004329,3.6109179126442243,27.0,31.0,23.0,25.0,11.0,46.0
9355,3.9512437185814275,3.5263605246161616,3.784189633918261,3.912023005428146,3.8918202981106265,27.0,26.0,32.0,32.0,34.0,51.0
9356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9357,3.1354942159291497,3.713572066704308,3.6635616461296463,3.4657359027997265,3.8918202981106265,16.0,11.0,22.0,20.0,31.0,22.0
9358,3.6888794541139363,3.5553480614894135,3.4657359027997265,1.3862943611198906,3.044522437723423,27.0,29.0,27.0,28.0,29.0,39.0
9359,2.6390573296152584,1.9459101490553132,2.4849066497880004,2.8903717578961645,2.995732273553991,16.0,16.0,16.0,16.0,15.0,13.0
9360,3.367295829986474,2.6390573296152584,3.2188758248682006,3.258096538021482,0.6931471805599453,18.0,18.0,19.0,17.0,15.0,28.0
9361,0.0,0.0,0.0,0.0,3.7376696182833684,0.0,0.0,0.0,0.0,1.0,0.0
9362,0.6931471805599453,1.791759469228055,2.3978952727983707,2.1972245773362196,1.6094379124341003,1.0,3.0,2.0,2.0,3.0,1.0
9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9364,2.833213344056216,1.3862943611198906,4.110873864173311,3.295836866004329,3.4657359027997265,22.0,23.0,22.0,18.0,7.0,16.0
9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9366,1.0986122886681098,3.4011973816621555,3.784189633918261,3.7612001156935624,3.9889840465642745,10.0,7.0,9.0,11.0,15.0,2.0
9367,0.0,0.0,1.9459101490553132,0.0,2.1972245773362196,0.0,0.0,0.0,2.0,2.0,0.0
9368,2.9444389791664403,2.8903717578961645,3.044522437723423,0.0,2.6390573296152584,18.0,25.0,18.0,16.0,15.0,18.0
9369,2.995732273553991,4.48863636973214,4.276666119016055,4.174387269895637,3.4339872044851463,49.0,41.0,43.0,52.0,57.0,19.0
9370,3.713572066704308,0.0,3.044522437723423,3.4965075614664802,0.0,36.0,31.0,38.0,14.0,9.0,40.0
9371,2.833213344056216,1.791759469228055,1.791759469228055,2.1972245773362196,2.8903717578961645,9.0,9.0,9.0,7.0,6.0,16.0
9372,0.6931471805599453,2.70805020110221,2.1972245773362196,2.4849066497880004,0.0,8.0,10.0,7.0,8.0,8.0,1.0
9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9376,3.828641396489095,3.4657359027997265,3.7612001156935624,2.4849066497880004,3.8066624897703196,35.0,23.0,37.0,42.0,37.0,45.0
9377,3.8066624897703196,4.23410650459726,2.8903717578961645,2.833213344056216,4.110873864173311,48.0,48.0,47.0,49.0,38.0,44.0
9378,4.060443010546419,3.7612001156935624,3.4339872044851463,3.5553480614894135,3.8918202981106265,30.0,46.0,29.0,31.0,29.0,57.0
9379,2.70805020110221,2.772588722239781,3.295836866004329,2.6390573296152584,3.1354942159291497,9.0,9.0,11.0,6.0,12.0,14.0
9380,0.0,3.044522437723423,3.4965075614664802,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
9381,1.0986122886681098,2.5649493574615367,3.044522437723423,3.091042453358316,3.4965075614664802,9.0,12.0,10.0,6.0,5.0,2.0
9382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9383,2.70805020110221,2.0794415416798357,2.4849066497880004,2.5649493574615367,2.302585092994046,12.0,6.0,12.0,11.0,12.0,14.0
9384,3.6888794541139363,3.1780538303479458,3.5553480614894135,3.295836866004329,1.0986122886681098,26.0,25.0,24.0,25.0,24.0,39.0
9385,1.0986122886681098,2.302585092994046,2.5649493574615367,2.4849066497880004,2.302585092994046,2.0,1.0,2.0,2.0,3.0,2.0
9386,1.6094379124341003,1.9459101490553132,2.302585092994046,2.0794415416798357,2.833213344056216,1.0,2.0,1.0,2.0,3.0,4.0
9387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9388,3.871201010907891,3.332204510175204,4.127134385045092,4.248495242049359,4.143134726391533,67.0,65.0,79.0,62.0,67.0,47.0
9389,3.091042453358316,2.9444389791664403,4.442651256490317,3.091042453358316,0.0,33.0,15.0,28.0,17.0,10.0,21.0
9390,1.3862943611198906,2.5649493574615367,2.6390573296152584,2.302585092994046,3.1354942159291497,3.0,1.0,3.0,3.0,4.0,3.0
9391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9393,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.4011973816621555,2.0,2.0,3.0,4.0,6.0,2.0
9394,4.02535169073515,4.330733340286331,4.04305126783455,4.143134726391533,3.4339872044851463,63.0,62.0,59.0,66.0,65.0,55.0
9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9397,4.406719247264253,4.343805421853684,4.2626798770413155,4.394449154672439,4.30406509320417,73.0,73.0,71.0,68.0,64.0,81.0
9398,2.6390573296152584,1.0986122886681098,2.995732273553991,2.995732273553991,2.0794415416798357,17.0,16.0,17.0,21.0,17.0,13.0
9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9400,3.091042453358316,3.044522437723423,3.1780538303479458,2.8903717578961645,0.0,16.0,14.0,12.0,14.0,13.0,21.0
9401,1.0986122886681098,0.0,0.6931471805599453,0.0,1.0986122886681098,4.0,0.0,1.0,1.0,1.0,2.0
9402,3.7376696182833684,0.0,0.0,4.143134726391533,3.6375861597263857,49.0,49.0,50.0,35.0,13.0,41.0
9403,3.4965075614664802,3.8066624897703196,3.713572066704308,3.4657359027997265,3.4657359027997265,37.0,41.0,38.0,37.0,35.0,32.0
9404,3.8501476017100584,2.3978952727983707,2.3978952727983707,2.3978952727983707,2.3978952727983707,31.0,22.0,27.0,16.0,9.0,46.0
9405,3.9512437185814275,3.9512437185814275,3.5553480614894135,3.828641396489095,3.9318256327243257,29.0,33.0,27.0,34.0,37.0,51.0
9406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9407,3.828641396489095,3.8501476017100584,4.31748811353631,3.4657359027997265,3.970291913552122,44.0,47.0,44.0,35.0,27.0,45.0
9408,2.833213344056216,3.258096538021482,3.332204510175204,3.258096538021482,3.091042453358316,21.0,20.0,18.0,18.0,18.0,16.0
9409,2.3978952727983707,2.9444389791664403,2.5649493574615367,3.044522437723423,1.9459101490553132,5.0,5.0,4.0,3.0,4.0,10.0
9410,2.4849066497880004,1.3862943611198906,1.6094379124341003,0.0,2.3978952727983707,9.0,19.0,9.0,8.0,7.0,11.0
9411,3.4011973816621555,3.4657359027997265,3.8501476017100584,0.0,0.6931471805599453,20.0,8.0,16.0,12.0,14.0,29.0
9412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,1.0986122886681098,0.0,0.0,4.189654742026425,6.0,10.0,4.0,5.0,6.0,0.0
9414,1.3862943611198906,1.0986122886681098,0.0,0.0,1.3862943611198906,2.0,0.0,2.0,3.0,3.0,3.0
9415,1.9459101490553132,0.6931471805599453,1.9459101490553132,1.9459101490553132,2.3978952727983707,4.0,5.0,4.0,4.0,5.0,6.0
9416,3.044522437723423,2.6390573296152584,3.1780538303479458,1.9459101490553132,2.1972245773362196,16.0,14.0,17.0,16.0,15.0,20.0
9417,2.8903717578961645,3.044522437723423,3.044522437723423,3.258096538021482,1.3862943611198906,18.0,19.0,18.0,19.0,19.0,17.0
9418,3.58351893845611,2.6390573296152584,3.258096538021482,3.9889840465642745,3.4965075614664802,40.0,39.0,43.0,42.0,32.0,35.0
9419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420,2.833213344056216,2.8903717578961645,2.3978952727983707,2.772588722239781,0.0,15.0,9.0,13.0,13.0,12.0,16.0
9421,2.0794415416798357,2.6390573296152584,2.4849066497880004,0.0,2.3978952727983707,12.0,18.0,13.0,11.0,11.0,7.0
9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9423,3.784189633918261,3.7612001156935624,3.6109179126442243,4.007333185232471,3.1780538303479458,43.0,46.0,43.0,45.0,39.0,43.0
9424,4.23410650459726,4.23410650459726,4.30406509320417,4.330733340286331,4.454347296253507,69.0,64.0,71.0,62.0,55.0,68.0
9425,2.6390573296152584,2.995732273553991,2.995732273553991,2.302585092994046,2.3978952727983707,18.0,20.0,19.0,16.0,16.0,13.0
9426,3.258096538021482,3.367295829986474,1.0986122886681098,2.302585092994046,2.8903717578961645,17.0,22.0,18.0,18.0,15.0,25.0
9427,0.6931471805599453,2.3978952727983707,0.6931471805599453,1.6094379124341003,1.3862943611198906,5.0,3.0,5.0,5.0,6.0,1.0
9428,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9429,3.912023005428146,3.5263605246161616,3.871201010907891,3.7612001156935624,3.9318256327243257,42.0,32.0,45.0,37.0,40.0,49.0
9430,3.4657359027997265,3.713572066704308,3.871201010907891,1.9459101490553132,2.995732273553991,39.0,40.0,38.0,39.0,35.0,31.0
9431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9432,2.8903717578961645,3.2188758248682006,1.0986122886681098,1.3862943611198906,3.9318256327243257,20.0,23.0,21.0,22.0,18.0,17.0
9433,3.4965075614664802,3.4011973816621555,1.9459101490553132,3.4011973816621555,3.091042453358316,22.0,30.0,23.0,12.0,12.0,32.0
9434,1.9459101490553132,1.0986122886681098,1.6094379124341003,2.1972245773362196,1.3862943611198906,5.0,5.0,4.0,4.0,5.0,6.0
9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,2.302585092994046,2.5649493574615367,3.1780538303479458,0.6931471805599453,2.772588722239781,16.0,18.0,17.0,18.0,16.0,9.0
9437,1.791759469228055,3.258096538021482,2.9444389791664403,3.5553480614894135,3.4011973816621555,6.0,3.0,6.0,7.0,8.0,5.0
9438,1.791759469228055,3.258096538021482,3.871201010907891,1.791759469228055,3.4657359027997265,22.0,11.0,20.0,19.0,16.0,5.0
9439,2.302585092994046,2.8903717578961645,2.5649493574615367,2.0794415416798357,2.995732273553991,12.0,14.0,11.0,11.0,12.0,9.0
9440,2.5649493574615367,2.5649493574615367,2.1972245773362196,2.9444389791664403,1.6094379124341003,12.0,18.0,11.0,11.0,10.0,12.0
9441,1.9459101490553132,3.8501476017100584,4.174387269895637,4.127134385045092,4.174387269895637,8.0,7.0,8.0,17.0,24.0,6.0
9442,4.060443010546419,2.6390573296152584,4.0943445622221,4.290459441148391,4.060443010546419,62.0,52.0,70.0,53.0,50.0,57.0
9443,3.828641396489095,3.5263605246161616,1.0986122886681098,2.0794415416798357,4.127134385045092,31.0,31.0,26.0,35.0,31.0,45.0
9444,0.0,0.0,3.258096538021482,4.007333185232471,2.9444389791664403,0.0,0.0,0.0,1.0,3.0,0.0
9445,2.5649493574615367,2.5649493574615367,1.3862943611198906,1.9459101490553132,1.3862943611198906,9.0,11.0,9.0,8.0,9.0,12.0
9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9448,3.1780538303479458,2.9444389791664403,2.772588722239781,2.772588722239781,3.1780538303479458,15.0,16.0,14.0,17.0,16.0,23.0
9449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9450,3.9889840465642745,4.04305126783455,4.174387269895637,4.343805421853684,4.04305126783455,44.0,54.0,49.0,51.0,45.0,53.0
9451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9453,3.367295829986474,3.091042453358316,2.772588722239781,2.8903717578961645,2.3978952727983707,35.0,30.0,34.0,34.0,30.0,28.0
9454,3.713572066704308,0.0,2.833213344056216,3.367295829986474,0.0,28.0,31.0,28.0,13.0,9.0,40.0
9455,3.5263605246161616,3.5263605246161616,0.0,3.044522437723423,1.0986122886681098,25.0,25.0,29.0,19.0,16.0,33.0
9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,2.1972245773362196,2.6390573296152584,1.9459101490553132,1.9459101490553132,2.833213344056216,10.0,8.0,9.0,14.0,14.0,8.0
9458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9459,4.248495242049359,1.3862943611198906,4.564348191467836,3.4965075614664802,1.0986122886681098,23.0,9.0,23.0,17.0,9.0,69.0
9460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9463,2.6390573296152584,3.58351893845611,2.5649493574615367,2.6390573296152584,3.1354942159291497,22.0,21.0,23.0,23.0,24.0,13.0
9464,3.6888794541139363,3.1354942159291497,3.332204510175204,3.367295829986474,3.5263605246161616,25.0,31.0,23.0,25.0,25.0,39.0
9465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
