,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
12152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12153,4.330733340286331,4.564348191467836,4.442651256490317,3.713572066704308,4.30406509320417,80.0,68.0,82.0,89.0,93.0,75.0
12154,2.5649493574615367,1.9459101490553132,2.6390573296152584,2.6390573296152584,0.0,8.0,8.0,8.0,9.0,9.0,12.0
12155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12156,1.6094379124341003,0.0,1.0986122886681098,2.1972245773362196,1.9459101490553132,5.0,9.0,8.0,7.0,6.0,4.0
12157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12162,1.791759469228055,2.5649493574615367,2.772588722239781,2.70805020110221,2.8903717578961645,10.0,11.0,9.0,9.0,10.0,5.0
12163,2.5649493574615367,2.70805020110221,0.0,1.6094379124341003,2.9444389791664403,11.0,10.0,13.0,11.0,11.0,12.0
12164,2.1972245773362196,0.0,1.3862943611198906,2.5649493574615367,0.6931471805599453,5.0,14.0,2.0,9.0,2.0,8.0
12165,3.713572066704308,3.9318256327243257,3.6888794541139363,2.70805020110221,3.5263605246161616,61.0,55.0,58.0,43.0,42.0,40.0
12166,4.543294782270004,2.5649493574615367,2.3978952727983707,2.302585092994046,2.4849066497880004,23.0,39.0,33.0,14.0,9.0,93.0
12167,2.0794415416798357,0.0,2.302585092994046,2.0794415416798357,2.70805020110221,8.0,10.0,9.0,9.0,5.0,7.0
12168,2.70805020110221,2.995732273553991,2.3978952727983707,2.302585092994046,3.044522437723423,12.0,12.0,14.0,14.0,13.0,14.0
12169,3.7612001156935624,3.8501476017100584,4.127134385045092,3.828641396489095,4.04305126783455,52.0,51.0,51.0,48.0,47.0,42.0
12170,3.2188758248682006,3.912023005428146,3.4657359027997265,3.6635616461296463,1.3862943611198906,36.0,26.0,35.0,35.0,35.0,24.0
12171,2.302585092994046,2.833213344056216,3.58351893845611,0.0,3.258096538021482,5.0,3.0,6.0,7.0,7.0,9.0
12172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12173,4.394449154672439,4.394449154672439,4.543294782270004,4.418840607796598,3.784189633918261,73.0,63.0,66.0,61.0,62.0,80.0
12174,2.8903717578961645,3.6888794541139363,3.8918202981106265,3.828641396489095,0.6931471805599453,37.0,40.0,30.0,30.0,32.0,17.0
12175,3.9318256327243257,1.3862943611198906,1.9459101490553132,1.9459101490553132,1.9459101490553132,26.0,52.0,27.0,22.0,17.0,50.0
12176,2.995732273553991,2.4849066497880004,2.772588722239781,2.70805020110221,2.5649493574615367,12.0,16.0,11.0,13.0,12.0,19.0
12177,4.04305126783455,2.1972245773362196,3.7612001156935624,3.8501476017100584,4.127134385045092,24.0,16.0,21.0,18.0,12.0,56.0
12178,3.4657359027997265,2.5649493574615367,0.6931471805599453,2.70805020110221,2.995732273553991,13.0,15.0,14.0,11.0,10.0,31.0
12179,2.833213344056216,2.772588722239781,3.367295829986474,2.6390573296152584,3.332204510175204,18.0,25.0,21.0,21.0,17.0,16.0
12180,4.30406509320417,2.8903717578961645,4.143134726391533,4.465908118654584,4.248495242049359,68.0,60.0,73.0,61.0,56.0,73.0
12181,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12182,2.772588722239781,1.6094379124341003,1.3862943611198906,2.772588722239781,2.3978952727983707,8.0,8.0,8.0,8.0,7.0,15.0
12183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12184,1.791759469228055,0.0,0.0,1.6094379124341003,1.0986122886681098,1.0,1.0,1.0,1.0,1.0,5.0
12185,2.302585092994046,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,3.0,0.0,3.0,3.0,4.0,9.0
12186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12187,2.1972245773362196,2.5649493574615367,2.3978952727983707,2.6390573296152584,3.091042453358316,12.0,14.0,11.0,12.0,11.0,8.0
12188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12189,4.290459441148391,4.127134385045092,3.9889840465642745,4.532599493153256,4.465908118654584,65.0,58.0,63.0,64.0,59.0,72.0
12190,3.6375861597263857,3.784189633918261,2.302585092994046,3.091042453358316,3.58351893845611,37.0,37.0,36.0,33.0,29.0,37.0
12191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12192,0.0,0.0,1.791759469228055,0.0,2.302585092994046,0.0,0.0,0.0,1.0,2.0,0.0
12193,2.5649493574615367,2.6390573296152584,2.302585092994046,2.5649493574615367,1.0986122886681098,12.0,7.0,12.0,11.0,11.0,12.0
12194,2.9444389791664403,3.1354942159291497,3.1780538303479458,1.0986122886681098,2.302585092994046,18.0,15.0,18.0,20.0,21.0,18.0
12195,3.091042453358316,2.8903717578961645,1.6094379124341003,2.302585092994046,2.4849066497880004,10.0,10.0,10.0,11.0,11.0,21.0
12196,3.2188758248682006,2.8903717578961645,3.258096538021482,3.2188758248682006,3.295836866004329,10.0,6.0,10.0,5.0,6.0,24.0
12197,1.3862943611198906,2.302585092994046,1.3862943611198906,0.6931471805599453,1.791759469228055,7.0,4.0,6.0,6.0,7.0,3.0
12198,3.828641396489095,4.060443010546419,3.871201010907891,2.1972245773362196,3.7376696182833684,41.0,35.0,46.0,49.0,41.0,45.0
12199,4.3694478524670215,4.330733340286331,3.4011973816621555,4.382026634673881,4.174387269895637,68.0,56.0,36.0,68.0,63.0,78.0
12200,0.0,0.0,0.0,3.258096538021482,1.6094379124341003,2.0,1.0,2.0,1.0,1.0,0.0
12201,2.6390573296152584,1.791759469228055,1.9459101490553132,2.4849066497880004,2.0794415416798357,1.0,1.0,1.0,2.0,3.0,13.0
12202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12203,3.713572066704308,3.1780538303479458,3.1780538303479458,3.4011973816621555,3.044522437723423,20.0,27.0,21.0,21.0,21.0,40.0
12204,3.332204510175204,3.091042453358316,3.5263605246161616,0.0,3.9318256327243257,38.0,47.0,42.0,41.0,38.0,27.0
12205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12206,3.912023005428146,3.5263605246161616,1.9459101490553132,3.8501476017100584,2.995732273553991,23.0,44.0,23.0,23.0,22.0,49.0
12207,3.912023005428146,3.828641396489095,3.970291913552122,3.970291913552122,3.8066624897703196,44.0,41.0,42.0,40.0,41.0,49.0
12208,2.772588722239781,3.1780538303479458,2.4849066497880004,2.302585092994046,2.302585092994046,4.0,2.0,3.0,5.0,6.0,15.0
12209,1.3862943611198906,2.0794415416798357,2.772588722239781,2.4849066497880004,2.772588722239781,3.0,1.0,5.0,3.0,4.0,3.0
12210,0.0,1.0986122886681098,1.9459101490553132,2.1972245773362196,2.833213344056216,3.0,3.0,3.0,3.0,3.0,0.0
12211,3.7612001156935624,3.6375861597263857,3.713572066704308,3.7376696182833684,2.6390573296152584,35.0,39.0,34.0,36.0,38.0,42.0
12212,3.367295829986474,3.9889840465642745,4.2626798770413155,3.332204510175204,4.30406509320417,30.0,29.0,19.0,26.0,28.0,28.0
12213,4.0943445622221,4.174387269895637,4.174387269895637,3.4339872044851463,4.060443010546419,54.0,52.0,59.0,54.0,53.0,59.0
12214,2.3978952727983707,3.367295829986474,1.3862943611198906,2.5649493574615367,2.8903717578961645,13.0,9.0,17.0,8.0,15.0,10.0
12215,4.143134726391533,3.912023005428146,2.6390573296152584,2.1972245773362196,4.465908118654584,30.0,18.0,30.0,31.0,31.0,62.0
12216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12217,2.1972245773362196,1.791759469228055,2.4849066497880004,2.772588722239781,2.0794415416798357,8.0,9.0,8.0,9.0,8.0,8.0
12218,1.791759469228055,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,3.0,4.0,4.0,4.0,4.0,5.0
12219,3.091042453358316,3.6375861597263857,3.784189633918261,3.9889840465642745,3.828641396489095,24.0,27.0,23.0,31.0,34.0,21.0
12220,2.833213344056216,1.3862943611198906,2.302585092994046,2.1972245773362196,2.5649493574615367,13.0,14.0,13.0,11.0,13.0,16.0
12221,3.4339872044851463,2.0794415416798357,2.6390573296152584,3.6375861597263857,3.828641396489095,45.0,49.0,47.0,39.0,36.0,30.0
12222,4.143134726391533,4.007333185232471,4.110873864173311,2.3978952727983707,3.6375861597263857,51.0,50.0,43.0,54.0,52.0,62.0
12223,1.6094379124341003,2.70805020110221,1.6094379124341003,2.3978952727983707,3.1354942159291497,16.0,12.0,15.0,14.0,13.0,4.0
12224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12226,1.6094379124341003,2.302585092994046,1.9459101490553132,2.0794415416798357,2.3978952727983707,7.0,10.0,6.0,6.0,7.0,4.0
12227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,2.6390573296152584,2.70805020110221,3.044522437723423,3.258096538021482,1.0986122886681098,16.0,14.0,17.0,15.0,14.0,13.0
12229,1.3862943611198906,1.791759469228055,1.3862943611198906,2.0794415416798357,0.6931471805599453,8.0,11.0,5.0,5.0,6.0,3.0
12230,3.6375861597263857,4.07753744390572,3.1354942159291497,3.9318256327243257,2.3978952727983707,46.0,31.0,50.0,41.0,34.0,37.0
12231,3.367295829986474,1.791759469228055,3.367295829986474,3.5553480614894135,3.044522437723423,36.0,30.0,39.0,35.0,32.0,28.0
12232,4.499809670330265,2.6390573296152584,3.9512437185814275,4.31748811353631,4.127134385045092,70.0,50.0,76.0,60.0,45.0,89.0
12233,3.367295829986474,3.295836866004329,3.091042453358316,3.1354942159291497,3.367295829986474,26.0,31.0,27.0,28.0,32.0,28.0
12234,3.332204510175204,3.1780538303479458,1.791759469228055,2.6390573296152584,3.091042453358316,20.0,18.0,22.0,20.0,17.0,27.0
12235,2.6390573296152584,3.091042453358316,2.3978952727983707,2.9444389791664403,2.1972245773362196,13.0,21.0,13.0,17.0,15.0,13.0
12236,4.418840607796598,3.4011973816621555,3.8066624897703196,1.6094379124341003,4.0943445622221,46.0,42.0,43.0,45.0,39.0,82.0
12237,3.871201010907891,3.58351893845611,3.6109179126442243,3.7376696182833684,2.6390573296152584,54.0,71.0,57.0,54.0,62.0,47.0
12238,3.367295829986474,3.7376696182833684,0.0,0.0,0.0,17.0,2.0,10.0,23.0,18.0,28.0
12239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12240,3.2188758248682006,4.406719247264253,3.970291913552122,3.8918202981106265,4.060443010546419,3.0,7.0,5.0,8.0,6.0,24.0
12241,2.8903717578961645,2.833213344056216,3.2188758248682006,3.6109179126442243,0.0,17.0,14.0,21.0,18.0,16.0,17.0
12242,3.2188758248682006,3.58351893845611,3.912023005428146,1.9459101490553132,2.833213344056216,40.0,47.0,42.0,37.0,33.0,24.0
12243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12244,3.091042453358316,2.9444389791664403,3.1354942159291497,3.044522437723423,3.332204510175204,22.0,21.0,24.0,26.0,23.0,21.0
12245,3.828641396489095,3.828641396489095,2.1972245773362196,1.6094379124341003,2.4849066497880004,42.0,35.0,42.0,48.0,45.0,45.0
12246,3.1780538303479458,2.6390573296152584,2.8903717578961645,3.295836866004329,0.0,15.0,19.0,14.0,17.0,14.0,23.0
12247,2.3978952727983707,0.0,0.0,4.174387269895637,3.970291913552122,12.0,7.0,10.0,4.0,2.0,10.0
12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12249,4.0943445622221,3.8066624897703196,3.4965075614664802,4.007333185232471,3.4011973816621555,41.0,42.0,40.0,39.0,51.0,59.0
12250,3.8918202981106265,3.8501476017100584,3.784189633918261,0.0,2.70805020110221,35.0,34.0,34.0,37.0,31.0,48.0
12251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12252,2.302585092994046,0.6931471805599453,2.3978952727983707,2.0794415416798357,2.0794415416798357,9.0,15.0,8.0,11.0,12.0,9.0
12253,2.0794415416798357,1.6094379124341003,2.1972245773362196,0.0,0.6931471805599453,7.0,7.0,6.0,7.0,7.0,7.0
12254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12256,4.48863636973214,2.9444389791664403,3.044522437723423,1.0986122886681098,2.833213344056216,40.0,62.0,33.0,21.0,17.0,88.0
12257,1.0986122886681098,2.3978952727983707,2.772588722239781,3.5263605246161616,2.8903717578961645,3.0,4.0,4.0,4.0,4.0,2.0
12258,3.713572066704308,2.302585092994046,3.828641396489095,3.332204510175204,3.6888794541139363,21.0,5.0,30.0,12.0,8.0,40.0
12259,2.70805020110221,2.4849066497880004,2.8903717578961645,1.791759469228055,2.772588722239781,2.0,4.0,2.0,3.0,4.0,14.0
12260,2.772588722239781,2.6390573296152584,2.8903717578961645,2.302585092994046,0.0,12.0,9.0,14.0,14.0,13.0,15.0
12261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12262,2.70805020110221,3.5263605246161616,3.9318256327243257,4.189654742026425,4.343805421853684,12.0,4.0,12.0,9.0,17.0,14.0
12263,1.0986122886681098,2.5649493574615367,2.772588722239781,2.3978952727983707,2.302585092994046,4.0,3.0,3.0,3.0,4.0,2.0
12264,2.4849066497880004,3.5553480614894135,3.8918202981106265,3.970291913552122,4.04305126783455,6.0,5.0,8.0,11.0,17.0,11.0
12265,4.290459441148391,2.3978952727983707,3.970291913552122,4.23410650459726,4.465908118654584,69.0,40.0,69.0,69.0,57.0,72.0
12266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,0.0,2.5649493574615367,2.1972245773362196,2.4849066497880004,2.70805020110221,2.0,1.0,2.0,2.0,3.0,0.0
12268,0.0,3.4011973816621555,2.6390573296152584,2.70805020110221,2.8903717578961645,3.0,0.0,11.0,2.0,19.0,0.0
12269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12270,3.4657359027997265,3.6109179126442243,4.219507705176107,1.9459101490553132,2.833213344056216,45.0,41.0,45.0,46.0,41.0,31.0
12271,2.995732273553991,2.3978952727983707,2.9444389791664403,3.4011973816621555,3.258096538021482,28.0,25.0,27.0,29.0,29.0,19.0
12272,2.9444389791664403,3.258096538021482,3.1780538303479458,3.044522437723423,1.9459101490553132,20.0,16.0,19.0,19.0,19.0,18.0
12273,0.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,4.0,0.0,0.0
12274,2.5649493574615367,1.3862943611198906,2.4849066497880004,2.4849066497880004,2.1972245773362196,4.0,3.0,3.0,3.0,3.0,12.0
12275,2.302585092994046,3.6635616461296463,1.6094379124341003,1.791759469228055,3.2188758248682006,17.0,6.0,20.0,11.0,18.0,9.0
12276,3.091042453358316,3.5263605246161616,2.3978952727983707,3.091042453358316,2.9444389791664403,23.0,16.0,21.0,22.0,19.0,21.0
12277,3.7376696182833684,2.302585092994046,3.295836866004329,3.367295829986474,2.9444389791664403,29.0,40.0,26.0,31.0,25.0,41.0
12278,0.0,0.0,0.0,0.0,3.970291913552122,0.0,0.0,0.0,0.0,1.0,0.0
12279,3.4011973816621555,3.367295829986474,3.5263605246161616,1.791759469228055,3.4965075614664802,27.0,26.0,29.0,30.0,32.0,29.0
12280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12283,0.0,0.0,3.1780538303479458,3.295836866004329,3.367295829986474,0.0,0.0,0.0,1.0,6.0,0.0
12284,1.0986122886681098,2.772588722239781,1.791759469228055,2.6390573296152584,2.833213344056216,12.0,12.0,12.0,13.0,13.0,2.0
12285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,1.0986122886681098,1.3862943611198906,1.791759469228055,1.791759469228055,0.0,8.0,9.0,8.0,5.0,6.0,2.0
12287,3.5263605246161616,3.4011973816621555,3.9512437185814275,3.828641396489095,2.9444389791664403,17.0,39.0,21.0,23.0,28.0,33.0
12288,0.6931471805599453,2.70805020110221,2.302585092994046,3.044522437723423,3.044522437723423,2.0,2.0,3.0,3.0,3.0,1.0
12289,4.219507705176107,4.454347296253507,4.127134385045092,4.330733340286331,2.0794415416798357,61.0,39.0,58.0,57.0,55.0,67.0
12290,2.3978952727983707,0.0,0.0,1.6094379124341003,3.367295829986474,13.0,10.0,6.0,5.0,3.0,10.0
12291,3.9512437185814275,4.110873864173311,4.007333185232471,3.8066624897703196,3.9318256327243257,59.0,62.0,61.0,66.0,75.0,51.0
12292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12294,3.367295829986474,1.0986122886681098,2.995732273553991,3.871201010907891,2.995732273553991,37.0,37.0,41.0,35.0,24.0,28.0
12295,3.8918202981106265,4.1588830833596715,3.8918202981106265,3.6888794541139363,2.302585092994046,31.0,43.0,31.0,25.0,22.0,48.0
12296,3.828641396489095,2.833213344056216,3.258096538021482,3.6888794541139363,2.772588722239781,7.0,3.0,14.0,5.0,12.0,45.0
12297,3.367295829986474,3.1354942159291497,2.9444389791664403,3.295836866004329,3.2188758248682006,16.0,18.0,14.0,16.0,16.0,28.0
12298,2.4849066497880004,3.2188758248682006,3.713572066704308,3.295836866004329,2.0794415416798357,21.0,14.0,23.0,18.0,27.0,11.0
12299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,4.553876891600541,4.51085950651685,4.204692619390966,2.8903717578961645,4.23410650459726,57.0,39.0,48.0,38.0,30.0,94.0
12301,4.1588830833596715,3.8066624897703196,3.6888794541139363,3.6635616461296463,3.58351893845611,51.0,68.0,39.0,56.0,30.0,63.0
12302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,0.0,0.0,3.871201010907891,3.8066624897703196,3.8066624897703196,0.0,0.0,0.0,0.0,1.0,0.0
12304,3.5263605246161616,3.7612001156935624,3.7376696182833684,4.02535169073515,3.6888794541139363,8.0,8.0,7.0,12.0,15.0,33.0
12305,1.791759469228055,3.8066624897703196,3.871201010907891,4.007333185232471,3.871201010907891,11.0,13.0,11.0,15.0,19.0,5.0
12306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12307,1.3862943611198906,3.5263605246161616,1.791759469228055,1.9459101490553132,3.295836866004329,6.0,5.0,15.0,16.0,19.0,3.0
12308,3.044522437723423,3.871201010907891,1.6094379124341003,2.8903717578961645,3.4965075614664802,29.0,29.0,33.0,38.0,32.0,20.0
12309,3.7612001156935624,3.9318256327243257,3.9318256327243257,3.9889840465642745,3.6635616461296463,46.0,47.0,41.0,44.0,39.0,42.0
12310,2.70805020110221,3.4339872044851463,3.7612001156935624,3.8066624897703196,3.6109179126442243,14.0,10.0,10.0,9.0,15.0,14.0
12311,3.7376696182833684,1.0986122886681098,1.0986122886681098,2.9444389791664403,4.127134385045092,41.0,18.0,31.0,26.0,23.0,41.0
12312,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.9459101490553132,1.6094379124341003,6.0,7.0,7.0,7.0,7.0,7.0
12313,3.871201010907891,4.189654742026425,4.248495242049359,4.219507705176107,4.174387269895637,56.0,62.0,52.0,45.0,47.0,47.0
12314,4.248495242049359,2.772588722239781,3.4339872044851463,0.6931471805599453,4.454347296253507,50.0,55.0,43.0,44.0,42.0,69.0
12315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12316,2.3978952727983707,2.5649493574615367,2.1972245773362196,2.302585092994046,3.044522437723423,10.0,12.0,11.0,11.0,11.0,10.0
12317,3.044522437723423,3.4011973816621555,3.4011973816621555,4.143134726391533,3.8066624897703196,26.0,21.0,26.0,26.0,27.0,20.0
12318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,3.912023005428146,4.0943445622221,3.871201010907891,3.784189633918261,4.02535169073515,52.0,42.0,51.0,50.0,50.0,49.0
12321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12322,4.553876891600541,4.2626798770413155,4.2626798770413155,2.3978952727983707,0.0,53.0,39.0,54.0,57.0,43.0,94.0
12323,0.0,4.543294782270004,2.3978952727983707,4.477336814478207,2.833213344056216,3.0,0.0,2.0,5.0,12.0,0.0
12324,4.02535169073515,3.4965075614664802,2.995732273553991,3.295836866004329,2.833213344056216,26.0,41.0,32.0,40.0,54.0,55.0
12325,4.356708826689592,4.454347296253507,3.4339872044851463,3.6109179126442243,4.418840607796598,55.0,57.0,69.0,65.0,63.0,77.0
12326,4.543294782270004,4.219507705176107,3.8066624897703196,4.418840607796598,4.127134385045092,39.0,54.0,38.0,23.0,7.0,93.0
12327,2.3978952727983707,2.4849066497880004,3.6375861597263857,3.970291913552122,4.30406509320417,12.0,4.0,7.0,7.0,8.0,10.0
12328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12330,3.58351893845611,3.9318256327243257,3.9512437185814275,3.1354942159291497,4.04305126783455,43.0,43.0,40.0,40.0,39.0,35.0
12331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,4.5217885770490405,4.406719247264253,0.0,0.0,0.6931471805599453,79.0,59.0,72.0,40.0,27.0,91.0
12333,2.8903717578961645,2.8903717578961645,2.4849066497880004,2.9444389791664403,1.9459101490553132,10.0,7.0,13.0,13.0,12.0,17.0
12334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,2.302585092994046,3.1354942159291497,1.0986122886681098,3.970291913552122,3.367295829986474,7.0,5.0,3.0,5.0,7.0,9.0
12336,4.3694478524670215,3.2188758248682006,4.499809670330265,4.499809670330265,3.367295829986474,70.0,58.0,75.0,68.0,38.0,78.0
12337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12339,3.6635616461296463,3.1780538303479458,2.6390573296152584,3.6888794541139363,3.4965075614664802,39.0,41.0,30.0,30.0,34.0,38.0
12340,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.6094379124341003,4.0,4.0,3.0,4.0,4.0,3.0
12341,1.0986122886681098,0.0,2.302585092994046,2.0794415416798357,2.4849066497880004,3.0,2.0,4.0,4.0,3.0,2.0
12342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12343,2.302585092994046,2.1972245773362196,1.9459101490553132,2.302585092994046,2.1972245773362196,4.0,3.0,4.0,6.0,6.0,9.0
12344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345,3.258096538021482,3.091042453358316,2.70805020110221,2.70805020110221,0.0,21.0,21.0,23.0,20.0,18.0,25.0
12346,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0,3.044522437723423,3.0,3.0,2.0,2.0,2.0,2.0
12347,3.5263605246161616,3.1780538303479458,3.367295829986474,3.2188758248682006,2.833213344056216,5.0,7.0,6.0,8.0,9.0,33.0
12348,4.532599493153256,2.4849066497880004,0.0,3.091042453358316,3.091042453358316,13.0,13.0,13.0,13.0,12.0,92.0
12349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12351,3.8501476017100584,2.5649493574615367,2.772588722239781,2.4849066497880004,2.4849066497880004,16.0,13.0,14.0,12.0,12.0,46.0
12352,3.091042453358316,3.332204510175204,3.2188758248682006,4.330733340286331,4.189654742026425,13.0,16.0,11.0,14.0,15.0,21.0
12353,3.367295829986474,4.127134385045092,3.6375861597263857,3.5553480614894135,3.367295829986474,38.0,38.0,45.0,46.0,44.0,28.0
12354,2.5649493574615367,2.6390573296152584,3.258096538021482,3.091042453358316,3.4657359027997265,3.0,5.0,4.0,7.0,6.0,12.0
12355,4.02535169073515,3.044522437723423,4.1588830833596715,4.0943445622221,4.290459441148391,56.0,25.0,49.0,23.0,15.0,55.0
12356,1.9459101490553132,1.9459101490553132,0.6931471805599453,1.3862943611198906,1.9459101490553132,3.0,6.0,3.0,6.0,6.0,6.0
12357,2.5649493574615367,3.970291913552122,4.1588830833596715,3.9889840465642745,3.912023005428146,23.0,32.0,26.0,26.0,24.0,12.0
12358,2.4849066497880004,2.5649493574615367,2.302585092994046,0.0,1.9459101490553132,11.0,11.0,9.0,10.0,10.0,11.0
12359,2.772588722239781,3.1354942159291497,2.0794415416798357,3.4011973816621555,3.4965075614664802,27.0,36.0,27.0,22.0,22.0,15.0
12360,1.9459101490553132,2.772588722239781,2.5649493574615367,2.4849066497880004,2.70805020110221,7.0,9.0,8.0,9.0,10.0,6.0
12361,1.0986122886681098,1.9459101490553132,2.1972245773362196,2.833213344056216,1.791759469228055,5.0,6.0,5.0,5.0,7.0,2.0
12362,1.3862943611198906,0.6931471805599453,2.772588722239781,3.4965075614664802,2.833213344056216,4.0,4.0,5.0,4.0,3.0,3.0
12363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12364,3.58351893845611,3.332204510175204,3.6888794541139363,3.5553480614894135,3.7376696182833684,33.0,28.0,36.0,34.0,32.0,35.0
12365,3.4339872044851463,3.6888794541139363,3.871201010907891,3.4339872044851463,3.871201010907891,37.0,37.0,38.0,39.0,39.0,30.0
12366,3.58351893845611,3.1780538303479458,3.332204510175204,3.4339872044851463,3.258096538021482,27.0,23.0,30.0,25.0,25.0,35.0
12367,2.772588722239781,2.8903717578961645,3.044522437723423,3.1354942159291497,3.367295829986474,12.0,15.0,12.0,13.0,13.0,15.0
12368,2.9444389791664403,3.1780538303479458,2.9444389791664403,2.6390573296152584,3.6109179126442243,23.0,19.0,20.0,22.0,21.0,18.0
12369,3.1780538303479458,2.833213344056216,2.833213344056216,2.70805020110221,2.8903717578961645,14.0,21.0,16.0,15.0,14.0,23.0
12370,4.477336814478207,3.58351893845611,4.477336814478207,4.406719247264253,4.30406509320417,57.0,37.0,61.0,74.0,60.0,87.0
12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
