,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
11990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11991,4.127134385045092,4.174387269895637,4.127134385045092,4.31748811353631,0.6931471805599453,49.0,48.0,49.0,54.0,46.0,61.0
11992,3.091042453358316,2.8903717578961645,3.4657359027997265,3.044522437723423,3.332204510175204,19.0,20.0,22.0,17.0,16.0,21.0
11993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,3.871201010907891,4.07753744390572,2.1972245773362196,3.4965075614664802,3.58351893845611,44.0,38.0,41.0,42.0,40.0,47.0
11997,2.0794415416798357,2.1972245773362196,0.0,0.0,3.1780538303479458,9.0,13.0,10.0,9.0,8.0,7.0
11998,4.343805421853684,2.772588722239781,3.912023005428146,4.31748811353631,3.912023005428146,56.0,65.0,51.0,66.0,51.0,76.0
11999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000,1.6094379124341003,1.6094379124341003,2.3978952727983707,2.1972245773362196,2.70805020110221,4.0,3.0,3.0,3.0,2.0,4.0
12001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12002,3.6888794541139363,3.7612001156935624,2.4849066497880004,2.6390573296152584,4.204692619390966,34.0,33.0,28.0,40.0,30.0,39.0
12003,4.465908118654584,4.356708826689592,4.30406509320417,4.174387269895637,4.219507705176107,59.0,72.0,49.0,58.0,59.0,86.0
12004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
12005,3.7612001156935624,3.9889840465642745,4.143134726391533,1.791759469228055,4.110873864173311,46.0,30.0,51.0,50.0,43.0,42.0
12006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,0.0,2.995732273553991,2.772588722239781,4.543294782270004,3.784189633918261,1.0,0.0,3.0,3.0,6.0,0.0
12008,3.7376696182833684,3.713572066704308,4.110873864173311,3.8501476017100584,4.31748811353631,47.0,46.0,44.0,46.0,45.0,41.0
12009,2.0794415416798357,4.499809670330265,2.833213344056216,3.367295829986474,2.833213344056216,7.0,6.0,6.0,2.0,1.0,7.0
12010,3.367295829986474,3.2188758248682006,2.995732273553991,3.295836866004329,2.8903717578961645,19.0,34.0,16.0,22.0,24.0,28.0
12011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12012,0.0,2.302585092994046,1.791759469228055,1.791759469228055,1.6094379124341003,4.0,6.0,2.0,2.0,3.0,0.0
12013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,4.477336814478207,4.3694478524670215,4.1588830833596715,3.2188758248682006,3.6635616461296463,66.0,57.0,60.0,66.0,64.0,87.0
12015,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12018,2.9444389791664403,2.1972245773362196,2.70805020110221,2.4849066497880004,1.3862943611198906,11.0,17.0,9.0,10.0,11.0,18.0
12019,4.189654742026425,4.07753744390572,2.6390573296152584,4.110873864173311,4.143134726391533,52.0,37.0,54.0,60.0,58.0,65.0
12020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12021,1.0986122886681098,2.9444389791664403,3.091042453358316,3.295836866004329,3.6888794541139363,4.0,4.0,5.0,6.0,6.0,2.0
12022,3.7612001156935624,4.007333185232471,4.02535169073515,3.8066624897703196,3.6109179126442243,12.0,15.0,27.0,20.0,32.0,42.0
12023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,3.7612001156935624,3.7612001156935624,4.127134385045092,3.8066624897703196,3.912023005428146,46.0,52.0,46.0,44.0,41.0,42.0
12025,1.3862943611198906,1.0986122886681098,2.6390573296152584,3.4965075614664802,3.2188758248682006,1.0,1.0,1.0,2.0,5.0,3.0
12026,3.295836866004329,3.1354942159291497,2.8903717578961645,3.5263605246161616,3.332204510175204,20.0,13.0,25.0,27.0,29.0,26.0
12027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12028,1.3862943611198906,2.0794415416798357,2.5649493574615367,2.833213344056216,2.833213344056216,2.0,1.0,2.0,3.0,4.0,3.0
12029,0.0,3.828641396489095,4.174387269895637,1.3862943611198906,3.4339872044851463,1.0,0.0,1.0,2.0,2.0,0.0
12030,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.791759469228055,2.302585092994046,3.0,5.0,3.0,7.0,7.0,3.0
12031,2.0794415416798357,2.302585092994046,1.3862943611198906,1.791759469228055,0.6931471805599453,5.0,7.0,6.0,6.0,8.0,7.0
12032,4.143134726391533,3.9889840465642745,3.4657359027997265,1.6094379124341003,2.8903717578961645,53.0,47.0,47.0,37.0,36.0,62.0
12033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12034,3.713572066704308,4.02535169073515,3.828641396489095,4.060443010546419,4.189654742026425,23.0,14.0,29.0,23.0,26.0,40.0
12035,3.2188758248682006,2.5649493574615367,2.6390573296152584,2.8903717578961645,1.3862943611198906,11.0,17.0,10.0,12.0,11.0,24.0
12036,2.0794415416798357,1.6094379124341003,2.302585092994046,2.0794415416798357,1.0986122886681098,7.0,6.0,6.0,8.0,6.0,7.0
12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,3.295836866004329,3.784189633918261,0.0,0.0,2.0794415416798357,43.0,46.0,37.0,23.0,19.0,26.0
12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,2.9444389791664403,2.8903717578961645,2.833213344056216,0.0,0.0,15.0,16.0,17.0,14.0,13.0,18.0
12042,3.6635616461296463,3.9889840465642745,3.912023005428146,4.007333185232471,3.970291913552122,41.0,38.0,42.0,53.0,63.0,38.0
12043,0.0,2.772588722239781,3.2188758248682006,2.70805020110221,2.9444389791664403,3.0,3.0,3.0,4.0,6.0,0.0
12044,3.6888794541139363,3.58351893845611,3.6635616461296463,0.0,2.833213344056216,34.0,32.0,33.0,33.0,27.0,39.0
12045,2.4849066497880004,0.0,3.091042453358316,3.091042453358316,4.0943445622221,13.0,25.0,12.0,12.0,10.0,11.0
12046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,3.7376696182833684,4.143134726391533,3.970291913552122,4.1588830833596715,4.248495242049359,57.0,60.0,55.0,53.0,57.0,41.0
12048,2.4849066497880004,4.1588830833596715,4.276666119016055,3.7376696182833684,4.290459441148391,41.0,35.0,46.0,32.0,29.0,11.0
12049,2.8903717578961645,2.772588722239781,2.772588722239781,0.0,0.0,15.0,19.0,16.0,16.0,15.0,17.0
12050,2.70805020110221,3.7376696182833684,3.4657359027997265,3.4011973816621555,3.367295829986474,24.0,29.0,24.0,27.0,27.0,14.0
12051,3.7376696182833684,3.5263605246161616,3.332204510175204,2.9444389791664403,2.9444389791664403,25.0,30.0,31.0,23.0,24.0,41.0
12052,2.1972245773362196,2.1972245773362196,3.6888794541139363,3.58351893845611,3.970291913552122,11.0,8.0,12.0,19.0,20.0,8.0
12053,1.9459101490553132,1.9459101490553132,2.4849066497880004,2.0794415416798357,2.772588722239781,6.0,6.0,4.0,3.0,4.0,6.0
12054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12057,3.8501476017100584,3.4965075614664802,4.0943445622221,4.143134726391533,4.343805421853684,19.0,27.0,16.0,16.0,19.0,46.0
12058,2.8903717578961645,3.332204510175204,3.044522437723423,3.2188758248682006,1.6094379124341003,16.0,21.0,19.0,20.0,20.0,17.0
12059,4.02535169073515,2.995732273553991,3.4657359027997265,3.2188758248682006,2.302585092994046,24.0,41.0,26.0,25.0,23.0,55.0
12060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12063,2.1972245773362196,0.0,0.0,2.833213344056216,2.302585092994046,8.0,20.0,9.0,6.0,5.0,8.0
12064,3.4339872044851463,0.0,3.8501476017100584,3.8501476017100584,4.127134385045092,49.0,30.0,59.0,32.0,42.0,30.0
12065,1.0986122886681098,4.31748811353631,2.3978952727983707,3.784189633918261,4.007333185232471,38.0,16.0,45.0,33.0,39.0,2.0
12066,2.5649493574615367,3.8501476017100584,1.3862943611198906,2.833213344056216,2.4849066497880004,4.0,5.0,5.0,6.0,3.0,12.0
12067,3.8066624897703196,3.5263605246161616,3.091042453358316,3.4657359027997265,3.295836866004329,30.0,44.0,30.0,29.0,27.0,44.0
12068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12069,2.4849066497880004,2.70805020110221,3.2188758248682006,2.0794415416798357,3.091042453358316,18.0,20.0,19.0,20.0,19.0,11.0
12070,3.9889840465642745,3.8501476017100584,4.219507705176107,4.174387269895637,4.382026634673881,58.0,55.0,59.0,51.0,52.0,53.0
12071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12072,2.1972245773362196,2.0794415416798357,2.1972245773362196,0.0,1.791759469228055,8.0,10.0,7.0,8.0,7.0,8.0
12073,3.091042453358316,2.995732273553991,1.6094379124341003,2.5649493574615367,2.3978952727983707,11.0,15.0,12.0,12.0,13.0,21.0
12074,3.6635616461296463,4.060443010546419,3.5553480614894135,4.532599493153256,4.430816798843313,42.0,46.0,54.0,58.0,48.0,38.0
12075,2.995732273553991,2.5649493574615367,3.258096538021482,3.044522437723423,2.70805020110221,18.0,15.0,15.0,20.0,17.0,19.0
12076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12077,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,4.0,0.0,0.0
12078,1.6094379124341003,2.3978952727983707,2.0794415416798357,2.6390573296152584,0.0,10.0,12.0,9.0,9.0,8.0,4.0
12079,3.784189633918261,4.02535169073515,3.7376696182833684,3.713572066704308,4.174387269895637,21.0,14.0,26.0,21.0,24.0,43.0
12080,2.302585092994046,2.1972245773362196,2.4849066497880004,2.70805020110221,3.044522437723423,2.0,1.0,2.0,3.0,4.0,9.0
12081,3.713572066704308,2.0794415416798357,2.0794415416798357,0.0,2.3978952727983707,2.0,3.0,5.0,6.0,6.0,40.0
12082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12083,3.7612001156935624,3.9889840465642745,3.6888794541139363,0.0,3.5263605246161616,45.0,38.0,34.0,41.0,34.0,42.0
12084,2.1972245773362196,2.1972245773362196,1.6094379124341003,1.6094379124341003,0.0,2.0,7.0,4.0,9.0,9.0,8.0
12085,2.4849066497880004,2.6390573296152584,2.833213344056216,1.3862943611198906,2.5649493574615367,15.0,16.0,16.0,15.0,15.0,11.0
12086,4.04305126783455,4.382026634673881,4.330733340286331,4.219507705176107,3.295836866004329,47.0,35.0,60.0,53.0,54.0,56.0
12087,1.6094379124341003,0.0,4.454347296253507,3.4339872044851463,3.58351893845611,14.0,10.0,15.0,7.0,5.0,4.0
12088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12089,2.1972245773362196,2.4849066497880004,1.791759469228055,3.1354942159291497,2.3978952727983707,10.0,14.0,12.0,11.0,10.0,8.0
12090,3.2188758248682006,2.833213344056216,2.9444389791664403,3.091042453358316,3.091042453358316,19.0,17.0,15.0,21.0,20.0,24.0
12091,3.8501476017100584,2.8903717578961645,3.1354942159291497,3.4011973816621555,3.7612001156935624,18.0,9.0,22.0,13.0,18.0,46.0
12092,3.8066624897703196,3.6375861597263857,3.784189633918261,3.2188758248682006,3.332204510175204,41.0,50.0,43.0,35.0,39.0,44.0
12093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12095,0.0,1.6094379124341003,2.5649493574615367,0.0,2.1972245773362196,4.0,2.0,3.0,2.0,3.0,0.0
12096,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,3.0,0.0,3.0,1.0,2.0,0.0
12097,3.5553480614894135,3.871201010907891,3.6375861597263857,3.9318256327243257,3.6375861597263857,31.0,31.0,33.0,29.0,33.0,34.0
12098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,0.0,3.9318256327243257,3.9318256327243257,2.6390573296152584,2.9444389791664403,0.0,0.0,0.0,0.0,3.0,0.0
12100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12102,0.6931471805599453,2.1972245773362196,2.5649493574615367,2.3978952727983707,3.1354942159291497,2.0,2.0,2.0,3.0,5.0,1.0
12103,3.6635616461296463,3.4965075614664802,4.290459441148391,2.70805020110221,2.8903717578961645,38.0,39.0,37.0,37.0,33.0,38.0
12104,3.4657359027997265,0.0,2.8903717578961645,3.8066624897703196,3.367295829986474,22.0,23.0,24.0,19.0,4.0,31.0
12105,3.912023005428146,2.3978952727983707,4.02535169073515,4.343805421853684,3.9512437185814275,33.0,48.0,31.0,9.0,17.0,49.0
12106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12107,1.9459101490553132,1.6094379124341003,2.3978952727983707,1.6094379124341003,0.0,4.0,7.0,6.0,6.0,6.0,6.0
12108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12109,3.332204510175204,2.70805020110221,3.4657359027997265,1.6094379124341003,2.70805020110221,20.0,22.0,19.0,16.0,16.0,27.0
12110,0.0,2.5649493574615367,0.6931471805599453,1.9459101490553132,1.9459101490553132,11.0,8.0,10.0,10.0,11.0,0.0
12111,0.6931471805599453,1.6094379124341003,2.3978952727983707,2.3978952727983707,1.791759469228055,2.0,1.0,2.0,3.0,4.0,1.0
12112,4.0943445622221,4.07753744390572,3.871201010907891,4.330733340286331,3.7612001156935624,45.0,49.0,47.0,53.0,53.0,59.0
12113,2.9444389791664403,0.0,0.0,0.0,3.6888794541139363,32.0,17.0,16.0,12.0,3.0,18.0
12114,2.1972245773362196,1.9459101490553132,2.0794415416798357,2.302585092994046,2.772588722239781,10.0,14.0,9.0,11.0,11.0,8.0
12115,2.833213344056216,3.295836866004329,3.332204510175204,3.1354942159291497,3.6109179126442243,18.0,20.0,19.0,20.0,19.0,16.0
12116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12117,1.9459101490553132,2.6390573296152584,2.833213344056216,3.044522437723423,2.1972245773362196,7.0,9.0,8.0,10.0,11.0,6.0
12118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12119,2.70805020110221,2.4849066497880004,1.3862943611198906,1.791759469228055,1.791759469228055,8.0,11.0,9.0,9.0,11.0,14.0
12120,1.0986122886681098,1.6094379124341003,1.9459101490553132,2.4849066497880004,1.3862943611198906,7.0,10.0,6.0,7.0,7.0,2.0
12121,1.9459101490553132,2.833213344056216,2.70805020110221,2.6390573296152584,2.302585092994046,14.0,17.0,14.0,14.0,12.0,6.0
12122,4.143134726391533,3.9512437185814275,4.248495242049359,4.248495242049359,2.8903717578961645,42.0,41.0,59.0,47.0,43.0,62.0
12123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,2.5649493574615367,1.791759469228055,2.0794415416798357,2.3978952727983707,2.0794415416798357,6.0,12.0,6.0,7.0,7.0,12.0
12125,2.1972245773362196,0.6931471805599453,2.302585092994046,1.791759469228055,1.791759469228055,10.0,16.0,14.0,10.0,12.0,8.0
12126,1.0986122886681098,1.9459101490553132,2.1972245773362196,2.302585092994046,0.0,6.0,6.0,6.0,5.0,5.0,2.0
12127,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,1.0,0.0,1.0,1.0,1.0,1.0
12128,1.0986122886681098,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.6931471805599453,3.0,3.0,3.0,4.0,4.0,2.0
12129,2.3978952727983707,2.6390573296152584,3.4965075614664802,3.4965075614664802,3.713572066704308,8.0,6.0,11.0,9.0,7.0,10.0
12130,3.332204510175204,3.9318256327243257,2.0794415416798357,3.5263605246161616,3.6635616461296463,42.0,25.0,41.0,38.0,35.0,27.0
12131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12132,2.9444389791664403,0.6931471805599453,2.302585092994046,2.6390573296152584,2.8903717578961645,16.0,15.0,17.0,18.0,18.0,18.0
12133,3.5553480614894135,3.713572066704308,4.143134726391533,3.8918202981106265,2.0794415416798357,52.0,37.0,42.0,46.0,45.0,34.0
12134,4.04305126783455,4.248495242049359,4.110873864173311,4.31748811353631,0.0,63.0,52.0,59.0,58.0,60.0,56.0
12135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12136,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
12137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12138,2.0794415416798357,2.6390573296152584,1.0986122886681098,1.0986122886681098,1.791759469228055,9.0,9.0,8.0,9.0,10.0,7.0
12139,3.258096538021482,3.1780538303479458,0.0,2.995732273553991,2.9444389791664403,14.0,20.0,17.0,18.0,17.0,25.0
12140,2.302585092994046,3.091042453358316,3.4965075614664802,3.4657359027997265,3.4657359027997265,11.0,12.0,9.0,8.0,9.0,9.0
12141,3.7612001156935624,4.060443010546419,3.9889840465642745,3.6635616461296463,3.9318256327243257,28.0,30.0,26.0,30.0,28.0,42.0
12142,4.204692619390966,3.8501476017100584,4.143134726391533,4.007333185232471,4.3694478524670215,20.0,29.0,18.0,43.0,43.0,66.0
12143,3.044522437723423,3.4011973816621555,2.1972245773362196,2.9444389791664403,3.4011973816621555,23.0,25.0,24.0,23.0,21.0,20.0
12144,2.6390573296152584,2.3978952727983707,2.3978952727983707,2.6390573296152584,2.6390573296152584,15.0,20.0,18.0,17.0,10.0,13.0
12145,1.0986122886681098,2.1972245773362196,3.784189633918261,3.970291913552122,3.9889840465642745,1.0,1.0,1.0,2.0,7.0,2.0
12146,2.70805020110221,3.044522437723423,0.0,2.6390573296152584,0.0,15.0,12.0,10.0,13.0,12.0,14.0
12147,1.0986122886681098,1.791759469228055,0.0,0.6931471805599453,1.791759469228055,4.0,2.0,3.0,4.0,4.0,2.0
12148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12150,3.091042453358316,3.1354942159291497,3.2188758248682006,3.2188758248682006,2.8903717578961645,17.0,18.0,15.0,17.0,18.0,21.0
12151,2.8903717578961645,4.060443010546419,4.23410650459726,4.174387269895637,3.9512437185814275,23.0,13.0,20.0,23.0,26.0,17.0
12152,3.1354942159291497,3.258096538021482,0.0,4.2626798770413155,3.58351893845611,5.0,7.0,6.0,12.0,8.0,22.0
12153,3.1780538303479458,3.5263605246161616,2.995732273553991,2.70805020110221,2.6390573296152584,27.0,25.0,29.0,21.0,20.0,23.0
12154,2.3978952727983707,2.8903717578961645,3.091042453358316,2.833213344056216,2.772588722239781,10.0,11.0,10.0,8.0,8.0,10.0
12155,3.1780538303479458,1.9459101490553132,2.1972245773362196,2.1972245773362196,2.3978952727983707,10.0,18.0,14.0,15.0,14.0,23.0
12156,3.4339872044851463,0.6931471805599453,2.995732273553991,3.1780538303479458,3.2188758248682006,21.0,23.0,18.0,31.0,30.0,30.0
12157,1.3862943611198906,0.0,0.0,2.0794415416798357,1.3862943611198906,3.0,4.0,6.0,4.0,3.0,3.0
12158,4.477336814478207,2.0794415416798357,3.8501476017100584,4.290459441148391,4.330733340286331,56.0,54.0,56.0,43.0,25.0,87.0
12159,2.8903717578961645,3.8501476017100584,3.8501476017100584,3.5553480614894135,3.7376696182833684,26.0,34.0,27.0,23.0,21.0,17.0
12160,4.382026634673881,4.204692619390966,4.356708826689592,3.091042453358316,3.4339872044851463,65.0,54.0,64.0,58.0,52.0,79.0
12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12162,1.791759469228055,1.791759469228055,1.6094379124341003,2.0794415416798357,2.5649493574615367,6.0,10.0,7.0,7.0,7.0,5.0
12163,1.3862943611198906,3.4011973816621555,3.295836866004329,3.8066624897703196,3.8066624897703196,2.0,1.0,2.0,1.0,4.0,3.0
12164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12165,3.7612001156935624,2.9444389791664403,2.3978952727983707,2.772588722239781,0.6931471805599453,28.0,26.0,26.0,29.0,25.0,42.0
12166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12167,4.204692619390966,4.48863636973214,4.477336814478207,4.564348191467836,2.833213344056216,71.0,62.0,72.0,76.0,60.0,66.0
12168,3.258096538021482,3.258096538021482,0.0,2.302585092994046,4.143134726391533,24.0,27.0,26.0,24.0,23.0,25.0
12169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12170,3.367295829986474,3.1354942159291497,3.091042453358316,1.9459101490553132,2.9444389791664403,20.0,19.0,19.0,18.0,22.0,28.0
12171,2.70805020110221,2.70805020110221,2.1972245773362196,2.1972245773362196,2.302585092994046,12.0,16.0,13.0,11.0,11.0,14.0
12172,0.0,4.543294782270004,3.044522437723423,4.394449154672439,4.430816798843313,0.0,0.0,1.0,1.0,2.0,0.0
12173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12174,3.4011973816621555,3.1354942159291497,3.4011973816621555,3.295836866004329,3.044522437723423,20.0,25.0,21.0,17.0,19.0,29.0
12175,3.295836866004329,1.791759469228055,2.70805020110221,3.091042453358316,3.4339872044851463,7.0,9.0,14.0,10.0,12.0,26.0
12176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12178,2.302585092994046,2.6390573296152584,2.5649493574615367,1.0986122886681098,0.0,10.0,11.0,11.0,11.0,9.0,9.0
12179,4.060443010546419,4.060443010546419,3.58351893845611,3.6635616461296463,3.4965075614664802,56.0,56.0,52.0,46.0,45.0,57.0
12180,3.367295829986474,3.2188758248682006,2.833213344056216,3.4339872044851463,3.6375861597263857,26.0,26.0,23.0,26.0,24.0,28.0
12181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12182,2.3978952727983707,2.1972245773362196,2.833213344056216,2.833213344056216,3.1354942159291497,11.0,6.0,5.0,3.0,5.0,10.0
12183,1.791759469228055,1.3862943611198906,1.3862943611198906,1.9459101490553132,0.0,3.0,10.0,3.0,4.0,5.0,5.0
12184,2.0794415416798357,3.4339872044851463,3.1780538303479458,2.3978952727983707,2.5649493574615367,3.0,1.0,2.0,3.0,1.0,7.0
12185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12186,0.0,0.0,1.9459101490553132,2.995732273553991,2.5649493574615367,1.0,1.0,0.0,1.0,3.0,0.0
12187,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,1.6094379124341003,2.0,2.0,2.0,2.0,3.0,1.0
12188,3.6635616461296463,3.4965075614664802,3.784189633918261,3.6888794541139363,3.9889840465642745,36.0,40.0,40.0,36.0,35.0,38.0
12189,0.0,4.48863636973214,2.9444389791664403,3.044522437723423,1.0986122886681098,0.0,0.0,1.0,1.0,3.0,0.0
12190,2.8903717578961645,2.3978952727983707,2.70805020110221,2.70805020110221,1.6094379124341003,12.0,15.0,12.0,11.0,11.0,17.0
12191,3.6888794541139363,3.6635616461296463,3.5553480614894135,4.02535169073515,3.5553480614894135,19.0,18.0,23.0,28.0,29.0,39.0
12192,2.302585092994046,3.6109179126442243,3.091042453358316,2.772588722239781,2.4849066497880004,12.0,14.0,11.0,9.0,2.0,9.0
12193,3.4965075614664802,0.0,0.0,0.0,0.0,6.0,14.0,6.0,3.0,0.0,32.0
12194,2.1972245773362196,1.0986122886681098,2.772588722239781,2.70805020110221,3.091042453358316,2.0,2.0,3.0,3.0,5.0,8.0
12195,2.4849066497880004,0.0,2.3978952727983707,2.1972245773362196,2.6390573296152584,12.0,19.0,13.0,13.0,10.0,11.0
12196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12197,3.5553480614894135,4.189654742026425,4.189654742026425,4.110873864173311,3.8066624897703196,38.0,42.0,39.0,43.0,45.0,34.0
12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12199,3.1780538303479458,2.772588722239781,3.58351893845611,2.9444389791664403,3.1354942159291497,23.0,39.0,22.0,23.0,22.0,23.0
12200,2.0794415416798357,2.995732273553991,2.5649493574615367,2.6390573296152584,2.4849066497880004,10.0,12.0,10.0,10.0,10.0,7.0
12201,0.0,2.302585092994046,2.0794415416798357,2.4849066497880004,1.9459101490553132,5.0,6.0,5.0,6.0,7.0,0.0
12202,1.791759469228055,2.5649493574615367,0.0,1.3862943611198906,1.9459101490553132,8.0,11.0,8.0,8.0,9.0,5.0
12203,3.8501476017100584,1.9459101490553132,2.8903717578961645,3.5553480614894135,3.6635616461296463,31.0,36.0,39.0,48.0,50.0,46.0
12204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12205,3.332204510175204,3.912023005428146,2.3978952727983707,3.091042453358316,0.0,37.0,30.0,39.0,24.0,19.0,27.0
12206,2.1972245773362196,3.1354942159291497,4.04305126783455,3.6888794541139363,3.871201010907891,27.0,12.0,30.0,14.0,15.0,8.0
12207,3.1780538303479458,2.995732273553991,1.0986122886681098,1.791759469228055,2.995732273553991,15.0,14.0,16.0,13.0,14.0,23.0
12208,1.6094379124341003,0.0,3.7376696182833684,3.5263605246161616,2.1972245773362196,10.0,10.0,15.0,14.0,3.0,4.0
12209,1.791759469228055,1.6094379124341003,2.0794415416798357,0.0,1.6094379124341003,6.0,8.0,8.0,6.0,6.0,5.0
12210,1.3862943611198906,2.833213344056216,2.3978952727983707,2.4849066497880004,2.5649493574615367,4.0,5.0,3.0,3.0,5.0,3.0
12211,2.9444389791664403,0.0,2.302585092994046,2.995732273553991,2.833213344056216,23.0,14.0,21.0,17.0,16.0,18.0
12212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
