,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
8955,3.1780538303479458,2.833213344056216,2.3978952727983707,2.8903717578961645,1.3862943611198906,10.0,10.0,10.0,13.0,13.0,23.0
8956,2.70805020110221,3.044522437723423,2.995732273553991,0.6931471805599453,1.9459101490553132,16.0,17.0,16.0,17.0,19.0,14.0
8957,0.0,2.4849066497880004,1.791759469228055,2.3978952727983707,2.0794415416798357,7.0,9.0,6.0,4.0,4.0,0.0
8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8959,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,5.0,8.0,5.0,3.0,3.0,0.0
8960,2.4849066497880004,3.7612001156935624,3.9889840465642745,3.970291913552122,4.382026634673881,9.0,13.0,16.0,22.0,26.0,11.0
8961,2.8903717578961645,2.4849066497880004,3.258096538021482,3.2188758248682006,2.9444389791664403,20.0,36.0,20.0,18.0,14.0,17.0
8962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,3.295836866004329,3.295836866004329,3.4965075614664802,0.0,3.828641396489095,11.0,27.0,11.0,17.0,14.0,26.0
8965,3.1780538303479458,3.6109179126442243,1.9459101490553132,3.091042453358316,2.6390573296152584,23.0,28.0,25.0,26.0,22.0,23.0
8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8967,4.02535169073515,4.007333185232471,4.1588830833596715,4.2626798770413155,4.430816798843313,62.0,67.0,56.0,59.0,59.0,55.0
8968,4.174387269895637,4.127134385045092,3.1354942159291497,4.356708826689592,4.477336814478207,64.0,65.0,67.0,67.0,54.0,64.0
8969,2.8903717578961645,2.995732273553991,2.772588722239781,2.5649493574615367,3.367295829986474,19.0,19.0,20.0,19.0,15.0,17.0
8970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8971,3.091042453358316,3.1780538303479458,2.6390573296152584,3.295836866004329,0.6931471805599453,24.0,25.0,24.0,20.0,20.0,21.0
8972,2.0794415416798357,2.5649493574615367,0.0,2.5649493574615367,2.302585092994046,9.0,10.0,8.0,10.0,8.0,7.0
8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8975,4.442651256490317,3.8501476017100584,4.343805421853684,2.5649493574615367,4.04305126783455,54.0,42.0,57.0,52.0,48.0,84.0
8976,4.204692619390966,3.5553480614894135,3.912023005428146,3.8918202981106265,4.143134726391533,60.0,71.0,59.0,52.0,59.0,66.0
8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8978,3.58351893845611,2.70805020110221,3.58351893845611,3.6109179126442243,1.9459101490553132,27.0,28.0,26.0,20.0,9.0,35.0
8979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8980,3.091042453358316,3.332204510175204,3.7376696182833684,3.8501476017100584,2.70805020110221,33.0,34.0,35.0,35.0,31.0,21.0
8981,1.6094379124341003,3.332204510175204,4.248495242049359,2.9444389791664403,3.8501476017100584,43.0,28.0,41.0,35.0,28.0,4.0
8982,2.5649493574615367,2.302585092994046,1.6094379124341003,2.772588722239781,2.4849066497880004,8.0,9.0,12.0,11.0,11.0,12.0
8983,0.0,3.332204510175204,4.543294782270004,4.204692619390966,4.060443010546419,1.0,0.0,1.0,1.0,2.0,0.0
8984,3.6888794541139363,3.7612001156935624,3.871201010907891,3.7376696182833684,3.9318256327243257,46.0,42.0,52.0,45.0,57.0,39.0
8985,4.219507705176107,4.543294782270004,3.5263605246161616,3.5263605246161616,4.430816798843313,65.0,50.0,67.0,64.0,56.0,67.0
8986,4.356708826689592,4.454347296253507,3.4339872044851463,3.6109179126442243,4.418840607796598,55.0,52.0,64.0,65.0,64.0,77.0
8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8989,0.0,3.2188758248682006,2.4849066497880004,2.70805020110221,1.791759469228055,1.0,3.0,0.0,1.0,1.0,0.0
8990,3.295836866004329,0.6931471805599453,2.8903717578961645,3.1780538303479458,2.8903717578961645,25.0,23.0,23.0,24.0,24.0,26.0
8991,2.772588722239781,2.995732273553991,3.1354942159291497,3.091042453358316,3.091042453358316,20.0,24.0,18.0,19.0,17.0,15.0
8992,0.0,2.8903717578961645,2.995732273553991,2.9444389791664403,3.367295829986474,3.0,1.0,5.0,4.0,5.0,0.0
8993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996,3.091042453358316,3.1354942159291497,0.0,2.772588722239781,0.0,16.0,15.0,15.0,17.0,14.0,21.0
8997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8998,3.1354942159291497,3.367295829986474,3.295836866004329,2.0794415416798357,3.4965075614664802,23.0,24.0,24.0,24.0,24.0,22.0
8999,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0
9000,3.044522437723423,2.9444389791664403,3.091042453358316,2.995732273553991,1.6094379124341003,18.0,16.0,15.0,18.0,16.0,20.0
9001,4.290459441148391,3.912023005428146,3.871201010907891,2.70805020110221,3.6109179126442243,53.0,51.0,52.0,47.0,47.0,72.0
9002,3.091042453358316,3.4965075614664802,3.4339872044851463,3.2188758248682006,2.0794415416798357,31.0,31.0,26.0,25.0,25.0,21.0
9003,3.1780538303479458,3.332204510175204,0.0,2.302585092994046,2.70805020110221,20.0,15.0,19.0,19.0,15.0,23.0
9004,4.060443010546419,4.04305126783455,4.1588830833596715,4.248495242049359,4.04305126783455,31.0,28.0,40.0,48.0,45.0,57.0
9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,0.0,2.1972245773362196,2.8903717578961645,0.6931471805599453,2.6390573296152584,7.0,3.0,6.0,5.0,12.0,0.0
9009,2.4849066497880004,1.3862943611198906,1.6094379124341003,0.0,2.3978952727983707,9.0,13.0,8.0,6.0,7.0,11.0
9010,4.290459441148391,4.31748811353631,3.784189633918261,4.189654742026425,4.343805421853684,60.0,61.0,60.0,53.0,62.0,72.0
9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012,0.0,3.6635616461296463,3.6635616461296463,2.8903717578961645,3.1354942159291497,0.0,0.0,0.0,0.0,2.0,0.0
9013,1.9459101490553132,3.6635616461296463,4.143134726391533,3.970291913552122,4.02535169073515,4.0,9.0,14.0,18.0,22.0,6.0
9014,1.791759469228055,1.791759469228055,1.9459101490553132,1.6094379124341003,1.3862943611198906,6.0,13.0,4.0,6.0,6.0,5.0
9015,3.8066624897703196,3.4339872044851463,3.2188758248682006,3.8066624897703196,3.5553480614894135,40.0,38.0,42.0,36.0,42.0,44.0
9016,4.290459441148391,4.31748811353631,4.276666119016055,4.189654742026425,4.23410650459726,46.0,47.0,57.0,64.0,68.0,72.0
9017,2.5649493574615367,2.0794415416798357,2.1972245773362196,2.4849066497880004,1.6094379124341003,10.0,12.0,9.0,9.0,7.0,12.0
9018,0.0,1.3862943611198906,1.9459101490553132,2.1972245773362196,1.9459101490553132,3.0,3.0,3.0,2.0,3.0,0.0
9019,4.060443010546419,4.343805421853684,4.343805421853684,3.258096538021482,3.7376696182833684,67.0,48.0,65.0,66.0,65.0,57.0
9020,2.995732273553991,3.332204510175204,3.4657359027997265,3.258096538021482,3.4339872044851463,8.0,7.0,7.0,9.0,11.0,19.0
9021,3.295836866004329,2.772588722239781,2.70805020110221,3.091042453358316,2.9444389791664403,12.0,12.0,13.0,11.0,11.0,26.0
9022,2.9444389791664403,2.8903717578961645,2.302585092994046,2.70805020110221,2.302585092994046,8.0,6.0,7.0,8.0,9.0,18.0
9023,4.430816798843313,4.110873864173311,4.02535169073515,4.127134385045092,2.302585092994046,82.0,77.0,76.0,77.0,68.0,83.0
9024,2.9444389791664403,3.2188758248682006,1.0986122886681098,1.791759469228055,2.6390573296152584,16.0,14.0,17.0,15.0,12.0,18.0
9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9026,2.9444389791664403,1.791759469228055,0.0,0.0,0.0,57.0,31.0,45.0,13.0,4.0,18.0
9027,1.9459101490553132,0.0,0.0,0.0,0.0,7.0,5.0,7.0,1.0,0.0,6.0
9028,1.791759469228055,1.791759469228055,1.791759469228055,0.0,0.6931471805599453,4.0,5.0,4.0,4.0,5.0,5.0
9029,3.828641396489095,3.4339872044851463,2.995732273553991,3.6635616461296463,2.0794415416798357,29.0,37.0,29.0,27.0,26.0,45.0
9030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9031,3.4965075614664802,4.127134385045092,3.044522437723423,3.9889840465642745,3.7376696182833684,29.0,22.0,32.0,38.0,36.0,32.0
9032,2.3978952727983707,1.9459101490553132,0.0,1.6094379124341003,1.6094379124341003,4.0,5.0,5.0,4.0,4.0,10.0
9033,3.9889840465642745,4.127134385045092,4.356708826689592,3.6635616461296463,3.295836866004329,45.0,44.0,43.0,45.0,67.0,53.0
9034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9035,3.295836866004329,1.0986122886681098,0.0,0.0,0.0,13.0,6.0,17.0,19.0,3.0,26.0
9036,2.0794415416798357,2.1972245773362196,2.1972245773362196,1.3862943611198906,2.772588722239781,6.0,4.0,5.0,6.0,7.0,7.0
9037,2.70805020110221,2.6390573296152584,2.833213344056216,2.995732273553991,2.70805020110221,17.0,21.0,17.0,15.0,14.0,14.0
9038,3.2188758248682006,3.1354942159291497,3.4657359027997265,1.791759469228055,2.3978952727983707,26.0,27.0,25.0,24.0,25.0,24.0
9039,3.295836866004329,3.784189633918261,4.04305126783455,4.02535169073515,3.912023005428146,22.0,14.0,27.0,19.0,23.0,26.0
9040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9041,2.4849066497880004,2.70805020110221,2.5649493574615367,0.6931471805599453,2.833213344056216,16.0,14.0,13.0,13.0,12.0,11.0
9042,3.4339872044851463,0.0,3.295836866004329,3.044522437723423,2.995732273553991,21.0,22.0,16.0,17.0,7.0,30.0
9043,1.6094379124341003,1.791759469228055,2.1972245773362196,1.9459101490553132,1.791759469228055,3.0,2.0,1.0,2.0,3.0,4.0
9044,3.295836866004329,3.9889840465642745,4.04305126783455,3.7376696182833684,3.871201010907891,39.0,38.0,38.0,37.0,39.0,26.0
9045,2.70805020110221,2.833213344056216,3.1780538303479458,0.6931471805599453,0.6931471805599453,18.0,18.0,14.0,19.0,19.0,14.0
9046,3.5263605246161616,3.8501476017100584,1.9459101490553132,3.1354942159291497,3.044522437723423,25.0,16.0,20.0,31.0,25.0,33.0
9047,4.276666119016055,4.290459441148391,4.143134726391533,3.332204510175204,3.332204510175204,57.0,59.0,55.0,61.0,54.0,71.0
9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9049,4.007333185232471,4.07753744390572,3.7612001156935624,3.9512437185814275,4.110873864173311,53.0,53.0,49.0,50.0,53.0,54.0
9050,2.4849066497880004,2.70805020110221,1.6094379124341003,3.2188758248682006,2.995732273553991,12.0,11.0,13.0,11.0,12.0,11.0
9051,3.5263605246161616,2.0794415416798357,3.367295829986474,3.4965075614664802,3.4339872044851463,30.0,32.0,33.0,37.0,31.0,33.0
9052,1.791759469228055,3.1354942159291497,3.1354942159291497,3.295836866004329,2.9444389791664403,4.0,5.0,3.0,5.0,8.0,5.0
9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056,3.7612001156935624,3.295836866004329,2.5649493574615367,2.833213344056216,1.791759469228055,30.0,32.0,31.0,36.0,35.0,42.0
9057,3.713572066704308,3.332204510175204,3.7612001156935624,3.7376696182833684,3.6888794541139363,15.0,10.0,23.0,27.0,30.0,40.0
9058,1.3862943611198906,1.0986122886681098,3.367295829986474,3.091042453358316,2.772588722239781,2.0,2.0,2.0,1.0,1.0,3.0
9059,2.772588722239781,2.70805020110221,3.044522437723423,2.995732273553991,2.3978952727983707,22.0,24.0,23.0,23.0,16.0,15.0
9060,2.833213344056216,2.1972245773362196,2.6390573296152584,2.772588722239781,2.4849066497880004,14.0,19.0,14.0,15.0,13.0,16.0
9061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062,2.0794415416798357,1.791759469228055,2.772588722239781,2.4849066497880004,2.6390573296152584,8.0,12.0,6.0,3.0,4.0,7.0
9063,3.8918202981106265,4.060443010546419,3.8918202981106265,3.6888794541139363,3.6888794541139363,52.0,39.0,54.0,52.0,57.0,48.0
9064,2.9444389791664403,3.5553480614894135,0.6931471805599453,2.3978952727983707,2.5649493574615367,21.0,10.0,22.0,19.0,18.0,18.0
9065,4.060443010546419,3.6375861597263857,3.970291913552122,3.828641396489095,3.912023005428146,36.0,37.0,32.0,26.0,39.0,57.0
9066,1.9459101490553132,3.6109179126442243,3.9318256327243257,3.8066624897703196,4.276666119016055,10.0,6.0,8.0,14.0,22.0,6.0
9067,0.0,3.295836866004329,2.772588722239781,3.044522437723423,2.70805020110221,0.0,0.0,0.0,1.0,3.0,0.0
9068,3.828641396489095,3.970291913552122,3.6375861597263857,4.143134726391533,3.8066624897703196,37.0,40.0,34.0,35.0,35.0,45.0
9069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9070,3.713572066704308,2.70805020110221,2.1972245773362196,3.091042453358316,3.091042453358316,27.0,36.0,29.0,24.0,34.0,40.0
9071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072,3.6109179126442243,3.9512437185814275,3.912023005428146,3.912023005428146,4.007333185232471,19.0,25.0,18.0,21.0,24.0,36.0
9073,3.871201010907891,3.332204510175204,4.127134385045092,4.248495242049359,4.143134726391533,54.0,51.0,64.0,59.0,68.0,47.0
9074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9075,2.70805020110221,2.70805020110221,2.0794415416798357,2.1972245773362196,2.833213344056216,12.0,16.0,12.0,11.0,10.0,14.0
9076,4.477336814478207,4.30406509320417,4.330733340286331,2.9444389791664403,4.04305126783455,61.0,57.0,62.0,66.0,65.0,87.0
9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9078,0.0,1.9459101490553132,2.302585092994046,4.02535169073515,2.833213344056216,2.0,1.0,1.0,3.0,5.0,0.0
9079,2.8903717578961645,2.772588722239781,0.6931471805599453,3.258096538021482,3.1780538303479458,15.0,19.0,15.0,16.0,15.0,17.0
9080,2.8903717578961645,2.995732273553991,2.9444389791664403,3.367295829986474,3.367295829986474,13.0,15.0,13.0,16.0,13.0,17.0
9081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9082,1.6094379124341003,2.3978952727983707,2.3978952727983707,1.9459101490553132,2.3978952727983707,9.0,6.0,8.0,6.0,7.0,4.0
9083,3.8918202981106265,2.3978952727983707,3.58351893845611,3.713572066704308,3.828641396489095,48.0,43.0,54.0,51.0,41.0,48.0
9084,1.3862943611198906,3.2188758248682006,3.1354942159291497,3.5263605246161616,3.367295829986474,8.0,5.0,6.0,10.0,8.0,3.0
9085,0.0,3.9318256327243257,2.4849066497880004,3.044522437723423,1.6094379124341003,0.0,0.0,0.0,0.0,1.0,0.0
9086,2.3978952727983707,2.8903717578961645,2.9444389791664403,3.332204510175204,2.6390573296152584,12.0,16.0,13.0,13.0,14.0,10.0
9087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9089,2.302585092994046,2.5649493574615367,1.9459101490553132,2.833213344056216,2.8903717578961645,18.0,20.0,16.0,16.0,15.0,9.0
9090,3.4339872044851463,3.970291913552122,3.8501476017100584,3.828641396489095,4.04305126783455,33.0,25.0,25.0,22.0,23.0,30.0
9091,1.791759469228055,1.9459101490553132,1.791759469228055,1.0986122886681098,0.0,6.0,6.0,6.0,5.0,5.0,5.0
9092,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9094,2.833213344056216,2.4849066497880004,3.1354942159291497,2.833213344056216,3.1780538303479458,8.0,4.0,8.0,5.0,6.0,16.0
9095,2.70805020110221,2.5649493574615367,2.3978952727983707,2.1972245773362196,0.0,11.0,11.0,8.0,10.0,10.0,14.0
9096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9097,2.4849066497880004,0.0,1.791759469228055,2.302585092994046,0.0,13.0,13.0,12.0,7.0,4.0,11.0
9098,3.4011973816621555,4.02535169073515,3.044522437723423,4.1588830833596715,4.0943445622221,46.0,45.0,53.0,56.0,58.0,29.0
9099,4.07753744390572,4.219507705176107,0.0,0.0,0.0,54.0,69.0,33.0,34.0,24.0,58.0
9100,2.772588722239781,0.0,2.70805020110221,2.772588722239781,3.295836866004329,18.0,23.0,21.0,21.0,26.0,15.0
9101,0.6931471805599453,2.6390573296152584,3.1354942159291497,2.5649493574615367,2.0794415416798357,1.0,1.0,1.0,1.0,4.0,1.0
9102,1.6094379124341003,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,6.0,9.0,5.0,3.0,4.0,4.0
9103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9104,4.204692619390966,1.0986122886681098,0.6931471805599453,3.8066624897703196,4.430816798843313,39.0,40.0,33.0,43.0,23.0,66.0
9105,2.302585092994046,3.784189633918261,4.219507705176107,3.8918202981106265,4.07753744390572,16.0,9.0,18.0,19.0,22.0,9.0
9106,2.0794415416798357,1.791759469228055,1.0986122886681098,1.9459101490553132,2.302585092994046,7.0,12.0,9.0,6.0,7.0,7.0
9107,4.07753744390572,3.6375861597263857,4.02535169073515,2.772588722239781,2.995732273553991,36.0,38.0,37.0,41.0,34.0,58.0
9108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9111,3.6888794541139363,2.302585092994046,3.1780538303479458,2.8903717578961645,3.295836866004329,21.0,36.0,21.0,25.0,26.0,39.0
9112,3.044522437723423,2.1972245773362196,2.1972245773362196,0.0,1.6094379124341003,3.0,4.0,2.0,3.0,3.0,20.0
9113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9114,1.9459101490553132,2.0794415416798357,1.791759469228055,1.9459101490553132,2.1972245773362196,8.0,15.0,7.0,8.0,8.0,6.0
9115,3.295836866004329,1.9459101490553132,1.3862943611198906,2.4849066497880004,2.1972245773362196,12.0,29.0,18.0,9.0,6.0,26.0
9116,3.1354942159291497,3.044522437723423,3.295836866004329,2.8903717578961645,3.367295829986474,15.0,14.0,18.0,15.0,15.0,22.0
9117,3.6888794541139363,3.871201010907891,3.871201010907891,3.871201010907891,3.1780538303479458,39.0,35.0,40.0,41.0,39.0,39.0
9118,2.772588722239781,0.0,2.1972245773362196,2.8903717578961645,0.6931471805599453,9.0,13.0,11.0,8.0,5.0,15.0
9119,3.1354942159291497,1.6094379124341003,1.6094379124341003,0.0,4.382026634673881,18.0,30.0,15.0,21.0,17.0,22.0
9120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9121,3.9512437185814275,3.1354942159291497,3.367295829986474,3.4011973816621555,2.302585092994046,23.0,39.0,11.0,14.0,10.0,51.0
9122,3.6888794541139363,3.5263605246161616,3.6109179126442243,3.7376696182833684,3.871201010907891,49.0,49.0,46.0,45.0,54.0,39.0
9123,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,1.0,0.0
9124,2.0794415416798357,2.1972245773362196,2.302585092994046,1.791759469228055,2.302585092994046,4.0,5.0,4.0,4.0,3.0,7.0
9125,0.6931471805599453,0.6931471805599453,3.332204510175204,3.1780538303479458,3.1780538303479458,2.0,1.0,4.0,2.0,5.0,1.0
9126,1.6094379124341003,1.9459101490553132,1.791759469228055,1.6094379124341003,2.0794415416798357,6.0,11.0,6.0,6.0,5.0,4.0
9127,1.6094379124341003,2.302585092994046,2.3978952727983707,2.3978952727983707,2.3978952727983707,1.0,2.0,2.0,2.0,3.0,4.0
9128,3.7612001156935624,3.8066624897703196,3.4965075614664802,3.8066624897703196,2.302585092994046,39.0,39.0,39.0,38.0,37.0,42.0
9129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9133,2.0794415416798357,3.1354942159291497,3.044522437723423,3.091042453358316,3.2188758248682006,15.0,19.0,18.0,12.0,18.0,7.0
9134,2.9444389791664403,2.302585092994046,3.4657359027997265,1.0986122886681098,2.3978952727983707,16.0,16.0,13.0,18.0,14.0,18.0
9135,3.6888794541139363,4.07753744390572,2.302585092994046,3.970291913552122,4.30406509320417,59.0,48.0,54.0,59.0,50.0,39.0
9136,3.5553480614894135,3.4011973816621555,3.4657359027997265,3.7612001156935624,3.7376696182833684,21.0,20.0,23.0,25.0,26.0,34.0
9137,3.6375861597263857,2.995732273553991,3.7612001156935624,2.9444389791664403,2.995732273553991,23.0,40.0,24.0,25.0,22.0,37.0
9138,1.791759469228055,3.4339872044851463,0.0,4.1588830833596715,3.4657359027997265,5.0,5.0,6.0,10.0,15.0,5.0
9139,0.6931471805599453,0.6931471805599453,2.1972245773362196,0.6931471805599453,1.6094379124341003,2.0,6.0,1.0,1.0,2.0,1.0
9140,2.833213344056216,2.6390573296152584,2.4849066497880004,2.5649493574615367,2.833213344056216,15.0,14.0,15.0,12.0,11.0,16.0
9141,2.0794415416798357,2.302585092994046,2.302585092994046,1.9459101490553132,0.6931471805599453,9.0,12.0,9.0,8.0,9.0,7.0
9142,2.833213344056216,2.4849066497880004,2.3978952727983707,2.6390573296152584,1.0986122886681098,10.0,11.0,10.0,10.0,10.0,16.0
9143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9144,2.995732273553991,2.70805020110221,4.0943445622221,4.2626798770413155,4.04305126783455,17.0,14.0,13.0,36.0,29.0,19.0
9145,1.9459101490553132,1.791759469228055,2.3978952727983707,2.3978952727983707,2.5649493574615367,4.0,3.0,3.0,2.0,3.0,6.0
9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9147,2.5649493574615367,2.1972245773362196,1.0986122886681098,2.6390573296152584,2.4849066497880004,9.0,11.0,9.0,8.0,8.0,12.0
9148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9149,0.6931471805599453,1.0986122886681098,3.8918202981106265,4.04305126783455,3.9512437185814275,2.0,3.0,3.0,3.0,3.0,1.0
9150,3.912023005428146,3.828641396489095,3.970291913552122,3.970291913552122,3.8066624897703196,39.0,33.0,45.0,40.0,43.0,49.0
9151,3.7612001156935624,3.970291913552122,3.9512437185814275,3.970291913552122,1.0986122886681098,47.0,32.0,48.0,47.0,45.0,42.0
9152,4.406719247264253,2.0794415416798357,4.127134385045092,4.189654742026425,4.143134726391533,68.0,47.0,65.0,63.0,54.0,81.0
9153,2.995732273553991,3.091042453358316,3.4339872044851463,0.0,2.6390573296152584,19.0,22.0,21.0,22.0,22.0,19.0
9154,1.9459101490553132,2.302585092994046,1.9459101490553132,2.5649493574615367,1.9459101490553132,6.0,5.0,6.0,7.0,7.0,6.0
9155,2.6390573296152584,0.0,0.0,0.0,0.0,6.0,2.0,6.0,4.0,0.0,13.0
9156,3.7612001156935624,3.091042453358316,3.4339872044851463,3.332204510175204,3.258096538021482,40.0,47.0,31.0,31.0,33.0,42.0
9157,0.0,2.1972245773362196,2.6390573296152584,2.5649493574615367,3.044522437723423,2.0,1.0,3.0,3.0,4.0,0.0
9158,4.442651256490317,4.02535169073515,4.0943445622221,4.060443010546419,4.2626798770413155,62.0,68.0,61.0,47.0,45.0,84.0
9159,3.1354942159291497,2.3978952727983707,3.1354942159291497,2.3978952727983707,1.0986122886681098,18.0,20.0,16.0,16.0,15.0,22.0
9160,1.791759469228055,2.4849066497880004,2.772588722239781,2.0794415416798357,2.6390573296152584,11.0,10.0,11.0,11.0,11.0,5.0
9161,2.4849066497880004,4.406719247264253,2.1972245773362196,2.6390573296152584,2.9444389791664403,8.0,8.0,9.0,9.0,7.0,11.0
9162,2.8903717578961645,2.4849066497880004,2.833213344056216,1.9459101490553132,0.0,15.0,9.0,13.0,12.0,12.0,17.0
9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9164,4.07753744390572,4.04305126783455,3.871201010907891,3.970291913552122,3.044522437723423,48.0,56.0,46.0,47.0,45.0,58.0
9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9166,3.4965075614664802,2.772588722239781,3.295836866004329,2.70805020110221,3.4339872044851463,10.0,12.0,8.0,10.0,6.0,32.0
9167,2.833213344056216,0.6931471805599453,2.1972245773362196,2.833213344056216,2.302585092994046,12.0,14.0,12.0,13.0,12.0,16.0
9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9169,2.8903717578961645,3.7376696182833684,3.871201010907891,3.1354942159291497,2.302585092994046,39.0,32.0,40.0,41.0,38.0,17.0
9170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9171,3.2188758248682006,3.6635616461296463,3.4965075614664802,3.784189633918261,0.0,33.0,27.0,32.0,36.0,35.0,24.0
9172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9173,3.784189633918261,4.143134726391533,3.295836866004329,4.174387269895637,2.1972245773362196,33.0,22.0,40.0,40.0,38.0,43.0
9174,3.295836866004329,3.367295829986474,3.7612001156935624,3.4339872044851463,3.5553480614894135,34.0,32.0,26.0,16.0,12.0,26.0
9175,4.1588830833596715,4.0943445622221,4.330733340286331,4.499809670330265,4.07753744390572,63.0,65.0,47.0,56.0,59.0,63.0
