,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
10625,1.791759469228055,3.2188758248682006,2.70805020110221,2.4849066497880004,2.3978952727983707,10.0,6.0,10.0,12.0,13.0,5.0
10626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,1.791759469228055,1.9459101490553132,2.6390573296152584,2.6390573296152584,2.833213344056216,8.0,11.0,7.0,8.0,8.0,5.0
10628,3.332204510175204,0.0,3.5263605246161616,3.5263605246161616,3.7612001156935624,45.0,41.0,44.0,35.0,11.0,27.0
10629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10630,0.6931471805599453,1.9459101490553132,2.0794415416798357,1.9459101490553132,2.5649493574615367,4.0,2.0,4.0,3.0,3.0,1.0
10631,3.4657359027997265,3.871201010907891,3.4011973816621555,0.6931471805599453,3.1780538303479458,41.0,25.0,38.0,35.0,34.0,31.0
10632,3.2188758248682006,3.6888794541139363,3.044522437723423,3.6109179126442243,3.8066624897703196,26.0,26.0,27.0,27.0,29.0,24.0
10633,3.4011973816621555,3.713572066704308,0.6931471805599453,3.295836866004329,3.7376696182833684,32.0,21.0,34.0,34.0,29.0,29.0
10634,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,4.0,6.0,4.0,2.0,0.0,1.0
10635,3.6635616461296463,3.367295829986474,3.970291913552122,3.8501476017100584,3.6375861597263857,17.0,15.0,15.0,13.0,15.0,38.0
10636,1.6094379124341003,1.9459101490553132,0.0,1.3862943611198906,2.302585092994046,5.0,9.0,6.0,5.0,5.0,4.0
10637,2.1972245773362196,3.258096538021482,3.6635616461296463,3.8501476017100584,4.04305126783455,11.0,18.0,12.0,11.0,13.0,8.0
10638,2.0794415416798357,3.1354942159291497,0.0,2.833213344056216,2.995732273553991,17.0,13.0,14.0,17.0,16.0,7.0
10639,3.8501476017100584,4.04305126783455,3.828641396489095,2.302585092994046,4.110873864173311,43.0,36.0,48.0,48.0,41.0,46.0
10640,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0,2.0,1.0,1.0,2.0,1.0
10641,3.2188758248682006,2.9444389791664403,3.4965075614664802,2.995732273553991,3.58351893845611,24.0,27.0,28.0,24.0,22.0,24.0
10642,0.0,4.189654742026425,4.189654742026425,2.1972245773362196,2.6390573296152584,0.0,0.0,0.0,0.0,1.0,0.0
10643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10644,1.0986122886681098,0.0,0.0,1.3862943611198906,2.4849066497880004,1.0,2.0,2.0,1.0,3.0,2.0
10645,0.0,3.4011973816621555,2.5649493574615367,2.8903717578961645,2.8903717578961645,0.0,0.0,0.0,1.0,7.0,0.0
10646,2.6390573296152584,3.1780538303479458,0.0,3.044522437723423,3.1780538303479458,17.0,14.0,20.0,20.0,19.0,13.0
10647,3.6635616461296463,0.0,0.0,0.0,0.0,4.0,9.0,4.0,3.0,1.0,38.0
10648,3.091042453358316,3.332204510175204,0.0,3.1354942159291497,3.258096538021482,22.0,19.0,24.0,22.0,20.0,21.0
10649,2.833213344056216,0.6931471805599453,4.127134385045092,3.332204510175204,3.1354942159291497,7.0,10.0,8.0,9.0,7.0,16.0
10650,2.833213344056216,2.995732273553991,2.995732273553991,2.70805020110221,2.4849066497880004,21.0,22.0,20.0,20.0,20.0,16.0
10651,4.406719247264253,4.5217885770490405,0.0,0.0,0.0,68.0,47.0,59.0,35.0,21.0,81.0
10652,3.828641396489095,3.7612001156935624,3.58351893845611,3.332204510175204,3.5553480614894135,39.0,43.0,39.0,40.0,43.0,45.0
10653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10654,2.302585092994046,2.0794415416798357,0.6931471805599453,3.9889840465642745,4.31748811353631,3.0,1.0,4.0,5.0,10.0,9.0
10655,0.0,3.9512437185814275,2.1972245773362196,1.9459101490553132,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0
10656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10658,0.0,4.48863636973214,4.553876891600541,4.382026634673881,0.0,35.0,55.0,31.0,51.0,61.0,0.0
10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10660,3.4011973816621555,4.532599493153256,4.51085950651685,4.430816798843313,4.330733340286331,56.0,42.0,53.0,67.0,71.0,29.0
10661,0.6931471805599453,2.833213344056216,2.8903717578961645,3.4339872044851463,3.044522437723423,3.0,3.0,3.0,3.0,5.0,1.0
10662,2.772588722239781,2.995732273553991,2.833213344056216,2.772588722239781,2.8903717578961645,15.0,16.0,16.0,16.0,16.0,15.0
10663,0.0,4.0943445622221,1.3862943611198906,1.9459101490553132,2.5649493574615367,0.0,0.0,0.0,4.0,14.0,0.0
10664,2.772588722239781,2.9444389791664403,3.091042453358316,2.995732273553991,2.833213344056216,14.0,10.0,13.0,14.0,14.0,15.0
10665,3.1780538303479458,1.3862943611198906,1.3862943611198906,3.1354942159291497,3.2188758248682006,17.0,17.0,16.0,12.0,10.0,23.0
10666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10667,1.6094379124341003,1.791759469228055,2.8903717578961645,0.0,3.044522437723423,3.0,0.0,4.0,6.0,6.0,4.0
10668,2.1972245773362196,2.8903717578961645,2.1972245773362196,2.1972245773362196,2.302585092994046,9.0,8.0,8.0,8.0,9.0,8.0
10669,4.060443010546419,1.6094379124341003,3.9512437185814275,3.7612001156935624,3.8501476017100584,49.0,41.0,48.0,61.0,52.0,57.0
10670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10671,3.6888794541139363,4.060443010546419,3.2188758248682006,3.2188758248682006,1.9459101490553132,33.0,26.0,30.0,36.0,29.0,39.0
10672,4.553876891600541,4.127134385045092,4.5217885770490405,4.406719247264253,4.356708826689592,59.0,61.0,68.0,62.0,63.0,94.0
10673,3.258096538021482,4.0943445622221,2.70805020110221,3.9318256327243257,3.7612001156935624,33.0,23.0,27.0,32.0,34.0,25.0
10674,2.3978952727983707,2.302585092994046,1.9459101490553132,0.0,1.6094379124341003,8.0,4.0,5.0,6.0,7.0,10.0
10675,3.1780538303479458,3.1780538303479458,3.2188758248682006,3.4011973816621555,3.1354942159291497,24.0,25.0,25.0,25.0,25.0,23.0
10676,3.367295829986474,3.2188758248682006,3.1780538303479458,3.784189633918261,2.5649493574615367,24.0,25.0,24.0,29.0,23.0,28.0
10677,3.1354942159291497,2.4849066497880004,2.70805020110221,2.9444389791664403,2.8903717578961645,12.0,15.0,13.0,15.0,12.0,22.0
10678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10679,2.9444389791664403,2.995732273553991,3.295836866004329,3.6888794541139363,3.295836866004329,15.0,13.0,16.0,18.0,18.0,18.0
10680,2.772588722239781,2.6390573296152584,0.6931471805599453,2.1972245773362196,2.3978952727983707,11.0,14.0,9.0,10.0,10.0,15.0
10681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10682,0.0,0.0,1.6094379124341003,4.343805421853684,3.044522437723423,0.0,0.0,0.0,0.0,2.0,0.0
10683,3.1354942159291497,3.295836866004329,3.295836866004329,3.367295829986474,2.833213344056216,18.0,16.0,19.0,18.0,17.0,22.0
10684,4.02535169073515,4.07753744390572,4.2626798770413155,0.0,3.367295829986474,45.0,44.0,43.0,38.0,39.0,55.0
10685,4.110873864173311,4.0943445622221,4.31748811353631,1.0986122886681098,1.0986122886681098,45.0,43.0,47.0,43.0,33.0,60.0
10686,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.0,0.0,0.0,2.0,0.0
10687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10688,1.9459101490553132,2.0794415416798357,0.6931471805599453,1.9459101490553132,2.0794415416798357,4.0,5.0,4.0,6.0,7.0,6.0
10689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10690,3.9318256327243257,4.204692619390966,3.9318256327243257,3.8918202981106265,4.1588830833596715,62.0,61.0,62.0,59.0,65.0,50.0
10691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10697,4.07753744390572,4.07753744390572,3.295836866004329,4.23410650459726,4.276666119016055,60.0,53.0,62.0,56.0,55.0,58.0
10698,1.0986122886681098,0.6931471805599453,3.8066624897703196,4.060443010546419,2.5649493574615367,1.0,0.0,1.0,0.0,4.0,2.0
10699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10701,1.3862943611198906,1.0986122886681098,3.5263605246161616,4.3694478524670215,4.1588830833596715,2.0,2.0,2.0,4.0,9.0,3.0
10702,3.828641396489095,3.784189633918261,2.995732273553991,2.833213344056216,0.6931471805599453,37.0,23.0,30.0,30.0,24.0,45.0
10703,3.912023005428146,3.8066624897703196,4.07753744390572,2.0794415416798357,2.1972245773362196,44.0,27.0,44.0,45.0,41.0,49.0
10704,3.258096538021482,3.6888794541139363,3.1354942159291497,3.332204510175204,3.367295829986474,17.0,17.0,23.0,20.0,24.0,25.0
10705,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,1.0,0.0
10706,3.7376696182833684,3.6888794541139363,1.6094379124341003,3.1354942159291497,3.4011973816621555,25.0,25.0,27.0,27.0,26.0,41.0
10707,4.31748811353631,2.833213344056216,4.143134726391533,3.9318256327243257,4.110873864173311,32.0,29.0,34.0,26.0,19.0,74.0
10708,2.5649493574615367,2.9444389791664403,2.9444389791664403,3.332204510175204,1.6094379124341003,24.0,28.0,21.0,16.0,11.0,12.0
10709,3.295836866004329,0.0,2.772588722239781,2.8903717578961645,2.5649493574615367,21.0,21.0,20.0,16.0,15.0,26.0
10710,4.543294782270004,0.0,0.0,2.4849066497880004,4.189654742026425,23.0,36.0,37.0,26.0,11.0,93.0
10711,3.4011973816621555,3.295836866004329,3.044522437723423,2.8903717578961645,3.091042453358316,29.0,31.0,26.0,24.0,24.0,29.0
10712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,2.4849066497880004,2.302585092994046,2.5649493574615367,0.0,2.5649493574615367,11.0,14.0,12.0,10.0,10.0,11.0
10714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10715,2.4849066497880004,3.8066624897703196,3.7612001156935624,3.871201010907891,4.02535169073515,28.0,29.0,22.0,23.0,23.0,11.0
10716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10717,1.9459101490553132,4.343805421853684,4.276666119016055,3.58351893845611,4.007333185232471,29.0,36.0,46.0,63.0,54.0,6.0
10718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10719,2.302585092994046,2.1972245773362196,2.8903717578961645,2.772588722239781,2.6390573296152584,9.0,7.0,8.0,9.0,10.0,9.0
10720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10721,2.8903717578961645,2.8903717578961645,3.332204510175204,3.6109179126442243,3.258096538021482,11.0,20.0,9.0,9.0,6.0,17.0
10722,2.0794415416798357,2.0794415416798357,1.9459101490553132,1.791759469228055,2.0794415416798357,7.0,9.0,6.0,9.0,8.0,7.0
10723,3.258096538021482,3.2188758248682006,1.0986122886681098,3.1354942159291497,2.833213344056216,19.0,24.0,18.0,18.0,15.0,25.0
10724,3.4011973816621555,2.70805020110221,3.332204510175204,3.713572066704308,3.8066624897703196,12.0,11.0,18.0,22.0,20.0,29.0
10725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10726,1.0986122886681098,2.6390573296152584,3.2188758248682006,3.044522437723423,2.5649493574615367,2.0,6.0,2.0,3.0,5.0,2.0
10727,0.0,2.5649493574615367,2.1972245773362196,2.1972245773362196,2.1972245773362196,2.0,2.0,3.0,3.0,3.0,0.0
10728,3.295836866004329,2.772588722239781,3.828641396489095,3.6109179126442243,2.0794415416798357,26.0,18.0,26.0,25.0,22.0,26.0
10729,4.382026634673881,3.044522437723423,3.332204510175204,1.6094379124341003,2.772588722239781,23.0,38.0,31.0,21.0,19.0,79.0
10730,3.295836866004329,3.091042453358316,2.8903717578961645,3.044522437723423,2.3978952727983707,19.0,16.0,21.0,21.0,20.0,26.0
10731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10733,1.0986122886681098,2.3978952727983707,2.9444389791664403,1.9459101490553132,2.5649493574615367,4.0,5.0,3.0,3.0,4.0,2.0
10734,4.110873864173311,4.143134726391533,3.912023005428146,3.828641396489095,4.07753744390572,50.0,48.0,56.0,51.0,51.0,60.0
10735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10737,3.9318256327243257,2.4849066497880004,3.044522437723423,1.6094379124341003,2.70805020110221,42.0,55.0,46.0,47.0,33.0,50.0
10738,3.091042453358316,2.9444389791664403,3.258096538021482,2.995732273553991,3.367295829986474,6.0,8.0,7.0,6.0,6.0,21.0
10739,0.0,2.0794415416798357,2.3978952727983707,2.6390573296152584,3.332204510175204,4.0,3.0,3.0,3.0,4.0,0.0
10740,1.9459101490553132,2.302585092994046,1.791759469228055,1.6094379124341003,2.1972245773362196,6.0,10.0,7.0,8.0,8.0,6.0
10741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10742,1.9459101490553132,1.3862943611198906,2.4849066497880004,2.1972245773362196,4.382026634673881,4.0,5.0,5.0,7.0,3.0,6.0
10743,3.2188758248682006,3.258096538021482,3.091042453358316,1.0986122886681098,2.6390573296152584,24.0,16.0,26.0,22.0,22.0,24.0
10744,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10745,2.302585092994046,2.0794415416798357,0.0,0.0,3.332204510175204,1.0,2.0,1.0,3.0,2.0,9.0
10746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10748,2.302585092994046,2.5649493574615367,2.3978952727983707,2.833213344056216,2.833213344056216,16.0,18.0,14.0,15.0,12.0,9.0
10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10750,4.143134726391533,4.02535169073515,4.02535169073515,4.204692619390966,3.9512437185814275,41.0,42.0,40.0,41.0,49.0,62.0
10751,4.204692619390966,2.772588722239781,3.5263605246161616,4.248495242049359,4.248495242049359,62.0,71.0,65.0,57.0,46.0,66.0
10752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
10754,2.3978952727983707,3.1354942159291497,3.091042453358316,2.995732273553991,1.9459101490553132,4.0,4.0,6.0,8.0,8.0,10.0
10755,3.258096538021482,3.7376696182833684,3.367295829986474,3.828641396489095,3.871201010907891,40.0,44.0,37.0,37.0,36.0,25.0
10756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10757,2.772588722239781,2.6390573296152584,3.367295829986474,3.044522437723423,2.302585092994046,18.0,14.0,17.0,19.0,18.0,15.0
10758,2.6390573296152584,2.6390573296152584,2.6390573296152584,2.6390573296152584,2.833213344056216,12.0,11.0,12.0,12.0,10.0,13.0
10759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10760,3.6888794541139363,3.4657359027997265,3.871201010907891,3.713572066704308,3.4657359027997265,43.0,57.0,43.0,47.0,49.0,39.0
10761,3.332204510175204,1.0986122886681098,3.4011973816621555,3.044522437723423,3.4965075614664802,31.0,38.0,33.0,38.0,31.0,27.0
10762,2.1972245773362196,3.091042453358316,1.9459101490553132,2.5649493574615367,2.4849066497880004,9.0,7.0,9.0,11.0,12.0,8.0
10763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10764,2.6390573296152584,1.3862943611198906,1.3862943611198906,1.0986122886681098,2.0794415416798357,5.0,11.0,4.0,3.0,6.0,13.0
10765,4.04305126783455,4.127134385045092,3.784189633918261,4.02535169073515,3.6375861597263857,33.0,20.0,33.0,31.0,28.0,56.0
10766,2.1972245773362196,2.8903717578961645,2.5649493574615367,2.6390573296152584,2.995732273553991,16.0,23.0,15.0,14.0,14.0,8.0
10767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10769,0.0,2.1972245773362196,2.3978952727983707,2.0794415416798357,2.302585092994046,2.0,4.0,2.0,2.0,3.0,0.0
10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10771,4.356708826689592,3.6635616461296463,4.189654742026425,4.060443010546419,4.127134385045092,57.0,63.0,38.0,33.0,44.0,77.0
10772,4.51085950651685,4.5217885770490405,3.9512437185814275,4.564348191467836,4.290459441148391,55.0,4.0,21.0,11.0,7.0,90.0
10773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10774,3.828641396489095,4.189654742026425,4.189654742026425,4.477336814478207,4.02535169073515,55.0,53.0,43.0,55.0,50.0,45.0
10775,3.091042453358316,3.2188758248682006,3.044522437723423,2.5649493574615367,3.295836866004329,19.0,19.0,20.0,28.0,35.0,21.0
10776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10777,3.1780538303479458,2.9444389791664403,3.367295829986474,2.302585092994046,2.70805020110221,23.0,15.0,22.0,20.0,18.0,23.0
10778,2.772588722239781,2.9444389791664403,2.3978952727983707,0.0,3.295836866004329,15.0,18.0,17.0,14.0,12.0,15.0
10779,2.833213344056216,0.0,0.0,0.0,1.3862943611198906,6.0,6.0,6.0,3.0,1.0,16.0
10780,0.6931471805599453,2.8903717578961645,3.044522437723423,3.1354942159291497,2.9444389791664403,14.0,15.0,7.0,7.0,7.0,1.0
10781,0.0,3.828641396489095,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
10782,3.9318256327243257,3.7376696182833684,3.7376696182833684,3.258096538021482,3.7376696182833684,18.0,10.0,21.0,15.0,18.0,50.0
10783,1.0986122886681098,2.995732273553991,3.1354942159291497,3.367295829986474,3.258096538021482,5.0,8.0,4.0,6.0,7.0,2.0
10784,2.833213344056216,2.833213344056216,2.302585092994046,2.6390573296152584,2.5649493574615367,12.0,13.0,7.0,12.0,11.0,16.0
10785,2.833213344056216,2.4849066497880004,2.5649493574615367,2.9444389791664403,0.0,13.0,13.0,13.0,13.0,12.0,16.0
10786,3.1780538303479458,3.871201010907891,4.394449154672439,4.219507705176107,4.060443010546419,34.0,31.0,29.0,22.0,25.0,23.0
10787,3.4965075614664802,2.995732273553991,3.1780538303479458,2.772588722239781,3.044522437723423,22.0,19.0,21.0,17.0,18.0,32.0
10788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10789,0.0,1.791759469228055,1.3862943611198906,1.3862943611198906,1.9459101490553132,5.0,0.0,5.0,3.0,6.0,0.0
10790,2.1972245773362196,3.295836866004329,2.9444389791664403,3.4657359027997265,2.70805020110221,11.0,11.0,13.0,15.0,18.0,8.0
10791,1.6094379124341003,1.6094379124341003,1.6094379124341003,2.6390573296152584,1.9459101490553132,4.0,4.0,4.0,5.0,6.0,4.0
10792,2.772588722239781,0.0,2.4849066497880004,2.995732273553991,2.833213344056216,14.0,13.0,12.0,10.0,3.0,15.0
10793,2.995732273553991,3.4011973816621555,3.295836866004329,2.6390573296152584,0.0,28.0,21.0,27.0,23.0,22.0,19.0
10794,4.02535169073515,2.3978952727983707,3.871201010907891,3.784189633918261,3.784189633918261,54.0,65.0,59.0,52.0,44.0,55.0
10795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
10798,2.772588722239781,2.70805020110221,2.302585092994046,0.0,0.0,13.0,12.0,12.0,11.0,10.0,15.0
10799,2.8903717578961645,2.302585092994046,2.8903717578961645,2.1972245773362196,1.791759469228055,10.0,14.0,12.0,17.0,15.0,17.0
10800,4.1588830833596715,4.1588830833596715,4.477336814478207,4.30406509320417,4.330733340286331,62.0,55.0,54.0,61.0,51.0,63.0
10801,2.6390573296152584,2.833213344056216,3.2188758248682006,2.9444389791664403,2.9444389791664403,19.0,18.0,19.0,18.0,16.0,13.0
10802,2.3978952727983707,1.9459101490553132,2.3978952727983707,1.3862943611198906,2.1972245773362196,4.0,4.0,6.0,7.0,7.0,10.0
10803,0.0,1.9459101490553132,1.9459101490553132,2.3978952727983707,2.4849066497880004,1.0,1.0,1.0,1.0,1.0,0.0
10804,1.3862943611198906,1.9459101490553132,1.0986122886681098,2.70805020110221,2.70805020110221,5.0,5.0,4.0,3.0,3.0,3.0
10805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10807,3.091042453358316,3.367295829986474,3.258096538021482,3.4657359027997265,3.2188758248682006,26.0,26.0,25.0,24.0,23.0,21.0
10808,3.6888794541139363,3.091042453358316,3.6109179126442243,3.332204510175204,3.332204510175204,19.0,20.0,21.0,21.0,21.0,39.0
10809,3.6635616461296463,3.4965075614664802,3.6109179126442243,3.8918202981106265,1.791759469228055,36.0,37.0,37.0,38.0,33.0,38.0
10810,0.0,1.791759469228055,3.6888794541139363,2.833213344056216,2.70805020110221,0.0,0.0,0.0,0.0,2.0,0.0
10811,3.295836866004329,1.791759469228055,2.995732273553991,3.091042453358316,3.2188758248682006,19.0,23.0,14.0,25.0,22.0,26.0
10812,2.995732273553991,0.0,2.4849066497880004,2.5649493574615367,2.0794415416798357,12.0,11.0,12.0,15.0,10.0,19.0
10813,3.828641396489095,0.6931471805599453,3.912023005428146,2.1972245773362196,2.302585092994046,19.0,17.0,21.0,14.0,11.0,45.0
10814,3.1354942159291497,3.1354942159291497,3.044522437723423,3.4339872044851463,3.091042453358316,18.0,38.0,19.0,21.0,21.0,22.0
10815,1.3862943611198906,1.791759469228055,2.772588722239781,2.302585092994046,2.1972245773362196,4.0,6.0,6.0,3.0,4.0,3.0
10816,3.8066624897703196,4.30406509320417,3.713572066704308,3.6109179126442243,4.2626798770413155,58.0,57.0,57.0,62.0,55.0,44.0
10817,3.367295829986474,0.0,3.4965075614664802,3.5263605246161616,3.258096538021482,3.0,3.0,3.0,6.0,6.0,28.0
10818,0.0,1.6094379124341003,1.0986122886681098,1.0986122886681098,1.9459101490553132,4.0,3.0,4.0,3.0,5.0,0.0
10819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10820,2.0794415416798357,2.772588722239781,2.0794415416798357,2.6390573296152584,2.5649493574615367,13.0,13.0,13.0,11.0,12.0,7.0
10821,2.3978952727983707,2.4849066497880004,4.248495242049359,4.23410650459726,4.430816798843313,19.0,23.0,16.0,36.0,42.0,10.0
10822,2.1972245773362196,3.1354942159291497,3.8918202981106265,3.367295829986474,3.871201010907891,11.0,5.0,9.0,11.0,13.0,8.0
10823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10824,2.6390573296152584,3.044522437723423,3.4339872044851463,3.1354942159291497,3.332204510175204,8.0,6.0,7.0,7.0,5.0,13.0
10825,2.3978952727983707,3.784189633918261,4.007333185232471,4.48863636973214,4.290459441148391,7.0,10.0,12.0,17.0,23.0,10.0
10826,0.6931471805599453,2.3978952727983707,3.332204510175204,1.3862943611198906,0.0,3.0,0.0,4.0,5.0,5.0,1.0
10827,4.1588830833596715,4.248495242049359,4.04305126783455,4.02535169073515,2.5649493574615367,45.0,51.0,51.0,54.0,47.0,63.0
10828,3.784189633918261,3.8066624897703196,3.7376696182833684,2.772588722239781,3.4011973816621555,42.0,42.0,44.0,40.0,32.0,43.0
10829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10830,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,6.0,4.0,6.0,3.0,3.0,0.0
10831,3.4011973816621555,3.4011973816621555,4.276666119016055,0.6931471805599453,4.442651256490317,33.0,16.0,27.0,29.0,21.0,29.0
10832,1.9459101490553132,1.791759469228055,2.1972245773362196,1.9459101490553132,2.70805020110221,8.0,10.0,8.0,7.0,7.0,6.0
10833,2.70805020110221,2.302585092994046,2.4849066497880004,2.9444389791664403,2.1972245773362196,11.0,16.0,11.0,12.0,10.0,14.0
10834,4.174387269895637,3.9889840465642745,3.871201010907891,3.9889840465642745,3.7612001156935624,48.0,59.0,45.0,39.0,49.0,64.0
10835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10836,2.70805020110221,2.302585092994046,1.9459101490553132,2.0794415416798357,2.6390573296152584,10.0,10.0,10.0,9.0,9.0,14.0
10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10838,4.499809670330265,3.5263605246161616,4.060443010546419,3.9889840465642745,3.871201010907891,61.0,63.0,67.0,52.0,59.0,89.0
10839,1.791759469228055,2.6390573296152584,2.3978952727983707,2.5649493574615367,3.295836866004329,3.0,3.0,3.0,3.0,5.0,5.0
10840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
10844,2.995732273553991,3.1780538303479458,0.0,0.6931471805599453,0.6931471805599453,14.0,10.0,16.0,16.0,14.0,19.0
10845,1.9459101490553132,2.302585092994046,2.1972245773362196,2.1972245773362196,2.1972245773362196,2.0,6.0,4.0,6.0,7.0,6.0
10846,3.8918202981106265,4.04305126783455,3.4965075614664802,4.248495242049359,4.04305126783455,46.0,44.0,42.0,41.0,45.0,48.0
10847,3.58351893845611,2.995732273553991,3.8066624897703196,2.833213344056216,1.0986122886681098,8.0,3.0,11.0,1.0,6.0,35.0
