,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
1755,6.82001636467413,6.63200177739563,6.553933404025811,5.579729825986222,5.579729825986222,710.0,799.0,721.0,821.0,746.0,915.0
1756,3.6888794541139363,3.9318256327243257,3.9318256327243257,4.02535169073515,3.4965075614664802,45.0,48.0,54.0,46.0,60.0,39.0
1757,5.799092654460526,5.713732805509369,5.017279836814924,5.262690188904886,4.812184355372417,278.0,338.0,329.0,371.0,353.0,329.0
1758,6.669498089857879,7.014814351275545,7.301147805856032,7.1372784372603855,7.1252830915107115,436.0,482.0,630.0,662.0,756.0,787.0
1759,5.318119993844216,5.049856007249537,5.726847747587197,5.726847747587197,5.937536205082426,165.0,288.0,139.0,159.0,142.0,203.0
1760,5.662960480135946,5.247024072160486,4.844187086458591,5.176149732573829,5.0369526024136295,237.0,252.0,229.0,209.0,228.0,287.0
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,6.794586580876499,5.627621113690637,5.627621113690637,7.3914152346753585,7.549609165154532,824.0,782.0,619.0,638.0,468.0,892.0
1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,7.52456122628536,7.203405521083095,7.203405521083095,7.203405521083095,7.203405521083095,819.0,1268.0,966.0,1293.0,1383.0,1852.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,7.780303087908373,7.186144304522325,6.883462586413092,6.78105762593618,6.35088571671474,1265.0,795.0,1157.0,1188.0,1140.0,2392.0
1768,6.361302477572996,6.361302477572996,6.343880434126331,6.104793232414985,5.541263545158426,570.0,552.0,570.0,570.0,530.0,578.0
1769,6.335054251498059,6.333279628139691,5.849324779946859,5.3471075307174685,5.2574953720277815,581.0,331.0,644.0,590.0,577.0,563.0
1770,4.204692619390966,5.236441962829949,5.236441962829949,5.768320995793772,5.986452005284438,83.0,83.0,73.0,85.0,66.0,66.0
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,6.1675164908883415,5.808142489980444,6.037870919922137,6.278521424165844,5.537334267018537,500.0,706.0,516.0,462.0,429.0,476.0
1774,6.583409222158765,6.704414354964107,6.656726524178391,5.424950017481403,6.652863029353347,630.0,349.0,664.0,581.0,713.0,722.0
1775,5.181783550292085,5.187385805840755,3.9512437185814275,3.970291913552122,3.332204510175204,309.0,190.0,262.0,298.0,246.0,177.0
1776,5.236441962829949,5.214935757608986,5.062595033026967,4.59511985013459,5.332718793265369,180.0,312.0,184.0,205.0,225.0,187.0
1777,4.77912349311153,5.641907070938114,5.780743515792329,6.0014148779611505,5.793013608384144,221.0,372.0,247.0,246.0,216.0,118.0
1778,6.371611847231857,6.541029999189903,6.198478716492308,6.226536669287466,6.218600119691729,739.0,568.0,665.0,641.0,688.0,584.0
1779,2.772588722239781,2.772588722239781,2.772588722239781,2.772588722239781,5.497168225293202,18.0,27.0,21.0,30.0,29.0,15.0
1780,7.80057265467065,7.53955882930103,7.486613313139955,7.818430272070656,7.748460023899697,1725.0,805.0,1658.0,1705.0,1440.0,2441.0
1781,6.814542897259958,6.959398512133975,6.668228248417403,6.641182169740591,6.418364935936212,947.0,919.0,948.0,990.0,1063.0,910.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,7.67275789664251,7.636752112435779,7.457609289715606,7.5740450053721995,7.668561108015897,2145.0,1449.0,2058.0,2053.0,1870.0,2148.0
1784,5.2832037287379885,5.159055299214529,4.718498871295094,4.07753744390572,4.31748811353631,147.0,193.0,169.0,183.0,196.0,196.0
1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,5.971261839790462,6.855408798609928,7.223295679562314,7.087573705557973,5.921578419643816,613.0,657.0,657.0,510.0,358.0,391.0
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,5.327876168789581,4.90527477843843,5.521460917862246,5.3230099791384085,5.278114659230517,236.0,258.0,230.0,262.0,218.0,205.0
1790,7.589335823170617,7.476472381163905,5.8664680569332965,6.068425588244111,6.424869023905388,1183.0,1228.0,1659.0,1337.0,1454.0,1976.0
1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,6.70808408385307,5.480638923341991,5.225746673713202,5.384495062789089,5.303304908059076,445.0,472.0,443.0,399.0,368.0,818.0
1793,6.507277712385012,6.489204931325317,6.583409222158765,6.704414354964107,6.656726524178391,620.0,307.0,686.0,415.0,577.0,669.0
1794,7.201170883281678,6.80903930604298,5.916202062607435,6.0473721790462776,6.267200548541362,1197.0,1111.0,1133.0,1264.0,1122.0,1340.0
1795,6.400257445308821,3.4339872044851463,3.8918202981106265,5.673323267171493,6.60934924316738,119.0,270.0,62.0,101.0,138.0,601.0
1796,5.720311776607412,6.18826412308259,6.013715156042802,5.973809611869261,6.150602768446279,120.0,335.0,126.0,171.0,284.0,304.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,3.1780538303479458,3.2188758248682006,3.4965075614664802,0.0,0.0,41.0,11.0,37.0,25.0,31.0,23.0
1800,6.5337888379333435,6.3784261836515865,6.3784261836515865,6.340359303727752,6.543911845564792,584.0,575.0,561.0,532.0,522.0,687.0
1801,6.741700694652055,5.7745515455444085,6.066108090103747,6.095824562432225,5.958424693029782,602.0,708.0,556.0,515.0,520.0,846.0
1802,1.791759469228055,0.0,6.251903883165888,6.095824562432225,5.44673737166631,1.0,1.0,2.0,2.0,1.0,5.0
1803,6.26530121273771,5.961005339623274,6.396929655216146,6.486160788944089,6.656726524178391,477.0,409.0,467.0,585.0,564.0,525.0
1804,5.198497031265826,4.290459441148391,4.68213122712422,5.929589143389895,6.522092798170152,59.0,55.0,44.0,34.0,42.0,180.0
1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,4.736198448394496,4.852030263919617,4.543294782270004,5.043425116919247,4.969813299576001,133.0,154.0,137.0,151.0,152.0,113.0
1807,5.869296913133774,6.016157159698354,5.849324779946859,5.58724865840025,6.035481432524756,488.0,358.0,454.0,412.0,415.0,353.0
1808,6.0112671744041615,5.241747015059643,2.772588722239781,5.288267030694535,7.280008252884188,278.0,226.0,269.0,220.0,234.0,407.0
1809,7.057897937411856,7.1770187659099,7.606387389772652,7.322510433997394,7.4570320891223805,879.0,581.0,1315.0,1104.0,1072.0,1161.0
1810,6.776506992372183,6.824373670043086,6.692083742506628,6.630683385642372,6.602587892189336,759.0,851.0,806.0,960.0,1025.0,876.0
1811,5.968707559985366,5.680172609017068,4.418840607796598,5.2832037287379885,4.276666119016055,318.0,581.0,304.0,284.0,309.0,390.0
1812,6.565264970035361,6.945051063725834,6.7661917146603505,6.249975242259483,5.723585101952381,1027.0,651.0,994.0,1051.0,1071.0,709.0
1813,0.0,0.0,3.4339872044851463,4.442651256490317,5.940171252720432,12.0,3.0,15.0,25.0,7.0,0.0
1814,6.453624998892692,4.770684624465665,6.634633357861686,7.5256399750415355,7.803843303538772,674.0,409.0,610.0,996.0,365.0,634.0
1815,5.700443573390687,5.8888779583328805,6.720220155135295,6.910750787961936,7.016609683894219,325.0,499.0,378.0,219.0,321.0,298.0
1816,7.313886831633462,7.473637108496206,7.745002803515839,7.6362696033793735,7.569411792450712,1244.0,1552.0,1364.0,1616.0,1608.0,1500.0
1817,4.532599493153256,5.14166355650266,5.049856007249537,5.0238805208462765,4.382026634673881,194.0,286.0,187.0,220.0,213.0,92.0
1818,6.12029741895095,5.968707559985366,6.439350371100098,6.639875833826536,6.9584483932976555,465.0,611.0,502.0,519.0,519.0,454.0
1819,5.204006687076795,2.833213344056216,4.948759890378168,6.113682179832232,6.095824562432225,191.0,208.0,189.0,176.0,131.0,181.0
1820,3.9889840465642745,3.8501476017100584,5.521460917862246,5.998936561946683,6.63200177739563,47.0,51.0,30.0,49.0,46.0,53.0
1821,3.784189633918261,4.672828834461906,4.204692619390966,4.48863636973214,4.465908118654584,41.0,124.0,43.0,61.0,89.0,43.0
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,7.027314514039777,7.425357887027151,7.534228326274089,7.693025748417888,7.461065514354283,1001.0,1570.0,1038.0,1156.0,1340.0,1126.0
1824,6.003887067106539,6.573680166960646,6.55250788703459,6.637258031284457,6.79346613258001,431.0,480.0,467.0,458.0,420.0,404.0
1825,5.0689042022202315,5.402677381872279,5.720311776607412,5.075173815233827,3.713572066704308,183.0,419.0,180.0,136.0,152.0,158.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,6.46302945692067,6.133398042996649,5.926926025970411,6.129050210060545,6.161207321695077,591.0,548.0,512.0,510.0,483.0,640.0
1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,7.193685818395112,6.8966943316227125,6.856461984594587,6.473890696352274,6.833031732786201,1022.0,883.0,1108.0,1118.0,1084.0,1330.0
1830,7.692113339595466,7.569927655242652,6.70196036600254,6.846943139585379,6.98100574072173,1945.0,1016.0,1859.0,1756.0,1826.0,2190.0
1831,6.025865973825314,4.836281906951478,3.912023005428146,4.127134385045092,2.1972245773362196,277.0,298.0,286.0,252.0,190.0,413.0
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,4.356708826689592,5.918893854273146,6.815639990074331,6.391917113392602,6.306275286948016,167.0,176.0,199.0,182.0,157.0,77.0
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,4.844187086458591,4.882801922586371,4.477336814478207,4.454347296253507,4.430816798843313,136.0,156.0,121.0,121.0,134.0,126.0
1836,4.852030263919617,5.0106352940962555,5.4116460518550396,5.43372200355424,5.480638923341991,209.0,207.0,175.0,199.0,224.0,127.0
1837,6.206575926724928,3.7376696182833684,5.278114659230517,7.459914766241105,7.6577552711348655,310.0,434.0,228.0,631.0,364.0,495.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,5.4638318050256105,5.0106352940962555,5.44673737166631,6.349138991379798,5.717027701406222,296.0,393.0,251.0,359.0,172.0,235.0
1842,6.565264970035361,7.13966033596492,7.313886831633462,7.365812837209472,7.264730177929867,672.0,990.0,761.0,640.0,777.0,709.0
1843,7.087573705557973,7.093404625868766,7.0825485693553,6.09807428216624,6.059123195581797,1997.0,1221.0,1551.0,1285.0,1215.0,1196.0
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,5.918893854273146,6.815639990074331,6.391917113392602,6.306275286948016,6.234410725718371,602.0,233.0,748.0,752.0,726.0,371.0
1846,2.8903717578961645,4.110873864173311,4.174387269895637,3.784189633918261,4.02535169073515,50.0,66.0,64.0,46.0,60.0,17.0
1847,4.454347296253507,4.31748811353631,4.6913478822291435,4.394449154672439,3.8918202981106265,88.0,124.0,101.0,87.0,118.0,85.0
1848,6.4425401664681985,6.415096959171596,6.787844982309579,7.244941546337007,6.928537818164665,518.0,707.0,502.0,507.0,555.0,627.0
1849,7.422971251049421,7.088408778675395,6.39024066706535,6.520621127558696,6.393590753950631,1417.0,1211.0,1247.0,1461.0,1320.0,1673.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,7.099201743553092,7.365180126021013,7.38770923908104,7.75491027202143,7.614805364711073,1179.0,1405.0,1007.0,1355.0,1187.0,1210.0
1852,6.583409222158765,7.668093709082406,7.503840746698951,7.719573989259581,7.422373700986824,1617.0,956.0,1485.0,1240.0,1468.0,722.0
1853,7.257002707092073,7.201916317531627,7.528331766707247,7.7406644019172415,5.476463551931511,1463.0,760.0,1379.0,1349.0,1584.0,1417.0
1854,2.0794415416798357,3.1780538303479458,2.70805020110221,3.367295829986474,3.091042453358316,22.0,27.0,18.0,25.0,34.0,7.0
1855,6.961296045910167,7.165493475060845,7.3632795869630385,6.827629234502852,7.2254814727822945,1406.0,1075.0,1426.0,1336.0,1199.0,1054.0
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,7.824445930877619,7.661997558901893,7.328437352895162,7.328437352895162,6.642486801367256,1864.0,1062.0,1982.0,1789.0,1831.0,2500.0
1858,6.529418838262226,5.288267030694535,5.44673737166631,4.709530201312334,3.713572066704308,277.0,619.0,275.0,314.0,274.0,684.0
1859,5.666426688112432,5.849324779946859,5.318119993844216,5.214935757608986,5.572154032177765,487.0,743.0,474.0,458.0,442.0,288.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,6.061456918928017,5.087596335232384,6.131226489483141,6.4425401664681985,6.642486801367256,340.0,448.0,292.0,453.0,211.0,428.0
1863,6.142037405587356,6.444131256700441,6.326149473155099,6.075346031088684,6.408528791059498,584.0,489.0,616.0,676.0,635.0,464.0
1864,6.20455776256869,6.385194398997726,6.20050917404269,6.2766434893416445,6.366470447731438,393.0,291.0,404.0,422.0,421.0,494.0
1865,6.541029999189903,6.352629396319567,6.4425401664681985,6.555356891810665,6.630683385642372,646.0,761.0,670.0,639.0,624.0,692.0
1866,6.955592608396297,6.218600119691729,6.628041376179533,7.173958319756794,5.707110264748875,746.0,830.0,655.0,557.0,523.0,1048.0
1867,5.6240175061873385,5.860786223465865,6.3578422665081,6.709304340258298,6.508769136971682,478.0,535.0,446.0,555.0,586.0,276.0
1868,5.723585101952381,6.113682179832232,6.075346031088684,6.773080375655535,6.727431724850855,104.0,398.0,128.0,169.0,307.0,305.0
1869,7.356918242356021,7.289610521451167,6.961296045910167,7.210079628170788,6.975413927455952,1446.0,1356.0,1281.0,1469.0,1423.0,1566.0
1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,5.937536205082426,5.575949103146316,4.997212273764115,5.25227342804663,5.583496308781699,348.0,403.0,331.0,296.0,308.0,378.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,5.796057750765372,5.802118375377063,5.929589143389895,5.916202062607435,4.219507705176107,292.0,352.0,299.0,313.0,327.0,328.0
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,6.679599185844383,5.846438775057725,4.709530201312334,5.407171771460119,5.407171771460119,369.0,367.0,416.0,434.0,405.0,795.0
1878,1.9459101490553132,5.123963979403259,6.100318952020064,5.934894195619588,5.60947179518496,22.0,50.0,19.0,31.0,61.0,6.0
1879,4.174387269895637,5.407171771460119,5.4680601411351315,6.236369590203704,6.1224928095143865,161.0,96.0,146.0,112.0,87.0,64.0
1880,6.594413459749778,6.466144724237619,6.466144724237619,6.194405391104672,6.429719478039138,566.0,623.0,627.0,740.0,707.0,730.0
1881,6.532334292222349,6.776506992372183,6.889591308354466,7.04141166379481,6.782192056006791,886.0,740.0,1047.0,977.0,1001.0,686.0
1882,5.198497031265826,5.393627546352362,5.6240175061873385,4.04305126783455,6.063785208687608,244.0,363.0,241.0,249.0,279.0,180.0
1883,6.2878585601617845,6.152732694704104,5.978885764901122,6.035481432524756,6.129050210060545,652.0,519.0,577.0,611.0,576.0,537.0
1884,4.919980925828125,4.174387269895637,3.4657359027997265,1.9459101490553132,3.1780538303479458,54.0,65.0,50.0,61.0,68.0,136.0
1885,3.6888794541139363,4.499809670330265,4.672828834461906,3.8066624897703196,4.564348191467836,103.0,65.0,81.0,72.0,48.0,39.0
1886,7.717796211013582,7.193685818395112,7.389563953677635,5.4680601411351315,5.7430031878094825,1105.0,720.0,1207.0,1230.0,1214.0,2247.0
1887,7.602401335665818,7.469083884921234,7.4489161025442,7.01571242048723,7.620705086838262,1813.0,1222.0,1748.0,1922.0,1854.0,2002.0
1888,4.04305126783455,4.418840607796598,4.418840607796598,4.418840607796598,4.77912349311153,76.0,88.0,99.0,66.0,85.0,56.0
1889,4.343805421853684,5.777652323222656,6.952728644624869,7.3031700512368,7.727094484779841,70.0,52.0,60.0,66.0,74.0,76.0
1890,6.169610732491456,6.040254711277414,6.0112671744041615,5.998936561946683,6.1224928095143865,341.0,344.0,338.0,346.0,329.0,477.0
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,5.5093883366279774,5.19295685089021,5.638354669333745,5.2574953720277815,5.3471075307174685,220.0,280.0,196.0,205.0,220.0,246.0
1896,4.59511985013459,3.091042453358316,4.330733340286331,6.198478716492308,6.51471269087253,170.0,170.0,152.0,171.0,105.0,98.0
1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,5.288267030694535,5.017279836814924,5.231108616854587,5.247024072160486,4.59511985013459,176.0,307.0,183.0,167.0,180.0,197.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,5.062595033026967,4.532599493153256,2.8903717578961645,0.0,4.406719247264253,44.0,116.0,83.0,87.0,102.0,157.0
1901,4.2626798770413155,0.0,4.9344739331306915,5.918893854273146,6.364750756851911,55.0,240.0,42.0,36.0,55.0,70.0
1902,6.860663671448287,6.6039438246004725,6.559615237493242,6.261491684321042,6.731018100482083,1255.0,647.0,1177.0,999.0,864.0,953.0
1903,5.288267030694535,7.280008252884188,7.73718007783463,7.783224016336037,7.5953872788539725,387.0,381.0,396.0,399.0,481.0,197.0
1904,6.71174039505618,6.672032945461067,5.572154032177765,5.662960480135946,5.214935757608986,1014.0,756.0,882.0,891.0,826.0,821.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,6.364750756851911,4.787491742782046,4.736198448394496,4.852030263919617,4.543294782270004,190.0,394.0,176.0,268.0,195.0,580.0
1907,5.793013608384144,5.69035945432406,4.787491742782046,3.332204510175204,6.556778356158042,316.0,604.0,317.0,398.0,337.0,327.0
1908,7.313886831633462,7.365812837209472,7.264730177929867,7.067319848653476,6.115892125483034,1671.0,1276.0,1747.0,1615.0,1555.0,1500.0
1909,5.402677381872279,5.0689042022202315,4.6443908991413725,4.983606621708336,5.638354669333745,195.0,224.0,201.0,208.0,203.0,221.0
1910,7.449498005382849,7.666221925662725,7.664815785285735,6.775366090936392,5.945420608606575,2150.0,1695.0,2051.0,2041.0,1918.0,1718.0
1911,5.442417710521793,5.389071729816501,5.030437921392435,5.0689042022202315,5.0689042022202315,257.0,298.0,256.0,232.0,242.0,230.0
1912,5.420534999272286,5.1298987149230735,5.0369526024136295,5.147494476813453,5.62040086571715,169.0,231.0,156.0,180.0,201.0,225.0
1913,6.093569770045136,6.135564891081739,6.1092475827643655,6.171700597410915,5.948034989180646,417.0,530.0,430.0,445.0,470.0,442.0
1914,6.173786103901937,6.056784013228625,6.171700597410915,6.113682179832232,6.280395838960195,535.0,500.0,483.0,402.0,456.0,479.0
1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,6.340359303727752,6.159095388491933,5.963579343618446,6.184148890937483,6.280395838960195,621.0,1043.0,546.0,606.0,573.0,566.0
1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918,6.570882962339584,6.42648845745769,6.324358962381311,6.338594078203183,6.240275845170769,806.0,661.0,790.0,763.0,752.0,713.0
1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,6.2422232654551655,6.411818267709897,6.236369590203704,6.206575926724928,5.627621113690637,489.0,584.0,515.0,552.0,541.0,513.0
1922,7.719573989259581,7.422373700986824,7.573017256052546,7.687538766201629,6.1903154058531475,1707.0,1309.0,1657.0,1471.0,1602.0,2251.0
1923,6.709304340258298,6.508769136971682,6.70808408385307,5.480638923341991,5.225746673713202,683.0,467.0,687.0,709.0,735.0,819.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,4.976733742420574,5.605802066295998,5.886104031450156,6.416732282512326,5.568344503761097,107.0,145.0,110.0,114.0,142.0,144.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,7.2640301428995295,7.1180162044653335,7.162397497355718,6.93537044601511,7.1308988302963465,539.0,974.0,679.0,870.0,933.0,1427.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,5.958424693029782,4.8283137373023015,5.831882477283517,6.131226489483141,6.502790045915623,395.0,671.0,372.0,402.0,252.0,386.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,4.382026634673881,4.875197323201151,4.990432586778736,5.187385805840755,5.420534999272286,175.0,255.0,152.0,101.0,110.0,79.0
1933,5.003946305945459,4.543294782270004,4.23410650459726,5.877735781779639,6.2766434893416445,67.0,73.0,62.0,49.0,54.0,148.0
1934,4.820281565605037,3.2188758248682006,3.9889840465642745,5.823045895483019,7.010311867307229,112.0,206.0,88.0,123.0,124.0,123.0
1935,5.575949103146316,4.189654742026425,4.653960350157523,2.833213344056216,4.0943445622221,194.0,337.0,136.0,183.0,123.0,263.0
1936,6.584791392385716,5.723585101952381,6.391917113392602,6.278521424165844,6.293419278846481,353.0,579.0,445.0,525.0,541.0,723.0
1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,5.420534999272286,2.6390573296152584,4.564348191467836,5.541263545158426,5.541263545158426,47.0,21.0,43.0,30.0,42.0,225.0
1939,6.612041034833092,6.992096427415888,6.902742737158593,6.983789965258135,6.934397209928558,785.0,668.0,724.0,865.0,890.0,743.0
1940,5.720311776607412,5.4638318050256105,2.4849066497880004,0.0,3.332204510175204,227.0,45.0,233.0,208.0,240.0,304.0
1941,5.1647859739235145,5.214935757608986,5.652489180268651,5.717027701406222,5.934894195619588,235.0,230.0,203.0,227.0,259.0,174.0
1942,5.049856007249537,5.726847747587197,5.726847747587197,5.937536205082426,5.62040086571715,284.0,378.0,289.0,331.0,338.0,155.0
1943,4.0943445622221,4.770684624465665,5.043425116919247,4.983606621708336,5.043425116919247,79.0,75.0,91.0,72.0,88.0,59.0
1944,5.594711379601839,5.805134968916488,5.560681631015528,5.768320995793772,5.634789603169249,364.0,491.0,336.0,379.0,397.0,268.0
1945,0.0,3.6109179126442243,3.8066624897703196,4.204692619390966,1.0986122886681098,44.0,64.0,39.0,28.0,35.0,0.0
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,5.332718793265369,5.231108616854587,5.303304908059076,4.51085950651685,6.366470447731438,131.0,209.0,143.0,160.0,172.0,206.0
1949,4.919980925828125,4.356708826689592,5.198497031265826,5.60947179518496,4.418840607796598,127.0,129.0,109.0,103.0,118.0,136.0
1950,6.843749949006225,7.480428306074208,7.614312146452,7.652545692693921,7.649216319820633,1081.0,656.0,1110.0,1218.0,1267.0,937.0
1951,7.6760099320288875,7.731930721948486,7.261225091971921,7.781138509845015,7.80016307039296,2268.0,899.0,2230.0,1845.0,1937.0,2155.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,7.743269700829004,7.7025561132685825,7.38025578842646,7.340835554123275,7.084226422097916,2142.0,1958.0,2193.0,2015.0,1994.0,2305.0
1954,6.54534966033442,6.517671272912275,6.525029657843462,6.3561076606958915,5.5909869805108565,695.0,1130.0,695.0,730.0,733.0,695.0
1955,5.1647859739235145,4.23410650459726,3.8501476017100584,0.0,2.0794415416798357,75.0,99.0,59.0,117.0,77.0,174.0
1956,7.329093736246592,7.24422751560335,7.2399325913204695,7.042286171939743,7.395107546562485,1615.0,1175.0,1495.0,1481.0,1516.0,1523.0
1957,7.260522598089852,7.560080465021827,7.313886831633462,7.195187320178709,7.126890808898808,1534.0,1091.0,1554.0,1655.0,1565.0,1422.0
1958,5.420534999272286,3.713572066704308,0.0,4.219507705176107,4.859812404361672,23.0,6.0,15.0,27.0,30.0,225.0
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,6.251903883165888,6.049733455231958,6.391917113392602,6.502790045915623,6.601230118728877,422.0,506.0,403.0,411.0,488.0,518.0
1961,5.087596335232384,5.564520407322694,5.82600010738045,5.961005339623274,5.961005339623274,362.0,150.0,353.0,289.0,315.0,161.0
1962,6.068425588244111,6.595780513961311,7.108244139731541,7.228388451573604,7.274479558773871,359.0,883.0,387.0,470.0,558.0,431.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,4.912654885736052,4.912654885736052,5.493061443340548,5.4680601411351315,5.2832037287379885,153.0,270.0,158.0,179.0,173.0,135.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,5.814130531825066,5.8998973535824915,4.663439094112067,5.973809611869261,5.855071922202427,354.0,347.0,397.0,390.0,385.0,334.0
1967,5.579729825986222,5.099866427824199,4.6913478822291435,3.828641396489095,4.290459441148391,143.0,99.0,164.0,162.0,181.0,264.0
1968,6.421622267806518,5.030437921392435,3.6888794541139363,5.0369526024136295,3.9889840465642745,207.0,323.0,195.0,311.0,206.0,614.0
1969,4.736198448394496,5.5134287461649825,5.298317366548036,4.859812404361672,4.852030263919617,243.0,220.0,262.0,252.0,263.0,113.0
1970,6.8679744089702925,6.238324625039508,7.771488760117616,7.461640392208575,7.529943370601589,618.0,1043.0,868.0,641.0,916.0,960.0
1971,6.366470447731438,5.840641657373398,6.186208623900494,6.415096959171596,6.493753839851686,442.0,621.0,396.0,381.0,413.0,581.0
1972,6.214608098422191,6.45833828334479,6.447305862541213,5.424950017481403,6.269096283706261,357.0,300.0,320.0,340.0,405.0,499.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,6.198478716492308,6.226536669287466,6.218600119691729,4.727387818712341,6.206575926724928,525.0,577.0,525.0,482.0,520.0,491.0
