,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
1681,5.8944028342648505,5.955837369464831,6.059123195581797,5.993961427306569,5.991464547107982,363.0,431.0,372.0,340.0,382.0,362.0
1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,6.516193076042964,6.309918278226516,6.523562306149512,5.697093486505405,5.293304824724492,554.0,484.0,561.0,565.0,527.0,675.0
1685,7.1372784372603855,7.422373700986824,7.644440761556566,7.76004068088038,7.768533300926033,1367.0,1532.0,1446.0,1531.0,1313.0,1257.0
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,6.293419278846481,6.369900982828227,6.018593214496234,5.91350300563827,5.594711379601839,860.0,951.0,762.0,973.0,750.0,540.0
1689,7.223295679562314,7.087573705557973,5.921578419643816,7.0909098220799835,7.460490305825338,986.0,623.0,753.0,935.0,885.0,1370.0
1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,5.91350300563827,5.594711379601839,5.771441123130016,5.41610040220442,5.442417710521793,464.0,414.0,409.0,396.0,389.0,369.0
1693,6.566672429803241,6.363028103540465,6.56244409369372,6.456769655572163,6.593044534142437,743.0,821.0,716.0,677.0,639.0,710.0
1694,7.80016307039296,7.81762544305337,7.6255950721324535,7.356918242356021,7.396335293800808,2406.0,1762.0,2312.0,2213.0,2165.0,2440.0
1695,6.192362489474872,6.368187186350492,6.2285110035911835,5.278114659230517,6.240275845170769,547.0,716.0,546.0,606.0,588.0,488.0
1696,7.037905963447182,6.954638864880987,6.715383386334681,6.726233402358747,6.5998704992128365,1159.0,1157.0,1147.0,1125.0,1138.0,1138.0
1697,5.198497031265826,4.290459441148391,4.68213122712422,5.929589143389895,6.522092798170152,60.0,26.0,56.0,46.0,40.0,180.0
1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,6.2878585601617845,6.3784261836515865,6.396929655216146,4.820281565605037,5.497168225293202,644.0,514.0,699.0,569.0,563.0,537.0
1700,6.317164686747284,6.778784897685177,7.157735484249907,7.157735484249907,7.43955930913332,720.0,1108.0,708.0,768.0,838.0,553.0
1701,4.356708826689592,3.1780538303479458,4.634728988229636,5.204006687076795,2.833213344056216,37.0,80.0,35.0,58.0,39.0,77.0
1702,6.455198563340122,4.248495242049359,4.248495242049359,4.248495242049359,6.289715570908998,202.0,153.0,191.0,198.0,127.0,635.0
1703,4.912654885736052,5.288267030694535,5.337538079701318,5.755742213586912,5.480638923341991,214.0,207.0,179.0,177.0,173.0,135.0
1704,4.718498871295094,4.890349128221754,5.209486152841421,5.583496308781699,0.0,164.0,271.0,134.0,117.0,124.0,111.0
1705,5.814130531825066,5.814130531825066,6.4692503167957724,6.5337888379333435,6.447305862541213,318.0,205.0,305.0,308.0,243.0,334.0
1706,6.272877006546167,6.0330862217988015,5.958424693029782,5.796057750765372,5.771441123130016,534.0,450.0,482.0,458.0,462.0,529.0
1707,6.55250788703459,6.135564891081739,5.225746673713202,5.817111159963204,6.92951677076365,407.0,447.0,397.0,524.0,490.0,700.0
1708,5.472270673671475,5.472270673671475,5.910796644040527,5.937536205082426,5.703782474656201,242.0,286.0,287.0,174.0,285.0,237.0
1709,5.68697535633982,5.2574953720277815,4.890349128221754,4.804021044733257,5.209486152841421,226.0,175.0,219.0,193.0,251.0,294.0
1710,5.111987788356544,5.049856007249537,5.351858133476067,5.288267030694535,3.7612001156935624,180.0,318.0,185.0,203.0,201.0,165.0
1711,6.8308742346461795,6.851184927493743,6.890609120147166,7.00669522683704,7.257707677160043,1004.0,1294.0,958.0,903.0,897.0,925.0
1712,6.052089168924417,6.2422232654551655,6.411818267709897,6.236369590203704,6.206575926724928,412.0,430.0,426.0,450.0,445.0,424.0
1713,6.251903883165888,6.495265555937008,5.43372200355424,6.175867270105761,6.859614903654202,726.0,985.0,723.0,712.0,692.0,518.0
1714,5.4510384535657,5.58724865840025,5.19295685089021,3.2188758248682006,6.317164686747284,260.0,143.0,277.0,276.0,281.0,232.0
1715,6.517671272912275,6.697034247666484,6.505784060128229,6.12029741895095,5.968707559985366,805.0,727.0,790.0,874.0,836.0,676.0
1716,7.319202458767849,7.792348924113037,7.515889085215125,6.826545223556594,7.477604243197589,1931.0,1336.0,2068.0,1970.0,1904.0,1508.0
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,5.517452896464707,5.739792912179234,5.153291594497779,4.68213122712422,4.0943445622221,391.0,265.0,375.0,402.0,382.0,248.0
1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,4.867534450455582,4.90527477843843,4.454347296253507,3.1354942159291497,3.912023005428146,180.0,169.0,174.0,175.0,163.0,129.0
1721,4.574710978503383,4.3694478524670215,4.276666119016055,3.4011973816621555,4.143134726391533,81.0,38.0,69.0,81.0,102.0,96.0
1722,5.204006687076795,4.709530201312334,4.276666119016055,5.332718793265369,5.25227342804663,153.0,253.0,133.0,134.0,129.0,181.0
1723,7.370230641807081,7.385230923066573,6.53813982376767,5.58724865840025,6.0867747269123065,1755.0,1611.0,1748.0,1743.0,1538.0,1587.0
1724,5.631211781821365,4.31748811353631,4.465908118654584,4.955827057601261,4.127134385045092,112.0,96.0,105.0,102.0,101.0,278.0
1725,4.77912349311153,4.204692619390966,2.302585092994046,3.828641396489095,3.6375861597263857,55.0,64.0,57.0,56.0,60.0,118.0
1726,5.327876168789581,4.90527477843843,5.521460917862246,5.3230099791384085,5.278114659230517,196.0,251.0,197.0,232.0,245.0,205.0
1727,6.1224928095143865,6.016157159698354,6.16541785423142,5.996452088619021,5.937536205082426,373.0,797.0,391.0,422.0,398.0,455.0
1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,6.646390514847729,6.790097235513905,6.710523109452428,5.424950017481403,6.683360945766275,800.0,666.0,805.0,875.0,978.0,769.0
1730,6.09807428216624,5.87493073085203,6.274762021241939,6.148468295917647,6.263398262591624,444.0,485.0,439.0,499.0,542.0,444.0
1731,5.991464547107982,6.311734809152915,6.519147287940395,6.400257445308821,6.450470422144176,582.0,625.0,578.0,614.0,729.0,399.0
1732,6.263398262591624,6.118097198041348,6.198478716492308,5.883322388488279,5.860786223465865,488.0,763.0,481.0,474.0,518.0,524.0
1733,5.717027701406222,5.342334251964811,4.007333185232471,2.9444389791664403,3.4011973816621555,223.0,198.0,260.0,238.0,291.0,303.0
1734,5.953243334287785,6.061456918928017,5.087596335232384,6.131226489483141,6.4425401664681985,376.0,293.0,344.0,381.0,283.0,384.0
1735,7.037905963447182,7.415175109613295,6.970730078143525,6.858565034791365,5.998936561946683,1185.0,1205.0,1449.0,1136.0,976.0,1138.0
1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,4.430816798843313,2.772588722239781,2.70805020110221,3.4339872044851463,4.406719247264253,44.0,59.0,30.0,42.0,30.0,83.0
1738,5.0106352940962555,3.9512437185814275,4.23410650459726,4.248495242049359,4.820281565605037,221.0,137.0,188.0,165.0,100.0,149.0
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,7.4977617006225685,6.829793737512425,7.51425465281641,7.579167967396076,7.520234556474628,1282.0,1029.0,1480.0,1261.0,1023.0,1803.0
1741,7.280697195384741,7.597897950521784,7.709756864454165,7.707062655370473,7.763021309018518,1656.0,1075.0,1563.0,1790.0,1591.0,1451.0
1742,5.723585101952381,7.532623618788788,7.688913336864796,7.587310506022615,6.327936783729195,1836.0,581.0,1776.0,1231.0,837.0,305.0
1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,6.035481432524756,6.246106765481563,5.424950017481403,5.777652323222656,5.4680601411351315,473.0,436.0,473.0,448.0,387.0,417.0
1745,4.997212273764115,6.12029741895095,6.677083461247136,7.038783541388542,7.499423290592229,224.0,364.0,252.0,245.0,312.0,147.0
1746,4.532599493153256,3.912023005428146,3.9889840465642745,4.941642422609304,5.0238805208462765,43.0,63.0,48.0,48.0,38.0,92.0
1747,6.156978985585555,6.248042874508429,6.38856140554563,6.406879986069314,6.2422232654551655,258.0,288.0,263.0,278.0,332.0,471.0
1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,5.214935757608986,4.3694478524670215,4.248495242049359,4.060443010546419,2.0794415416798357,90.0,63.0,89.0,73.0,86.0,183.0
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,4.700480365792417,5.5909869805108565,6.4692503167957724,6.495265555937008,6.453624998892692,109.0,255.0,95.0,115.0,149.0,109.0
1753,6.1070228877422545,5.746203190540153,6.013715156042802,4.8283137373023015,4.867534450455582,419.0,499.0,394.0,392.0,372.0,448.0
1754,6.680854678790215,6.582025138892826,6.309918278226516,4.564348191467836,4.465908118654584,705.0,925.0,687.0,758.0,712.0,796.0
1755,7.446585099157725,6.182084906716632,6.395261598115449,6.92951677076365,7.271008538280992,456.0,325.0,493.0,403.0,361.0,1713.0
1756,6.9167150203536085,6.855408798609928,6.88653164253051,6.902742737158593,7.049254841255837,974.0,1252.0,991.0,1071.0,1041.0,1008.0
1757,5.420534999272286,2.6390573296152584,4.564348191467836,5.541263545158426,5.541263545158426,21.0,33.0,56.0,15.0,47.0,225.0
1758,6.091309882077698,5.7745515455444085,4.983606621708336,5.58724865840025,5.53338948872752,340.0,385.0,276.0,335.0,336.0,441.0
1759,6.208590026096629,5.948034989180646,5.455321115357702,5.953243334287785,5.71042701737487,386.0,258.0,388.0,454.0,447.0,496.0
1760,4.430816798843313,5.472270673671475,5.8377304471659395,6.045005314036012,6.369900982828227,126.0,137.0,127.0,124.0,120.0,83.0
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,2.3978952727983707,3.4657359027997265,4.61512051684126,5.25227342804663,5.384495062789089,25.0,36.0,23.0,20.0,22.0,10.0
1763,3.9512437185814275,4.672828834461906,3.9889840465642745,4.6913478822291435,4.6443908991413725,133.0,82.0,131.0,118.0,137.0,51.0
1764,5.537334267018537,7.063903961472068,6.517671272912275,6.697034247666484,6.505784060128229,1020.0,291.0,1214.0,887.0,1276.0,253.0
1765,6.021023349349527,6.021023349349527,6.522092798170152,6.590301048196686,6.658011045870748,370.0,408.0,372.0,407.0,375.0,411.0
1766,5.961005339623274,6.249975242259483,6.278521424165844,6.278521424165844,6.07073772800249,457.0,507.0,490.0,498.0,493.0,387.0
1767,4.04305126783455,6.063785208687608,6.416732282512326,6.315358001522335,5.905361848054571,158.0,115.0,133.0,121.0,134.0,56.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,5.541263545158426,6.565264970035361,7.020190708311925,7.330405211844402,7.520234556474628,509.0,934.0,429.0,508.0,480.0,254.0
1770,5.568344503761097,4.30406509320417,4.430816798843313,5.472270673671475,5.8377304471659395,127.0,261.0,145.0,68.0,126.0,261.0
1771,7.640123172695364,7.446585099157725,6.182084906716632,6.395261598115449,6.92951677076365,1573.0,831.0,1790.0,1936.0,1697.0,2079.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,7.04141166379481,6.742880635791903,6.993932975223189,7.1308988302963465,7.089243155027514,991.0,1529.0,879.0,984.0,1101.0,1142.0
1774,3.912023005428146,4.127134385045092,2.1972245773362196,2.0794415416798357,4.2626798770413155,130.0,128.0,106.0,96.0,83.0,49.0
1775,4.634728988229636,5.1298987149230735,5.726847747587197,5.793013608384144,6.028278520230698,119.0,189.0,121.0,79.0,94.0,102.0
1776,6.274762021241939,5.6131281063880705,6.073044534100405,6.349138991379798,5.241747015059643,363.0,592.0,370.0,355.0,322.0,530.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,5.056245805348308,5.805134968916488,5.793013608384144,6.0063531596017325,6.030685260261263,244.0,218.0,277.0,277.0,322.0,156.0
1779,6.3561076606958915,6.280395838960195,6.280395838960195,7.00669522683704,7.149131598557407,135.0,167.0,145.0,156.0,151.0,575.0
1780,2.70805020110221,5.605802066295998,6.513230110912307,6.267200548541362,6.124683390894205,43.0,40.0,27.0,31.0,63.0,14.0
1781,5.356586274672012,5.746203190540153,5.908082938168931,5.68697535633982,5.793013608384144,426.0,345.0,396.0,342.0,370.0,211.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,7.366445148327599,7.622174594817622,7.5352967024440884,7.5352967024440884,7.780720886117918,1272.0,1017.0,1577.0,1841.0,1646.0,1581.0
1785,5.950642552587727,6.045005314036012,5.961005339623274,6.249975242259483,6.278521424165844,411.0,426.0,413.0,408.0,390.0,383.0
1786,6.39024066706535,6.270988431858299,5.937536205082426,5.552959584921617,5.765191102784844,505.0,513.0,524.0,535.0,505.0,595.0
1787,7.599401333415815,7.453561871643373,6.915723448631314,4.442651256490317,7.415776975415394,1755.0,853.0,1823.0,1760.0,1829.0,1996.0
1788,6.588926477533519,6.565264970035361,6.311734809152915,5.641907070938114,6.529418838262226,688.0,879.0,677.0,678.0,681.0,726.0
1789,6.066108090103747,6.192362489474872,6.052089168924417,5.937536205082426,5.575949103146316,491.0,555.0,553.0,583.0,574.0,430.0
1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,6.504288173536645,7.009408932708637,6.767343125265392,6.761572768804055,6.86484777797086,849.0,1413.0,814.0,756.0,774.0,667.0
1792,5.7430031878094825,6.1092475827643655,6.0844994130751715,6.148468295917647,6.470799503782602,366.0,358.0,368.0,355.0,314.0,311.0
1793,5.940171252720432,5.480638923341991,7.351158226430694,7.350516171833998,6.673297967767654,803.0,787.0,921.0,1160.0,515.0,379.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,6.688354713946762,6.795705775173514,6.731018100482083,6.22455842927536,6.313548046277095,739.0,696.0,717.0,826.0,919.0,802.0
1796,5.537334267018537,6.0063531596017325,5.877735781779639,5.0369526024136295,5.948034989180646,412.0,207.0,451.0,433.0,427.0,253.0
1797,6.236369590203704,6.1224928095143865,6.111467339502679,5.872117789475416,5.971261839790462,291.0,495.0,329.0,437.0,443.0,510.0
1798,5.961005339623274,5.817111159963204,5.356586274672012,4.700480365792417,5.541263545158426,341.0,255.0,303.0,356.0,343.0,387.0
1799,6.42648845745769,6.324358962381311,6.338594078203183,6.240275845170769,5.855071922202427,543.0,330.0,524.0,443.0,390.0,617.0
1800,6.391917113392602,4.927253685157205,5.272999558563747,6.142037405587356,7.097548850614793,352.0,599.0,254.0,359.0,370.0,596.0
1801,6.366470447731438,5.840641657373398,6.186208623900494,6.415096959171596,6.493753839851686,485.0,628.0,423.0,409.0,414.0,581.0
1802,4.276666119016055,4.394449154672439,4.110873864173311,4.07753744390572,4.0943445622221,75.0,112.0,77.0,77.0,78.0,71.0
1803,5.54907608489522,5.099866427824199,5.0369526024136295,4.890349128221754,4.727387818712341,191.0,194.0,194.0,173.0,184.0,256.0
1804,7.796880342783522,7.757906208351747,7.774435510302958,7.67368812926773,7.720017940432244,1762.0,901.0,1700.0,1382.0,1313.0,2432.0
1805,5.356586274672012,4.605170185988092,4.8283137373023015,5.786897381366708,5.802118375377063,224.0,268.0,207.0,207.0,152.0,211.0
1806,5.69035945432406,6.349138991379798,6.280395838960195,5.8289456176102075,6.126869184114185,506.0,408.0,537.0,532.0,493.0,295.0
1807,4.672828834461906,2.6390573296152584,4.820281565605037,5.777652323222656,5.37989735354046,9.0,40.0,54.0,41.0,75.0,106.0
1808,7.001245622069476,7.441906728051625,7.487733761436444,7.4977617006225685,6.829793737512425,595.0,715.0,592.0,749.0,561.0,1097.0
1809,6.1224928095143865,5.796057750765372,5.4510384535657,4.2626798770413155,4.48863636973214,376.0,348.0,339.0,414.0,375.0,455.0
1810,5.817111159963204,6.210600077024653,6.261491684321042,6.173786103901937,6.180016653652572,503.0,730.0,512.0,526.0,533.0,335.0
1811,5.517452896464707,5.517452896464707,5.501258210544727,5.2832037287379885,4.3694478524670215,318.0,224.0,289.0,288.0,280.0,248.0
1812,6.580639137284949,6.29156913955832,6.489204931325317,6.315358001522335,6.169610732491456,674.0,692.0,662.0,535.0,509.0,720.0
1813,6.672032945461067,7.400009517162692,7.656810091480378,7.19668657083435,7.7752758464868625,1316.0,976.0,1554.0,1496.0,1291.0,789.0
1814,6.042632833682381,5.883322388488279,5.755742213586912,6.210600077024653,5.942799375126701,324.0,281.0,333.0,319.0,333.0,420.0
1815,6.80903930604298,6.90975328164481,5.521460917862246,4.836281906951478,5.929589143389895,1025.0,665.0,1114.0,875.0,834.0,905.0
1816,4.59511985013459,3.258096538021482,0.0,0.0,0.0,25.0,1.0,45.0,56.0,26.0,98.0
1817,5.863631175598097,6.091309882077698,5.44673737166631,5.583496308781699,6.115892125483034,457.0,337.0,465.0,432.0,451.0,351.0
1818,6.7464121285733745,7.089243155027514,7.362010551259734,7.461640392208575,7.325807502595773,1256.0,1347.0,1219.0,1188.0,1187.0,850.0
1819,5.407171771460119,5.187385805840755,5.342334251964811,5.247024072160486,5.0238805208462765,221.0,387.0,210.0,231.0,210.0,222.0
1820,5.746203190540153,6.748759547491679,7.271008538280992,7.637234388789473,7.475905969367397,113.0,100.0,183.0,131.0,132.0,312.0
1821,7.267525427828172,6.638567789166521,6.51025834052315,6.2166061010848646,5.910796644040527,846.0,729.0,905.0,833.0,746.0,1432.0
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,5.147494476813453,5.662960480135946,5.262690188904886,4.418840607796598,3.784189633918261,308.0,413.0,268.0,266.0,269.0,171.0
1825,6.212606095751519,6.131226489483141,6.137727054086234,6.432940092739179,6.352629396319567,613.0,722.0,580.0,569.0,639.0,498.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,7.377133712833954,6.771935555839602,7.610357618312838,7.75190533307861,7.754052639035757,1507.0,1424.0,1616.0,1594.0,1726.0,1598.0
1829,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0
1830,5.187385805840755,4.418840607796598,1.791759469228055,0.0,0.0,71.0,144.0,62.0,67.0,79.0,178.0
1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,6.148468295917647,6.263398262591624,6.192362489474872,6.368187186350492,6.2285110035911835,496.0,504.0,552.0,500.0,529.0,467.0
1833,5.707110264748875,5.5254529391317835,4.0943445622221,4.912654885736052,5.267858159063328,312.0,357.0,320.0,273.0,254.0,300.0
1834,7.461065514354283,6.844815479208263,6.461468176353717,6.55250788703459,4.969813299576001,1247.0,1186.0,1211.0,1276.0,1376.0,1738.0
1835,5.521460917862246,5.594711379601839,5.799092654460526,5.749392985908253,5.552959584921617,312.0,406.0,311.0,291.0,297.0,249.0
1836,5.638354669333745,5.869296913133774,5.820082930352362,5.0106352940962555,5.886104031450156,181.0,447.0,179.0,242.0,266.0,280.0
1837,7.0707241072602764,6.694562058521095,5.929589143389895,3.8501476017100584,4.189654742026425,893.0,590.0,937.0,826.0,756.0,1176.0
1838,7.784889295655098,7.395721608602045,7.550661243105336,7.210079628170788,6.754604099487962,1380.0,1018.0,1916.0,1653.0,1488.0,2403.0
1839,5.988961416889864,6.061456918928017,5.54907608489522,5.0106352940962555,3.9512437185814275,407.0,364.0,410.0,427.0,444.0,398.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,2.70805020110221,4.189654742026425,3.044522437723423,4.204692619390966,3.784189633918261,38.0,81.0,63.0,49.0,67.0,14.0
1842,5.3230099791384085,5.575949103146316,5.356586274672012,5.746203190540153,5.908082938168931,203.0,323.0,201.0,220.0,219.0,204.0
1843,5.420534999272286,4.718498871295094,4.882801922586371,5.25227342804663,5.10594547390058,180.0,162.0,203.0,147.0,167.0,225.0
1844,7.013915474810528,6.716594773520978,6.61338421837956,6.5998704992128365,6.298949246855942,638.0,804.0,587.0,671.0,608.0,1111.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,3.6888794541139363,4.61512051684126,5.5134287461649825,6.040254711277414,7.047517221357296,39.0,17.0,41.0,41.0,38.0,39.0
1847,5.288267030694535,5.337538079701318,5.755742213586912,5.480638923341991,5.438079308923196,243.0,257.0,261.0,262.0,253.0,197.0
1848,5.924255797414532,5.7899601708972535,6.030685260261263,5.564520407322694,5.910796644040527,399.0,521.0,416.0,464.0,443.0,373.0
1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,3.1780538303479458,0.0,0.0,3.4011973816621555,4.727387818712341,81.0,69.0,22.0,8.0,1.0,23.0
1851,5.631211781821365,5.123963979403259,4.3694478524670215,5.537334267018537,5.262690188904886,110.0,78.0,109.0,110.0,91.0,278.0
1852,6.249975242259483,6.249975242259483,6.184148890937483,6.42648845745769,6.313548046277095,511.0,420.0,434.0,482.0,508.0,517.0
1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,6.1224928095143865,7.2682230211595655,7.2682230211595655,7.2682230211595655,7.2682230211595655,1349.0,1780.0,1347.0,1715.0,1652.0,455.0
1855,2.772588722239781,2.772588722239781,4.007333185232471,5.25227342804663,5.262690188904886,25.0,37.0,21.0,17.0,16.0,15.0
1856,3.5263605246161616,3.8501476017100584,5.676753802268282,6.16541785423142,6.298949246855942,10.0,11.0,13.0,15.0,26.0,33.0
1857,5.375278407684165,5.480638923341991,4.948759890378168,6.030685260261263,5.356586274672012,244.0,186.0,272.0,236.0,288.0,215.0
1858,5.877735781779639,5.7745515455444085,5.808142489980444,6.240275845170769,6.519147287940395,352.0,336.0,331.0,402.0,391.0,356.0
1859,6.249975242259483,6.184148890937483,6.42648845745769,6.313548046277095,6.583409222158765,490.0,455.0,432.0,466.0,526.0,517.0
1860,4.174387269895637,5.407171771460119,5.4680601411351315,6.236369590203704,6.1224928095143865,118.0,111.0,102.0,108.0,77.0,64.0
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,7.01211529430638,5.953243334287785,5.19295685089021,5.308267697401205,5.356586274672012,682.0,708.0,541.0,627.0,516.0,1109.0
1863,5.308267697401205,5.356586274672012,5.8805329864007,5.537334267018537,6.0063531596017325,287.0,262.0,306.0,301.0,283.0,201.0
1864,5.484796933490655,7.094234845924755,7.731930721948486,7.3752557780097545,7.614312146452,172.0,277.0,224.0,306.0,336.0,240.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,5.564520407322694,6.253828811575473,6.210600077024653,6.20455776256869,6.489204931325317,422.0,483.0,409.0,469.0,404.0,260.0
1867,5.337538079701318,4.867534450455582,5.241747015059643,5.497168225293202,5.3612921657094255,150.0,238.0,152.0,165.0,171.0,207.0
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,4.969813299576001,5.783825182329737,5.855071922202427,6.419994928147142,6.590301048196686,137.0,128.0,134.0,167.0,157.0,143.0
1870,6.059123195581797,5.993961427306569,5.991464547107982,6.311734809152915,6.519147287940395,422.0,613.0,435.0,430.0,427.0,427.0
1871,5.921578419643816,5.948034989180646,6.298949246855942,6.192362489474872,6.025865973825314,322.0,375.0,346.0,359.0,379.0,372.0
1872,6.532334292222349,6.263398262591624,6.529418838262226,6.71901315438526,6.617402977974478,609.0,741.0,516.0,541.0,569.0,686.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,6.511745329644728,6.981934677156389,6.530877627725885,6.340359303727752,6.159095388491933,1085.0,561.0,996.0,1054.0,1068.0,672.0
1875,7.56164174558878,5.680172609017068,6.948897222313312,6.030685260261263,7.0587581525186645,653.0,530.0,957.0,547.0,372.0,1922.0
1876,7.025538314638521,6.81783057145415,6.898714534329988,6.90975328164481,6.726233402358747,821.0,940.0,792.0,978.0,1035.0,1124.0
1877,4.343805421853684,3.4011973816621555,3.9889840465642745,3.6888794541139363,4.499809670330265,34.0,83.0,47.0,49.0,43.0,76.0
1878,6.790097235513905,6.710523109452428,5.424950017481403,6.683360945766275,6.398594934535208,753.0,735.0,746.0,703.0,758.0,888.0
1879,4.51085950651685,4.812184355372417,4.882801922586371,3.9318256327243257,2.6390573296152584,121.0,184.0,123.0,135.0,161.0,90.0
1880,4.663439094112067,2.9444389791664403,4.30406509320417,5.54907608489522,5.420534999272286,88.0,214.0,99.0,63.0,118.0,105.0
1881,7.385851078125209,6.984716320118266,7.349230824613334,7.224753405767971,7.1846291527173145,1434.0,1503.0,1334.0,1383.0,1625.0,1612.0
1882,2.4849066497880004,0.0,3.332204510175204,5.123963979403259,5.6131281063880705,9.0,15.0,4.0,3.0,3.0,11.0
1883,5.37989735354046,6.824373670043086,7.591357046698551,7.80057265467065,7.53955882930103,92.0,154.0,128.0,207.0,289.0,216.0
1884,7.771488760117616,7.504391559161238,6.777646593635117,6.634633357861686,6.455198563340122,1397.0,725.0,1558.0,1470.0,1288.0,2371.0
1885,4.553876891600541,3.784189633918261,5.170483995038151,4.6913478822291435,4.718498871295094,113.0,97.0,94.0,117.0,81.0,94.0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,5.332718793265369,6.171700597410915,6.642486801367256,6.46302945692067,6.395261598115449,195.0,295.0,292.0,239.0,210.0,206.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,6.29156913955832,6.395261598115449,6.182084906716632,6.09807428216624,6.398594934535208,536.0,553.0,536.0,536.0,545.0,539.0
1890,6.792344427470809,6.92461239604856,6.927557906278317,6.848005274576363,7.1252830915107115,927.0,890.0,1002.0,957.0,956.0,890.0
1891,6.0112671744041615,6.483107351457199,7.107425474110705,7.274479558773871,7.660114319173928,546.0,940.0,432.0,661.0,704.0,407.0
1892,4.382026634673881,6.137727054086234,6.045005314036012,4.852030263919617,4.890349128221754,444.0,352.0,418.0,330.0,295.0,79.0
1893,5.541263545158426,6.214608098422191,6.003887067106539,6.186208623900494,6.07073772800249,405.0,325.0,364.0,374.0,275.0,254.0
1894,2.833213344056216,3.871201010907891,3.367295829986474,3.9512437185814275,3.9889840465642745,27.0,50.0,32.0,15.0,30.0,16.0
1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,7.5352967024440884,7.5352967024440884,7.780720886117918,6.9930151229329605,6.835184586147301,1024.0,1473.0,1370.0,1523.0,1375.0,1872.0
