,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1877,7.477604243197589,7.496097345175956,7.496097345175956,7.569927655242652,7.711548979629146,1047.0,297.0,1775.0,1641.0,1721.0,1767.0
1878,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0
1880,4.330733340286331,3.332204510175204,2.5649493574615367,2.0794415416798357,2.1972245773362196,61.0,96.0,48.0,64.0,35.0,75.0
1881,4.941642422609304,5.236441962829949,5.7745515455444085,5.746203190540153,5.659482215759621,240.0,177.0,121.0,113.0,99.0,139.0
1882,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1883,7.81762544305337,7.6255950721324535,7.356918242356021,7.396335293800808,7.731492029245684,1346.0,305.0,2026.0,1884.0,2031.0,2483.0
1884,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1885,5.641907070938114,5.673323267171493,5.780743515792329,5.976350909297934,5.7899601708972535,273.0,199.0,192.0,217.0,221.0,281.0
1886,4.927253685157205,4.812184355372417,5.501258210544727,5.337538079701318,5.75890177387728,235.0,158.0,111.0,86.0,152.0,137.0
1887,4.875197323201151,6.495265555937008,6.573680166960646,6.716594773520978,6.003887067106539,519.0,241.0,382.0,308.0,394.0,130.0
1888,7.3343293503005365,7.53955882930103,7.381501894506707,7.3395376954076745,7.504942068396171,662.0,300.0,1560.0,1589.0,1505.0,1531.0
1889,3.7376696182833684,4.04305126783455,4.418840607796598,4.418840607796598,4.418840607796598,170.0,124.0,52.0,43.0,53.0,41.0
1890,7.415175109613295,7.002155954403621,5.5053315359323625,6.663132695990803,6.42648845745769,534.0,269.0,1198.0,1198.0,1066.0,1660.0
1891,7.4570320891223805,7.4067107301776405,7.325148957955575,6.654152520183219,6.2285110035911835,734.0,292.0,1255.0,1099.0,1099.0,1731.0
1892,7.171656822768514,6.741700694652055,5.7745515455444085,6.066108090103747,6.095824562432225,709.0,254.0,817.0,985.0,891.0,1301.0
1893,6.984716320118266,6.466144724237619,7.344072850573066,7.334981878871814,7.251344983372214,986.0,240.0,1209.0,1272.0,1032.0,1079.0
1894,4.787491742782046,4.74493212836325,4.919980925828125,5.389071729816501,5.537334267018537,167.0,155.0,110.0,144.0,75.0,119.0
1895,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1897,5.641907070938114,6.285998094508865,5.918893854273146,6.169610732491456,6.142037405587356,392.0,230.0,249.0,285.0,322.0,281.0
1898,6.194405391104672,6.255750041753367,6.253828811575473,6.342121418721152,6.285998094508865,615.0,228.0,523.0,488.0,490.0,489.0
1899,4.442651256490317,4.962844630259907,4.709530201312334,4.634728988229636,4.718498871295094,238.0,165.0,121.0,124.0,160.0,84.0
1900,6.748759547491679,6.51471269087253,7.23561914106675,6.917705609835305,7.025538314638521,608.0,242.0,1068.0,1158.0,964.0,852.0
1901,6.914730892718563,6.837332814685591,6.295266001439646,6.999422467507961,6.974478911025045,793.0,260.0,1101.0,1098.0,1034.0,1006.0
1902,7.214504414151143,7.342131730584722,6.723832440821209,6.784457062637643,6.1903154058531475,812.0,288.0,1790.0,1297.0,1675.0,1358.0
1903,6.052089168924417,5.991464547107982,5.910796644040527,6.4425401664681985,5.5093883366279774,395.0,215.0,317.0,294.0,327.0,424.0
1904,6.396929655216146,6.251903883165888,6.495265555937008,5.43372200355424,6.175867270105761,467.0,228.0,548.0,519.0,512.0,599.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1906,3.258096538021482,3.5263605246161616,3.8501476017100584,3.871201010907891,4.709530201312334,150.0,104.0,55.0,47.0,38.0,25.0
1907,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
1908,4.804021044733257,4.990432586778736,4.553876891600541,5.545177444479562,5.497168225293202,275.0,166.0,163.0,162.0,193.0,121.0
1909,7.484368643286131,7.484368643286131,7.272398392570047,7.044032897274685,5.910796644040527,1094.0,296.0,1709.0,1746.0,1652.0,1779.0
1910,6.306275286948016,6.234410725718371,5.777652323222656,5.288267030694535,4.890349128221754,445.0,227.0,492.0,464.0,440.0,547.0
1911,5.537334267018537,5.170483995038151,5.62040086571715,5.583496308781699,5.54907608489522,409.0,174.0,334.0,429.0,340.0,253.0
1912,6.280395838960195,6.280395838960195,7.00669522683704,7.149131598557407,7.142036574706803,393.0,230.0,388.0,417.0,351.0,533.0
1913,5.605802066295998,6.16541785423142,5.0238805208462765,5.247024072160486,5.521460917862246,597.0,224.0,493.0,578.0,568.0,271.0
1914,6.349138991379798,5.3471075307174685,4.736198448394496,5.420534999272286,5.1298987149230735,367.0,183.0,395.0,525.0,335.0,571.0
1915,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1916,7.627057417018934,6.966024187106113,7.51479976048867,7.3987862754199485,7.353081920515432,785.0,267.0,635.0,685.0,734.0,2052.0
1917,5.905361848054571,4.77912349311153,5.641907070938114,5.780743515792329,6.0014148779611505,385.0,156.0,257.0,207.0,179.0,366.0
1918,5.860786223465865,6.113682179832232,6.082218910376446,6.100318952020064,5.480638923341991,737.0,221.0,416.0,457.0,471.0,350.0
1919,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1920,6.787844982309579,7.162397497355718,7.055312843339752,7.05444965813294,7.009408932708637,568.0,278.0,1095.0,1037.0,982.0,886.0
1921,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1922,2.5649493574615367,2.772588722239781,1.6094379124341003,2.4849066497880004,3.713572066704308,44.0,76.0,15.0,22.0,30.0,12.0
1923,5.111987788356544,5.111987788356544,5.926926025970411,5.793013608384144,6.12029741895095,330.0,172.0,135.0,98.0,124.0,165.0
1924,6.927557906278317,7.313886831633462,7.046647277848756,6.838405200847344,5.332718793265369,648.0,287.0,1403.0,929.0,1039.0,1019.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1926,7.1846291527173145,7.246368080102461,7.249925536717988,7.217443431696533,7.220373836723949,604.0,283.0,834.0,1045.0,1149.0,1318.0
1927,4.59511985013459,4.897839799950911,5.003946305945459,5.598421958998375,6.059123195581797,288.0,162.0,164.0,172.0,174.0,98.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1930,6.5638555265321274,6.3578422665081,6.472346294500901,6.593044534142437,6.586171654854675,643.0,234.0,559.0,631.0,635.0,708.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1932,7.108244139731541,7.228388451573604,7.274479558773871,7.274479558773871,7.381501894506707,671.0,282.0,1245.0,1255.0,1147.0,1221.0
1933,5.971261839790462,5.905361848054571,6.07993319509559,5.869296913133774,6.318968113746434,523.0,210.0,311.0,240.0,256.0,391.0
1934,5.25227342804663,6.880384082186005,7.7823903355874595,7.799753318287247,7.774015077250727,432.0,262.0,204.0,215.0,242.0,190.0
1935,6.35088571671474,4.890349128221754,7.173958319756794,6.794586580876499,7.67786350067821,371.0,161.0,591.0,556.0,267.0,572.0
1936,6.0112671744041615,6.133398042996649,5.62040086571715,5.937536205082426,6.0844994130751715,330.0,222.0,384.0,366.0,279.0,407.0
1937,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1938,6.309918278226516,6.07993319509559,6.056784013228625,5.8888779583328805,6.102558594613569,522.0,219.0,527.0,487.0,518.0,549.0
1939,6.327936783729195,6.222576268071369,5.5134287461649825,5.5134287461649825,5.5134287461649825,668.0,227.0,600.0,541.0,522.0,559.0
1940,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,7.134890851565884,7.094234845924755,5.69035945432406,32.0,8.0,1.0,1.0,2.0,0.0
1943,4.143134726391533,4.605170185988092,5.424950017481403,2.70805020110221,5.605802066295998,154.0,148.0,77.0,83.0,86.0,62.0
1944,6.406879986069314,6.2422232654551655,6.336825731146441,6.584791392385716,6.095824562432225,875.0,228.0,573.0,550.0,554.0,605.0
1945,7.471363088187097,7.389563953677635,7.252762418053187,7.352441100243583,7.649216319820633,1292.0,291.0,1712.0,1716.0,2072.0,1756.0
1946,5.099866427824199,4.418840607796598,3.9318256327243257,3.4965075614664802,4.418840607796598,155.0,140.0,87.0,70.0,68.0,163.0
1947,3.1354942159291497,3.8501476017100584,3.970291913552122,4.499809670330265,4.795790545596741,69.0,117.0,33.0,25.0,26.0,22.0
1948,7.591357046698551,7.80057265467065,7.53955882930103,7.486613313139955,7.818430272070656,644.0,315.0,1579.0,1597.0,1595.0,1980.0
1949,6.90875477931522,6.483107351457199,6.272877006546167,4.219507705176107,6.792344427470809,375.0,240.0,770.0,714.0,679.0,1000.0
1950,5.0106352940962555,5.541263545158426,5.365976015021851,5.4510384535657,4.465908118654584,269.0,192.0,133.0,139.0,161.0,149.0
1951,6.405228458030842,6.309918278226516,6.148468295917647,5.575949103146316,5.4638318050256105,424.0,231.0,317.0,347.0,341.0,604.0
1952,5.062595033026967,4.59511985013459,5.332718793265369,5.402677381872279,3.367295829986474,222.0,148.0,136.0,169.0,140.0,157.0
1953,6.902742737158593,6.0844994130751715,6.866933284461882,6.9930151229329605,7.315218389752975,760.0,219.0,927.0,916.0,706.0,994.0
1954,7.0431599159883405,6.828712071641684,6.848005274576363,6.813444599510896,6.678342114654332,697.0,259.0,1089.0,1081.0,1091.0,1144.0
1955,3.044522437723423,4.852030263919617,5.820082930352362,6.042632833682381,5.883322388488279,137.0,160.0,13.0,16.0,25.0,20.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1957,6.042632833682381,5.883322388488279,5.755742213586912,6.210600077024653,5.942799375126701,353.0,209.0,322.0,284.0,323.0,420.0
1958,5.683579767338681,5.945420608606575,5.87493073085203,5.87493073085203,5.823045895483019,375.0,212.0,368.0,338.0,322.0,293.0
1959,6.593044534142437,6.586171654854675,6.706862336602747,6.695798917058491,6.621405651764134,880.0,246.0,706.0,709.0,760.0,729.0
1960,6.431331081933479,6.405228458030842,6.844815479208263,5.393627546352362,6.731018100482083,893.0,236.0,714.0,622.0,642.0,620.0
1961,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1962,5.934894195619588,6.439350371100098,6.403574197934815,6.566672429803241,6.6293632534374485,791.0,238.0,649.0,560.0,567.0,377.0
1963,5.857933154483459,5.225746673713202,5.0106352940962555,4.5217885770490405,5.605802066295998,341.0,177.0,248.0,316.0,235.0,349.0
1964,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1967,6.289715570908998,6.434546518787453,6.440946540632921,6.280395838960195,6.263398262591624,946.0,238.0,626.0,590.0,593.0,538.0
1968,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1969,6.9584483932976555,7.707512194600341,7.762596048540069,7.671360923190644,7.647308832356238,1460.0,310.0,2188.0,2232.0,2436.0,1051.0
1970,6.523562306149512,6.532334292222349,5.680172609017068,6.658011045870748,6.505784060128229,798.0,243.0,660.0,663.0,714.0,680.0
1971,6.92951677076365,6.774223886357614,6.1224928095143865,7.2682230211595655,7.2682230211595655,519.0,256.0,710.0,703.0,629.0,1021.0
1972,5.147494476813453,5.62040086571715,5.049856007249537,4.969813299576001,5.356586274672012,330.0,196.0,314.0,264.0,294.0,171.0
1973,6.723832440821209,6.977281341630747,6.9650803456014065,6.943122422819428,6.2878585601617845,862.0,268.0,1054.0,1167.0,1128.0,831.0
1974,7.310550158534422,7.1731917424865985,7.075808863978387,5.575949103146316,6.75110146893676,1043.0,279.0,1201.0,1305.0,1298.0,1495.0
1975,0.0,4.0943445622221,3.9512437185814275,4.672828834461906,3.9889840465642745,191.0,127.0,51.0,43.0,56.0,0.0
1976,6.222576268071369,6.180016653652572,6.169610732491456,6.068425588244111,6.222576268071369,505.0,224.0,474.0,536.0,526.0,503.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1978,6.818924065275521,6.660575149839686,2.772588722239781,4.983606621708336,6.633318433280377,297.0,250.0,760.0,757.0,725.0,914.0
1979,4.31748811353631,4.6913478822291435,4.04305126783455,4.418840607796598,4.653960350157523,218.0,152.0,87.0,125.0,130.0,74.0
1980,6.364750756851911,4.787491742782046,4.736198448394496,4.852030263919617,4.543294782270004,310.0,157.0,204.0,282.0,204.0,580.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,6.5337888379333435,1.0,8.0,0.0,0.0,0.0,0.0
1984,7.732807530422021,6.78105762593618,6.483107351457199,6.38856140554563,6.4967749901858625,782.0,257.0,1159.0,1298.0,1080.0,2281.0
1985,7.271008538280992,7.313886831633462,7.494430215031565,7.344719054149673,7.537430036586509,971.0,287.0,1452.0,1575.0,1522.0,1437.0
1986,6.593044534142437,6.156978985585555,5.973809611869261,2.302585092994046,2.3978952727983707,216.0,223.0,549.0,455.0,320.0,729.0
1987,4.060443010546419,3.871201010907891,4.356708826689592,3.8918202981106265,4.276666119016055,165.0,117.0,65.0,81.0,77.0,57.0
1988,4.0943445622221,5.840641657373398,5.817111159963204,5.231108616854587,4.941642422609304,257.0,207.0,238.0,258.0,248.0,59.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1990,6.12029741895095,6.677083461247136,7.038783541388542,7.499423290592229,7.755338812846501,517.0,251.0,596.0,722.0,760.0,454.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1992,4.709530201312334,4.795790545596741,4.532599493153256,4.454347296253507,4.532599493153256,155.0,157.0,73.0,95.0,105.0,110.0
1993,6.066108090103747,6.095824562432225,5.958424693029782,5.762051382780177,5.6240175061873385,475.0,220.0,588.0,491.0,518.0,430.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1995,7.643961949002529,7.309212365692763,6.890609120147166,7.286191714702382,7.533158807455563,726.0,286.0,1396.0,1329.0,1276.0,2087.0
1996,7.257002707092073,5.978885764901122,6.148468295917647,6.489204931325317,6.453624998892692,352.0,214.0,299.0,282.0,285.0,1417.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1998,3.9318256327243257,4.007333185232471,3.367295829986474,3.4011973816621555,3.4011973816621555,117.0,123.0,63.0,66.0,71.0,50.0
1999,6.771935555839602,7.113142108707088,6.843749949006225,6.856461984594587,7.033506484287697,549.0,275.0,990.0,1048.0,967.0,872.0
2000,5.872117789475416,5.37989735354046,5.442417710521793,5.181783550292085,4.543294782270004,320.0,184.0,218.0,253.0,264.0,354.0
2001,4.770684624465665,5.393627546352362,5.262690188904886,4.836281906951478,4.882801922586371,296.0,185.0,205.0,232.0,250.0,117.0
2002,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,6.814542897259958,1149.0,267.0,1071.0,1084.0,1108.0,1352.0
2003,3.6888794541139363,4.343805421853684,3.4011973816621555,3.9889840465642745,3.6888794541139363,142.0,137.0,70.0,64.0,84.0,39.0
2004,7.252762418053187,7.352441100243583,7.649216319820633,7.427738840532894,7.050989447068045,1242.0,289.0,1473.0,1649.0,1509.0,1411.0
2005,7.722234744709607,6.680854678790215,7.402451520818244,7.368970402194793,7.488852955733459,667.0,251.0,532.0,490.0,502.0,2257.0
2006,5.231108616854587,5.075173815233827,4.844187086458591,4.859812404361672,4.7535901911063645,189.0,170.0,141.0,151.0,145.0,186.0
2007,5.641907070938114,6.529418838262226,5.288267030694535,5.44673737166631,4.709530201312334,294.0,243.0,358.0,572.0,528.0,281.0
2008,5.402677381872279,3.367295829986474,4.1588830833596715,5.58724865840025,6.192362489474872,196.0,98.0,112.0,161.0,158.0,221.0
2009,6.131226489483141,6.267200548541362,5.8971538676367405,5.575949103146316,5.187385805840755,420.0,229.0,440.0,529.0,516.0,459.0
2010,5.0106352940962555,4.5217885770490405,5.605802066295998,5.932245187448011,6.037870919922137,184.0,145.0,39.0,67.0,56.0,149.0
2011,4.060443010546419,4.997212273764115,5.501258210544727,5.942799375126701,6.206575926724928,154.0,166.0,53.0,31.0,42.0,57.0
2012,6.570882962339584,6.784457062637643,6.517671272912275,6.448889394146858,6.249975242259483,386.0,257.0,641.0,896.0,652.0,713.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2015,6.124683390894205,6.126869184114185,6.361302477572996,5.945420608606575,5.552959584921617,643.0,222.0,441.0,388.0,462.0,456.0
2016,6.543911845564792,5.75890177387728,6.6895992691789665,6.532334292222349,6.263398262591624,792.0,203.0,760.0,872.0,687.0,694.0
2017,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2018,7.7823903355874595,7.799753318287247,7.774015077250727,7.722234744709607,6.680854678790215,638.0,315.0,1413.0,1347.0,1623.0,2397.0
2019,2.9444389791664403,2.8903717578961645,2.833213344056216,4.060443010546419,4.736198448394496,106.0,81.0,58.0,80.0,103.0,18.0
2020,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2021,4.68213122712422,5.568344503761097,7.338238150065589,7.742402021815782,7.405495663199472,787.0,193.0,677.0,605.0,390.0,107.0
2022,5.883322388488279,5.905361848054571,6.198478716492308,5.91350300563827,6.0063531596017325,288.0,210.0,263.0,199.0,222.0,358.0
2023,4.890349128221754,7.173958319756794,6.794586580876499,7.67786350067821,7.441906728051625,398.0,279.0,355.0,277.0,283.0,132.0
2024,3.828641396489095,4.912654885736052,4.919980925828125,4.634728988229636,3.258096538021482,178.0,162.0,119.0,100.0,110.0,45.0
2025,5.634789603169249,5.953243334287785,5.700443573390687,6.118097198041348,5.958424693029782,637.0,213.0,395.0,444.0,505.0,279.0
2026,5.25227342804663,5.262690188904886,6.052089168924417,5.991464547107982,5.910796644040527,247.0,179.0,147.0,111.0,112.0,190.0
2027,7.103322062526113,7.7057128238944275,7.7336835707759,7.80994708647679,7.717351272185329,631.0,309.0,1299.0,1573.0,1526.0,1215.0
2028,4.276666119016055,4.997212273764115,2.0794415416798357,4.709530201312334,5.902633333401366,115.0,166.0,35.0,77.0,95.0,71.0
2029,6.576469569048224,6.150602768446279,5.43372200355424,6.336825731146441,6.255750041753367,592.0,223.0,512.0,570.0,521.0,717.0
2030,7.057897937411856,5.209486152841421,6.129050210060545,0.0,0.0,50.0,176.0,319.0,236.0,252.0,1161.0
2031,5.43372200355424,5.030437921392435,5.267858159063328,4.919980925828125,4.990432586778736,350.0,168.0,200.0,196.0,210.0,228.0
2032,5.869296913133774,5.4680601411351315,5.7745515455444085,5.529429087511423,5.37989735354046,386.0,189.0,325.0,279.0,273.0,353.0
2033,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2035,3.2188758248682006,6.317164686747284,7.787796878181171,7.495541943884256,7.703007682479236,544.0,232.0,189.0,102.0,233.0,24.0
2036,7.039660349862076,6.795705775173514,7.146772179452637,6.927557906278317,7.047517221357296,744.0,257.0,809.0,858.0,894.0,1140.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2038,6.2878585601617845,6.3784261836515865,6.396929655216146,4.820281565605037,5.497168225293202,437.0,235.0,746.0,577.0,554.0,537.0
2039,3.332204510175204,5.834810737062605,6.705639094860003,7.293017679772782,7.7752758464868625,439.0,207.0,99.0,30.0,133.0,27.0
2040,6.70196036600254,6.846943139585379,6.98100574072173,6.46302945692067,6.133398042996649,516.0,260.0,820.0,1080.0,857.0,813.0
2041,6.505784060128229,6.8679744089702925,6.238324625039508,7.771488760117616,7.461640392208575,405.0,261.0,827.0,743.0,549.0,668.0
2042,6.07073772800249,6.444131256700441,6.2324480165505225,6.406879986069314,6.142037405587356,840.0,238.0,630.0,559.0,592.0,432.0
2043,5.723585101952381,6.07073772800249,5.921578419643816,5.560681631015528,5.356586274672012,330.0,219.0,297.0,351.0,338.0,305.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2046,7.789868559054706,7.741967899820685,7.529406457837013,7.753623546559746,7.767263996757308,1375.0,312.0,2265.0,2218.0,1923.0,2415.0
2047,7.313886831633462,7.195187320178709,7.126890808898808,6.759255270663693,7.057897937411856,959.0,280.0,1510.0,1557.0,1722.0,1500.0
2048,5.117993812416755,3.044522437723423,3.9512437185814275,5.537334267018537,5.733341276897746,166.0,86.0,69.0,92.0,107.0,166.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2050,6.352629396319567,6.481577129276431,6.208590026096629,6.498282149476434,6.643789733147672,726.0,240.0,675.0,624.0,717.0,573.0
2051,7.282761179605593,7.13966033596492,7.270312886079025,7.322510433997394,7.242797922793756,965.0,277.0,1091.0,1176.0,1174.0,1454.0
2052,6.835184586147301,5.298317366548036,6.733401891837359,6.8001700683022,6.763884908562435,727.0,180.0,864.0,896.0,519.0,929.0
2053,7.444248649496705,7.484368643286131,7.484368643286131,7.272398392570047,7.044032897274685,1508.0,296.0,1879.0,1848.0,1821.0,1709.0
2054,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2055,5.786897381366708,5.802118375377063,6.19644412779452,5.652489180268651,6.3473892096560105,331.0,205.0,185.0,196.0,214.0,325.0
2056,5.998936561946683,6.704414354964107,6.786716950605081,6.641182169740591,6.498282149476434,747.0,252.0,393.0,411.0,493.0,402.0
2057,7.384610383176974,7.358193752733032,7.358193752733032,7.404887575616125,6.246106765481563,1236.0,289.0,1420.0,1543.0,1440.0,1610.0
2058,6.542471960506805,6.478509642208569,5.41610040220442,6.144185634125646,6.26530121273771,608.0,240.0,726.0,830.0,777.0,693.0
2059,7.290292882446597,7.3277805384216315,4.852030263919617,7.272398392570047,7.401231264413015,558.0,287.0,1226.0,1380.0,1185.0,1465.0
2060,5.327876168789581,5.697093486505405,5.1647859739235145,5.198497031265826,5.111987788356544,347.0,200.0,297.0,328.0,359.0,205.0
2061,7.416979621381154,7.649216319820633,7.792348924113037,7.627544390488503,7.372118028337787,976.0,306.0,1498.0,1520.0,1461.0,1663.0
2062,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2063,6.927557906278317,7.062191632286556,7.103322062526113,6.684611727667927,5.723585101952381,705.0,272.0,1093.0,1243.0,1194.0,1019.0
2064,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2065,2.0794415416798357,2.302585092994046,5.117993812416755,3.044522437723423,3.9512437185814275,78.0,61.0,38.0,35.0,20.0,7.0
2066,6.345636360828596,6.439350371100098,6.202535517187923,5.424950017481403,6.0112671744041615,667.0,238.0,599.0,566.0,564.0,569.0
2067,7.217443431696533,7.220373836723949,7.409136443920128,7.295735072749282,7.295735072749282,840.0,281.0,1322.0,1416.0,1435.0,1362.0
2068,6.246106765481563,5.424950017481403,5.777652323222656,5.4680601411351315,4.90527477843843,374.0,186.0,256.0,236.0,265.0,515.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2070,6.124683390894205,6.037870919922137,5.924255797414532,4.736198448394496,5.5134287461649825,403.0,217.0,438.0,492.0,474.0,456.0
2071,6.523562306149512,7.074116816197362,7.062191632286556,6.633318433280377,6.391917113392602,458.0,273.0,930.0,717.0,792.0,680.0
2072,6.20455776256869,6.089044875446846,5.552959584921617,5.648974238161206,5.886104031450156,390.0,220.0,432.0,409.0,449.0,494.0
2073,5.929589143389895,3.8501476017100584,4.189654742026425,4.127134385045092,4.04305126783455,195.0,117.0,124.0,163.0,93.0,375.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2075,4.700480365792417,4.430816798843313,4.3694478524670215,5.659482215759621,6.853299093186078,293.0,141.0,215.0,343.0,253.0,109.0
2076,6.714170529909472,6.320768294250582,6.535241271013659,6.448889394146858,5.926926025970411,821.0,232.0,573.0,597.0,568.0,823.0
2077,6.395261598115449,6.395261598115449,5.934894195619588,5.030437921392435,5.883322388488279,473.0,236.0,871.0,803.0,652.0,598.0
2078,6.148468295917647,6.470799503782602,6.598509028614515,6.483107351457199,6.504288173536645,677.0,240.0,604.0,594.0,622.0,467.0
2079,5.834810737062605,5.288267030694535,4.948759890378168,0.0,0.0,40.0,180.0,182.0,229.0,175.0,341.0
2080,6.565264970035361,6.318968113746434,6.573680166960646,6.236369590203704,5.529429087511423,791.0,232.0,521.0,577.0,559.0,709.0
2081,6.049733455231958,6.129050210060545,5.429345628954441,5.950642552587727,5.973809611869261,319.0,222.0,280.0,321.0,298.0,423.0
2082,4.543294782270004,4.564348191467836,4.941642422609304,5.123963979403259,6.210600077024653,109.0,147.0,69.0,40.0,35.0,93.0
2083,6.230481447578482,6.154858094016418,6.20455776256869,6.089044875446846,5.552959584921617,319.0,223.0,355.0,379.0,344.0,507.0
2084,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2085,6.013715156042802,5.796057750765372,5.303304908059076,4.90527477843843,5.459585514144159,566.0,205.0,414.0,346.0,384.0,408.0
2086,5.062595033026967,5.337538079701318,5.278114659230517,2.995732273553991,4.700480365792417,235.0,182.0,201.0,185.0,220.0,157.0
2087,5.062595033026967,4.07753744390572,5.459585514144159,4.9344739331306915,6.976348070447749,260.0,126.0,138.0,158.0,110.0,157.0
2088,5.5909869805108565,5.10594547390058,4.48863636973214,5.3230099791384085,5.214935757608986,280.0,171.0,158.0,176.0,204.0,267.0
2089,5.153291594497779,6.1675164908883415,5.8664680569332965,5.53338948872752,3.9318256327243257,426.0,224.0,233.0,241.0,303.0,172.0
2090,4.59511985013459,3.258096538021482,0.0,0.0,0.0,8.0,94.0,42.0,44.0,28.0,98.0
2091,6.18826412308259,5.948034989180646,6.741700694652055,6.20050917404269,6.18826412308259,857.0,212.0,792.0,838.0,641.0,486.0
2092,3.4339872044851463,3.367295829986474,4.2626798770413155,4.477336814478207,4.727387818712341,147.0,98.0,44.0,58.0,33.0,30.0
2093,6.322565239927284,6.194405391104672,6.025865973825314,5.786897381366708,6.2166061010848646,371.0,225.0,297.0,396.0,332.0,556.0
2094,7.1592919047975645,7.411556287811163,6.945051063725834,7.508238774678663,7.4127640174265625,1067.0,292.0,1660.0,1596.0,1579.0,1285.0
