,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1991,6.8001700683022,6.434546518787453,6.573680166960646,6.601230118728877,6.853299093186078,490.0,236.0,844.0,759.0,699.0,897.0
1992,5.3981627015177525,4.795790545596741,4.543294782270004,3.970291913552122,3.091042453358316,186.0,156.0,148.0,143.0,152.0,220.0
1993,5.8888779583328805,5.225746673713202,5.537334267018537,5.170483995038151,5.62040086571715,466.0,176.0,268.0,305.0,270.0,360.0
1994,1.791759469228055,5.278114659230517,5.262690188904886,4.812184355372417,5.3706380281276624,211.0,178.0,169.0,118.0,144.0,5.0
1995,7.719129840906732,7.707512194600341,7.389563953677635,7.1049654482698426,7.798523053625206,912.0,307.0,2063.0,1979.0,1989.0,2250.0
1996,5.786897381366708,5.786897381366708,5.786897381366708,6.498282149476434,6.42648845745769,531.0,203.0,315.0,337.0,362.0,325.0
1997,3.6109179126442243,5.231108616854587,5.017279836814924,4.875197323201151,4.110873864173311,201.0,176.0,116.0,158.0,171.0,36.0
1998,6.565264970035361,7.13966033596492,7.313886831633462,7.365812837209472,7.264730177929867,859.0,275.0,753.0,832.0,875.0,709.0
1999,5.081404364984463,3.332204510175204,5.834810737062605,6.705639094860003,7.293017679772782,303.0,96.0,208.0,318.0,183.0,160.0
2000,7.313886831633462,7.473637108496206,7.745002803515839,7.6362696033793735,7.569411792450712,1109.0,294.0,1412.0,1651.0,1674.0,1500.0
2001,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2002,3.044522437723423,6.056784013228625,6.806829360392176,6.882437470997847,6.9440872082295275,303.0,216.0,178.0,165.0,139.0,20.0
2003,6.182084906716632,5.82600010738045,5.707110264748875,5.934894195619588,5.8944028342648505,374.0,205.0,128.0,245.0,260.0,483.0
2004,7.48324441607385,6.5998704992128365,6.5998704992128365,7.3987862754199485,7.422373700986824,908.0,245.0,999.0,1058.0,1045.0,1777.0
2005,5.5254529391317835,5.75890177387728,6.144185634125646,6.042632833682381,5.976350909297934,420.0,201.0,309.0,304.0,312.0,250.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2007,3.1780538303479458,5.375278407684165,5.0106352940962555,5.937536205082426,6.095824562432225,176.0,183.0,35.0,45.0,48.0,23.0
2008,5.407171771460119,5.4680601411351315,6.236369590203704,6.1224928095143865,6.111467339502679,355.0,187.0,252.0,206.0,232.0,222.0
2009,7.569411792450712,7.744136627627991,7.716460800176355,7.704811922932594,7.7306140660637395,1033.0,309.0,1580.0,1543.0,1533.0,1937.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2011,5.8289456176102075,5.817111159963204,5.820082930352362,6.175867270105761,6.175867270105761,673.0,204.0,375.0,366.0,395.0,339.0
2012,4.48863636973214,4.672828834461906,4.844187086458591,4.77912349311153,4.204692619390966,201.0,150.0,117.0,118.0,117.0,88.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2014,7.510977752014095,7.510430556378006,7.618742377670413,7.529943370601589,7.062191632286556,784.0,296.0,1763.0,1761.0,1650.0,1827.0
2015,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2016,5.488937726156687,5.69035945432406,5.332718793265369,5.231108616854587,5.303304908059076,346.0,198.0,321.0,306.0,329.0,241.0
2017,5.247024072160486,4.976733742420574,5.117993812416755,4.919980925828125,4.356708826689592,280.0,164.0,173.0,148.0,167.0,189.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2020,6.501289670540389,6.54534966033442,6.517671272912275,6.525029657843462,6.3561076606958915,794.0,242.0,659.0,702.0,686.0,665.0
2021,7.784889295655098,7.784889295655098,7.505492274737424,7.421775793644647,5.247024072160486,650.0,312.0,2057.0,1818.0,1861.0,2403.0
2022,6.61338421837956,6.5998704992128365,6.298949246855942,6.4457198193855785,5.68697535633982,505.0,245.0,604.0,591.0,558.0,744.0
2023,7.062191632286556,7.069023426578259,6.914730892718563,6.263398262591624,6.914730892718563,957.0,271.0,1147.0,1131.0,1172.0,1166.0
2024,5.616771097666572,5.298317366548036,5.493061443340548,5.493061443340548,4.700480365792417,344.0,179.0,244.0,228.0,231.0,274.0
2025,6.82001636467413,6.63200177739563,6.553933404025811,5.579729825986222,5.579729825986222,505.0,247.0,758.0,780.0,748.0,915.0
2026,4.5217885770490405,4.127134385045092,3.4657359027997265,3.4657359027997265,4.31748811353631,150.0,127.0,47.0,54.0,70.0,91.0
2027,5.726847747587197,5.793013608384144,6.028278520230698,6.144185634125646,5.493061443340548,433.0,203.0,294.0,306.0,300.0,306.0
2028,5.817111159963204,6.92951677076365,7.711548979629146,7.467942332285852,7.47477218239787,535.0,263.0,317.0,296.0,322.0,335.0
2029,7.469083884921234,7.4489161025442,7.01571242048723,7.620705086838262,7.515889085215125,897.0,292.0,1700.0,1729.0,1732.0,1752.0
2030,6.99117688712121,6.523562306149512,7.074116816197362,7.062191632286556,6.633318433280377,636.0,241.0,776.0,1021.0,841.0,1086.0
2031,6.566672429803241,6.230481447578482,6.755768921984255,7.0630481633881725,6.811244378601294,935.0,225.0,780.0,732.0,589.0,710.0
2032,6.20455776256869,6.754604099487962,6.408528791059498,6.618738983517219,6.07993319509559,748.0,253.0,841.0,792.0,727.0,494.0
2033,5.808142489980444,6.240275845170769,6.519147287940395,6.159095388491933,6.333279628139691,519.0,226.0,529.0,447.0,423.0,332.0
2034,6.642486801367256,7.450079569807499,7.2868764117507,7.20934025660291,7.29776828253138,481.0,292.0,617.0,699.0,406.0,766.0
2035,5.564520407322694,5.814130531825066,5.808142489980444,6.298949246855942,6.336825731146441,281.0,204.0,223.0,208.0,194.0,260.0
2036,6.0112671744041615,6.133398042996649,5.62040086571715,5.937536205082426,6.0844994130751715,367.0,220.0,403.0,402.0,283.0,407.0
2037,6.018593214496234,5.673323267171493,5.170483995038151,4.343805421853684,4.343805421853684,392.0,197.0,320.0,361.0,325.0,410.0
2038,3.9889840465642745,5.220355825078324,6.244166900663736,6.745236349484363,6.784457062637643,302.0,175.0,46.0,39.0,70.0,53.0
2039,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2040,3.4011973816621555,4.060443010546419,5.877735781779639,6.282266746896006,6.79346613258001,179.0,124.0,15.0,15.0,29.0,29.0
2041,6.059123195581797,5.958424693029782,4.8283137373023015,5.831882477283517,6.131226489483141,512.0,211.0,419.0,415.0,445.0,427.0
2042,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2044,4.330733340286331,5.598421958998375,5.802118375377063,6.12029741895095,5.921578419643816,358.0,193.0,166.0,144.0,179.0,75.0
2045,7.599401333415815,7.655864017616056,7.1252830915107115,7.587817219993427,7.355641102974253,811.0,304.0,1948.0,1683.0,1808.0,1996.0
2046,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2047,6.380122536899765,5.6937321388027,6.577861357721047,6.432940092739179,6.5337888379333435,508.0,198.0,524.0,583.0,451.0,589.0
2048,3.8066624897703196,4.564348191467836,4.634728988229636,5.1298987149230735,5.726847747587197,228.0,146.0,72.0,95.0,111.0,44.0
2049,7.824845691026856,7.780720886117918,7.721348612617949,7.76046702921342,7.824445930877619,1372.0,312.0,2182.0,2213.0,2155.0,2501.0
2050,5.886104031450156,5.648974238161206,5.236441962829949,5.303304908059076,5.384495062789089,305.0,196.0,384.0,405.0,351.0,359.0
2051,6.244166900663736,3.9889840465642745,5.220355825078324,6.244166900663736,6.745236349484363,369.0,121.0,219.0,164.0,198.0,514.0
2052,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2053,3.9889840465642745,4.844187086458591,4.882801922586371,4.477336814478207,4.454347296253507,220.0,158.0,101.0,114.0,131.0,53.0
2054,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2055,5.5134287461649825,5.5134287461649825,5.5134287461649825,6.2166061010848646,5.942799375126701,347.0,189.0,146.0,154.0,163.0,247.0
2056,7.708410667257367,7.355641102974253,7.704361167910313,7.745435610274381,7.812782818577581,1188.0,287.0,1906.0,1765.0,1951.0,2226.0
2057,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2058,4.418840607796598,4.718498871295094,4.890349128221754,5.209486152841421,5.583496308781699,279.0,152.0,118.0,121.0,154.0,82.0
2059,2.833213344056216,5.198497031265826,6.161207321695077,6.1092475827643655,6.021023349349527,206.0,174.0,29.0,18.0,47.0,16.0
2060,7.124478262493424,7.360739903058278,7.3914152346753585,7.62608275807238,7.665284718471351,555.0,287.0,929.0,1015.0,1006.0,1241.0
2061,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2062,3.9889840465642745,3.6888794541139363,4.499809670330265,4.672828834461906,3.8066624897703196,188.0,109.0,91.0,74.0,90.0,53.0
2063,6.939253946041508,7.399398083331354,7.4570320891223805,7.1372784372603855,7.61972421378267,662.0,289.0,1380.0,1243.0,1201.0,1031.0
2064,4.3694478524670215,6.483107351457199,6.97914527506881,7.297091005160418,7.0326242610280065,343.0,239.0,244.0,200.0,171.0,78.0
2065,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2066,4.927253685157205,4.927253685157205,4.7535901911063645,4.859812404361672,4.143134726391533,266.0,162.0,135.0,125.0,144.0,137.0
2067,6.660575149839686,2.772588722239781,4.983606621708336,6.633318433280377,7.153833801578843,287.0,76.0,175.0,196.0,276.0,780.0
2068,6.246106765481563,5.736572297479192,6.104793232414985,6.212606095751519,6.093569770045136,409.0,200.0,340.0,328.0,374.0,515.0
2069,4.976733742420574,5.5053315359323625,5.429345628954441,3.1780538303479458,5.375278407684165,293.0,189.0,251.0,243.0,289.0,144.0
2070,6.467698726104354,6.616065185132817,6.380122536899765,6.6240652277998935,6.6052979209482015,547.0,246.0,409.0,443.0,477.0,643.0
2071,6.602587892189336,6.411818267709897,6.669498089857879,7.014814351275545,7.301147805856032,844.0,235.0,549.0,615.0,654.0,736.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2073,6.3784261836515865,6.340359303727752,6.543911845564792,6.674561391814426,6.363028103540465,471.0,231.0,340.0,348.0,351.0,588.0
2074,5.545177444479562,5.262690188904886,5.66988092298052,5.786897381366708,2.9444389791664403,275.0,177.0,212.0,249.0,270.0,255.0
2075,6.148468295917647,6.025865973825314,5.541263545158426,4.2626798770413155,4.204692619390966,389.0,215.0,465.0,546.0,512.0,467.0
2076,4.7535901911063645,3.6635616461296463,5.170483995038151,5.43372200355424,5.6131281063880705,268.0,108.0,126.0,123.0,73.0,115.0
2077,5.170483995038151,6.184148890937483,6.411818267709897,6.555356891810665,6.473890696352274,411.0,223.0,383.0,339.0,343.0,175.0
2078,6.102558594613569,5.659482215759621,5.831882477283517,6.453624998892692,4.770684624465665,403.0,196.0,263.0,360.0,319.0,446.0
2079,6.816735880594968,6.511745329644728,6.981934677156389,6.530877627725885,6.340359303727752,848.0,240.0,732.0,690.0,705.0,912.0
2080,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2081,4.418840607796598,4.912654885736052,5.375278407684165,5.648974238161206,5.568344503761097,292.0,161.0,117.0,107.0,132.0,82.0
2082,5.717027701406222,5.342334251964811,4.007333185232471,2.9444389791664403,3.4011973816621555,197.0,181.0,333.0,279.0,270.0,303.0
2083,5.961005339623274,6.785587645007929,7.3453648404168685,7.580699752224563,7.7354333524996886,534.0,255.0,967.0,903.0,689.0,387.0
2084,6.1070228877422545,5.594711379601839,4.04305126783455,4.219507705176107,4.204692619390966,287.0,193.0,384.0,376.0,339.0,448.0
2085,6.336825731146441,6.529418838262226,6.226536669287466,5.831882477283517,3.9512437185814275,443.0,241.0,660.0,721.0,613.0,564.0
2086,3.044522437723423,5.4510384535657,6.716594773520978,7.132497551660044,7.247080584585756,269.0,186.0,24.0,26.0,48.0,20.0
2087,4.343805421853684,4.0943445622221,3.4011973816621555,3.784189633918261,4.6443908991413725,164.0,126.0,106.0,87.0,75.0,76.0
2088,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2089,7.427738840532894,7.037905963447182,5.170483995038151,4.9344739331306915,7.00397413672268,488.0,269.0,1265.0,1280.0,1028.0,1681.0
2090,7.065613363597717,7.1049654482698426,6.78105762593618,6.852242569051878,6.7912214627261855,571.0,273.0,930.0,968.0,905.0,1170.0
2091,5.723585101952381,5.4638318050256105,5.062595033026967,4.07753744390572,4.5217885770490405,370.0,187.0,268.0,255.0,284.0,305.0
2092,7.701652362642226,7.80994708647679,7.599401333415815,7.453561871643373,6.915723448631314,850.0,313.0,2314.0,2173.0,1993.0,2211.0
2093,6.1224928095143865,7.2682230211595655,7.2682230211595655,7.2682230211595655,7.2682230211595655,1026.0,282.0,1502.0,1502.0,1551.0,455.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2096,7.52131798019924,7.741099090035366,7.774435510302958,7.629975707027789,7.716906135298388,957.0,309.0,1965.0,2079.0,2085.0,1846.0
2097,6.246106765481563,5.786897381366708,5.924255797414532,5.53338948872752,6.1224928095143865,640.0,203.0,389.0,346.0,379.0,515.0
2098,3.713572066704308,4.418840607796598,5.541263545158426,5.541263545158426,6.214608098422191,147.0,139.0,22.0,25.0,21.0,40.0
2099,3.4011973816621555,4.727387818712341,5.934894195619588,6.182084906716632,6.003887067106539,182.0,153.0,28.0,25.0,36.0,29.0
2100,7.028201432058005,6.992096427415888,6.925595197110468,7.136483208590247,7.195937226475569,705.0,266.0,1128.0,1282.0,1150.0,1127.0
2101,7.822845290279774,7.66105638236183,7.621195162809845,7.81035268372429,7.401231264413015,809.0,304.0,1666.0,1809.0,1831.0,2496.0
2102,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2103,7.025538314638521,7.066466970136958,7.51425465281641,7.351799869057777,7.360739903058278,808.0,270.0,1160.0,1304.0,1233.0,1124.0
2104,5.147494476813453,5.402677381872279,4.8283137373023015,2.70805020110221,5.308267697401205,229.0,184.0,228.0,229.0,238.0,171.0
2105,4.110873864173311,4.624972813284271,4.553876891600541,3.7612001156935624,3.258096538021482,189.0,148.0,100.0,105.0,116.0,60.0
2106,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2107,4.189654742026425,5.6937321388027,6.419994928147142,6.665683717782408,6.670766320845874,328.0,198.0,71.0,92.0,101.0,65.0
2108,5.2832037287379885,5.916202062607435,5.638354669333745,5.768320995793772,5.517452896464707,361.0,209.0,300.0,353.0,319.0,196.0
2109,5.003946305945459,5.0369526024136295,2.6390573296152584,5.429345628954441,7.1204443723924875,258.0,167.0,145.0,144.0,178.0,148.0
2110,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2111,6.466144724237619,6.0330862217988015,4.543294782270004,4.605170185988092,6.180016653652572,344.0,215.0,385.0,450.0,422.0,642.0
2112,6.4425401664681985,6.642486801367256,6.646390514847729,6.790097235513905,6.710523109452428,733.0,247.0,687.0,672.0,724.0,627.0
2113,3.091042453358316,3.1354942159291497,4.709530201312334,5.488937726156687,5.075173815233827,135.0,89.0,16.0,18.0,26.0,21.0
2114,6.309918278226516,6.07993319509559,6.056784013228625,5.8888779583328805,6.102558594613569,521.0,218.0,515.0,511.0,507.0,549.0
2115,7.136483208590247,7.195937226475569,6.52795791762255,3.4339872044851463,6.881411303642535,427.0,278.0,1032.0,1333.0,1209.0,1256.0
2116,6.077642243349034,4.418840607796598,5.655991810819852,6.76849321164863,6.98100574072173,455.0,139.0,375.0,433.0,356.0,435.0
2117,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2118,7.67786350067821,7.6984827878809465,6.862757913051401,5.5909869805108565,5.204006687076795,604.0,307.0,1913.0,2017.0,1948.0,2159.0
2119,6.280395838960195,5.8289456176102075,6.126869184114185,5.916202062607435,5.556828061699537,480.0,205.0,408.0,414.0,386.0,533.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2122,7.772752716468742,7.451241684987676,6.180016653652572,6.3473892096560105,6.214608098422191,752.0,292.0,1838.0,1819.0,1741.0,2374.0
2123,5.214935757608986,5.44673737166631,5.8916442118257715,6.257667587882639,6.324358962381311,246.0,186.0,107.0,79.0,70.0,183.0
2124,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2125,5.4510384535657,5.8289456176102075,5.726847747587197,5.332718793265369,4.189654742026425,308.0,205.0,342.0,348.0,325.0,232.0
2126,5.181783550292085,4.3694478524670215,6.234410725718371,6.152732694704104,6.336825731146441,334.0,137.0,155.0,159.0,127.0,177.0
2127,4.543294782270004,3.970291913552122,3.091042453358316,4.30406509320417,3.8066624897703196,123.0,120.0,64.0,103.0,61.0,93.0
2128,3.4339872044851463,3.4011973816621555,4.07753744390572,4.394449154672439,4.454347296253507,148.0,98.0,53.0,76.0,48.0,30.0
2129,5.945420608606575,4.418840607796598,5.799092654460526,5.583496308781699,5.645446897643238,442.0,139.0,276.0,276.0,149.0,381.0
2130,5.572154032177765,5.662960480135946,5.214935757608986,4.3694478524670215,4.248495242049359,313.0,197.0,400.0,425.0,348.0,262.0
2131,5.937536205082426,5.846438775057725,3.713572066704308,5.808142489980444,5.181783550292085,263.0,206.0,385.0,420.0,331.0,378.0
2132,6.424869023905388,6.634633357861686,6.5722825426940075,6.439350371100098,6.423246963533519,720.0,247.0,703.0,724.0,743.0,616.0
2133,5.241747015059643,6.251903883165888,6.234410725718371,6.066108090103747,4.770684624465665,500.0,226.0,208.0,229.0,304.0,188.0
2134,6.1779441140506,6.342121418721152,6.056784013228625,6.2422232654551655,5.389071729816501,709.0,231.0,549.0,550.0,589.0,481.0
2135,6.748759547491679,6.51471269087253,7.23561914106675,6.917705609835305,7.025538314638521,591.0,240.0,1060.0,1273.0,912.0,852.0
2136,6.731018100482083,7.099201743553092,7.365180126021013,7.38770923908104,7.75491027202143,518.0,272.0,907.0,1099.0,790.0,837.0
2137,2.0794415416798357,4.574710978503383,5.3230099791384085,5.723585101952381,5.6240175061873385,376.0,146.0,96.0,92.0,115.0,7.0
2138,7.504942068396171,7.362645270417825,7.113956109566034,5.4638318050256105,5.4638318050256105,819.0,287.0,1726.0,1541.0,1637.0,1816.0
2139,7.063903961472068,6.517671272912275,6.697034247666484,6.505784060128229,6.12029741895095,679.0,240.0,805.0,831.0,791.0,1168.0
2140,7.264730177929867,7.067319848653476,6.115892125483034,5.545177444479562,5.937536205082426,661.0,271.0,1275.0,1328.0,1193.0,1428.0
2141,6.131226489483141,6.4425401664681985,6.642486801367256,6.646390514847729,6.790097235513905,588.0,236.0,552.0,557.0,538.0,459.0
2142,6.927557906278317,7.055312843339752,6.666956792429207,6.732210706467206,7.095064377287131,766.0,270.0,1165.0,1267.0,1232.0,1019.0
2143,4.189654742026425,4.3694478524670215,4.574710978503383,3.4011973816621555,3.332204510175204,115.0,137.0,95.0,102.0,82.0,65.0
2144,6.961296045910167,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,751.0,279.0,1048.0,924.0,979.0,1054.0
2145,4.955827057601261,4.584967478670572,4.983606621708336,4.48863636973214,5.389071729816501,245.0,146.0,113.0,125.0,131.0,141.0
2146,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2147,5.337538079701318,5.973809611869261,6.371611847231857,6.42648845745769,6.349138991379798,478.0,212.0,284.0,290.0,279.0,207.0
2148,6.137727054086234,6.18826412308259,6.18826412308259,7.316548177182976,7.273092595999522,624.0,223.0,425.0,713.0,774.0,462.0
2149,0.0,0.0,0.0,2.1972245773362196,2.3978952727983707,3.0,7.0,5.0,1.0,0.0,0.0
2150,6.267200548541362,5.863631175598097,5.953243334287785,6.326149473155099,5.986452005284438,475.0,207.0,338.0,305.0,322.0,526.0
2151,3.8501476017100584,4.189654742026425,4.127134385045092,4.04305126783455,2.302585092994046,147.0,130.0,102.0,112.0,137.0,46.0
2152,6.214608098422191,5.062595033026967,4.653960350157523,4.762173934797756,4.543294782270004,270.0,168.0,186.0,263.0,200.0,499.0
2153,6.07073772800249,6.045005314036012,6.327936783729195,6.456769655572163,6.263398262591624,573.0,216.0,484.0,572.0,457.0,432.0
2154,5.521460917862246,5.521460917862246,5.579729825986222,5.099866427824199,4.6913478822291435,352.0,190.0,292.0,290.0,289.0,249.0
2155,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2157,6.037870919922137,6.154858094016418,6.429719478039138,6.852242569051878,5.749392985908253,548.0,221.0,477.0,430.0,438.0,418.0
2158,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2159,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2160,7.646353722445999,7.160069207596127,6.8501261661455,6.8501261661455,7.10002716662926,515.0,276.0,1027.0,906.0,979.0,2092.0
2161,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2162,6.569481420414296,6.218600119691729,4.532599493153256,5.14166355650266,5.049856007249537,363.0,225.0,512.0,464.0,553.0,712.0
2163,4.990432586778736,5.187385805840755,5.420534999272286,5.53338948872752,4.02535169073515,301.0,174.0,183.0,179.0,190.0,146.0
2164,5.808142489980444,5.53338948872752,5.817111159963204,4.060443010546419,4.060443010546419,396.0,190.0,262.0,297.0,298.0,332.0
2165,6.07073772800249,5.0238805208462765,5.849324779946859,5.198497031265826,4.290459441148391,321.0,166.0,155.0,230.0,177.0,432.0
2166,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2167,7.15305163493748,7.3938782901077555,7.3938782901077555,7.788211557847076,7.3864708488298945,1130.0,289.0,1846.0,1727.0,2219.0,1277.0
2168,4.969813299576001,5.910796644040527,5.8888779583328805,5.771441123130016,5.808142489980444,451.0,209.0,229.0,231.0,249.0,143.0
2169,5.940171252720432,5.3471075307174685,5.703782474656201,5.950642552587727,4.804021044733257,360.0,181.0,226.0,276.0,270.0,379.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2173,5.918893854273146,7.068172000388042,6.647688373563329,6.391917113392602,6.192362489474872,460.0,271.0,884.0,864.0,942.0,371.0
2174,7.071573364211532,7.566828479208331,6.930494765951626,6.964135612418245,7.087573705557973,840.0,299.0,1692.0,1309.0,1288.0,1177.0
2175,6.46302945692067,6.6052979209482015,6.6052979209482015,6.714170529909472,6.320768294250582,695.0,245.0,710.0,655.0,709.0,640.0
2176,5.638354669333745,5.375278407684165,5.932245187448011,5.62040086571715,6.133398042996649,381.0,183.0,189.0,137.0,163.0,280.0
2177,4.997212273764115,5.25227342804663,5.583496308781699,5.41610040220442,4.74493212836325,241.0,177.0,161.0,154.0,178.0,147.0
2178,4.04305126783455,4.330733340286331,3.4339872044851463,4.204692619390966,4.61512051684126,175.0,135.0,46.0,63.0,83.0,56.0
2179,6.371611847231857,5.476463551931511,5.746203190540153,5.327876168789581,4.653960350157523,400.0,188.0,466.0,491.0,327.0,584.0
2180,6.139884552226255,6.45833828334479,6.335054251498059,6.352629396319567,6.054439346269371,357.0,237.0,616.0,510.0,519.0,463.0
2181,7.492760300922379,7.40184157874383,7.377133712833954,6.771935555839602,7.610357618312838,943.0,289.0,1928.0,1658.0,1497.0,1794.0
2182,4.700480365792417,4.290459441148391,4.343805421853684,4.0943445622221,3.4011973816621555,121.0,134.0,95.0,90.0,74.0,109.0
2183,5.030437921392435,5.351858133476067,4.948759890378168,5.365976015021851,5.733341276897746,372.0,182.0,416.0,237.0,274.0,152.0
2184,7.403670290012373,7.720461694599722,7.6760099320288875,7.731930721948486,7.261225091971921,1180.0,308.0,2098.0,1811.0,1968.0,1641.0
2185,5.501258210544727,5.60947179518496,5.5093883366279774,5.641907070938114,4.736198448394496,371.0,194.0,310.0,291.0,290.0,244.0
2186,6.3578422665081,6.371611847231857,5.476463551931511,5.746203190540153,5.327876168789581,471.0,233.0,591.0,636.0,650.0,576.0
2187,7.217443431696533,6.953684210870537,6.450470422144176,6.450470422144176,6.129050210060545,649.0,264.0,1097.0,1281.0,1006.0,1362.0
2188,7.647308832356238,7.706162970199576,7.1929342212158,7.313220387090301,6.641182169740591,1073.0,307.0,2097.0,1931.0,1973.0,2094.0
2189,4.6913478822291435,4.6913478822291435,4.6913478822291435,4.6913478822291435,6.954638864880987,327.0,151.0,123.0,119.0,132.0,108.0
2190,5.91350300563827,4.795790545596741,4.795790545596741,4.762173934797756,6.900730664045173,317.0,156.0,173.0,238.0,202.0,369.0
2191,6.704414354964107,6.656726524178391,5.424950017481403,6.652863029353347,6.748759547491679,643.0,248.0,771.0,702.0,731.0,815.0
2192,6.07073772800249,6.202535517187923,6.313548046277095,6.248042874508429,6.39024066706535,317.0,224.0,354.0,392.0,300.0,432.0
2193,7.8119734296220225,7.741967899820685,7.717796211013582,7.193685818395112,7.389563953677635,586.0,309.0,1956.0,1881.0,1824.0,2469.0
2194,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2195,6.432940092739179,6.1224928095143865,6.263398262591624,5.356586274672012,6.29156913955832,604.0,220.0,474.0,471.0,449.0,621.0
2196,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2197,6.542471960506805,6.478509642208569,5.41610040220442,6.144185634125646,6.26530121273771,576.0,238.0,876.0,848.0,781.0,693.0
2198,5.69035945432406,6.349138991379798,6.280395838960195,5.8289456176102075,6.126869184114185,442.0,232.0,508.0,498.0,486.0,295.0
2199,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2200,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2201,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2202,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
2203,7.56164174558878,5.680172609017068,6.948897222313312,6.030685260261263,7.0587581525186645,699.0,197.0,743.0,420.0,376.0,1922.0
2204,4.543294782270004,4.060443010546419,4.110873864173311,4.499809670330265,3.970291913552122,139.0,124.0,43.0,47.0,76.0,93.0
2205,5.855071922202427,6.285998094508865,6.444131256700441,6.282266746896006,6.220590170099739,560.0,228.0,300.0,265.0,311.0,348.0
2206,6.429719478039138,6.470799503782602,6.556778356158042,6.329720905522696,6.073044534100405,757.0,238.0,602.0,654.0,679.0,619.0
