,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1561,4.962844630259907,4.8283137373023015,4.709530201312334,5.19295685089021,5.720311776607412,337.0,158.0,170.0,140.0,171.0,142.0
1562,7.5443321080536885,7.646353722445999,7.160069207596127,6.8501261661455,6.8501261661455,761.0,303.0,1896.0,2041.0,1967.0,1889.0
1563,7.027314514039777,7.037027614686276,6.634633357861686,6.5638555265321274,6.535241271013659,751.0,269.0,1142.0,1220.0,1122.0,1126.0
1564,5.616771097666572,4.976733742420574,4.727387818712341,4.060443010546419,4.962844630259907,362.0,165.0,176.0,156.0,174.0,274.0
1565,6.80903930604298,5.916202062607435,6.0473721790462776,6.267200548541362,5.730099782973574,562.0,210.0,540.0,637.0,627.0,905.0
1566,5.746203190540153,6.013715156042802,4.8283137373023015,4.867534450455582,4.787491742782046,454.0,214.0,409.0,459.0,495.0,312.0
1567,1.791759469228055,3.044522437723423,2.772588722239781,3.091042453358316,3.367295829986474,75.0,86.0,23.0,18.0,31.0,5.0
1568,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1569,4.23410650459726,3.367295829986474,3.5553480614894135,3.871201010907891,3.871201010907891,118.0,98.0,39.0,43.0,35.0,68.0
1570,5.147494476813453,4.844187086458591,5.176149732573829,5.37989735354046,5.351858133476067,185.0,159.0,60.0,82.0,60.0,171.0
1571,6.652863029353347,6.171700597410915,5.68697535633982,5.10594547390058,5.556828061699537,442.0,223.0,548.0,604.0,503.0,774.0
1572,5.937536205082426,6.095824562432225,6.09807428216624,6.282266746896006,3.6109179126442243,268.0,219.0,418.0,364.0,407.0,378.0
1573,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1574,7.731930721948486,7.261225091971921,7.781138509845015,7.80016307039296,7.672292455628756,1396.0,281.0,1586.0,1603.0,1835.0,2279.0
1575,6.583409222158765,7.668093709082406,7.503840746698951,7.719573989259581,7.422373700986824,957.0,304.0,1551.0,1337.0,1500.0,722.0
1576,5.786897381366708,5.786897381366708,5.786897381366708,5.786897381366708,6.498282149476434,530.0,203.0,345.0,267.0,335.0,325.0
1577,7.635786861395585,7.524021415206125,7.205635176410364,6.756932389247553,6.129050210060545,890.0,296.0,1872.0,1726.0,1728.0,2070.0
1578,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1579,5.986452005284438,7.359467638255621,6.826545223556594,7.136483208590247,7.2991214627108,555.0,287.0,1332.0,1026.0,1341.0,397.0
1580,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1581,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1582,6.35088571671474,6.391917113392602,5.981414211254481,6.154858094016418,5.860786223465865,461.0,234.0,743.0,626.0,596.0,572.0
1583,7.537430036586509,7.141245122350491,7.461065514354283,6.77078942390898,7.403670290012373,899.0,274.0,1413.0,1431.0,1481.0,1876.0
1584,6.0473721790462776,6.267200548541362,5.730099782973574,5.940171252720432,5.459585514144159,457.0,227.0,519.0,503.0,503.0,422.0
1585,6.333279628139691,6.073044534100405,6.335054251498059,6.289715570908998,4.532599493153256,649.0,217.0,466.0,461.0,449.0,562.0
1586,5.497168225293202,5.337538079701318,5.075173815233827,5.6240175061873385,5.123963979403259,498.0,181.0,171.0,252.0,275.0,243.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1588,6.306275286948016,6.234410725718371,5.777652323222656,5.288267030694535,4.890349128221754,375.0,226.0,478.0,412.0,465.0,547.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1590,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1591,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1592,4.605170185988092,6.180016653652572,6.618738983517219,7.357556200910353,7.358830898342354,394.0,223.0,172.0,160.0,212.0,99.0
1593,7.342131730584722,7.2640301428995295,7.3453648404168685,7.195187320178709,7.197435354096591,1205.0,281.0,1291.0,1463.0,1290.0,1543.0
1594,6.453624998892692,6.410174881966167,6.317164686747284,6.849066282633458,4.875197323201151,428.0,235.0,390.0,430.0,522.0,634.0
1595,6.790097235513905,6.22455842927536,5.4116460518550396,4.574710978503383,4.9344739331306915,304.0,225.0,612.0,504.0,492.0,888.0
1596,5.153291594497779,4.51085950651685,4.812184355372417,4.882801922586371,3.9318256327243257,239.0,144.0,122.0,132.0,114.0,172.0
1597,6.633318433280377,6.7464121285733745,6.419994928147142,6.1903154058531475,5.730099782973574,751.0,253.0,895.0,879.0,838.0,759.0
1598,5.730099782973574,5.717027701406222,5.726847747587197,5.988961416889864,5.916202062607435,655.0,200.0,238.0,301.0,339.0,307.0
1599,6.013715156042802,6.541029999189903,6.352629396319567,6.4425401664681985,6.555356891810665,841.0,242.0,695.0,658.0,663.0,408.0
1600,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1601,4.418840607796598,4.77912349311153,5.093750200806762,4.31748811353631,4.31748811353631,304.0,156.0,130.0,116.0,120.0,82.0
1602,5.648974238161206,5.327876168789581,5.099866427824199,5.030437921392435,5.198497031265826,320.0,181.0,238.0,221.0,248.0,283.0
1603,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1604,6.9411900550683745,6.925595197110468,6.814542897259958,6.732210706467206,6.405228458030842,1027.0,263.0,1009.0,995.0,1120.0,1033.0
1605,7.160069207596127,6.8501261661455,6.8501261661455,7.10002716662926,6.748759547491679,597.0,258.0,7.0,358.0,181.0,1286.0
1606,5.857933154483459,5.093750200806762,5.631211781821365,6.16541785423142,6.298949246855942,299.0,170.0,81.0,106.0,104.0,349.0
1607,7.001245622069476,7.106606137727303,7.356918242356021,7.289610521451167,6.961296045910167,841.0,273.0,1225.0,1062.0,1100.0,1097.0
1608,7.4073177104694174,7.413970290190444,7.102499355774649,5.723585101952381,5.723585101952381,526.0,290.0,1042.0,1365.0,1155.0,1647.0
1609,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1610,4.976733742420574,5.117993812416755,4.919980925828125,4.356708826689592,5.198497031265826,270.0,171.0,169.0,170.0,192.0,144.0
1611,5.883322388488279,5.905361848054571,6.198478716492308,5.91350300563827,6.0063531596017325,340.0,209.0,267.0,248.0,240.0,358.0
1612,7.160069207596127,7.8013913202914855,5.5093883366279774,6.318968113746434,7.609862200913554,503.0,312.0,1318.0,1899.0,1708.0,1286.0
1613,7.704811922932594,7.784473235736469,7.660114319173928,7.738488122494646,7.594381242551817,754.0,311.0,2000.0,1981.0,1802.0,2218.0
1614,7.10002716662926,7.035268599281097,6.823286122355687,5.634789603169249,6.38856140554563,836.0,269.0,1016.0,1057.0,1083.0,1211.0
1615,6.042632833682381,5.68697535633982,5.68697535633982,6.298949246855942,6.461468176353717,446.0,198.0,349.0,379.0,344.0,420.0
1616,5.545177444479562,5.2832037287379885,5.3471075307174685,4.2626798770413155,4.727387818712341,227.0,179.0,163.0,143.0,161.0,255.0
1617,6.028278520230698,5.811140992976701,5.8944028342648505,5.1298987149230735,6.352629396319567,535.0,204.0,422.0,453.0,527.0,414.0
1618,4.997212273764115,6.90975328164481,7.794823152179389,7.776954403322442,7.690286020676768,451.0,262.0,250.0,210.0,264.0,147.0
1619,6.646390514847729,6.333279628139691,6.272877006546167,6.0330862217988015,5.958424693029782,699.0,231.0,658.0,691.0,838.0,769.0
1620,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1621,5.062595033026967,5.337538079701318,5.278114659230517,2.995732273553991,4.700480365792417,206.0,181.0,228.0,213.0,233.0,157.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1623,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1624,4.007333185232471,6.2285110035911835,7.518607216815252,7.033506484287697,7.566311014772463,365.0,225.0,128.0,199.0,148.0,54.0
1625,6.513230110912307,6.212606095751519,6.139884552226255,5.337538079701318,4.867534450455582,460.0,225.0,493.0,497.0,492.0,673.0
1626,4.736198448394496,3.6635616461296463,3.1354942159291497,3.8501476017100584,3.970291913552122,122.0,109.0,88.0,80.0,93.0,113.0
1627,6.175867270105761,6.175867270105761,6.306275286948016,6.269096283706261,6.016157159698354,635.0,223.0,462.0,488.0,435.0,480.0
1628,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1629,7.074963197966044,7.060476365999801,6.551080335043404,5.147494476813453,5.3612921657094255,661.0,270.0,1352.0,1214.0,1076.0,1181.0
1630,5.030437921392435,3.6888794541139363,5.0369526024136295,3.9889840465642745,4.844187086458591,231.0,110.0,88.0,89.0,83.0,152.0
1631,4.9344739331306915,5.872117789475416,6.263398262591624,6.317164686747284,6.778784897685177,308.0,207.0,154.0,192.0,154.0,138.0
1632,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1633,7.807916628926408,7.720461694599722,7.68017564043659,7.321849713788356,6.635946555686647,1319.0,307.0,2190.0,2137.0,2072.0,2459.0
1634,7.062191632286556,7.069023426578259,6.914730892718563,6.263398262591624,6.914730892718563,994.0,270.0,1224.0,1171.0,1142.0,1166.0
1635,5.82600010738045,5.707110264748875,5.934894195619588,5.8944028342648505,5.817111159963204,371.0,199.0,255.0,262.0,308.0,338.0
1636,5.407171771460119,5.8805329864007,6.061456918928017,6.049733455231958,5.8289456176102075,670.0,208.0,352.0,349.0,378.0,222.0
1637,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1638,3.4657359027997265,3.2188758248682006,4.51085950651685,6.154858094016418,6.154858094016418,175.0,92.0,53.0,51.0,57.0,31.0
1639,7.599401333415815,7.669961995473577,7.62657020629066,7.764720544771477,7.741099090035366,790.0,305.0,1828.0,1888.0,1938.0,1996.0
1640,5.5053315359323625,5.351858133476067,5.564520407322694,5.521460917862246,5.594711379601839,281.0,182.0,193.0,215.0,245.0,245.0
1641,6.173786103901937,5.730099782973574,5.153291594497779,4.736198448394496,4.143134726391533,327.0,200.0,312.0,367.0,454.0,479.0
1642,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1643,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1644,6.71295620067707,6.561030665896573,6.594413459749778,6.466144724237619,6.466144724237619,581.0,243.0,815.0,797.0,713.0,822.0
1645,3.6635616461296463,4.912654885736052,3.784189633918261,3.912023005428146,5.075173815233827,161.0,162.0,95.0,104.0,103.0,38.0
1646,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1647,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1648,3.7376696182833684,4.61512051684126,5.407171771460119,6.07993319509559,6.063785208687608,488.0,148.0,101.0,97.0,118.0,41.0
1649,6.386879319362645,6.336825731146441,6.529418838262226,6.226536669287466,5.831882477283517,465.0,231.0,599.0,506.0,509.0,593.0
1650,3.4339872044851463,4.61512051684126,5.424950017481403,5.817111159963204,5.459585514144159,189.0,148.0,47.0,47.0,46.0,30.0
1651,6.953684210870537,6.450470422144176,6.450470422144176,6.129050210060545,7.333676395657684,522.0,237.0,147.0,276.0,273.0,1046.0
1652,7.711548979629146,7.590852123688581,6.86484777797086,6.5638555265321274,4.852030263919617,573.0,300.0,1786.0,1622.0,1756.0,2233.0
1653,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1654,6.395261598115449,6.364750756851911,6.6052979209482015,6.29156913955832,6.507277712385012,458.0,233.0,600.0,557.0,544.0,598.0
1655,7.669961995473577,7.62657020629066,7.764720544771477,7.741099090035366,7.741099090035366,940.0,302.0,1849.0,1806.0,1854.0,2142.0
1656,5.655991810819852,6.214608098422191,7.10085190894405,7.267525427828172,7.317212408359839,399.0,225.0,138.0,131.0,168.0,285.0
1657,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1658,6.848005274576363,6.813444599510896,6.678342114654332,6.403574197934815,6.152732694704104,618.0,256.0,958.0,1079.0,989.0,941.0
1659,6.675823221634848,7.426549072397305,7.425953657077541,6.799055862058796,7.477604243197589,525.0,291.0,933.0,957.0,965.0,792.0
1660,7.223295679562314,7.087573705557973,5.921578419643816,7.0909098220799835,7.460490305825338,478.0,271.0,931.0,1137.0,818.0,1370.0
1661,4.2626798770413155,4.477336814478207,4.727387818712341,5.10594547390058,5.209486152841421,225.0,142.0,53.0,64.0,103.0,70.0
1662,4.584967478670572,5.017279836814924,4.51085950651685,4.6913478822291435,5.198497031265826,295.0,166.0,173.0,190.0,204.0,97.0
1663,5.4116460518550396,6.1675164908883415,6.238324625039508,6.095824562432225,6.0112671744041615,491.0,222.0,503.0,468.0,438.0,223.0
1664,5.976350909297934,6.115892125483034,6.186208623900494,6.452048954437226,6.499787040655854,697.0,220.0,220.0,254.0,293.0,393.0
1665,7.074116816197362,7.15305163493748,7.1785454837637,6.553933404025811,6.53813982376767,719.0,275.0,955.0,953.0,902.0,1180.0
1666,3.713572066704308,4.04305126783455,3.295836866004329,4.543294782270004,2.995732273553991,86.0,124.0,46.0,46.0,42.0,40.0
1667,7.711996507047669,7.333676395657684,6.813444599510896,7.057897937411856,6.782192056006791,846.0,285.0,1405.0,1067.0,1116.0,2234.0
1668,5.66988092298052,4.276666119016055,5.645446897643238,5.645446897643238,5.955837369464831,498.0,134.0,294.0,246.0,146.0,289.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1670,2.0794415416798357,4.997212273764115,6.90975328164481,7.794823152179389,7.776954403322442,309.0,165.0,26.0,43.0,46.0,7.0
1671,7.644440761556566,7.76004068088038,7.768533300926033,7.566828479208331,7.417580402414544,954.0,310.0,2145.0,2079.0,2062.0,2088.0
1672,6.6240652277998935,6.6052979209482015,6.5722825426940075,6.1779441140506,6.349138991379798,824.0,245.0,726.0,706.0,758.0,752.0
1673,6.51471269087253,6.535241271013659,5.8888779583328805,6.643789733147672,6.368187186350492,785.0,242.0,620.0,644.0,722.0,674.0
1674,6.90975328164481,7.172424577124845,7.071573364211532,7.094234845924755,7.038783541388542,419.0,276.0,813.0,793.0,681.0,1001.0
1675,3.8501476017100584,5.676753802268282,6.16541785423142,6.298949246855942,6.665683717782408,262.0,198.0,76.0,113.0,89.0,46.0
1676,5.062595033026967,4.770684624465665,5.0106352940962555,4.174387269895637,4.762173934797756,194.0,155.0,171.0,150.0,119.0,157.0
1677,7.774015077250727,7.722234744709607,6.680854678790215,7.402451520818244,7.368970402194793,1192.0,308.0,2183.0,2115.0,2271.0,2377.0
1678,7.366445148327599,7.701200180857446,7.741099090035366,7.7025561132685825,7.022868086082641,645.0,306.0,1872.0,1889.0,1844.0,1581.0
1679,6.049733455231958,5.805134968916488,6.102558594613569,6.1903154058531475,5.857933154483459,370.0,204.0,288.0,290.0,317.0,423.0
1680,7.05444965813294,7.229113877793302,6.9167150203536085,6.505784060128229,6.47543271670409,859.0,279.0,1456.0,1347.0,1395.0,1157.0
1681,0.0,0.0,0.0,0.0,2.0794415416798357,1.0,8.0,2.0,0.0,0.0,0.0
1682,4.0943445622221,3.6109179126442243,3.4965075614664802,0.0,0.0,13.0,107.0,49.0,52.0,50.0,59.0
1683,4.31748811353631,4.465908118654584,4.955827057601261,4.127134385045092,5.159055299214529,196.0,142.0,62.0,72.0,76.0,74.0
1684,5.4680601411351315,4.77912349311153,5.69035945432406,5.552959584921617,5.834810737062605,389.0,156.0,200.0,220.0,185.0,236.0
1685,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1686,2.833213344056216,0.0,4.2626798770413155,5.627621113690637,6.008813185442595,49.0,8.0,27.0,26.0,37.0,16.0
1687,6.371611847231857,6.541029999189903,6.198478716492308,6.226536669287466,6.218600119691729,852.0,242.0,704.0,649.0,692.0,584.0
1688,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1689,7.782807262839695,7.534228326274089,6.80903930604298,7.333676395657684,7.108244139731541,1078.0,297.0,1727.0,1972.0,1969.0,2398.0
1690,6.504288173536645,7.009408932708637,6.767343125265392,6.761572768804055,6.86484777797086,806.0,267.0,862.0,746.0,734.0,667.0
1691,5.552959584921617,4.927253685157205,5.556828061699537,5.393627546352362,5.648974238161206,473.0,162.0,245.0,285.0,227.0,257.0
1692,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1693,5.902633333401366,6.304448802421981,6.285998094508865,6.118097198041348,6.342121418721152,520.0,229.0,513.0,514.0,499.0,365.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1695,7.252053951852814,7.1252830915107115,7.602900462204755,7.749753406274437,7.80057265467065,847.0,274.0,1424.0,1363.0,1086.0,1410.0
1696,6.932447891572509,7.374629015218945,6.395261598115449,6.278521424165844,6.444131256700441,406.0,288.0,966.0,970.0,826.0,1024.0
1697,6.522092798170152,6.590301048196686,6.658011045870748,6.218600119691729,5.91350300563827,544.0,244.0,674.0,654.0,612.0,679.0
1698,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1699,0.0,2.0794415416798357,2.0794415416798357,2.302585092994046,5.117993812416755,54.0,55.0,8.0,18.0,13.0,0.0
1700,6.3818160174060985,6.51471269087253,6.169610732491456,6.089044875446846,4.836281906951478,713.0,240.0,562.0,626.0,626.0,590.0
1701,6.320768294250582,6.042632833682381,5.68697535633982,5.68697535633982,6.298949246855942,449.0,216.0,425.0,451.0,430.0,555.0
1702,4.700480365792417,3.828641396489095,3.6375861597263857,3.5553480614894135,7.479299637782834,157.0,115.0,46.0,56.0,76.0,109.0
1703,5.707110264748875,5.948034989180646,5.82600010738045,4.812184355372417,5.3471075307174685,356.0,211.0,412.0,392.0,381.0,300.0
1704,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1705,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1706,5.5909869805108565,5.872117789475416,5.697093486505405,5.707110264748875,5.717027701406222,400.0,207.0,348.0,359.0,356.0,267.0
1707,7.425953657077541,7.732807530422021,6.78105762593618,6.483107351457199,6.38856140554563,761.0,308.0,1715.0,1561.0,1450.0,1678.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1709,5.552959584921617,5.648974238161206,5.886104031450156,5.820082930352362,5.225746673713202,356.0,196.0,314.0,301.0,296.0,257.0
1710,6.150602768446279,4.3694478524670215,4.477336814478207,4.875197323201151,4.02535169073515,242.0,138.0,196.0,225.0,104.0,468.0
1711,7.566828479208331,6.930494765951626,6.964135612418245,7.087573705557973,7.093404625868766,1108.0,263.0,1098.0,940.0,1048.0,1932.0
1712,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1713,5.75890177387728,6.144185634125646,6.042632833682381,5.976350909297934,6.2324480165505225,431.0,221.0,486.0,441.0,440.0,316.0
1714,6.363028103540465,6.56244409369372,6.456769655572163,6.593044534142437,6.156978985585555,549.0,243.0,766.0,840.0,805.0,579.0
1715,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1716,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1717,7.672292455628756,7.4109518755836366,7.202661196523238,7.192182058713246,7.251344983372214,1008.0,290.0,1837.0,1850.0,1802.0,2147.0
1718,7.313886831633462,7.229113877793302,7.115582126184454,7.091742115095153,7.003065458786462,1142.0,279.0,1268.0,1349.0,1398.0,1500.0
1719,7.328437352895162,6.642486801367256,5.973809611869261,5.752572638825633,5.4638318050256105,514.0,247.0,1049.0,1023.0,891.0,1522.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1721,6.760414691083428,7.132497551660044,6.699500340161678,7.020190708311925,7.461065514354283,487.0,274.0,809.0,1016.0,843.0,862.0
1722,5.796057750765372,5.4510384535657,4.2626798770413155,4.48863636973214,4.605170185988092,320.0,187.0,341.0,351.0,355.0,328.0
1723,5.204006687076795,5.043425116919247,4.553876891600541,3.6635616461296463,1.791759469228055,185.0,168.0,204.0,234.0,217.0,181.0
1724,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1725,2.0794415416798357,4.0943445622221,4.912654885736052,6.642486801367256,7.450079569807499,344.0,126.0,178.0,172.0,184.0,7.0
1726,3.4011973816621555,3.332204510175204,0.0,4.477336814478207,3.044522437723423,30.0,96.0,35.0,33.0,29.0,29.0
1727,5.529429087511423,4.804021044733257,4.672828834461906,3.4339872044851463,3.6375861597263857,189.0,157.0,131.0,112.0,153.0,251.0
1728,6.376726947898627,7.558516743045645,7.416979621381154,7.242082359256962,6.812345094177479,814.0,298.0,1301.0,1476.0,1399.0,587.0
1729,6.668228248417403,6.641182169740591,6.418364935936212,5.730099782973574,6.22455842927536,796.0,247.0,707.0,706.0,740.0,786.0
1730,5.82600010738045,5.501258210544727,6.111467339502679,6.0112671744041615,5.950642552587727,308.0,189.0,164.0,132.0,162.0,338.0
1731,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1732,6.505784060128229,5.60947179518496,6.3578422665081,6.371611847231857,5.476463551931511,636.0,194.0,569.0,588.0,460.0,668.0
1733,6.369900982828227,6.293419278846481,6.270988431858299,5.973809611869261,6.016157159698354,330.0,229.0,390.0,413.0,445.0,583.0
1734,6.09807428216624,5.87493073085203,6.274762021241939,6.148468295917647,6.263398262591624,692.0,207.0,428.0,455.0,557.0,444.0
1735,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1736,5.855071922202427,6.285998094508865,6.444131256700441,6.282266746896006,6.220590170099739,711.0,228.0,256.0,266.0,330.0,348.0
1737,4.605170185988092,3.6109179126442243,5.231108616854587,5.017279836814924,4.875197323201151,205.0,107.0,79.0,69.0,74.0,99.0
1738,6.723832440821209,6.784457062637643,6.1903154058531475,5.783825182329737,5.583496308781699,581.0,255.0,939.0,1101.0,960.0,831.0
1739,6.71295620067707,6.517671272912275,6.480044561926653,6.483107351457199,6.030685260261263,598.0,241.0,829.0,835.0,813.0,822.0
1740,5.627621113690637,5.627621113690637,7.3914152346753585,7.549609165154532,7.550135342488429,759.0,195.0,292.0,212.0,208.0,277.0
1741,5.19295685089021,5.638354669333745,5.2574953720277815,5.3471075307174685,5.641907070938114,254.0,196.0,171.0,187.0,187.0,179.0
1742,5.225746673713202,5.003946305945459,4.543294782270004,4.23410650459726,5.877735781779639,154.0,166.0,116.0,100.0,62.0,185.0
1743,7.80057265467065,7.485491608030754,6.773080375655535,6.755768921984255,6.466144724237619,982.0,294.0,1596.0,1558.0,1525.0,2441.0
1744,4.6443908991413725,4.983606621708336,5.638354669333745,5.135798437050262,5.214935757608986,274.0,165.0,126.0,129.0,154.0,103.0
1745,7.413970290190444,7.102499355774649,5.723585101952381,5.723585101952381,5.723585101952381,536.0,272.0,1220.0,1078.0,925.0,1658.0
1746,7.358830898342354,6.513230110912307,6.0330862217988015,6.326149473155099,7.310550158534422,579.0,240.0,93.0,336.0,158.0,1569.0
1747,3.044522437723423,5.247024072160486,5.337538079701318,5.8522024797744745,5.780743515792329,194.0,177.0,66.0,52.0,61.0,20.0
1748,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1749,7.105786129481271,6.410174881966167,5.932245187448011,4.969813299576001,5.049856007249537,357.0,235.0,631.0,628.0,571.0,1218.0
1750,5.087596335232384,6.131226489483141,6.4425401664681985,6.642486801367256,6.646390514847729,413.0,220.0,311.0,306.0,311.0,161.0
1751,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1752,6.326149473155099,6.023447592961033,5.886104031450156,5.87493073085203,5.393627546352362,442.0,215.0,490.0,456.0,445.0,558.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1754,6.642486801367256,6.646390514847729,6.790097235513905,6.710523109452428,5.424950017481403,641.0,247.0,680.0,753.0,779.0,766.0
1755,4.927253685157205,5.6937321388027,6.329720905522696,6.363028103540465,6.464588303689961,319.0,199.0,101.0,106.0,160.0,137.0
1756,6.148468295917647,6.489204931325317,6.453624998892692,6.558197802812269,6.699500340161678,681.0,239.0,799.0,777.0,723.0,467.0
1757,6.037870919922137,6.037870919922137,5.786897381366708,4.890349128221754,6.042632833682381,501.0,216.0,466.0,439.0,400.0,418.0
1758,5.723585101952381,6.7661917146603505,6.690842277418564,6.480044561926653,6.3578422665081,766.0,254.0,662.0,588.0,617.0,305.0
1759,4.890349128221754,5.655991810819852,5.940171252720432,6.222576268071369,6.124683390894205,406.0,197.0,270.0,279.0,288.0,132.0
1760,6.202535517187923,7.020190708311925,7.253470382684528,7.1308988302963465,7.224753405767971,498.0,268.0,574.0,518.0,694.0,493.0
1761,3.7376696182833684,4.0943445622221,2.0794415416798357,4.0943445622221,4.912654885736052,112.0,126.0,59.0,52.0,74.0,41.0
1762,7.1770187659099,7.057036981697891,7.071573364211532,7.566828479208331,6.930494765951626,942.0,270.0,1140.0,1116.0,1068.0,1308.0
1763,4.736198448394496,6.86484777797086,6.8885724595653635,7.030857476116121,7.030857476116121,354.0,259.0,304.0,377.0,281.0,113.0
1764,5.799092654460526,5.713732805509369,5.017279836814924,5.262690188904886,4.812184355372417,386.0,200.0,344.0,382.0,348.0,329.0
1765,5.3706380281276624,5.093750200806762,4.477336814478207,4.5217885770490405,4.127134385045092,264.0,170.0,231.0,243.0,223.0,214.0
1766,6.529418838262226,6.71901315438526,6.617402977974478,6.0063531596017325,6.315358001522335,784.0,251.0,894.0,912.0,892.0,684.0
1767,6.825460036255307,6.824373670043086,6.645090969505644,6.035481432524756,6.246106765481563,788.0,257.0,948.0,1007.0,1057.0,920.0
1768,7.046647277848756,7.05444965813294,7.229113877793302,6.9167150203536085,6.505784060128229,743.0,270.0,683.0,806.0,695.0,1148.0
1769,5.075173815233827,3.713572066704308,2.6390573296152584,3.1780538303479458,4.330733340286331,125.0,111.0,58.0,55.0,58.0,159.0
1770,3.4011973816621555,3.1780538303479458,3.1780538303479458,3.6375861597263857,3.6635616461296463,50.0,91.0,15.0,16.0,14.0,29.0
1771,6.424869023905388,6.476972362889683,6.618738983517219,6.498282149476434,5.746203190540153,656.0,238.0,661.0,586.0,582.0,616.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1774,5.170483995038151,5.43372200355424,5.6131281063880705,5.204006687076795,5.53338948872752,257.0,186.0,137.0,140.0,147.0,175.0
1775,7.512071245835466,7.67275789664251,7.546974117516527,7.385230923066573,6.699500340161678,987.0,305.0,1858.0,1847.0,1920.0,1829.0
1776,5.659482215759621,4.553876891600541,4.969813299576001,4.912654885736052,4.912654885736052,367.0,146.0,171.0,142.0,123.0,286.0
1777,7.619233416226805,5.225746673713202,4.543294782270004,7.4073177104694174,7.390798521735676,713.0,176.0,510.0,368.0,325.0,2036.0
