,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2216,6.2285110035911835,5.765191102784844,5.627621113690637,5.5134287461649825,5.869296913133774,464.0,201.0,363.0,417.0,411.0,506.0
2217,5.231108616854587,4.941642422609304,4.61512051684126,3.58351893845611,5.187385805840755,256.0,162.0,167.0,126.0,140.0,186.0
2218,6.912742820493176,5.723585101952381,6.7661917146603505,6.690842277418564,6.480044561926653,724.0,199.0,860.0,776.0,700.0,1004.0
2219,5.176149732573829,5.438079308923196,4.6443908991413725,5.14166355650266,5.056245805348308,330.0,185.0,258.0,264.0,299.0,176.0
2220,5.298317366548036,5.575949103146316,5.966146739123692,5.966146739123692,5.62040086571715,495.0,192.0,300.0,259.0,277.0,199.0
2221,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2222,7.71289096149013,7.483806687665835,6.625392368007956,7.344719054149673,7.70796153183549,955.0,291.0,1741.0,2013.0,1685.0,2236.0
2223,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2224,6.013715156042802,5.796057750765372,5.303304908059076,4.90527477843843,5.459585514144159,464.0,202.0,371.0,346.0,351.0,408.0
2225,4.110873864173311,4.174387269895637,3.784189633918261,4.02535169073515,4.574710978503383,161.0,129.0,67.0,69.0,71.0,60.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2227,5.82600010738045,5.501258210544727,6.111467339502679,6.0112671744041615,5.950642552587727,349.0,188.0,120.0,135.0,148.0,338.0
2228,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2229,5.262690188904886,4.812184355372417,5.3706380281276624,5.598421958998375,5.0238805208462765,269.0,157.0,117.0,87.0,115.0,192.0
2230,4.672828834461906,0.0,5.459585514144159,6.551080335043404,6.955592608396297,73.0,8.0,43.0,41.0,59.0,106.0
2231,6.270988431858299,6.26530121273771,5.883322388488279,6.476972362889683,6.369900982828227,546.0,226.0,520.0,578.0,582.0,528.0
2232,6.35088571671474,4.890349128221754,7.173958319756794,6.794586580876499,7.67786350067821,510.0,160.0,631.0,768.0,330.0,572.0
2233,6.459904454377535,6.448889394146858,6.3835066348840055,6.269096283706261,6.359573868672378,591.0,235.0,680.0,669.0,688.0,638.0
2234,5.556828061699537,5.37989735354046,5.3981627015177525,5.003946305945459,5.0369526024136295,317.0,182.0,204.0,207.0,243.0,258.0
2235,6.349138991379798,5.3471075307174685,4.736198448394496,5.420534999272286,5.1298987149230735,360.0,181.0,400.0,431.0,325.0,571.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2237,6.498282149476434,5.746203190540153,5.521460917862246,5.429345628954441,5.5053315359323625,440.0,200.0,410.0,533.0,441.0,663.0
2238,5.811140992976701,5.455321115357702,4.897839799950911,3.8501476017100584,4.060443010546419,243.0,186.0,203.0,226.0,241.0,333.0
2239,6.9975959829819265,7.064759027791802,6.738152494595957,7.155396301896734,7.1308988302963465,648.0,268.0,1052.0,1328.0,1072.0,1093.0
2240,6.208590026096629,6.212606095751519,5.768320995793772,5.8289456176102075,5.3471075307174685,458.0,223.0,577.0,542.0,517.0,496.0
2241,4.1588830833596715,5.58724865840025,6.192362489474872,6.068425588244111,6.240275845170769,324.0,192.0,120.0,94.0,122.0,63.0
2242,6.565264970035361,6.957497370876951,6.883462586413092,7.094234845924755,6.493753839851686,564.0,262.0,916.0,939.0,834.0,709.0
2243,4.007333185232471,4.962844630259907,3.044522437723423,5.4510384535657,6.716594773520978,285.0,163.0,157.0,155.0,212.0,54.0
2244,6.317164686747284,6.159095388491933,6.249975242259483,6.249975242259483,6.184148890937483,459.0,220.0,382.0,428.0,430.0,553.0
2245,5.60947179518496,5.442417710521793,5.497168225293202,5.342334251964811,5.768320995793772,332.0,185.0,223.0,247.0,227.0,272.0
2246,6.9584483932976555,7.707512194600341,7.762596048540069,7.671360923190644,7.647308832356238,1229.0,304.0,2170.0,2300.0,2294.0,1051.0
2247,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2248,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2249,7.004881989712859,6.408528791059498,6.313548046277095,5.817111159963204,4.23410650459726,443.0,233.0,683.0,699.0,637.0,1101.0
2250,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2251,2.833213344056216,4.770684624465665,5.247024072160486,5.4510384535657,5.459585514144159,206.0,155.0,51.0,51.0,53.0,16.0
2252,6.1092475827643655,5.111987788356544,6.340359303727752,6.07073772800249,6.444131256700441,587.0,170.0,478.0,517.0,366.0,449.0
2253,5.730099782973574,6.22455842927536,6.729824070489475,6.495265555937008,6.236369590203704,470.0,224.0,256.0,357.0,347.0,307.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2256,5.2832037287379885,5.37989735354046,5.0369526024136295,5.123963979403259,4.897839799950911,369.0,182.0,195.0,221.0,262.0,196.0
2257,7.338238150065589,7.742402021815782,7.405495663199472,7.1846291527173145,6.933423025730715,975.0,306.0,2230.0,1665.0,1999.0,1537.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2259,7.75190533307861,7.754052639035757,7.703007682479236,7.776535028185241,7.620705086838262,1030.0,307.0,2247.0,2017.0,2098.0,2325.0
2260,6.714170529909472,7.074963197966044,7.5822291942764615,7.717351272185329,7.280697195384741,534.0,269.0,797.0,755.0,699.0,823.0
2261,5.484796933490655,6.532334292222349,5.937536205082426,6.948897222313312,7.272398392570047,551.0,240.0,403.0,602.0,579.0,240.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2263,5.662960480135946,6.679599185844383,7.243512974665482,7.2399325913204695,7.455298485683291,492.0,247.0,578.0,487.0,480.0,287.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2265,5.968707559985366,3.9889840465642745,4.060443010546419,4.060443010546419,4.890349128221754,249.0,122.0,129.0,113.0,84.0,390.0
2266,4.6913478822291435,4.204692619390966,5.181783550292085,5.318119993844216,4.394449154672439,213.0,131.0,79.0,85.0,95.0,108.0
2267,6.504288173536645,5.940171252720432,6.156978985585555,5.030437921392435,6.152732694704104,444.0,210.0,395.0,377.0,362.0,667.0
2268,5.703782474656201,5.438079308923196,5.278114659230517,4.955827057601261,4.584967478670572,346.0,185.0,253.0,270.0,277.0,299.0
2269,6.075346031088684,3.6888794541139363,5.82600010738045,6.703188113240863,7.288244401020124,419.0,110.0,396.0,552.0,302.0,434.0
2270,6.135564891081739,5.225746673713202,5.817111159963204,6.92951677076365,7.711548979629146,603.0,175.0,457.0,948.0,623.0,461.0
2271,6.948897222313312,7.426549072397305,7.091742115095153,7.126890808898808,6.792344427470809,831.0,288.0,1738.0,1556.0,1904.0,1041.0
2272,4.418840607796598,4.418840607796598,4.912654885736052,5.375278407684165,5.648974238161206,261.0,140.0,66.0,68.0,97.0,82.0
2273,5.5053315359323625,4.74493212836325,2.5649493574615367,2.70805020110221,4.941642422609304,136.0,154.0,94.0,75.0,121.0,245.0
2274,6.318968113746434,5.783825182329737,5.327876168789581,4.672828834461906,4.672828834461906,434.0,202.0,368.0,354.0,361.0,554.0
2275,7.769800996003896,7.693025748417888,7.068172000388042,7.377133712833954,7.3864708488298945,692.0,303.0,1221.0,1963.0,1755.0,2367.0
2276,6.792344427470809,6.513230110912307,6.212606095751519,6.139884552226255,5.337538079701318,550.0,239.0,843.0,749.0,740.0,890.0
2277,6.261491684321042,6.20050917404269,5.7745515455444085,6.302618975744905,6.548219102762372,666.0,223.0,552.0,520.0,524.0,523.0
2278,7.561121589530238,7.338238150065589,7.353081920515432,6.875232087276577,6.652863029353347,733.0,283.0,1465.0,1444.0,1414.0,1921.0
2279,6.29156913955832,6.230481447578482,6.18826412308259,5.814130531825066,5.4116460518550396,515.0,224.0,560.0,388.0,461.0,539.0
2280,6.322565239927284,6.39024066706535,6.393590753950631,6.173786103901937,5.730099782973574,427.0,232.0,500.0,462.0,431.0,556.0
2281,6.86484777797086,7.234177179749849,7.591357046698551,7.731492029245684,7.771488760117616,711.0,277.0,1264.0,1360.0,1141.0,957.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2284,7.313886831633462,7.473637108496206,7.745002803515839,7.6362696033793735,7.569411792450712,1016.0,291.0,1516.0,1608.0,1641.0,1500.0
2285,5.159055299214529,5.049856007249537,6.066108090103747,6.594413459749778,6.516193076042964,467.0,167.0,409.0,478.0,322.0,173.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2287,6.2285110035911835,6.186208623900494,6.396929655216146,5.91350300563827,6.553933404025811,623.0,222.0,524.0,501.0,496.0,506.0
2288,7.499423290592229,7.755338812846501,7.722234744709607,7.591357046698551,7.027314514039777,763.0,307.0,2092.0,1806.0,1797.0,1806.0
2289,6.302618975744905,6.3561076606958915,6.150602768446279,5.605802066295998,6.16541785423142,672.0,231.0,570.0,522.0,599.0,545.0
2290,6.35088571671474,6.016157159698354,6.133398042996649,6.054439346269371,4.0943445622221,434.0,213.0,470.0,462.0,456.0,572.0
2291,3.4965075614664802,4.418840607796598,4.718498871295094,4.890349128221754,5.209486152841421,223.0,140.0,89.0,82.0,98.0,32.0
2292,7.767263996757308,7.47477218239787,7.47477218239787,7.47477218239787,7.240649694255466,693.0,291.0,1223.0,1255.0,1163.0,2361.0
2293,5.3471075307174685,4.736198448394496,5.420534999272286,5.1298987149230735,5.0369526024136295,276.0,153.0,175.0,171.0,164.0,209.0
2294,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2295,5.225746673713202,5.817111159963204,6.92951677076365,7.711548979629146,7.467942332285852,367.0,203.0,100.0,55.0,63.0,185.0
2296,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2297,6.683360945766275,6.473890696352274,6.07073772800249,5.6937321388027,5.308267697401205,452.0,237.0,678.0,628.0,606.0,798.0
2298,6.1463292576688975,6.161207321695077,6.131226489483141,6.352629396319567,6.773080375655535,587.0,221.0,492.0,477.0,507.0,466.0
2299,6.725033642166843,6.618738983517219,6.3818160174060985,6.278521424165844,6.317164686747284,685.0,244.0,715.0,711.0,684.0,832.0
2300,6.932447891572509,7.374629015218945,6.395261598115449,6.278521424165844,6.444131256700441,479.0,285.0,612.0,608.0,586.0,1024.0
2301,5.937536205082426,6.150602768446279,5.680172609017068,5.736572297479192,5.241747015059643,520.0,220.0,524.0,541.0,540.0,378.0
2302,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2303,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,5.4510384535657,147.0,79.0,28.0,33.0,32.0,187.0
2304,7.425953657077541,7.732807530422021,6.78105762593618,6.483107351457199,6.38856140554563,596.0,305.0,1417.0,1788.0,1447.0,1678.0
2305,5.393627546352362,5.575949103146316,5.768320995793772,5.552959584921617,5.0238805208462765,319.0,192.0,281.0,326.0,305.0,219.0
2306,5.438079308923196,6.104793232414985,6.654152520183219,6.833031732786201,6.8308742346461795,335.0,218.0,108.0,154.0,143.0,229.0
2307,6.2766434893416445,6.222576268071369,6.180016653652572,6.169610732491456,6.068425588244111,513.0,224.0,467.0,537.0,513.0,531.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2309,7.664815785285735,6.775366090936392,5.945420608606575,6.375024819828097,5.793013608384144,603.0,252.0,1343.0,1260.0,1101.0,2131.0
2310,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2313,5.631211781821365,5.123963979403259,4.3694478524670215,5.537334267018537,5.262690188904886,217.0,171.0,123.0,133.0,92.0,278.0
2314,5.407171771460119,3.2188758248682006,2.5649493574615367,2.5649493574615367,2.5649493574615367,85.0,92.0,61.0,31.0,38.0,222.0
2315,3.871201010907891,2.8903717578961645,5.19295685089021,5.552959584921617,5.831882477283517,251.0,81.0,35.0,33.0,36.0,47.0
2316,5.7430031878094825,3.9318256327243257,4.31748811353631,4.844187086458591,6.996681488176539,327.0,120.0,109.0,219.0,121.0,311.0
2317,6.20050917404269,5.849324779946859,5.869296913133774,5.4680601411351315,5.7745515455444085,424.0,205.0,415.0,418.0,415.0,492.0
2318,7.461065514354283,7.4133673356952405,7.443663683115591,7.04141166379481,6.742880635791903,888.0,287.0,1806.0,1512.0,1621.0,1738.0
2319,5.204006687076795,7.174724309836376,6.775366090936392,6.740519359606223,6.790097235513905,783.0,274.0,1130.0,954.0,945.0,181.0
2320,5.049856007249537,5.351858133476067,5.288267030694535,3.7612001156935624,4.927253685157205,290.0,181.0,217.0,199.0,225.0,155.0
2321,4.204692619390966,5.236441962829949,5.236441962829949,5.768320995793772,5.986452005284438,219.0,176.0,76.0,63.0,75.0,66.0
2322,6.548219102762372,6.270988431858299,6.342121418721152,6.342121418721152,6.464588303689961,642.0,226.0,564.0,546.0,530.0,697.0
2323,6.674561391814426,6.363028103540465,6.6039438246004725,6.343880434126331,5.955837369464831,612.0,231.0,580.0,507.0,534.0,791.0
2324,6.816735880594968,6.807934943699926,6.893656354602635,6.473890696352274,6.490723534502507,596.0,254.0,936.0,971.0,933.0,912.0
2325,6.272877006546167,6.272877006546167,6.297109319933935,5.356586274672012,6.175867270105761,543.0,226.0,537.0,552.0,511.0,529.0
2326,5.953243334287785,5.820082930352362,6.331501849893691,6.523562306149512,6.723832440821209,419.0,204.0,268.0,292.0,203.0,384.0
2327,5.82600010738045,5.497168225293202,4.356708826689592,5.030437921392435,4.983606621708336,304.0,188.0,250.0,308.0,283.0,338.0
2328,6.2166061010848646,5.910796644040527,5.10594547390058,5.641907070938114,5.673323267171493,342.0,208.0,386.0,414.0,370.0,500.0
2329,7.177782416195197,6.855408798609928,5.8998973535824915,6.759255270663693,7.059617628291383,622.0,257.0,667.0,890.0,870.0,1309.0
2330,6.539585955617669,6.60934924316738,7.053585727193677,7.122059881629142,6.476972362889683,574.0,244.0,835.0,957.0,859.0,691.0
2331,5.648974238161206,5.111987788356544,5.655991810819852,4.634728988229636,0.0,90.0,170.0,148.0,225.0,200.0,283.0
2332,7.47477218239787,7.47477218239787,7.240649694255466,6.813444599510896,6.154858094016418,599.0,291.0,1313.0,1422.0,1101.0,1762.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2334,5.117993812416755,4.672828834461906,4.418840607796598,4.219507705176107,3.1354942159291497,178.0,150.0,117.0,117.0,123.0,166.0
2335,7.181591944611865,7.31455283232408,6.152732694704104,7.215239978730097,7.233455418621439,610.0,282.0,1007.0,1454.0,1161.0,1314.0
2336,5.817111159963204,5.673323267171493,5.627621113690637,5.579729825986222,5.811140992976701,469.0,196.0,445.0,506.0,488.0,335.0
2337,7.533158807455563,7.653969180478774,7.807916628926408,7.720461694599722,7.68017564043659,1247.0,301.0,1995.0,2032.0,1989.0,1868.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2340,6.238324625039508,6.495265555937008,6.855408798609928,6.852242569051878,6.976348070447749,603.0,238.0,668.0,788.0,768.0,511.0
2341,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2342,4.248495242049359,0.0,3.6109179126442243,3.8066624897703196,4.204692619390966,26.0,8.0,17.0,14.0,11.0,69.0
2343,6.115892125483034,5.746203190540153,5.5053315359323625,5.147494476813453,4.812184355372417,363.0,200.0,297.0,378.0,390.0,452.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2345,7.351158226430694,7.502738210754851,7.20934025660291,7.254884810077338,7.029972911706386,965.0,292.0,1685.0,1769.0,1906.0,1557.0
2346,6.363028103540465,6.6039438246004725,6.343880434126331,5.955837369464831,6.46302945692067,717.0,243.0,677.0,668.0,681.0,579.0
2347,0.0,0.0,0.0,0.0,6.602587892189336,2.0,8.0,0.0,0.0,0.0,0.0
2348,5.973809611869261,5.641907070938114,6.056784013228625,5.733341276897746,2.6390573296152584,302.0,195.0,267.0,326.0,314.0,392.0
2349,7.3427791893318455,7.8156105320351905,7.71289096149013,7.721348612617949,7.789040401657477,1024.0,310.0,1240.0,1494.0,1415.0,1544.0
2350,5.442417710521793,5.5053315359323625,4.74493212836325,2.5649493574615367,2.70805020110221,158.0,188.0,230.0,251.0,270.0,230.0
2351,6.313548046277095,6.248042874508429,6.39024066706535,6.270988431858299,5.937536205082426,582.0,225.0,524.0,513.0,498.0,551.0
2352,5.099866427824199,4.820281565605037,2.3978952727983707,4.30406509320417,3.6375861597263857,149.0,157.0,122.0,124.0,148.0,163.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2354,7.374629015218945,7.785305182539862,7.669961995473577,7.7823903355874595,7.425953657077541,856.0,308.0,1651.0,1652.0,1525.0,1594.0
2355,3.091042453358316,5.583496308781699,5.58724865840025,5.616771097666572,5.703782474656201,259.0,192.0,126.0,95.0,95.0,21.0
2356,5.700443573390687,5.8888779583328805,6.720220155135295,6.910750787961936,7.016609683894219,457.0,207.0,335.0,307.0,271.0,298.0
2357,3.6888794541139363,4.941642422609304,6.068425588244111,6.595780513961311,7.108244139731541,211.0,162.0,51.0,42.0,44.0,39.0
2358,7.162397497355718,7.399398083331354,7.363913501405819,7.552237287560802,6.3080984415095305,1016.0,286.0,1631.0,1615.0,1467.0,1289.0
2359,6.742880635791903,6.248042874508429,5.579729825986222,5.594711379601839,4.727387818712341,468.0,225.0,731.0,705.0,786.0,847.0
2360,6.311734809152915,7.408530566894626,7.782807262839695,7.444248649496705,7.484368643286131,954.0,287.0,865.0,723.0,1096.0,550.0
2361,7.1592919047975645,7.095064377287131,4.564348191467836,6.421622267806518,7.6984827878809465,532.0,270.0,1021.0,1188.0,1117.0,1285.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2363,5.6937321388027,5.648974238161206,5.598421958998375,5.220355825078324,3.912023005428146,314.0,195.0,311.0,310.0,289.0,296.0
2364,7.652545692693921,7.788211557847076,7.362010551259734,7.549609165154532,7.297091005160418,1147.0,309.0,2256.0,2137.0,2029.0,2105.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2367,5.2832037287379885,4.3694478524670215,4.605170185988092,1.6094379124341003,5.605802066295998,139.0,137.0,58.0,103.0,94.0,196.0
2368,5.713732805509369,5.017279836814924,5.262690188904886,4.812184355372417,4.51085950651685,303.0,166.0,194.0,179.0,201.0,302.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2370,4.219507705176107,1.9459101490553132,4.330733340286331,5.298317366548036,5.575949103146316,159.0,51.0,41.0,29.0,21.0,67.0
2371,6.570882962339584,6.71901315438526,6.999422467507961,7.079184394609668,7.00850518208228,629.0,249.0,639.0,689.0,699.0,713.0
2372,6.473890696352274,6.07073772800249,5.6937321388027,5.308267697401205,5.093750200806762,394.0,216.0,450.0,452.0,415.0,647.0
2373,6.692083742506628,6.723832440821209,6.289715570908998,6.131226489483141,6.267200548541362,594.0,250.0,781.0,989.0,943.0,805.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2375,6.386879319362645,5.963579343618446,6.285998094508865,5.817111159963204,5.976350909297934,420.0,211.0,364.0,335.0,343.0,593.0
2376,7.610357618312838,7.539027055823995,7.629489916393995,7.537430036586509,7.141245122350491,720.0,294.0,1632.0,1398.0,1364.0,2018.0
2377,6.535241271013659,5.8888779583328805,6.643789733147672,6.368187186350492,6.3818160174060985,720.0,207.0,608.0,648.0,673.0,688.0
2378,4.927253685157205,5.556828061699537,5.393627546352362,5.648974238161206,5.723585101952381,396.0,191.0,215.0,143.0,185.0,137.0
2379,6.0473721790462776,6.0473721790462776,6.617402977974478,7.346655163176539,6.823286122355687,532.0,215.0,318.0,340.0,294.0,422.0
2380,3.9318256327243257,4.820281565605037,5.236441962829949,2.833213344056216,4.770684624465665,116.0,157.0,39.0,41.0,44.0,50.0
2381,7.086737934510577,6.934397209928558,6.792344427470809,7.48605261786314,7.6255950721324535,786.0,261.0,800.0,887.0,903.0,1195.0
2382,7.228388451573604,7.274479558773871,7.274479558773871,7.381501894506707,7.7886260656250315,809.0,280.0,1234.0,1356.0,1191.0,1377.0
2383,7.670428522190693,7.171656822768514,7.283448228756631,7.647308832356238,7.706162970199576,829.0,274.0,1083.0,1201.0,1242.0,2143.0
2384,7.240649694255466,6.813444599510896,6.154858094016418,6.208590026096629,5.948034989180646,626.0,254.0,1249.0,1404.0,1102.0,1394.0
2385,6.439350371100098,6.423246963533519,6.8885724595653635,4.990432586778736,6.86171134048073,738.0,234.0,772.0,795.0,686.0,625.0
2386,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2387,7.4489161025442,7.01571242048723,7.620705086838262,7.515889085215125,7.701200180857446,726.0,265.0,1539.0,1489.0,1180.0,1717.0
2388,4.787491742782046,3.332204510175204,6.556778356158042,7.45298232946546,7.627544390488503,402.0,97.0,229.0,320.0,304.0,119.0
2389,7.085901464365611,7.035268599281097,7.204892510204673,7.260522598089852,6.933423025730715,822.0,266.0,1051.0,1009.0,1085.0,1194.0
2390,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2391,7.679713639966372,7.81762544305337,7.656337166430183,7.65491704784832,6.376726947898627,968.0,310.0,2260.0,2043.0,2056.0,2163.0
2392,6.234410725718371,5.849324779946859,5.955837369464831,5.910796644040527,3.5263605246161616,415.0,205.0,465.0,455.0,444.0,509.0
2393,6.220590170099739,5.910796644040527,5.652489180268651,5.5134287461649825,5.0106352940962555,396.0,208.0,379.0,400.0,373.0,502.0
2394,6.54965074223381,6.586171654854675,6.584791392385716,6.799055862058796,6.734591659972948,693.0,242.0,663.0,665.0,675.0,698.0
2395,4.007333185232471,4.477336814478207,4.718498871295094,5.0369526024136295,5.093750200806762,207.0,142.0,57.0,56.0,86.0,54.0
2396,6.369900982828227,6.400257445308821,6.763884908562435,6.723832440821209,6.977281341630747,463.0,233.0,532.0,344.0,419.0,583.0
2397,6.338594078203183,6.246106765481563,6.8308742346461795,5.081404364984463,6.302618975744905,537.0,225.0,705.0,514.0,520.0,565.0
2398,4.418840607796598,5.655991810819852,6.76849321164863,6.98100574072173,7.119635638017636,322.0,196.0,73.0,45.0,55.0,82.0
2399,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2400,7.6984827878809465,6.862757913051401,5.5909869805108565,5.204006687076795,5.823045895483019,492.0,257.0,920.0,1095.0,923.0,2204.0
2401,6.590301048196686,6.6240652277998935,6.608000625296087,6.716594773520978,6.848005274576363,608.0,244.0,547.0,670.0,645.0,727.0
2402,7.413970290190444,7.102499355774649,5.723585101952381,5.723585101952381,5.723585101952381,536.0,270.0,1152.0,1078.0,980.0,1658.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2404,5.752572638825633,5.808142489980444,6.317164686747284,6.159095388491933,6.249975242259483,368.0,203.0,210.0,228.0,180.0,314.0
2405,6.450470422144176,6.704414354964107,6.7580945044277305,6.828712071641684,6.92951677076365,539.0,249.0,767.0,718.0,645.0,632.0
2406,5.303304908059076,5.159055299214529,4.962844630259907,5.176149732573829,4.68213122712422,298.0,172.0,180.0,233.0,239.0,200.0
2407,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2408,5.971261839790462,6.855408798609928,7.223295679562314,7.087573705557973,5.921578419643816,463.0,257.0,605.0,653.0,303.0,391.0
2409,7.453561871643373,6.915723448631314,4.442651256490317,7.415776975415394,7.542213463193403,447.0,260.0,868.0,789.0,722.0,1725.0
2410,5.641907070938114,7.2078598714324755,7.480428306074208,7.396948602621014,7.597897950521784,500.0,276.0,667.0,603.0,803.0,281.0
2411,5.37989735354046,6.824373670043086,7.591357046698551,7.80057265467065,7.53955882930103,552.0,255.0,105.0,182.0,207.0,216.0
2412,3.9889840465642745,4.060443010546419,4.060443010546419,4.890349128221754,6.570882962339584,318.0,125.0,227.0,272.0,171.0,53.0
2413,6.336825731146441,6.467698726104354,6.19644412779452,6.295266001439646,6.366470447731438,692.0,236.0,621.0,590.0,646.0,564.0
2414,5.996452088619021,5.8289456176102075,5.817111159963204,5.820082930352362,6.175867270105761,602.0,204.0,410.0,404.0,413.0,401.0
2415,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2416,4.356708826689592,5.351858133476067,5.910796644040527,6.354370040797351,6.0867747269123065,309.0,181.0,101.0,101.0,96.0,77.0
2417,5.872117789475416,6.0014148779611505,6.0014148779611505,6.035481432524756,6.07993319509559,456.0,213.0,376.0,359.0,384.0,354.0
2418,4.820281565605037,6.408528791059498,6.063785208687608,6.063785208687608,6.137727054086234,559.0,233.0,753.0,514.0,733.0,123.0
2419,3.2188758248682006,3.9889840465642745,5.823045895483019,7.010311867307229,7.53955882930103,233.0,122.0,28.0,27.0,21.0,24.0
2420,7.528869256642251,7.065613363597717,7.1049654482698426,6.78105762593618,6.852242569051878,800.0,268.0,1478.0,1494.0,1635.0,1860.0
2421,4.890349128221754,5.945420608606575,5.942799375126701,6.182084906716632,5.521460917862246,273.0,210.0,144.0,175.0,156.0,132.0
2422,6.411818267709897,7.049254841255837,6.776506992372183,6.824373670043086,6.692083742506628,450.0,267.0,726.0,814.0,750.0,608.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2424,7.627544390488503,7.372118028337787,7.651595573857601,7.236339342754344,7.32052696227274,1055.0,285.0,1883.0,1789.0,2038.0,2053.0
2425,6.461468176353717,6.594413459749778,6.546785410760524,6.124683390894205,5.91350300563827,532.0,243.0,758.0,733.0,681.0,639.0
2426,5.937536205082426,5.8888779583328805,5.225746673713202,5.537334267018537,5.170483995038151,477.0,207.0,369.0,401.0,399.0,378.0
2427,6.486160788944089,6.519147287940395,6.811244378601294,6.822197390620491,6.566672429803241,663.0,239.0,703.0,609.0,656.0,655.0
2428,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2429,7.803435056952168,7.684783943522785,6.042632833682381,6.93828448401696,6.4967749901858625,923.0,303.0,2120.0,2115.0,1952.0,2448.0
2430,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2431,7.242797922793756,7.298445101508147,7.236339342754344,7.273092595999522,7.355641102974253,1040.0,281.0,1584.0,1651.0,1912.0,1397.0
2432,2.6390573296152584,4.820281565605037,5.777652323222656,5.37989735354046,4.948759890378168,238.0,157.0,11.0,22.0,38.0,13.0
