,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2097,4.110873864173311,4.174387269895637,3.784189633918261,4.02535169073515,4.574710978503383,149.0,130.0,57.0,65.0,70.0,60.0
2098,6.226536669287466,6.0330862217988015,6.1092475827643655,5.111987788356544,6.340359303727752,580.0,215.0,425.0,431.0,439.0,505.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2100,6.20050917404269,5.7745515455444085,6.302618975744905,6.548219102762372,6.270988431858299,574.0,202.0,396.0,394.0,476.0,492.0
2101,5.476463551931511,5.1298987149230735,4.836281906951478,4.543294782270004,3.367295829986474,217.0,172.0,180.0,199.0,190.0,238.0
2102,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2103,6.263398262591624,6.529418838262226,6.71901315438526,6.617402977974478,6.0063531596017325,655.0,241.0,710.0,715.0,697.0,524.0
2104,6.352629396319567,6.359573868672378,6.129050210060545,5.8998973535824915,6.483107351457199,721.0,232.0,542.0,613.0,589.0,573.0
2105,7.236339342754344,7.273092595999522,7.355641102974253,6.961296045910167,7.165493475060845,1068.0,281.0,1386.0,1419.0,1323.0,1388.0
2106,6.9584483932976555,6.835184586147301,4.31748811353631,5.707110264748875,6.588926477533519,467.0,257.0,831.0,979.0,928.0,1051.0
2107,6.244166900663736,6.202535517187923,6.406879986069314,5.948034989180646,5.860786223465865,635.0,224.0,524.0,490.0,494.0,514.0
2108,7.507690077819904,7.565793282428515,7.43955930913332,5.594711379601839,6.844815479208263,1087.0,297.0,1712.0,1839.0,1781.0,1821.0
2109,6.421622267806518,5.662960480135946,6.932447891572509,7.374629015218945,6.395261598115449,471.0,197.0,388.0,724.0,347.0,614.0
2110,5.707110264748875,6.163314804034641,6.208590026096629,6.1463292576688975,6.161207321695077,307.0,222.0,321.0,251.0,289.0,300.0
2111,3.9889840465642745,4.941642422609304,5.0238805208462765,5.1298987149230735,5.407171771460119,218.0,163.0,76.0,92.0,73.0,53.0
2112,7.203405521083095,7.203405521083095,7.203405521083095,7.742835955430749,7.583756300707112,932.0,277.0,1109.0,1165.0,1253.0,1343.0
2113,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2114,4.465908118654584,4.30406509320417,4.48863636973214,4.727387818712341,4.418840607796598,167.0,135.0,118.0,99.0,71.0,86.0
2115,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2116,6.100318952020064,6.272877006546167,4.962844630259907,4.941642422609304,5.147494476813453,450.0,227.0,660.0,690.0,681.0,445.0
2117,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2118,7.274479558773871,7.274479558773871,7.381501894506707,7.7886260656250315,7.809135398120538,685.0,281.0,1330.0,1292.0,1329.0,1442.0
2119,4.31748811353631,4.6913478822291435,4.04305126783455,4.418840607796598,4.653960350157523,206.0,152.0,119.0,155.0,120.0,74.0
2120,7.619233416226805,5.225746673713202,4.543294782270004,7.4073177104694174,7.390798521735676,657.0,176.0,337.0,369.0,295.0,2036.0
2121,6.709304340258298,6.71295620067707,6.517671272912275,6.480044561926653,6.483107351457199,697.0,250.0,880.0,976.0,877.0,819.0
2122,6.970730078143525,6.858565034791365,5.998936561946683,5.659482215759621,5.327876168789581,595.0,258.0,1107.0,1068.0,1028.0,1064.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2124,5.87493073085203,6.126869184114185,6.234410725718371,6.236369590203704,6.1070228877422545,382.0,220.0,401.0,380.0,402.0,355.0
2125,6.169610732491456,6.20050917404269,5.8998973535824915,6.663132695990803,6.481577129276431,742.0,224.0,569.0,480.0,510.0,477.0
2126,5.942799375126701,5.953243334287785,5.442417710521793,5.529429087511423,5.081404364984463,469.0,211.0,581.0,463.0,449.0,380.0
2127,0.0,2.4849066497880004,4.30406509320417,4.499809670330265,4.859812404361672,116.0,68.0,45.0,64.0,48.0,0.0
2128,5.955837369464831,5.968707559985366,5.966146739123692,5.703782474656201,4.343805421853684,589.0,212.0,412.0,421.0,417.0,385.0
2129,3.970291913552122,2.1972245773362196,4.04305126783455,5.170483995038151,6.184148890937483,69.0,59.0,9.0,8.0,12.0,52.0
2130,7.027314514039777,7.037027614686276,6.634633357861686,6.5638555265321274,6.535241271013659,753.0,268.0,1054.0,1282.0,1185.0,1126.0
2131,7.257707677160043,7.063903961472068,7.166265974133638,7.243512974665482,7.218176838403408,769.0,269.0,725.0,993.0,1073.0,1418.0
2132,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2133,7.547501682814967,6.9650803456014065,6.9650803456014065,6.522092798170152,6.129050210060545,814.0,264.0,1274.0,1297.0,1259.0,1895.0
2134,5.225746673713202,5.0106352940962555,4.5217885770490405,5.605802066295998,5.932245187448011,188.0,166.0,105.0,96.0,68.0,185.0
2135,4.564348191467836,5.003946305945459,4.983606621708336,5.541263545158426,5.3612921657094255,217.0,166.0,75.0,77.0,120.0,95.0
2136,6.056784013228625,5.37989735354046,2.833213344056216,4.23410650459726,4.406719247264253,220.0,183.0,342.0,355.0,296.0,426.0
2137,6.955592608396297,7.21890970761906,7.282761179605593,7.13966033596492,7.270312886079025,449.0,278.0,983.0,978.0,1033.0,1048.0
2138,7.77863014732581,7.623153068476902,7.45298232946546,7.046647277848756,7.05444965813294,1186.0,301.0,2056.0,1997.0,1993.0,2388.0
2139,5.003946305945459,5.598421958998375,6.059123195581797,6.113682179832232,3.713572066704308,314.0,194.0,339.0,316.0,293.0,148.0
2140,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2141,7.246368080102461,7.249925536717988,7.217443431696533,7.220373836723949,7.409136443920128,774.0,280.0,1307.0,1407.0,1445.0,1402.0
2142,6.391917113392602,5.648974238161206,4.51085950651685,3.9889840465642745,3.8501476017100584,261.0,196.0,392.0,431.0,273.0,596.0
2143,5.834810737062605,5.5909869805108565,5.872117789475416,5.697093486505405,5.707110264748875,395.0,193.0,225.0,230.0,257.0,341.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2145,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2146,5.793013608384144,6.20050917404269,5.849324779946859,5.869296913133774,5.4680601411351315,346.0,224.0,333.0,383.0,374.0,327.0
2147,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2149,7.071573364211532,7.566828479208331,6.930494765951626,6.964135612418245,7.087573705557973,883.0,297.0,1808.0,1486.0,1329.0,1177.0
2150,4.330733340286331,6.198478716492308,6.51471269087253,6.5337888379333435,6.3784261836515865,352.0,224.0,160.0,169.0,200.0,75.0
2151,6.371611847231857,6.42648845745769,6.349138991379798,5.963579343618446,5.111987788356544,671.0,235.0,632.0,573.0,592.0,584.0
2152,6.18826412308259,6.322565239927284,6.3835066348840055,6.257667587882639,5.8289456176102075,661.0,230.0,536.0,547.0,551.0,486.0
2153,6.236369590203704,5.529429087511423,6.040254711277414,6.124683390894205,6.218600119691729,687.0,190.0,436.0,475.0,435.0,510.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2155,6.317164686747284,6.7661917146603505,6.282266746896006,6.385194398997726,5.863631175598097,693.0,253.0,743.0,833.0,804.0,553.0
2156,6.759255270663693,6.396929655216146,5.43372200355424,3.970291913552122,5.147494476813453,350.0,234.0,597.0,643.0,591.0,861.0
2157,7.546974117516527,7.385230923066573,6.699500340161678,6.311734809152915,6.169610732491456,840.0,287.0,1845.0,1812.0,1778.0,1894.0
2158,7.508238774678663,7.622663951323595,7.789868559054706,7.824845691026856,7.789868559054706,733.0,301.0,1755.0,1886.0,1827.0,1822.0
2159,6.2324480165505225,5.966146739123692,5.916202062607435,5.996452088619021,5.8289456176102075,568.0,212.0,374.0,396.0,378.0,508.0
2160,4.882801922586371,4.477336814478207,4.454347296253507,4.430816798843313,2.833213344056216,167.0,143.0,94.0,78.0,96.0,131.0
2161,6.142037405587356,6.142037405587356,5.123963979403259,6.57507584059962,7.532088143541722,307.0,221.0,216.0,156.0,227.0,464.0
2162,6.674561391814426,6.363028103540465,6.6039438246004725,6.343880434126331,5.955837369464831,661.0,232.0,506.0,509.0,520.0,791.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2164,4.584967478670572,4.983606621708336,4.48863636973214,5.389071729816501,5.0238805208462765,196.0,165.0,115.0,121.0,114.0,97.0
2165,7.806696372521179,7.799753318287247,6.977281341630747,6.948897222313312,7.426549072397305,1194.0,311.0,2088.0,2043.0,2063.0,2456.0
2166,5.961005339623274,5.961005339623274,5.8971538676367405,3.4339872044851463,5.356586274672012,289.0,212.0,318.0,327.0,387.0,387.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2168,7.59337419312129,6.9584483932976555,7.533158807455563,7.653969180478774,7.807916628926408,1181.0,264.0,1325.0,1469.0,1381.0,1984.0
2169,5.983936280687191,5.973809611869261,5.198497031265826,5.198497031265826,5.575949103146316,467.0,212.0,397.0,330.0,397.0,396.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2171,6.152732694704104,7.215239978730097,7.233455418621439,7.4673710669175595,7.412160334945205,568.0,278.0,802.0,773.0,877.0,469.0
2172,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2173,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2174,5.241747015059643,5.14166355650266,5.241747015059643,5.231108616854587,4.955827057601261,407.0,172.0,278.0,329.0,262.0,188.0
2175,6.198478716492308,6.20455776256869,6.324358962381311,5.771441123130016,6.2166061010848646,766.0,224.0,490.0,510.0,523.0,491.0
2176,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2177,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2178,6.53813982376767,5.58724865840025,6.0867747269123065,6.320768294250582,6.042632833682381,515.0,193.0,501.0,532.0,469.0,690.0
2179,4.1588830833596715,4.6913478822291435,4.962844630259907,4.718498871295094,4.442651256490317,220.0,152.0,118.0,103.0,113.0,63.0
2180,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2181,6.695798917058491,6.504288173536645,6.2766434893416445,6.565264970035361,6.739336627357174,647.0,239.0,811.0,833.0,793.0,808.0
2182,4.997212273764115,5.25227342804663,5.583496308781699,5.41610040220442,4.74493212836325,227.0,177.0,144.0,117.0,153.0,147.0
2183,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2184,7.428333194190806,7.682021510826875,7.802618063442671,7.7752758464868625,7.505492274737424,730.0,304.0,1519.0,1953.0,1595.0,1682.0
2185,5.8377304471659395,5.726847747587197,5.817111159963204,5.673323267171493,5.627621113690637,582.0,200.0,354.0,384.0,379.0,342.0
2186,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2187,4.290459441148391,4.890349128221754,5.556828061699537,5.768320995793772,6.22455842927536,267.0,161.0,72.0,73.0,73.0,72.0
2188,7.708859601047175,7.782807262839695,7.80994708647679,7.756195343948118,7.304515946460155,960.0,310.0,2071.0,1879.0,1830.0,2227.0
2189,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2190,5.869296913133774,5.236441962829949,5.4638318050256105,5.0106352940962555,5.44673737166631,267.0,177.0,214.0,231.0,249.0,353.0
2191,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2192,3.2188758248682006,3.4965075614664802,0.0,0.0,3.295836866004329,9.0,103.0,38.0,31.0,30.0,24.0
2193,4.0943445622221,4.382026634673881,4.553876891600541,3.4965075614664802,3.8501476017100584,176.0,139.0,95.0,93.0,99.0,59.0
2194,6.35088571671474,6.391917113392602,5.981414211254481,6.154858094016418,5.860786223465865,471.0,233.0,569.0,576.0,589.0,572.0
2195,6.063785208687608,6.063785208687608,6.137727054086234,6.0063531596017325,5.953243334287785,536.0,217.0,437.0,474.0,484.0,429.0
2196,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2197,5.648974238161206,5.723585101952381,5.4638318050256105,5.062595033026967,4.07753744390572,483.0,200.0,337.0,365.0,372.0,283.0
2198,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2200,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2201,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2202,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2203,7.319202458767849,7.52131798019924,7.824845691026856,7.780720886117918,7.721348612617949,1083.0,295.0,1837.0,1795.0,1584.0,1508.0
2204,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2205,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2206,6.366470447731438,5.6937321388027,5.648974238161206,5.598421958998375,5.220355825078324,348.0,198.0,307.0,278.0,310.0,581.0
2207,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2208,6.030685260261263,5.602118820879701,5.58724865840025,3.970291913552122,4.8283137373023015,442.0,194.0,371.0,339.0,326.0,415.0
2209,6.236369590203704,6.3835066348840055,5.849324779946859,5.762051382780177,6.118097198041348,484.0,233.0,596.0,614.0,576.0,510.0
2210,6.4692503167957724,6.495265555937008,6.453624998892692,6.410174881966167,6.317164686747284,406.0,239.0,418.0,460.0,496.0,644.0
2211,3.6375861597263857,4.1588830833596715,2.70805020110221,0.0,3.7612001156935624,42.0,129.0,50.0,57.0,61.0,37.0
2212,4.962844630259907,5.049856007249537,4.882801922586371,4.356708826689592,4.330733340286331,374.0,168.0,195.0,202.0,195.0,142.0
2213,6.324358962381311,5.703782474656201,5.438079308923196,5.278114659230517,4.955827057601261,409.0,199.0,418.0,475.0,402.0,557.0
2214,5.963579343618446,5.497168225293202,5.402677381872279,5.0689042022202315,4.6443908991413725,373.0,189.0,383.0,409.0,353.0,388.0
2215,5.948034989180646,5.455321115357702,5.953243334287785,5.71042701737487,5.4638318050256105,280.0,187.0,222.0,222.0,180.0,382.0
2216,6.9584483932976555,7.508238774678663,7.622663951323595,7.789868559054706,7.824845691026856,647.0,294.0,1376.0,1291.0,1323.0,1051.0
2217,5.8805329864007,6.142037405587356,6.137727054086234,6.300785794663244,6.428105272684596,667.0,221.0,444.0,479.0,510.0,357.0
2218,6.556778356158042,6.570882962339584,6.655440350367647,6.333279628139691,5.6240175061873385,617.0,243.0,681.0,670.0,676.0,703.0
2219,5.666426688112432,6.338594078203183,6.905753276311464,5.293304824724492,4.143134726391533,519.0,231.0,580.0,534.0,563.0,288.0
2220,6.591673732008658,6.785587645007929,6.558197802812269,6.003887067106539,6.573680166960646,538.0,254.0,696.0,837.0,823.0,728.0
2221,7.461065514354283,6.844815479208263,6.461468176353717,6.55250788703459,4.969813299576001,634.0,257.0,1290.0,1250.0,1328.0,1738.0
2222,5.19295685089021,5.4510384535657,5.58724865840025,5.19295685089021,3.2188758248682006,189.0,187.0,127.0,254.0,216.0,179.0
2223,7.706162970199576,7.1929342212158,7.313220387090301,6.641182169740591,7.15305163493748,1083.0,276.0,1234.0,1308.0,1340.0,2221.0
2224,5.652489180268651,5.5134287461649825,5.0106352940962555,5.442417710521793,5.198497031265826,318.0,190.0,225.0,267.0,282.0,284.0
2225,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2226,6.306275286948016,6.424869023905388,6.345636360828596,6.248042874508429,6.251903883165888,506.0,235.0,490.0,525.0,508.0,547.0
2227,7.246368080102461,7.2682230211595655,7.161622002939187,6.62273632394984,5.961005339623274,945.0,281.0,1400.0,1509.0,1441.0,1402.0
2228,5.030437921392435,5.883322388488279,5.8289456176102075,5.768320995793772,5.5254529391317835,261.0,208.0,248.0,224.0,252.0,152.0
2229,4.820281565605037,3.5263605246161616,5.14166355650266,5.68697535633982,5.971261839790462,215.0,104.0,57.0,72.0,126.0,123.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2231,6.668228248417403,6.641182169740591,6.418364935936212,5.730099782973574,6.22455842927536,817.0,247.0,762.0,718.0,743.0,786.0
2232,5.099866427824199,4.418840607796598,3.9318256327243257,3.4965075614664802,4.418840607796598,137.0,140.0,80.0,73.0,79.0,163.0
2233,3.2188758248682006,3.9889840465642745,5.823045895483019,7.010311867307229,7.53955882930103,182.0,122.0,23.0,36.0,28.0,24.0
2234,6.943122422819428,7.174724309836376,7.344719054149673,7.427738840532894,7.393263094763838,701.0,275.0,321.0,565.0,755.0,1035.0
2235,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2236,6.29156913955832,6.507277712385012,6.695798917058491,6.163314804034641,5.937536205082426,606.0,239.0,571.0,602.0,627.0,539.0
2237,4.955827057601261,4.912654885736052,5.5053315359323625,5.564520407322694,5.814130531825066,251.0,162.0,83.0,70.0,73.0,141.0
2238,7.537430036586509,7.141245122350491,7.461065514354283,6.77078942390898,7.403670290012373,938.0,274.0,1366.0,1470.0,1590.0,1876.0
2239,5.247024072160486,6.306275286948016,6.3578422665081,6.539585955617669,6.625392368007956,492.0,229.0,360.0,404.0,362.0,189.0
2240,5.662960480135946,4.007333185232471,4.04305126783455,4.0943445622221,5.631211781821365,185.0,123.0,69.0,111.0,69.0,287.0
2241,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2242,4.442651256490317,6.0473721790462776,6.652863029353347,7.366445148327599,7.701200180857446,360.0,216.0,119.0,87.0,123.0,84.0
2243,5.262690188904886,2.1972245773362196,5.0238805208462765,6.322565239927284,6.194405391104672,200.0,59.0,56.0,58.0,78.0,192.0
2244,6.682108597449809,6.52649485957079,4.875197323201151,6.12029741895095,6.760414691083428,359.0,240.0,488.0,672.0,463.0,797.0
2245,7.560080465021827,7.313886831633462,7.195187320178709,7.126890808898808,6.759255270663693,976.0,283.0,1519.0,1557.0,1419.0,1919.0
2246,5.652489180268651,4.955827057601261,5.327876168789581,5.5093883366279774,5.53338948872752,377.0,164.0,327.0,284.0,228.0,284.0
2247,7.645397699428633,7.689828668736484,7.454719949364001,7.555381944240273,7.7266536648476425,1048.0,304.0,2019.0,1822.0,1810.0,2090.0
2248,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2249,4.700480365792417,5.10594547390058,2.70805020110221,3.912023005428146,4.997212273764115,174.0,171.0,146.0,115.0,125.0,109.0
2250,7.80016307039296,7.81762544305337,7.6255950721324535,7.356918242356021,7.396335293800808,1210.0,312.0,2245.0,2183.0,2121.0,2440.0
2251,6.1070228877422545,5.746203190540153,6.013715156042802,4.8283137373023015,4.867534450455582,534.0,201.0,408.0,370.0,374.0,448.0
2252,5.3471075307174685,5.0238805208462765,5.4116460518550396,5.003946305945459,4.795790545596741,302.0,167.0,181.0,172.0,185.0,209.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2254,7.6255950721324535,7.356918242356021,7.396335293800808,7.731492029245684,7.650644551436897,1253.0,286.0,1682.0,1508.0,1912.0,2049.0
2255,6.993932975223189,6.899723107284872,6.668228248417403,6.502790045915623,5.342334251964811,724.0,260.0,1024.0,887.0,890.0,1089.0
2256,6.566672429803241,6.505784060128229,6.556778356158042,4.204692619390966,6.4425401664681985,709.0,239.0,781.0,712.0,729.0,710.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2258,7.766840537085513,7.355001921105257,6.874198495453294,7.305188215393037,7.44716835960004,855.0,285.0,914.0,929.0,1031.0,2360.0
2259,4.3694478524670215,4.574710978503383,3.4011973816621555,3.332204510175204,0.0,38.0,147.0,62.0,75.0,90.0,78.0
2260,7.512071245835466,7.188412736496954,7.307202314764738,7.498869733976931,7.764296006450518,985.0,276.0,1201.0,1143.0,1191.0,1829.0
2261,6.0330862217988015,5.808142489980444,5.82600010738045,5.497168225293202,4.356708826689592,354.0,204.0,340.0,356.0,354.0,416.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2263,5.752572638825633,5.988961416889864,5.37989735354046,7.3277805384216315,7.149131598557407,402.0,213.0,540.0,424.0,291.0,314.0
2264,4.343805421853684,5.209486152841421,5.099866427824199,4.418840607796598,3.9318256327243257,218.0,175.0,168.0,179.0,177.0,76.0
2265,6.137727054086234,6.052089168924417,6.023447592961033,5.75890177387728,5.583496308781699,351.0,216.0,324.0,325.0,320.0,462.0
2266,6.18826412308259,5.241747015059643,4.343805421853684,5.730099782973574,6.07993319509559,269.0,177.0,240.0,254.0,239.0,486.0
2267,7.249925536717988,7.014814351275545,7.028201432058005,7.438383530044307,6.391917113392602,1133.0,267.0,1139.0,1170.0,1155.0,1407.0
2268,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2269,1.791759469228055,3.367295829986474,2.0794415416798357,2.302585092994046,2.70805020110221,45.0,98.0,26.0,31.0,29.0,5.0
2270,7.6362696033793735,7.569411792450712,7.744136627627991,7.716460800176355,7.704811922932594,1297.0,298.0,1684.0,1961.0,2029.0,2071.0
2271,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2272,4.02535169073515,4.02535169073515,3.1354942159291497,4.770684624465665,5.598421958998375,10.0,124.0,26.0,33.0,28.0,55.0
2273,7.323830566202317,7.7102051944325325,5.627621113690637,6.706862336602747,6.688354713946762,603.0,306.0,1824.0,1930.0,1773.0,1515.0
2274,5.429345628954441,5.700443573390687,5.476463551931511,5.497168225293202,5.337538079701318,491.0,199.0,329.0,274.0,308.0,227.0
2275,5.8664680569332965,4.948759890378168,6.368187186350492,6.352629396319567,4.127134385045092,335.0,163.0,354.0,373.0,177.0,352.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2277,4.127134385045092,5.356586274672012,6.267200548541362,6.429719478039138,5.886104031450156,276.0,182.0,35.0,48.0,79.0,61.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2280,6.472346294500901,6.214608098422191,5.799092654460526,4.31748811353631,5.2832037287379885,305.0,224.0,441.0,603.0,480.0,646.0
2281,5.564520407322694,6.07993319509559,6.505784060128229,6.366470447731438,6.182084906716632,475.0,217.0,249.0,238.0,293.0,260.0
2282,4.3694478524670215,6.234410725718371,6.152732694704104,6.336825731146441,6.234410725718371,282.0,225.0,267.0,233.0,265.0,78.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2284,6.171700597410915,6.171700597410915,6.698268054115413,6.423246963533519,6.375024819828097,532.0,222.0,480.0,487.0,470.0,478.0
2285,6.352629396319567,6.504288173536645,6.368187186350492,6.248042874508429,5.817111159963204,858.0,239.0,674.0,656.0,693.0,573.0
2286,4.77912349311153,4.204692619390966,2.302585092994046,3.828641396489095,3.6375861597263857,75.0,131.0,47.0,79.0,57.0,118.0
2287,4.770684624465665,5.598421958998375,5.545177444479562,5.820082930352362,6.089044875446846,255.0,194.0,194.0,170.0,172.0,117.0
2288,4.5217885770490405,5.605802066295998,5.932245187448011,6.037870919922137,6.154858094016418,226.0,194.0,102.0,111.0,111.0,91.0
2289,4.477336814478207,4.343805421853684,4.189654742026425,4.3694478524670215,4.574710978503383,218.0,137.0,103.0,118.0,101.0,87.0
2290,4.844187086458591,5.407171771460119,5.308267697401205,5.4510384535657,5.707110264748875,313.0,185.0,237.0,219.0,233.0,126.0
2291,5.5093883366279774,6.495265555937008,6.677083461247136,6.655440350367647,6.601230118728877,529.0,239.0,436.0,480.0,425.0,246.0
2292,5.817111159963204,4.060443010546419,4.060443010546419,4.04305126783455,4.3694478524670215,184.0,125.0,71.0,80.0,79.0,335.0
2293,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
2294,5.869296913133774,5.7430031878094825,5.579729825986222,5.627621113690637,5.720311776607412,517.0,201.0,333.0,341.0,351.0,353.0
2295,5.723585101952381,5.4638318050256105,5.062595033026967,4.07753744390572,4.5217885770490405,389.0,187.0,275.0,268.0,305.0,305.0
2296,5.472270673671475,5.8377304471659395,6.045005314036012,6.369900982828227,6.400257445308821,345.0,205.0,257.0,249.0,224.0,237.0
2297,7.113142108707088,6.843749949006225,6.856461984594587,7.033506484287697,7.15305163493748,596.0,257.0,848.0,993.0,1023.0,1227.0
2298,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2299,7.055312843339752,6.666956792429207,6.732210706467206,7.095064377287131,6.68586094706836,676.0,248.0,921.0,1068.0,1012.0,1158.0
2300,5.1298987149230735,5.455321115357702,6.013715156042802,6.230481447578482,6.267200548541362,276.0,187.0,68.0,89.0,106.0,168.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2302,7.335633981927201,7.360103972989152,7.360103972989152,7.086737934510577,6.505784060128229,1005.0,286.0,1674.0,1416.0,1482.0,1533.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2304,6.943122422819428,6.9865664594064265,6.927557906278317,7.062191632286556,7.103322062526113,516.0,265.0,826.0,958.0,896.0,1035.0
2305,6.727431724850855,5.7745515455444085,5.963579343618446,6.406879986069314,5.332718793265369,496.0,202.0,683.0,621.0,565.0,834.0
2306,7.424761761823209,7.730174795246222,7.682943169878292,7.8119734296220225,7.6577552711348655,676.0,307.0,1617.0,1693.0,1553.0,1676.0
2307,6.476972362889683,7.649692623711514,7.769800996003896,7.693025748417888,7.068172000388042,579.0,302.0,304.0,771.0,479.0,649.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2309,5.662960480135946,6.679599185844383,7.243512974665482,7.2399325913204695,7.455298485683291,416.0,249.0,722.0,494.0,442.0,287.0
2310,5.872117789475416,6.263398262591624,6.317164686747284,6.778784897685177,7.157735484249907,387.0,227.0,357.0,347.0,357.0,354.0
2311,4.219507705176107,4.204692619390966,4.990432586778736,4.356708826689592,4.382026634673881,132.0,131.0,72.0,55.0,65.0,67.0
2312,3.6109179126442243,3.5263605246161616,3.2188758248682006,0.0,2.0794415416798357,33.0,104.0,49.0,56.0,43.0,36.0
2313,5.056245805348308,7.001245622069476,7.441906728051625,7.487733761436444,7.4977617006225685,469.0,266.0,217.0,202.0,300.0,156.0
2314,7.446585099157725,5.730099782973574,7.280697195384741,7.501634457883413,7.340835554123275,936.0,200.0,1143.0,1111.0,701.0,1713.0
2315,6.131226489483141,6.380122536899765,6.483107351457199,6.576469569048224,6.150602768446279,842.0,233.0,637.0,566.0,602.0,459.0
