,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2102,6.855408798609928,6.84587987526405,6.887552571664617,7.132497551660044,6.680854678790215,517.0,259.0,755.0,915.0,874.0,948.0
2103,2.8903717578961645,2.1972245773362196,2.1972245773362196,0.0,0.0,9.0,58.0,13.0,12.0,13.0,17.0
2104,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2105,7.7823903355874595,7.799753318287247,7.774015077250727,7.722234744709607,6.680854678790215,700.0,313.0,1282.0,1663.0,1554.0,2397.0
2106,4.997212273764115,6.12029741895095,6.677083461247136,7.038783541388542,7.499423290592229,502.0,221.0,190.0,326.0,319.0,147.0
2107,5.5134287461649825,7.038783541388542,7.551186867296149,7.6093665379542115,7.453561871643373,859.0,270.0,979.0,780.0,871.0,247.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2109,7.136483208590247,6.942156705699469,6.1070228877422545,7.104144092987527,7.180069874302796,870.0,265.0,1104.0,1160.0,1072.0,1256.0
2110,7.560080465021827,7.455876687491824,7.385851078125209,6.975413927455952,6.210600077024653,992.0,293.0,1710.0,1773.0,1707.0,1919.0
2111,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2112,6.013715156042802,6.541029999189903,6.352629396319567,6.4425401664681985,6.555356891810665,725.0,243.0,700.0,680.0,684.0,408.0
2113,6.0014148779611505,5.793013608384144,5.69035945432406,4.787491742782046,3.332204510175204,316.0,204.0,324.0,351.0,357.0,403.0
2114,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2115,6.318968113746434,5.8289456176102075,6.6240652277998935,6.198478716492308,6.20455776256869,691.0,206.0,640.0,788.0,620.0,554.0
2116,6.650279048587422,6.26530121273771,5.937536205082426,5.459585514144159,4.727387818712341,432.0,228.0,571.0,677.0,539.0,772.0
2117,1.6094379124341003,2.4849066497880004,3.713572066704308,4.127134385045092,3.367295829986474,97.0,67.0,16.0,18.0,26.0,4.0
2118,7.074116816197362,6.945051063725834,7.313886831633462,7.473637108496206,7.745002803515839,746.0,265.0,1120.0,895.0,852.0,1180.0
2119,5.8289456176102075,6.401917196727186,6.129050210060545,6.541029999189903,6.481577129276431,655.0,236.0,536.0,544.0,578.0,339.0
2120,6.610696044717759,6.478509642208569,6.57507584059962,6.748759547491679,6.369900982828227,693.0,240.0,572.0,594.0,633.0,742.0
2121,6.669498089857879,6.194405391104672,6.448889394146858,6.274762021241939,5.846438775057725,739.0,225.0,547.0,481.0,506.0,787.0
2122,7.3453648404168685,7.195187320178709,7.197435354096591,7.188412736496954,6.78897174299217,1054.0,279.0,1424.0,1483.0,1472.0,1548.0
2123,5.659482215759621,5.945420608606575,4.418840607796598,5.799092654460526,5.583496308781699,490.0,212.0,533.0,406.0,426.0,286.0
2124,6.736966958001855,6.695798917058491,6.504288173536645,6.2766434893416445,6.565264970035361,647.0,251.0,826.0,928.0,801.0,842.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2126,6.150602768446279,5.680172609017068,5.736572297479192,5.241747015059643,4.6443908991413725,399.0,199.0,381.0,472.0,448.0,468.0
2127,7.01571242048723,7.161622002939187,6.898714534329988,7.045776576879511,6.943122422819428,625.0,277.0,1122.0,1232.0,1090.0,1113.0
2128,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2129,7.792348924113037,7.515889085215125,6.826545223556594,7.477604243197589,7.496097345175956,949.0,297.0,1641.0,1583.0,1720.0,2421.0
2130,4.663439094112067,2.9444389791664403,2.9444389791664403,3.828641396489095,0.0,46.0,83.0,20.0,38.0,23.0,105.0
2131,2.0794415416798357,2.302585092994046,5.117993812416755,3.044522437723423,3.9512437185814275,98.0,62.0,39.0,50.0,21.0,7.0
2132,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2133,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2134,7.506042178518122,7.027314514039777,6.821107472256465,6.238324625039508,6.495265555937008,580.0,269.0,650.0,935.0,948.0,1818.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2137,6.705639094860003,6.721425700790643,6.476972362889683,5.049856007249537,7.029087564149662,567.0,253.0,835.0,859.0,716.0,816.0
2138,6.077642243349034,6.335054251498059,6.525029657843462,6.401917196727186,6.401917196727186,479.0,232.0,438.0,389.0,375.0,435.0
2139,5.66988092298052,5.631211781821365,4.382026634673881,4.634728988229636,5.056245805348308,310.0,196.0,238.0,378.0,316.0,289.0
2140,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2141,5.030437921392435,4.875197323201151,4.68213122712422,4.454347296253507,4.394449154672439,253.0,161.0,169.0,145.0,155.0,152.0
2142,7.779466967458324,7.743269700829004,7.80710329012598,7.785720896534624,7.760893195851024,950.0,310.0,2045.0,2004.0,2007.0,2390.0
2143,7.484368643286131,7.440146680662688,7.591861714889934,7.478734825567875,6.104793232414985,1069.0,293.0,1745.0,1810.0,1610.0,1779.0
2144,6.333279628139691,7.768533300926033,7.818832443803404,7.784889295655098,7.395721608602045,1014.0,312.0,1538.0,1569.0,1555.0,562.0
2145,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2147,6.186208623900494,6.396929655216146,5.91350300563827,6.553933404025811,6.704414354964107,699.0,235.0,611.0,582.0,608.0,485.0
2148,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2149,3.4339872044851463,1.9459101490553132,5.123963979403259,6.100318952020064,5.934894195619588,174.0,51.0,31.0,29.0,51.0,30.0
2150,4.204692619390966,4.700480365792417,4.624972813284271,4.394449154672439,2.8903717578961645,173.0,153.0,68.0,54.0,85.0,66.0
2151,6.0330862217988015,5.940171252720432,6.269096283706261,6.035481432524756,6.20455776256869,480.0,212.0,384.0,395.0,451.0,416.0
2152,5.863631175598097,6.5337888379333435,6.133398042996649,5.799092654460526,5.713732805509369,399.0,242.0,383.0,499.0,425.0,351.0
2153,6.824373670043086,6.692083742506628,6.630683385642372,6.602587892189336,6.994849985833071,805.0,251.0,693.0,759.0,792.0,919.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2155,5.713732805509369,5.017279836814924,5.262690188904886,4.812184355372417,4.51085950651685,302.0,167.0,182.0,180.0,196.0,302.0
2156,7.064759027791802,6.738152494595957,7.155396301896734,7.1308988302963465,5.267858159063328,636.0,253.0,968.0,997.0,1034.0,1169.0
2157,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2159,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2160,2.833213344056216,1.9459101490553132,4.007333185232471,4.812184355372417,4.812184355372417,89.0,51.0,7.0,13.0,26.0,16.0
2161,5.484796933490655,6.532334292222349,5.937536205082426,6.948897222313312,7.272398392570047,552.0,242.0,580.0,583.0,673.0,240.0
2162,6.824373670043086,7.591357046698551,7.80057265467065,7.53955882930103,7.486613313139955,670.0,301.0,829.0,885.0,759.0,919.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2164,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2165,7.05444965813294,7.009408932708637,6.752270376141742,6.61338421837956,6.0112671744041615,667.0,268.0,1084.0,1181.0,1156.0,1157.0
2166,7.461065514354283,7.650644551436897,6.3578422665081,6.782192056006791,6.405228458030842,563.0,305.0,1582.0,1708.0,1639.0,1738.0
2167,3.9512437185814275,4.672828834461906,3.9889840465642745,4.6913478822291435,4.6443908991413725,284.0,152.0,103.0,143.0,136.0,51.0
2168,4.127134385045092,2.772588722239781,3.9318256327243257,3.912023005428146,3.713572066704308,121.0,77.0,27.0,47.0,29.0,61.0
2169,5.1298987149230735,5.123963979403259,5.4116460518550396,6.1675164908883415,6.238324625039508,342.0,172.0,215.0,99.0,158.0,168.0
2170,6.835184586147301,5.480638923341991,4.990432586778736,5.25227342804663,4.394449154672439,334.0,189.0,431.0,392.0,344.0,929.0
2171,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2173,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2174,6.169610732491456,6.040254711277414,6.0112671744041615,5.998936561946683,6.1224928095143865,386.0,217.0,344.0,369.0,335.0,477.0
2175,4.007333185232471,6.131226489483141,6.1463292576688975,6.1675164908883415,5.808142489980444,486.0,221.0,268.0,245.0,314.0,54.0
2176,3.970291913552122,4.330733340286331,2.833213344056216,2.833213344056216,1.3862943611198906,79.0,137.0,118.0,124.0,86.0,52.0
2177,4.2626798770413155,5.627621113690637,6.008813185442595,6.061456918928017,5.805134968916488,299.0,196.0,119.0,94.0,130.0,70.0
2178,6.61472560020376,7.01571242048723,6.947937068614969,6.733401891837359,6.8001700683022,704.0,269.0,671.0,768.0,746.0,745.0
2179,6.639875833826536,6.9584483932976555,6.835184586147301,4.31748811353631,5.707110264748875,509.0,265.0,1113.0,1115.0,1037.0,764.0
2180,5.5053315359323625,4.74493212836325,2.5649493574615367,2.70805020110221,4.941642422609304,141.0,155.0,98.0,112.0,123.0,245.0
2181,7.7102051944325325,7.612336837167746,7.3901814282264295,7.645875825184813,7.614312146452,793.0,303.0,1627.0,2053.0,1750.0,2230.0
2182,7.744136627627991,7.716460800176355,7.704811922932594,7.7306140660637395,7.402451520818244,1187.0,309.0,1949.0,1857.0,1855.0,2307.0
2183,5.605802066295998,5.71042701737487,4.804021044733257,4.8283137373023015,5.720311776607412,375.0,200.0,395.0,249.0,285.0,271.0
2184,6.318968113746434,6.505784060128229,6.102558594613569,6.2324480165505225,6.0112671744041615,495.0,241.0,362.0,480.0,465.0,554.0
2185,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2186,7.042286171939743,7.395107546562485,6.234410725718371,6.882437470997847,6.218600119691729,672.0,290.0,1916.0,1569.0,1373.0,1143.0
2187,7.275864600546533,6.612041034833092,6.992096427415888,6.902742737158593,6.983789965258135,714.0,247.0,846.0,1036.0,1037.0,1444.0
2188,5.961005339623274,6.297109319933935,4.394449154672439,6.202535517187923,7.020190708311925,473.0,230.0,363.0,290.0,459.0,387.0
2189,7.44716835960004,7.371489295214277,7.422971251049421,7.415175109613295,7.002155954403621,818.0,289.0,1609.0,1496.0,1458.0,1714.0
2190,5.648974238161206,5.236441962829949,5.303304908059076,5.384495062789089,4.2626798770413155,248.0,177.0,178.0,167.0,169.0,283.0
2191,6.052089168924417,6.023447592961033,5.75890177387728,5.583496308781699,5.583496308781699,416.0,216.0,447.0,408.0,404.0,424.0
2192,5.4116460518550396,5.786897381366708,4.709530201312334,5.267858159063328,5.198497031265826,333.0,204.0,360.0,356.0,346.0,223.0
2193,7.808729306744399,7.572502985020384,7.416979621381154,7.649216319820633,7.792348924113037,1190.0,300.0,1976.0,2032.0,1871.0,2461.0
2194,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2195,7.784889295655098,7.505492274737424,7.421775793644647,5.247024072160486,7.3938782901077555,641.0,296.0,1810.0,1710.0,1774.0,2403.0
2196,6.282266746896006,6.148468295917647,5.3612921657094255,5.081404364984463,3.332204510175204,237.0,222.0,470.0,484.0,430.0,534.0
2197,6.375024819828097,5.793013608384144,6.0014148779611505,5.54907608489522,5.099866427824199,317.0,204.0,259.0,304.0,285.0,586.0
2198,5.337538079701318,4.867534450455582,5.241747015059643,5.497168225293202,5.3612921657094255,326.0,160.0,150.0,170.0,169.0,207.0
2199,3.1780538303479458,6.059123195581797,5.958424693029782,4.8283137373023015,5.831882477283517,454.0,218.0,30.0,71.0,148.0,23.0
2200,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2201,4.465908118654584,5.298317366548036,5.017279836814924,5.60947179518496,4.61512051684126,225.0,180.0,82.0,129.0,93.0,86.0
2202,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2204,2.772588722239781,3.6375861597263857,3.8501476017100584,3.091042453358316,4.6443908991413725,68.0,109.0,10.0,11.0,19.0,15.0
2205,6.059123195581797,6.042632833682381,5.638354669333745,6.095824562432225,6.208590026096629,581.0,217.0,468.0,521.0,501.0,427.0
2206,7.621195162809845,7.81035268372429,7.401231264413015,7.359467638255621,7.1846291527173145,929.0,314.0,1742.0,1645.0,1542.0,2040.0
2207,6.331501849893691,6.655440350367647,7.1770187659099,6.169610732491456,6.742880635791903,851.0,249.0,684.0,766.0,794.0,561.0
2208,5.971261839790462,5.648974238161206,5.111987788356544,5.655991810819852,4.634728988229636,348.0,197.0,253.0,275.0,291.0,391.0
2209,4.499809670330265,0.0,3.7612001156935624,3.091042453358316,4.499809670330265,22.0,8.0,16.0,27.0,24.0,89.0
2210,5.25227342804663,5.030437921392435,5.017279836814924,5.0106352940962555,4.394449154672439,278.0,168.0,185.0,181.0,186.0,190.0
2211,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2214,6.352629396319567,6.385194398997726,6.459904454377535,6.566672429803241,6.505784060128229,654.0,235.0,532.0,570.0,563.0,573.0
2215,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2216,5.953243334287785,5.700443573390687,6.118097198041348,5.958424693029782,6.091309882077698,487.0,200.0,257.0,215.0,203.0,384.0
2217,7.757906208351747,7.774435510302958,7.67368812926773,7.720017940432244,7.720017940432244,1079.0,312.0,2299.0,2107.0,2240.0,2339.0
2218,4.787491742782046,4.770684624465665,5.204006687076795,4.976733742420574,4.976733742420574,310.0,156.0,144.0,137.0,149.0,119.0
2219,6.70073110954781,6.049733455231958,6.692083742506628,6.3835066348840055,6.556778356158042,757.0,217.0,664.0,703.0,732.0,812.0
2220,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2221,7.6093665379542115,7.633853559681768,6.742880635791903,7.650168700845001,7.772752716468742,1112.0,304.0,2154.0,2399.0,2190.0,2016.0
2222,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2223,5.262690188904886,5.66988092298052,5.786897381366708,2.9444389791664403,4.882801922586371,215.0,198.0,210.0,184.0,202.0,192.0
2224,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2225,6.434546518787453,6.573680166960646,6.601230118728877,6.853299093186078,6.763884908562435,430.0,245.0,614.0,564.0,516.0,622.0
2226,6.0112671744041615,6.255750041753367,6.375024819828097,6.525029657843462,6.663132695990803,580.0,228.0,388.0,320.0,326.0,407.0
2227,6.429719478039138,6.470799503782602,6.556778356158042,6.329720905522696,6.073044534100405,694.0,239.0,660.0,626.0,628.0,619.0
2228,6.914730892718563,7.342131730584722,7.2640301428995295,7.3453648404168685,7.195187320178709,874.0,287.0,875.0,990.0,1010.0,1006.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2230,5.241747015059643,5.961005339623274,5.8971538676367405,6.066108090103747,6.052089168924417,275.0,213.0,254.0,226.0,179.0,188.0
2231,2.9444389791664403,3.9318256327243257,4.276666119016055,4.31748811353631,5.5254529391317835,208.0,120.0,177.0,120.0,137.0,18.0
2232,6.131226489483141,6.066108090103747,6.295266001439646,5.953243334287785,5.82600010738045,384.0,218.0,356.0,394.0,347.0,459.0
2233,5.730099782973574,5.616771097666572,6.139884552226255,5.560681631015528,5.720311776607412,327.0,196.0,242.0,264.0,232.0,307.0
2234,6.6039438246004725,5.484796933490655,5.54907608489522,6.517671272912275,6.86171134048073,565.0,189.0,452.0,542.0,446.0,737.0
2235,7.207118856207756,6.634633357861686,6.56244409369372,6.429719478039138,6.159095388491933,607.0,248.0,1053.0,853.0,787.0,1348.0
2236,6.003887067106539,5.802118375377063,5.857933154483459,5.14166355650266,6.29156913955832,403.0,205.0,313.0,384.0,336.0,404.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2238,7.767687277186908,7.793586803371584,7.755767170102998,7.755767170102998,7.757906208351747,1106.0,313.0,1857.0,2083.0,2089.0,2362.0
2239,4.532599493153256,5.8805329864007,6.142037405587356,6.137727054086234,6.300785794663244,502.0,209.0,293.0,246.0,270.0,92.0
2240,7.633853559681768,6.742880635791903,7.650168700845001,7.772752716468742,7.451241684987676,1002.0,254.0,1658.0,1556.0,1411.0,2066.0
2241,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2242,6.692083742506628,6.723832440821209,6.289715570908998,6.131226489483141,6.267200548541362,588.0,253.0,818.0,1000.0,964.0,805.0
2243,6.1463292576688975,5.8944028342648505,5.783825182329737,5.71042701737487,5.4510384535657,455.0,209.0,398.0,400.0,414.0,466.0
2244,6.248042874508429,6.251903883165888,6.284134161070802,6.4425401664681985,6.617402977974478,760.0,228.0,579.0,556.0,543.0,516.0
2245,6.049733455231958,6.311734809152915,6.499787040655854,6.253828811575473,6.1092475827643655,548.0,231.0,605.0,566.0,555.0,423.0
2246,6.369900982828227,6.635946555686647,6.982862751468942,4.110873864173311,5.3471075307174685,465.0,248.0,834.0,773.0,743.0,583.0
2247,6.212606095751519,6.35088571671474,5.857933154483459,3.828641396489095,5.855071922202427,474.0,233.0,653.0,527.0,582.0,498.0
2248,6.2422232654551655,6.411818267709897,6.236369590203704,6.206575926724928,5.627621113690637,593.0,236.0,511.0,558.0,563.0,513.0
2249,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2250,7.479299637782834,7.347943823148687,6.948897222313312,6.541029999189903,5.497168225293202,609.0,287.0,1158.0,935.0,1004.0,1770.0
2251,5.869296913133774,5.153291594497779,4.875197323201151,4.574710978503383,4.882801922586371,311.0,173.0,252.0,242.0,221.0,353.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2253,3.1354942159291497,3.8501476017100584,3.970291913552122,4.499809670330265,4.795790545596741,98.0,117.0,30.0,14.0,24.0,22.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2255,4.0943445622221,3.6109179126442243,3.4965075614664802,0.0,0.0,15.0,107.0,42.0,48.0,39.0,59.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2258,5.267858159063328,5.351858133476067,5.214935757608986,4.74493212836325,5.313205979041787,276.0,183.0,153.0,145.0,166.0,193.0
2259,4.48863636973214,4.727387818712341,4.418840607796598,4.418840607796598,4.804021044733257,230.0,154.0,118.0,126.0,131.0,88.0
2260,7.377133712833954,6.771935555839602,7.610357618312838,7.75190533307861,7.754052639035757,1011.0,255.0,1594.0,2298.0,1688.0,1598.0
2261,5.676753802268282,5.545177444479562,4.77912349311153,5.4680601411351315,5.198497031265826,364.0,192.0,279.0,322.0,326.0,291.0
2262,5.081404364984463,5.579729825986222,5.673323267171493,5.966146739123692,5.978885764901122,456.0,194.0,186.0,147.0,193.0,160.0
2263,5.84354441703136,6.186208623900494,6.169610732491456,6.342121418721152,6.364750756851911,387.0,224.0,380.0,346.0,305.0,344.0
2264,6.302618975744905,6.617402977974478,6.591673732008658,6.677083461247136,6.7580945044277305,486.0,247.0,620.0,393.0,519.0,545.0
2265,6.405228458030842,6.270988431858299,6.8001700683022,6.810142450115136,7.00033446027523,631.0,229.0,692.0,630.0,637.0,604.0
2266,7.7706452341291765,7.628031126930335,7.335633981927201,7.374629015218945,7.374629015218945,1075.0,303.0,2231.0,1970.0,1973.0,2369.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2268,5.5254529391317835,5.556828061699537,5.75890177387728,5.541263545158426,5.541263545158426,330.0,193.0,141.0,139.0,160.0,250.0
2269,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2270,7.062191632286556,7.069023426578259,6.914730892718563,6.263398262591624,6.914730892718563,858.0,272.0,1236.0,1141.0,1160.0,1166.0
2271,5.5093883366279774,5.19295685089021,5.638354669333745,5.2574953720277815,5.3471075307174685,348.0,175.0,204.0,231.0,229.0,246.0
2272,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2274,7.441906728051625,7.487733761436444,7.4977617006225685,6.829793737512425,7.51425465281641,629.0,295.0,1524.0,1352.0,1273.0,1705.0
2275,7.4999765409521215,7.563200592358071,7.370230641807081,7.385230923066573,6.53813982376767,990.0,300.0,1633.0,1788.0,1756.0,1807.0
2276,6.261491684321042,6.731018100482083,6.626717749249025,6.1092475827643655,6.450470422144176,474.0,253.0,682.0,655.0,640.0,523.0
2277,6.911747300251674,7.144407180321139,7.189922170745808,6.400257445308821,4.68213122712422,367.0,276.0,831.0,635.0,796.0,1003.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2279,6.194405391104672,5.176149732573829,5.438079308923196,4.6443908991413725,5.14166355650266,341.0,175.0,223.0,231.0,226.0,489.0
2280,6.016157159698354,6.0112671744041615,5.241747015059643,2.772588722239781,5.288267030694535,285.0,215.0,411.0,511.0,441.0,409.0
2281,7.236339342754344,7.275864600546533,6.792344427470809,7.262628600974241,6.501289670540389,747.0,283.0,1444.0,1445.0,1411.0,1388.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2283,7.094234845924755,7.731930721948486,7.3752557780097545,7.614312146452,7.506042178518122,681.0,309.0,811.0,859.0,784.0,1204.0
2284,6.78105762593618,6.483107351457199,6.38856140554563,6.4967749901858625,6.461468176353717,638.0,240.0,759.0,844.0,750.0,880.0
2285,6.732210706467206,5.652489180268651,4.955827057601261,5.327876168789581,5.5093883366279774,417.0,197.0,443.0,439.0,368.0,838.0
2286,6.251903883165888,6.327936783729195,5.814130531825066,5.958424693029782,6.452048954437226,680.0,232.0,478.0,529.0,585.0,518.0
2287,6.933423025730715,6.810142450115136,6.799055862058796,7.462789157412448,7.350516171833998,963.0,257.0,1264.0,1376.0,1575.0,1025.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2289,7.346655163176539,6.823286122355687,6.516193076042964,6.349138991379798,6.293419278846481,698.0,258.0,1136.0,1152.0,1085.0,1550.0
2290,5.971261839790462,5.905361848054571,6.07993319509559,5.869296913133774,6.318968113746434,485.0,210.0,279.0,278.0,262.0,391.0
2291,4.736198448394496,5.82600010738045,6.297109319933935,6.566672429803241,6.396929655216146,471.0,206.0,204.0,251.0,248.0,113.0
2292,7.773594467360194,7.552237287560802,6.688354713946762,7.045776576879511,7.772752716468742,1056.0,299.0,1707.0,1894.0,1837.0,2376.0
2293,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2294,4.8283137373023015,5.117993812416755,5.5053315359323625,5.351858133476067,5.564520407322694,254.0,172.0,72.0,113.0,91.0,124.0
2295,5.14166355650266,4.02535169073515,3.58351893845611,3.295836866004329,3.044522437723423,117.0,124.0,61.0,61.0,66.0,170.0
2296,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2297,7.45182223652793,7.71333788887187,7.681099001536359,7.520776415062797,7.591861714889934,815.0,308.0,1924.0,1882.0,1762.0,1722.0
2298,5.579729825986222,4.709530201312334,4.997212273764115,6.555356891810665,6.555356891810665,288.0,153.0,113.0,106.0,104.0,264.0
2299,7.295735072749282,7.074116816197362,7.234898420314831,5.37989735354046,6.824373670043086,579.0,272.0,1302.0,1125.0,1252.0,1473.0
2300,6.306275286948016,6.580639137284949,6.29156913955832,6.489204931325317,6.315358001522335,484.0,245.0,641.0,645.0,557.0,547.0
2301,6.697034247666484,6.431331081933479,6.405228458030842,6.844815479208263,5.393627546352362,745.0,237.0,686.0,604.0,611.0,809.0
2302,6.8001700683022,6.434546518787453,6.573680166960646,6.601230118728877,6.853299093186078,517.0,237.0,791.0,640.0,690.0,897.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2304,6.113682179832232,3.713572066704308,4.836281906951478,5.713732805509369,6.230481447578482,269.0,111.0,79.0,66.0,112.0,451.0
2305,6.317164686747284,6.849066282633458,4.875197323201151,6.495265555937008,6.573680166960646,563.0,259.0,666.0,883.0,956.0,553.0
2306,7.647786045440933,7.457609289715606,6.795705775173514,6.486160788944089,6.3578422665081,793.0,294.0,1896.0,1979.0,1957.0,2095.0
2307,6.453624998892692,5.916202062607435,5.209486152841421,6.186208623900494,7.535830462798367,309.0,211.0,144.0,211.0,195.0,634.0
2308,3.295836866004329,4.543294782270004,2.995732273553991,3.4011973816621555,3.784189633918261,90.0,146.0,53.0,45.0,70.0,26.0
2309,6.39024066706535,6.270988431858299,5.937536205082426,5.552959584921617,5.765191102784844,568.0,229.0,498.0,491.0,478.0,595.0
2310,5.976350909297934,4.700480365792417,5.10594547390058,2.70805020110221,3.912023005428146,210.0,153.0,218.0,221.0,171.0,393.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2312,6.467698726104354,6.616065185132817,6.380122536899765,6.6240652277998935,6.6052979209482015,548.0,247.0,477.0,446.0,457.0,643.0
2313,6.8001700683022,6.516193076042964,5.389071729816501,6.71901315438526,6.785587645007929,690.0,242.0,694.0,654.0,700.0,897.0
2314,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2315,5.153291594497779,5.480638923341991,5.342334251964811,4.624972813284271,3.784189633918261,231.0,189.0,197.0,163.0,191.0,172.0
2316,4.07753744390572,5.459585514144159,4.9344739331306915,6.976348070447749,7.53689712956617,550.0,188.0,515.0,405.0,327.0,58.0
2317,5.799092654460526,5.713732805509369,5.017279836814924,5.262690188904886,4.812184355372417,380.0,200.0,318.0,384.0,345.0,329.0
2318,2.1972245773362196,3.871201010907891,3.4657359027997265,3.713572066704308,3.6888794541139363,90.0,118.0,23.0,30.0,38.0,8.0
2319,7.38770923908104,7.75491027202143,7.614805364711073,7.086737934510577,6.267200548541362,723.0,311.0,2156.0,2169.0,2099.0,1615.0
2320,6.008813185442595,5.123963979403259,5.3706380281276624,4.624972813284271,4.499809670330265,319.0,172.0,168.0,191.0,191.0,406.0
2321,4.890349128221754,4.727387818712341,4.727387818712341,3.4339872044851463,5.476463551931511,241.0,154.0,125.0,141.0,147.0,132.0
