,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1706,5.579729825986222,5.627621113690637,5.720311776607412,5.723585101952381,5.993961427306569,525.0,193.0,380.0,324.0,367.0,264.0
1707,5.638354669333745,5.932245187448011,5.918893854273146,5.159055299214529,5.4116460518550396,325.0,208.0,206.0,237.0,243.0,280.0
1708,5.3230099791384085,5.575949103146316,5.356586274672012,5.746203190540153,5.908082938168931,334.0,190.0,172.0,203.0,222.0,204.0
1709,5.857933154483459,5.808142489980444,5.703782474656201,5.605802066295998,5.963579343618446,483.0,201.0,278.0,268.0,323.0,349.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1711,7.6676260915849905,7.7886260656250315,7.374001859350161,4.787491742782046,6.257667587882639,704.0,307.0,1852.0,2264.0,2058.0,2137.0
1712,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1713,6.12029741895095,6.436150368369428,4.897839799950911,5.153291594497779,5.1298987149230735,416.0,233.0,761.0,704.0,683.0,454.0
1714,3.367295829986474,2.9444389791664403,2.9444389791664403,2.4849066497880004,2.995732273553991,67.0,81.0,39.0,64.0,24.0,28.0
1715,6.304448802421981,6.553933404025811,6.269096283706261,6.2766434893416445,5.855071922202427,622.0,239.0,614.0,552.0,582.0,546.0
1716,6.504288173536645,6.222576268071369,6.251903883165888,5.081404364984463,5.278114659230517,503.0,222.0,536.0,568.0,522.0,667.0
1717,5.43372200355424,5.480638923341991,5.69035945432406,6.07993319509559,6.415096959171596,332.0,186.0,183.0,243.0,196.0,228.0
1718,3.912023005428146,4.997212273764115,5.429345628954441,5.5134287461649825,4.976733742420574,387.0,163.0,141.0,103.0,158.0,49.0
1719,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1720,0.0,4.356708826689592,5.71042701737487,6.327936783729195,6.419994928147142,279.0,135.0,25.0,15.0,48.0,0.0
1721,7.4645098346365275,7.381501894506707,6.901737206656574,7.343426229147367,7.307872780763706,1024.0,284.0,1644.0,1668.0,1540.0,1744.0
1722,5.736572297479192,3.1354942159291497,5.730099782973574,5.717027701406222,5.726847747587197,343.0,88.0,62.0,58.0,57.0,309.0
1723,6.582025138892826,6.530877627725885,6.311734809152915,6.028278520230698,5.673323267171493,557.0,238.0,814.0,793.0,743.0,721.0
1724,4.0943445622221,3.4339872044851463,1.9459101490553132,5.123963979403259,6.100318952020064,136.0,99.0,49.0,43.0,38.0,59.0
1725,7.050989447068045,6.727431724850855,5.7745515455444085,5.963579343618446,6.406879986069314,604.0,248.0,986.0,1035.0,870.0,1153.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1728,7.4570320891223805,7.659642954564682,6.883462586413092,7.0326242610280065,6.823286122355687,555.0,300.0,1978.0,1977.0,1656.0,1731.0
1729,5.204006687076795,4.976733742420574,4.976733742420574,3.5263605246161616,3.828641396489095,220.0,162.0,169.0,183.0,166.0,181.0
1730,5.762051382780177,6.359573868672378,6.194405391104672,6.255750041753367,6.253828811575473,463.0,229.0,148.0,286.0,352.0,317.0
1731,7.15305163493748,7.055312843339752,7.220373836723949,7.40184157874383,6.914730892718563,963.0,266.0,1102.0,1178.0,1146.0,1277.0
1732,6.126869184114185,6.186208623900494,3.044522437723423,6.206575926724928,6.340359303727752,382.0,220.0,499.0,560.0,453.0,457.0
1733,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1735,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1736,5.2574953720277815,5.54907608489522,5.236441962829949,5.823045895483019,4.663439094112067,364.0,189.0,251.0,309.0,307.0,191.0
1737,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1738,6.396929655216146,5.91350300563827,6.553933404025811,6.704414354964107,6.884486652042782,719.0,207.0,580.0,530.0,568.0,599.0
1739,6.186208623900494,6.452048954437226,6.499787040655854,6.331501849893691,6.171700597410915,685.0,234.0,605.0,650.0,662.0,485.0
1740,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1741,6.154858094016418,6.429719478039138,6.852242569051878,5.749392985908253,6.566672429803241,586.0,233.0,477.0,646.0,610.0,470.0
1742,6.729824070489475,6.962243464266207,6.99117688712121,5.8377304471659395,5.1298987149230735,436.0,261.0,733.0,810.0,881.0,836.0
1743,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1744,3.970291913552122,4.330733340286331,2.833213344056216,2.833213344056216,1.3862943611198906,81.0,134.0,156.0,158.0,88.0,52.0
1745,5.424950017481403,6.220590170099739,6.304448802421981,6.565264970035361,6.270988431858299,436.0,222.0,315.0,384.0,294.0,226.0
1746,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1747,7.532623618788788,7.688913336864796,7.587310506022615,6.327936783729195,7.440146680662688,890.0,301.0,1859.0,2094.0,2065.0,1867.0
1748,7.204892510204673,7.260522598089852,6.933423025730715,6.810142450115136,6.799055862058796,955.0,277.0,1484.0,1410.0,1390.0,1345.0
1749,5.356586274672012,4.852030263919617,5.0106352940962555,5.4116460518550396,5.43372200355424,336.0,157.0,172.0,185.0,158.0,211.0
1750,5.602118820879701,5.58724865840025,3.970291913552122,4.8283137373023015,4.584967478670572,321.0,191.0,384.0,341.0,344.0,270.0
1751,6.398594934535208,6.272877006546167,6.249975242259483,6.19644412779452,5.472270673671475,635.0,225.0,496.0,516.0,581.0,600.0
1752,7.426549072397305,7.425953657077541,6.799055862058796,7.477604243197589,7.43307534889858,670.0,286.0,1355.0,1535.0,1309.0,1679.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1754,5.10594547390058,5.556828061699537,5.37989735354046,5.3981627015177525,5.003946305945459,276.0,189.0,274.0,273.0,268.0,164.0
1755,6.0844994130751715,6.866933284461882,6.9930151229329605,7.315218389752975,6.54965074223381,674.0,256.0,800.0,642.0,626.0,438.0
1756,7.465655310134056,7.582738488914411,7.484368643286131,5.4116460518550396,7.30854279753919,962.0,295.0,1854.0,1925.0,1927.0,1746.0
1757,2.1972245773362196,3.6635616461296463,4.574710978503383,4.7535901911063645,5.153291594497779,130.0,108.0,17.0,15.0,29.0,8.0
1758,6.349138991379798,6.57507584059962,6.57507584059962,6.633318433280377,6.7464121285733745,521.0,240.0,307.0,399.0,427.0,571.0
1759,6.452048954437226,6.499787040655854,6.331501849893691,6.171700597410915,6.274762021241939,670.0,236.0,706.0,789.0,716.0,633.0
1760,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1761,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1762,5.501258210544727,4.110873864173311,4.343805421853684,5.6937321388027,5.662960480135946,304.0,125.0,115.0,105.0,121.0,244.0
1763,6.3561076606958915,6.150602768446279,5.605802066295998,6.16541785423142,5.0238805208462765,497.0,218.0,493.0,424.0,430.0,575.0
1764,7.7336835707759,7.80994708647679,7.717351272185329,6.97354301952014,7.767687277186908,975.0,308.0,2065.0,2112.0,2051.0,2283.0
1765,5.726847747587197,5.793013608384144,6.028278520230698,6.144185634125646,5.493061443340548,413.0,201.0,311.0,271.0,286.0,306.0
1766,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1767,5.921578419643816,6.771935555839602,7.113142108707088,6.843749949006225,6.856461984594587,563.0,251.0,645.0,636.0,713.0,372.0
1768,4.6913478822291435,4.6913478822291435,4.6913478822291435,4.6913478822291435,6.954638864880987,326.0,150.0,133.0,143.0,134.0,108.0
1769,7.115582126184454,7.430114138561801,7.471363088187097,7.389563953677635,7.252762418053187,927.0,287.0,1656.0,1586.0,1587.0,1230.0
1770,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1771,3.6375861597263857,4.060443010546419,5.241747015059643,5.961005339623274,5.8971538676367405,204.0,123.0,58.0,34.0,29.0,37.0
1772,5.638354669333745,5.2574953720277815,5.3471075307174685,5.641907070938114,3.871201010907891,295.0,175.0,198.0,190.0,209.0,280.0
1773,5.517452896464707,4.997212273764115,4.382026634673881,5.337538079701318,6.115892125483034,268.0,163.0,157.0,191.0,175.0,248.0
1774,6.212606095751519,6.139884552226255,5.337538079701318,4.867534450455582,5.241747015059643,391.0,218.0,504.0,463.0,493.0,498.0
1775,4.852030263919617,4.356708826689592,6.386879319362645,7.282073658093465,7.515889085215125,529.0,135.0,222.0,251.0,416.0,127.0
1776,6.795705775173514,6.326149473155099,6.09807428216624,6.403574197934815,5.472270673671475,532.0,227.0,633.0,797.0,648.0,893.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1778,7.771488760117616,7.461640392208575,7.529943370601589,7.249215057114389,6.910750787961936,875.0,288.0,1578.0,1706.0,1629.0,2371.0
1779,4.61512051684126,5.676753802268282,5.8971538676367405,6.418364935936212,6.56244409369372,311.0,195.0,172.0,192.0,165.0,100.0
1780,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1781,5.940171252720432,6.230481447578482,6.154858094016418,6.20455776256869,6.089044875446846,494.0,222.0,503.0,539.0,590.0,379.0
1782,6.62273632394984,5.961005339623274,5.356586274672012,5.442417710521793,5.389071729816501,441.0,209.0,674.0,686.0,504.0,751.0
1783,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1784,6.856461984594587,6.473890696352274,6.833031732786201,6.897704943128636,6.8690144506657065,622.0,235.0,884.0,752.0,797.0,949.0
1785,4.718498871295094,4.836281906951478,4.59511985013459,4.5217885770490405,3.044522437723423,205.0,156.0,132.0,127.0,137.0,111.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1787,6.855408798609928,5.8998973535824915,6.759255270663693,7.059617628291383,6.891625897052253,642.0,206.0,606.0,910.0,574.0,948.0
1788,7.039660349862076,7.040536390215956,6.68586094706836,6.293419278846481,5.407171771460119,585.0,265.0,1038.0,1054.0,1068.0,1140.0
1789,5.332718793265369,4.189654742026425,4.6443908991413725,4.6443908991413725,4.343805421853684,240.0,129.0,88.0,73.0,95.0,206.0
1790,5.198497031265826,6.161207321695077,6.1092475827643655,6.021023349349527,6.021023349349527,360.0,219.0,133.0,235.0,188.0,180.0
1791,5.937536205082426,5.62040086571715,5.707110264748875,3.9889840465642745,4.59511985013459,320.0,192.0,307.0,262.0,282.0,378.0
1792,4.718498871295094,5.0369526024136295,5.093750200806762,4.276666119016055,4.219507705176107,248.0,165.0,153.0,143.0,178.0,111.0
1793,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1794,5.802118375377063,3.258096538021482,4.990432586778736,6.733401891837359,6.529418838262226,330.0,93.0,161.0,345.0,210.0,330.0
1795,6.326149473155099,6.09807428216624,6.403574197934815,5.472270673671475,5.564520407322694,489.0,216.0,577.0,586.0,541.0,558.0
1796,5.823045895483019,5.472270673671475,5.472270673671475,5.472270673671475,5.472270673671475,434.0,185.0,287.0,318.0,291.0,337.0
1797,3.4011973816621555,4.890349128221754,3.9512437185814275,5.1298987149230735,5.123963979403259,182.0,159.0,57.0,87.0,74.0,29.0
1798,6.423246963533519,7.084226422097916,7.617267813628347,7.7458682297922685,7.662937850461535,601.0,268.0,271.0,490.0,422.0,615.0
1799,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1800,7.426549072397305,7.237059026124737,7.142827401161621,5.733341276897746,7.104144092987527,811.0,276.0,1361.0,1386.0,1404.0,1679.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1802,7.095893221097532,7.074963197966044,7.162397497355718,7.399398083331354,7.363913501405819,885.0,267.0,1065.0,1076.0,1093.0,1206.0
1803,5.049856007249537,5.0238805208462765,4.382026634673881,4.875197323201151,4.990432586778736,277.0,164.0,182.0,189.0,214.0,155.0
1804,6.148468295917647,6.206575926724928,6.07073772800249,6.144185634125646,6.240275845170769,670.0,221.0,482.0,488.0,493.0,467.0
1805,6.51471269087253,6.5337888379333435,6.3784261836515865,6.3784261836515865,6.340359303727752,477.0,238.0,517.0,500.0,566.0,674.0
1806,5.556828061699537,5.393627546352362,5.648974238161206,5.723585101952381,5.4638318050256105,407.0,182.0,190.0,206.0,223.0,258.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1808,6.218600119691729,4.727387818712341,6.206575926724928,6.2422232654551655,6.373319789577012,513.0,151.0,457.0,546.0,254.0,501.0
1809,3.784189633918261,4.897839799950911,5.293304824724492,5.796057750765372,6.139884552226255,214.0,159.0,51.0,30.0,36.0,43.0
1810,6.22455842927536,6.729824070489475,6.495265555937008,6.236369590203704,5.991464547107982,623.0,248.0,805.0,790.0,762.0,504.0
1811,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1812,6.455198563340122,4.248495242049359,4.248495242049359,4.248495242049359,6.289715570908998,287.0,131.0,100.0,179.0,144.0,635.0
1813,6.7661917146603505,6.376726947898627,5.332718793265369,5.82600010738045,5.602118820879701,451.0,230.0,685.0,655.0,576.0,867.0
1814,7.029972911706386,6.115892125483034,5.746203190540153,5.5053315359323625,5.147494476813453,420.0,217.0,681.0,520.0,533.0,1129.0
1815,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1816,7.1049654482698426,7.798523053625206,7.358830898342354,6.513230110912307,6.0330862217988015,618.0,308.0,1461.0,1719.0,1574.0,1217.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1818,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1819,6.519147287940395,6.0844994130751715,5.993961427306569,6.156978985585555,6.478509642208569,460.0,215.0,441.0,416.0,426.0,677.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
1821,6.028278520230698,5.811140992976701,5.8944028342648505,5.1298987149230735,6.352629396319567,522.0,202.0,443.0,517.0,460.0,414.0
1822,5.123963979403259,5.123963979403259,5.123963979403259,5.60947179518496,5.147494476813453,339.0,169.0,186.0,154.0,184.0,167.0
1823,5.648974238161206,5.3612921657094255,5.308267697401205,5.187385805840755,5.438079308923196,356.0,180.0,197.0,218.0,262.0,283.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1826,6.0844994130751715,5.62040086571715,5.3706380281276624,5.111987788356544,4.68213122712422,327.0,192.0,251.0,306.0,303.0,438.0
1827,6.588926477533519,7.664346632098617,7.776535028185241,7.8156105320351905,6.873163834212518,534.0,300.0,1671.0,1344.0,1484.0,726.0
1828,6.349138991379798,5.3471075307174685,4.736198448394496,5.420534999272286,5.1298987149230735,359.0,179.0,340.0,409.0,334.0,571.0
1829,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1830,6.089044875446846,5.552959584921617,5.648974238161206,5.886104031450156,5.820082930352362,419.0,189.0,282.0,317.0,305.0,440.0
1831,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1832,6.5638555265321274,6.3578422665081,6.472346294500901,6.593044534142437,6.586171654854675,622.0,229.0,648.0,607.0,720.0,708.0
1833,3.2188758248682006,3.713572066704308,4.04305126783455,3.295836866004329,4.543294782270004,106.0,110.0,43.0,47.0,38.0,24.0
1834,7.440146680662688,7.591861714889934,7.478734825567875,6.104793232414985,7.414572881350589,1051.0,296.0,2000.0,2089.0,1934.0,1702.0
1835,6.878326468291325,3.784189633918261,5.455321115357702,7.138073034044347,6.664409020350408,347.0,112.0,121.0,245.0,230.0,970.0
1836,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1837,3.4011973816621555,3.1780538303479458,3.1780538303479458,3.6375861597263857,3.6635616461296463,53.0,90.0,28.0,16.0,15.0,29.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1839,3.9889840465642745,4.6913478822291435,4.6443908991413725,2.5649493574615367,4.804021044733257,224.0,150.0,130.0,132.0,136.0,53.0
1840,6.668228248417403,6.641182169740591,6.418364935936212,5.730099782973574,6.22455842927536,698.0,244.0,695.0,695.0,693.0,786.0
1841,5.638354669333745,5.869296913133774,5.820082930352362,5.0106352940962555,5.886104031450156,394.0,204.0,176.0,258.0,248.0,280.0
1842,6.542471960506805,6.879355804460439,5.181783550292085,6.946013991099227,7.743269700829004,515.0,256.0,674.0,804.0,695.0,693.0
1843,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1844,6.453624998892692,6.558197802812269,6.699500340161678,6.802394763324311,7.290292882446597,674.0,239.0,810.0,784.0,787.0,634.0
1845,7.487733761436444,7.4977617006225685,6.829793737512425,7.51425465281641,7.579167967396076,701.0,290.0,1859.0,1721.0,1484.0,1785.0
1846,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1847,4.30406509320417,3.8066624897703196,5.0106352940962555,5.3706380281276624,5.6131281063880705,161.0,113.0,29.0,20.0,29.0,73.0
1848,7.103322062526113,6.684611727667927,5.723585101952381,4.343805421853684,6.26530121273771,463.0,246.0,830.0,803.0,691.0,1215.0
1849,6.849066282633458,4.875197323201151,6.495265555937008,6.573680166960646,6.716594773520978,532.0,158.0,551.0,508.0,257.0,942.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1851,6.580639137284949,6.7650389767805414,6.418364935936212,5.998936561946683,6.704414354964107,727.0,250.0,666.0,809.0,850.0,720.0
1852,4.795790545596741,5.659482215759621,5.87493073085203,6.126869184114185,6.234410725718371,251.0,194.0,97.0,68.0,75.0,120.0
1853,5.0106352940962555,6.171700597410915,5.953243334287785,5.993961427306569,6.003887067106539,367.0,219.0,171.0,267.0,197.0,149.0
1854,6.206575926724928,5.198497031265826,5.986452005284438,5.976350909297934,4.532599493153256,361.0,172.0,319.0,315.0,226.0,495.0
1855,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1856,6.61472560020376,6.7650389767805414,6.670766320845874,6.421622267806518,5.030437921392435,533.0,250.0,699.0,695.0,780.0,745.0
1857,7.00033446027523,5.676753802268282,6.637258031284457,6.53813982376767,6.459904454377535,490.0,195.0,284.0,312.0,270.0,1096.0
1858,5.902633333401366,5.814130531825066,5.111987788356544,5.111987788356544,5.111987788356544,450.0,202.0,398.0,395.0,379.0,365.0
1859,4.48863636973214,3.9318256327243257,4.430816798843313,3.8918202981106265,4.248495242049359,194.0,118.0,84.0,125.0,81.0,88.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1861,7.748460023899697,7.443663683115591,7.768956044538332,7.6093665379542115,7.633853559681768,1047.0,287.0,1625.0,1767.0,1955.0,2317.0
1862,6.4425401664681985,5.883322388488279,5.883322388488279,6.206575926724928,6.606650186198215,518.0,205.0,389.0,469.0,538.0,627.0
1863,6.887552571664617,7.2456550675945355,7.002155954403621,6.860663671448287,6.860663671448287,604.0,276.0,1255.0,1121.0,1147.0,979.0
1864,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1865,7.681099001536359,7.520776415062797,7.591861714889934,7.60688453121963,7.117205503164344,853.0,292.0,1090.0,1347.0,1266.0,2166.0
1866,3.1354942159291497,3.044522437723423,5.247024072160486,5.337538079701318,5.8522024797744745,33.0,85.0,41.0,16.0,16.0,22.0
1867,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1868,5.003946305945459,4.543294782270004,4.23410650459726,5.877735781779639,6.2766434893416445,221.0,143.0,73.0,38.0,54.0,148.0
1869,6.306275286948016,6.234410725718371,5.777652323222656,5.288267030694535,4.890349128221754,421.0,223.0,461.0,438.0,424.0,547.0
1870,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1871,5.176149732573829,5.594711379601839,6.553933404025811,6.541029999189903,6.652863029353347,379.0,191.0,150.0,148.0,182.0,176.0
1872,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1873,7.381501894506707,6.901737206656574,7.343426229147367,7.307872780763706,7.560080465021827,1008.0,258.0,1465.0,1451.0,1436.0,1605.0
1874,7.818832443803404,7.784889295655098,7.395721608602045,7.550661243105336,7.210079628170788,1148.0,307.0,2143.0,2061.0,2116.0,2486.0
1875,7.069023426578259,7.4067107301776405,7.546446273746024,7.643961949002529,7.768956044538332,731.0,285.0,1324.0,1080.0,1189.0,1174.0
1876,5.817111159963204,5.459585514144159,5.849324779946859,5.910796644040527,6.0063531596017325,329.0,185.0,219.0,232.0,219.0,335.0
1877,6.391917113392602,5.429345628954441,4.74493212836325,4.1588830833596715,5.579729825986222,305.0,183.0,251.0,275.0,281.0,596.0
1878,6.255750041753367,6.253828811575473,6.342121418721152,6.285998094508865,5.564520407322694,659.0,224.0,558.0,516.0,504.0,520.0
1879,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1880,6.210600077024653,6.2166061010848646,4.532599493153256,5.8805329864007,6.142037405587356,556.0,222.0,480.0,479.0,487.0,497.0
1881,3.6888794541139363,5.0369526024136295,3.9889840465642745,4.844187086458591,4.882801922586371,242.0,165.0,208.0,206.0,222.0,39.0
1882,4.709530201312334,4.962844630259907,4.624972813284271,5.1298987149230735,4.31748811353631,252.0,162.0,164.0,173.0,181.0,110.0
1883,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1884,7.338238150065589,7.353081920515432,6.875232087276577,6.652863029353347,6.171700597410915,769.0,282.0,1836.0,1803.0,1647.0,1537.0
1885,5.568344503761097,7.338238150065589,7.742402021815782,7.405495663199472,7.1846291527173145,1024.0,282.0,1764.0,1414.0,1491.0,261.0
1886,7.56164174558878,7.444248649496705,7.71289096149013,7.483806687665835,6.625392368007956,885.0,287.0,1507.0,1624.0,1621.0,1922.0
1887,6.066108090103747,6.594413459749778,6.516193076042964,3.713572066704308,4.812184355372417,376.0,241.0,677.0,516.0,598.0,430.0
1888,4.6443908991413725,5.332718793265369,6.171700597410915,6.642486801367256,6.46302945692067,333.0,179.0,68.0,117.0,133.0,103.0
1889,6.270988431858299,5.937536205082426,5.552959584921617,5.765191102784844,5.817111159963204,489.0,208.0,338.0,345.0,372.0,528.0
1890,7.337587743538596,7.667158255319148,7.00033446027523,5.676753802268282,6.637258031284457,860.0,300.0,2010.0,2125.0,2214.0,1536.0
1891,6.318968113746434,7.609862200913554,7.587310506022615,7.0967213784947605,6.842683282238422,573.0,297.0,873.0,861.0,704.0,554.0
1892,5.961005339623274,5.921578419643816,4.007333185232471,5.1298987149230735,5.455321115357702,306.0,207.0,361.0,456.0,367.0,387.0
1893,5.993961427306569,6.003887067106539,6.338594078203183,6.306275286948016,6.424869023905388,479.0,211.0,389.0,440.0,477.0,400.0
1894,6.230481447578482,6.668228248417403,6.371611847231857,6.411818267709897,6.484635235635252,721.0,245.0,758.0,765.0,777.0,507.0
1895,6.894670039433482,6.238324625039508,5.3230099791384085,5.575949103146316,5.356586274672012,478.0,223.0,595.0,600.0,541.0,986.0
1896,6.349138991379798,5.963579343618446,5.111987788356544,4.584967478670572,3.9318256327243257,338.0,209.0,602.0,438.0,440.0,571.0
1897,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1898,7.3277805384216315,4.852030263919617,7.272398392570047,7.401231264413015,7.448333860897476,590.0,157.0,682.0,626.0,259.0,1521.0
1899,5.749392985908253,5.3612921657094255,4.997212273764115,6.12029741895095,6.677083461247136,279.0,180.0,141.0,220.0,124.0,313.0
1900,6.131226489483141,6.502790045915623,6.042632833682381,6.063785208687608,5.71042701737487,657.0,236.0,626.0,623.0,642.0,459.0
1901,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1903,5.356586274672012,6.342121418721152,6.6293632534374485,6.635946555686647,5.780743515792329,427.0,228.0,454.0,446.0,390.0,211.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1905,4.897839799950911,4.2626798770413155,6.675823221634848,7.426549072397305,7.425953657077541,469.0,132.0,225.0,296.0,330.0,133.0
1906,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1908,7.552237287560802,7.7142311448490855,7.742402021815782,7.644440761556566,7.329749689041512,806.0,303.0,2048.0,1809.0,1864.0,1904.0
1909,6.1224928095143865,6.26530121273771,6.343880434126331,6.2324480165505225,6.059123195581797,683.0,224.0,456.0,498.0,558.0,455.0
1910,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1911,7.469654172932128,7.074963197966044,7.060476365999801,6.551080335043404,5.147494476813453,740.0,267.0,1316.0,1254.0,1132.0,1753.0
1912,7.193685818395112,6.8966943316227125,6.856461984594587,6.473890696352274,6.833031732786201,580.0,257.0,1080.0,1207.0,1117.0,1330.0
1913,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1914,5.153291594497779,5.480638923341991,5.342334251964811,4.624972813284271,3.784189633918261,229.0,186.0,184.0,131.0,179.0,172.0
1915,5.981414211254481,5.786897381366708,6.056784013228625,6.056784013228625,6.26530121273771,556.0,200.0,340.0,332.0,308.0,395.0
1916,5.099866427824199,4.477336814478207,4.394449154672439,4.532599493153256,3.912023005428146,205.0,141.0,68.0,73.0,98.0,163.0
1917,5.476463551931511,6.660575149839686,7.692113339595466,7.340835554123275,7.268920128193722,526.0,245.0,194.0,222.0,204.0,238.0
1918,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1919,6.194405391104672,5.176149732573829,5.438079308923196,4.6443908991413725,5.14166355650266,346.0,171.0,206.0,217.0,213.0,489.0
1920,6.815639990074331,6.569481420414296,6.639875833826536,6.539585955617669,6.251903883165888,618.0,240.0,877.0,731.0,673.0,911.0
1921,5.723585101952381,4.634728988229636,4.653960350157523,4.30406509320417,3.258096538021482,219.0,147.0,107.0,140.0,170.0,305.0
1922,7.755767170102998,7.757906208351747,7.650168700845001,7.2640301428995295,7.1180162044653335,998.0,305.0,2305.0,2226.0,2036.0,2334.0
1923,7.1569563646156364,7.2254814727822945,6.927557906278317,7.055312843339752,6.666956792429207,849.0,275.0,1530.0,1557.0,1553.0,1282.0
1924,5.313205979041787,5.8944028342648505,6.180016653652572,6.714170529909472,7.074963197966044,432.0,206.0,187.0,238.0,249.0,202.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
